馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
セブンスウェル,16,68.9,1,0,2000,1,0,0,0,1,1,0,402,0,0,1,0,3,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロイヤルオペラ,4,9.0,1,0,2000,1,0,0,0,1,2,1,454,-6,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,3,1,0,1800,108.1,1,0,0,0,16,14,3,54,3,3,3,2,35.4,460,+8,0.1,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,95.6,1,0,0,0,18,12,3,54,4,4,0,0,35.5,452,+4,0.8,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,83.5,1,0,0,0,18,18,3,54,6,7,0,0,34.4,448,-2,1.3,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,83.0,1,0,0,0,17,5,3,54,2,2,0,0,36.5,450,0,0.8,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,95.5,1,0,0,0,18,8,3,54,6,7,0,0,35.6,450,0,0.6
メイロビン,11,96.7,1,0,2000,1,0,0,0,2,3,8,462,+4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,107.8,1,0,0,0,17,13,3,54,14,14,14,0,35.2,458,+14,1.1,0,0,0,0,1,0,0,0,0,0,11,1,0,1800,111.7,1,0,0,0,16,10,3,54,5,6,7,0,35.2,444,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラーノ,6,73.4,1,0,2000,1,0,0,0,2,4,8,450,-2,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,13,0,1,1800,117.6,1,0,0,0,15,15,3,54,15,14,13,13,39.9,452,+2,2.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,101.4,1,0,0,0,16,14,3,54,11,11,0,0,39.1,450,+2,1.6,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,96.0,1,0,0,0,16,7,3,54,7,7,0,0,35.3,448,-4,0.5,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,84.3,1,0,0,0,15,11,3,54,6,6,0,0,35.1,452,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーヴォドーロ,9,7.3,1,0,2000,1,0,0,0,3,5,12,466,+12,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,3,1,0,1800,110.8,1,0,0,0,16,5,3,54,3,3,4,4,36.3,454,-4,0.2,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,124.2,1,0,0,0,16,6,3,54,1,1,1,1,37.5,458,-6,0.8,0,0,0,0,0,1,0,0,0,0,9,1,0,1800,110.4,1,0,0,0,16,10,3,54,11,12,13,13,35.7,464,+2,1.2,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,110.2,1,0,0,0,18,14,3,54,3,2,3,0,34.6,462,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ココリモアナ,10,76.9,1,0,2000,1,0,0,0,3,6,4,446,+6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,95.7,1,0,0,0,18,6,3,54,3,3,0,0,36.0,440,+2,0.9,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,96.7,1,0,0,0,16,1,3,54,2,2,2,0,35.7,438,-18,1.0,0,0,0,0,1,0,0,0,0,0,14,1,0,1600,98.6,0,1,0,0,16,5,3,54,14,16,0,0,35.3,456,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パルティーレ,8,68.2,1,0,2000,1,0,0,0,4,7,8,464,+2,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,7,1,0,2000,124.1,1,0,0,0,16,16,3,54,6,6,7,8,35.6,462,-2,0.6,0,0,1,0,0,0,0,0,0,0,9,1,0,1800,110.5,1,0,0,0,15,8,3,54,14,14,13,12,36.4,464,-8,0.9,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,98.4,1,0,0,0,16,4,3,54,13,14,0,0,35.7,472,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノミストレス,13,28.3,1,0,2000,1,0,0,0,4,8,7,438,+8,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,12,1,0,2400,149.0,1,0,0,0,16,8,3,54,3,3,4,4,37.3,430,-6,2.3,0,0,0,0,1,0,0,0,0,0,7,1,0,2000,122.9,1,0,0,0,14,14,3,54,2,2,2,0,34.4,436,-2,0.5,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,123.1,1,0,0,0,11,10,3,54,3,4,2,0,34.6,438,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パルクデラモール,1,3.5,1,0,2000,1,0,0,0,5,9,2,454,+2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,3,1,0,2400,147.3,1,0,0,0,15,15,3,54,3,3,3,3,36.4,452,+2,0.4,0,0,0,0,1,0,0,0,0,0,3,1,0,2400,148.6,1,0,0,0,18,9,3,54,6,7,8,11,35.5,450,+8,0.1,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,101.5,1,0,0,0,16,10,3,54,5,5,0,0,40.4,442,-6,2.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,119.0,1,0,0,0,16,2,3,54,3,3,6,5,41.4,448,+4,2.3,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,116.6,0,0,0,1,13,14,3,54,2,2,1,1,38.3,444,-10,0.2
スタートアップ,3,20.3,1,0,2000,1,0,0,0,5,10,4,492,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,7,1,0,2400,149.2,1,0,0,0,18,12,3,54,12,11,10,11,36.1,492,-6,0.7,0,0,0,1,0,0,0,0,0,0,2,1,0,2000,123.7,1,0,0,0,16,14,3,54,13,13,2,2,35.7,498,+8,0.2,0,0,0,0,0,1,0,0,0,0,12,1,0,2200,137.7,0,1,0,0,16,16,3,54,14,14,14,13,36.2,490,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
