馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トミケンスラーヴァ,10,61.6,1,0,3000,1,0,0,0,1,1,7,506,+2,1,0,0,8,56.0,0,0,0,0,0,1,0,0,0,0,8,1,0,2200,134.9,1,0,0,0,11,2,8,56,2,2,3,7,36.1,504,-2,1.6,0,0,0,0,0,0,0,1,0,0,1,1,0,3000,187.0,1,0,0,0,9,6,8,52,2,2,1,2,35.8,506,+2,-0.1,0,0,0,0,0,0,0,1,0,0,1,1,0,2400,153.0,0,0,1,0,9,5,8,53,1,1,1,1,36.2,504,0,-0.2,1,0,0,0,0,0,0,0,0,0,11,1,0,2000,122.5,1,0,0,0,14,14,8,58,6,7,5,9,37.2,504,+6,1.5,0,0,1,0,0,0,0,0,0,0,3,1,0,1800,107.3,1,0,0,0,9,9,8,53,1,1,1,1,34.6,498,-12,0.1
スーパーマックス,9,135.0,1,0,3000,1,0,0,0,2,2,11,518,-5,1,0,0,4,55.0,0,0,0,0,0,0,0,0,0,0,5,0,1,1800,117.3,1,0,0,0,12,4,4,56,4,3,5,5,38.4,523,+13,1.4,0,0,0,0,0,0,0,0,1,0,5,1,0,2000,119.4,1,0,0,0,12,4,4,55,5,4,6,8,35.5,510,-11,0.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1800,116.0,0,1,0,0,10,8,4,55,1,1,1,1,38.0,521,+5,-1.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1800,117.2,1,0,0,0,8,7,4,56,1,1,1,1,39.0,516,+8,-1.2,0,0,0,0,0,0,0,0,0,1,8,1,0,1800,107.7,1,0,0,0,12,10,4,53,7,7,7,8,35.9,508,+6,1.6
シホウ,7,149.3,1,0,3000,1,0,0,0,3,3,7,514,+2,1,0,0,7,56.0,0,0,0,0,0,1,0,0,0,0,9,1,0,2200,135.2,1,0,0,0,11,4,7,56,9,10,10,10,35.7,512,-6,1.9,0,0,0,0,0,1,0,0,0,0,5,1,0,3600,224.1,1,0,0,0,10,6,7,56,4,3,3,2,36.4,518,+14,1.1,0,0,0,0,1,0,0,0,0,0,7,1,0,2500,150.9,1,0,0,0,16,9,7,53,8,8,7,7,35.8,504,-2,0.9,0,0,0,0,1,0,0,0,0,0,9,1,0,2000,122.6,0,0,1,0,12,12,7,56,12,12,12,0,35.6,506,-8,1.7,0,0,0,0,0,0,0,0,1,0,1,1,0,2400,144.1,1,0,0,0,9,8,7,55,3,3,3,4,34.8,514,0,-0.1
カレンミロティック,5,29.5,1,0,3000,1,0,0,0,4,4,11,456,-4,0,0,1,1,56.0,0,0,0,0,0,1,0,0,0,0,15,1,0,2500,155.1,1,0,0,0,16,15,10,57,4,3,3,6,36.5,460,+4,1.5,0,0,0,0,1,0,0,0,0,0,5,1,0,2500,150.7,1,0,0,0,16,8,10,57,2,2,2,2,36.2,456,-4,0.7,0,0,0,0,0,0,0,1,0,0,8,1,0,2400,143.6,1,0,0,0,15,12,10,56,3,3,3,4,34.5,460,0,0.6,0,0,0,0,0,0,0,0,0,0,23,1,0,3200,0,0,1,0,0,0,3,10,56,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,9,1,0,2200,132.9,1,0,0,0,12,12,10,56,3,3,2,4,35.8,452,-6,1.0
コウエイワンマン,11,396.0,1,0,3000,1,0,0,0,5,5,2,526,-2,1,0,0,7,56.0,0,0,0,0,0,0,0,0,1,0,6,1,0,2200,135.0,1,0,0,0,7,4,7,57,7,7,7,7,33.7,528,-2,1.0,0,0,0,0,0,0,0,1,0,0,5,1,0,2400,150.0,0,0,1,0,9,9,7,54,9,9,9,9,36.4,530,0,1.8,0,0,0,0,0,0,0,1,0,0,6,1,0,2000,120.5,1,0,0,0,9,9,7,57,8,8,8,8,34.9,530,0,1.4,0,0,0,0,0,0,0,0,1,0,9,1,0,2000,122.7,1,0,0,0,10,5,7,57,10,10,10,10,33.8,530,+2,1.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,106.7,1,0,0,0,11,7,7,54,11,9,0,0,33.1,528,-4,0.3
サトノクロニクル,2,6.3,1,0,3000,1,0,0,0,6,6,11,456,+2,1,0,0,4,55.0,0,0,0,0,0,1,0,0,0,0,9,1,0,2500,154.3,1,0,0,0,16,6,4,55,6,6,6,6,35.5,454,0,0.7,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,118.6,1,0,0,0,12,3,4,55,3,4,3,4,34.9,454,-10,0.0,0,0,0,0,0,0,0,1,0,0,10,1,0,3000,200.8,0,0,0,1,18,11,4,57,7,9,13,13,41.3,464,+2,1.9,0,0,0,0,0,1,0,0,0,0,3,1,0,2200,133.2,1,0,0,0,15,2,4,56,3,4,3,4,34.2,462,+12,0.5,0,0,1,0,0,0,0,0,0,0,6,1,0,1800,107.3,1,0,0,0,12,6,4,57,4,4,5,4,35.6,450,-2,0.7
レインボーライン,1,5.6,1,0,3000,1,0,0,0,6,7,11,454,+10,1,0,0,5,56.0,0,0,0,0,0,1,0,0,0,0,8,1,0,2500,154.3,1,0,0,0,16,8,5,57,13,12,13,13,34.9,444,-4,0.7,0,0,0,0,1,0,0,0,0,0,6,1,0,2400,144.7,1,0,0,0,17,9,5,57,16,16,17,17,34.6,448,-4,1.0,0,0,0,0,1,0,0,0,0,0,3,1,0,2000,128.7,0,0,0,1,18,8,5,58,10,12,5,0,38.7,452,+8,0.4,0,0,0,0,0,0,0,0,1,0,5,1,0,2200,132.3,0,1,0,0,11,7,5,58,10,9,10,6,36.3,444,+2,0.9,0,0,0,0,0,0,0,1,0,0,12,1,0,3200,194.3,1,0,0,0,17,16,5,58,17,17,17,14,35.7,442,-6,1.8
クリンチャー,3,1.9,1,0,3000,1,0,0,0,7,8,4,486,0,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,1,1,0,2200,136.3,0,0,1,0,10,4,4,55,4,3,2,4,36.1,486,+4,-0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,3000,199.2,0,0,0,1,18,4,4,57,11,11,7,2,40.2,482,-8,0.3,0,0,0,0,0,1,0,0,0,0,9,1,0,2200,133.8,1,0,0,0,15,4,4,56,3,3,3,2,34.8,490,+18,1.1,0,0,0,0,1,0,0,0,0,0,13,1,0,2400,148.1,1,0,0,0,18,5,4,57,6,5,9,9,34.3,472,-4,1.2,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,118.1,1,0,0,0,18,16,4,57,3,3,2,1,34.8,476,0,0.3
ムイトオブリガード,8,19.3,1,0,3000,1,0,0,0,7,9,2,486,-6,1,0,0,4,55.0,0,0,0,0,0,0,0,0,0,1,1,1,0,2600,157.8,1,0,0,0,16,10,4,56,1,1,1,1,34.7,492,0,-0.7,0,0,0,0,0,0,0,1,0,0,4,1,0,2200,134.1,1,0,0,0,16,9,4,56,11,11,12,11,34.6,492,+4,0.2,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,114.2,1,0,0,0,10,6,4,56,6,6,7,7,36.8,488,+2,0.3,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,111.5,0,0,1,0,16,4,4,55,16,16,15,16,37.4,486,+2,1.7,0,0,0,0,0,0,0,1,0,0,5,0,1,1900,118.2,0,0,0,1,12,12,4,55,4,5,4,3,37.8,484,+8,0.5
アルバート,4,3.7,1,0,3000,1,0,0,0,8,10,14,482,+6,1,0,0,7,57.0,0,0,0,0,0,1,0,0,0,0,1,1,0,3600,223.0,1,0,0,0,10,9,7,57,7,7,6,5,34.9,476,0,-0.4,0,0,0,0,1,0,0,0,0,0,4,1,0,2500,150.7,1,0,0,0,16,11,7,58,8,8,7,7,35.6,476,-6,0.7,0,0,0,0,0,1,0,0,0,0,7,1,0,2200,134.3,1,0,0,0,17,2,7,57,10,11,10,8,33.7,482,+2,0.5,0,0,0,0,0,0,0,1,0,0,5,1,0,3200,193.3,1,0,0,0,17,7,7,58,9,9,10,8,35.3,480,+2,0.8,0,0,0,0,1,0,0,0,0,0,1,1,0,3400,215.2,1,0,0,0,15,12,7,58,10,11,11,12,33.4,478,+6,-0.2
