馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マインダダ,12,354.3,0,1,1800,0,0,1,0,1,1,0,476,+2,1,0,0,2,52.0,0,0,0,0,0,1,0,0,0,0,16,0,1,1200,75.5,0,1,0,0,16,6,2,54,14,14,0,0,39.4,474,+10,2.9,0,0,0,0,0,0,1,0,0,0,10,1,0,1400,88.5,1,0,0,0,10,10,2,52,10,10,0,0,38.1,464,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プラサデトロス,10,108.6,0,1,1800,0,0,1,0,2,2,2,502,+10,1,0,0,2,53.0,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,117.4,0,0,0,1,13,1,2,52,12,12,12,8,39.7,492,-10,2.6,0,0,0,1,0,0,0,0,0,0,10,1,0,1400,85.1,1,0,0,0,13,5,2,53,9,9,0,0,37.4,502,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルキューズ,5,128.7,0,1,1800,0,0,1,0,2,3,3,490,-2,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,11,0,1,1700,110.5,0,0,0,1,13,12,2,54,12,12,12,12,40.5,492,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タヌキ,11,57.0,0,1,1800,0,0,1,0,3,4,5,430,+2,1,0,0,2,52.0,0,0,0,1,0,0,0,0,0,0,14,1,0,1600,98.8,1,0,0,0,17,10,2,52,15,16,0,0,34.6,428,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ザメイダン,7,14.3,0,1,1800,0,0,1,0,3,5,13,458,0,1,0,0,2,54.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,87.4,0,0,1,0,16,8,2,54,12,12,0,0,36.4,458,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モーンストルム,2,2.8,0,1,1800,0,0,1,0,4,6,2,444,+2,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,107.1,0,0,1,0,13,8,2,54,1,1,1,1,38.7,442,+2,0.3,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,106.7,0,0,0,1,14,9,2,54,2,2,1,1,39.4,440,-2,0.0,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,107.8,1,0,0,0,14,9,2,54,2,2,2,1,37.3,442,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルリンカイセキ,15,199.5,0,1,1800,0,0,1,0,4,7,2,450,-2,1,0,0,2,54.0,0,0,0,1,0,0,0,0,0,0,9,1,0,1600,97.3,0,1,0,0,13,12,2,54,11,11,0,0,34.8,452,+2,1.8,0,0,0,1,0,0,0,0,0,0,11,1,0,1400,85.2,1,0,0,0,16,6,2,54,10,10,0,0,35.2,450,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タカラチーター,6,25.3,0,1,1800,0,0,1,0,5,8,5,456,+2,1,0,0,2,54.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,119.0,1,0,0,0,15,1,2,54,5,6,6,5,41.5,454,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマルーヴル,1,2.0,0,1,1800,0,0,1,0,5,9,3,492,-4,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,106.0,0,0,0,1,13,11,2,54,8,7,4,4,38.4,496,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ストラトフォード,3,62.9,0,1,1800,0,0,1,0,6,10,2,466,+12,0,1,0,2,53.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,116.9,0,0,0,1,13,4,2,53,10,10,7,7,39.9,454,0,2.1,0,0,1,0,0,0,0,0,0,0,9,0,1,1150,72.6,1,0,0,0,16,9,2,54,11,11,0,0,38.8,454,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
