馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スズカメジャー,5,6.9,1,0,1600,1,0,0,0,1,1,2,490,-4,1,0,0,4,55.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,94.1,1,0,0,0,13,7,4,56,12,12,0,0,34.0,494,+2,0.5,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,95.1,1,0,0,0,12,9,4,56,6,6,0,0,34.5,492,+4,0.4,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,105.9,1,0,0,0,13,8,4,54,12,12,0,0,33.8,488,0,0.3,0,0,0,0,1,0,0,0,0,0,10,1,0,2000,119.8,1,0,0,0,12,10,4,56,10,9,9,0,36.1,488,-2,1.5,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,96.4,0,1,0,0,16,12,4,56,9,12,15,0,34.7,490,0,0.4
ショウナンアンセム,2,25.2,1,0,1600,1,0,0,0,2,2,13,486,+6,1,0,0,5,55.0,0,0,0,0,1,0,0,0,0,0,15,1,0,1400,83.4,0,0,1,0,18,3,5,57,11,10,0,0,34.8,480,+2,0.9,0,0,0,1,0,0,0,0,0,0,13,1,0,1600,95.6,1,0,0,0,17,15,5,57,10,10,0,0,32.9,478,+4,1.1,0,0,0,1,0,0,0,0,0,0,2,1,0,1600,93.7,1,0,0,0,12,12,5,57,10,10,0,0,32.6,474,-2,0.0,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,81.8,1,0,0,0,16,3,5,57,8,8,0,0,32.9,476,-2,-0.4,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,82.1,1,0,0,0,18,2,5,57,6,7,0,0,35.1,478,0,0.5
モアナ,1,2.0,1,0,1600,1,0,0,0,3,3,6,500,+2,0,1,0,4,54.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,93.5,1,0,0,0,15,2,4,54,5,5,4,0,34.0,498,+2,0.1,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,80.6,1,0,0,0,15,3,4,54,4,3,0,0,34.2,496,+10,0.2,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,81.7,1,0,0,0,14,11,4,51,3,3,0,0,33.6,486,-2,0.4,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,81.1,1,0,0,0,11,3,4,54,5,5,0,0,33.6,488,-6,-0.1,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,82.1,1,0,0,0,16,7,4,54,4,4,0,0,34.5,494,-2,-0.4
シャララ,3,8.1,1,0,1600,1,0,0,0,4,4,1,488,+2,0,1,0,5,53.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,94.7,1,0,0,0,15,2,5,55,3,3,3,0,35.5,486,-2,0.1,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,94.9,1,0,0,0,16,6,5,55,2,3,4,0,36.0,488,-4,0.8,1,0,0,0,0,0,0,0,0,0,8,1,0,1800,109.8,1,0,0,0,14,7,5,56,4,3,3,2,37.3,492,+4,1.0,1,0,0,0,0,0,0,0,0,0,2,1,0,1800,107.6,1,0,0,0,11,2,5,52,2,2,2,2,34.8,488,+4,0.4,0,0,1,0,0,0,0,0,0,0,1,1,0,1800,106.9,1,0,0,0,16,12,5,55,1,2,2,1,35.5,484,-4,-0.3
ユメノマイホーム,7,48.4,1,0,1600,1,0,0,0,4,5,1,462,0,0,1,0,6,52.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,94.9,1,0,0,0,15,6,6,55,8,6,6,0,35.4,462,+6,0.3,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,94.8,1,0,0,0,16,5,6,55,12,10,9,0,35.2,456,-4,0.7,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,94.4,1,0,0,0,15,1,6,55,3,3,4,0,35.0,460,+2,1.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,82.9,1,0,0,0,14,2,6,52,7,7,0,0,34.0,458,-2,0.5,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,68.1,1,0,0,0,16,7,6,52,11,12,0,0,33.9,460,+12,0.3
ラスイエットロス,8,248.6,1,0,1600,1,0,0,0,5,6,4,416,-8,0,1,0,5,51.0,0,0,0,0,0,1,0,0,0,0,18,1,0,2000,122.2,1,0,0,0,18,13,5,55,2,2,3,4,37.6,424,0,2.1,0,0,0,0,1,0,0,0,0,0,8,1,0,1800,107.4,1,0,0,0,17,7,5,51,2,2,2,0,35.1,424,0,0.6,0,0,0,0,1,0,0,0,0,0,9,1,0,2000,122.5,1,0,0,0,11,6,5,52,10,10,10,0,33.3,424,+1,0.9,0,0,0,0,0,0,0,0,0,0,1,1,0,1700,107.3,1,0,0,0,11,11,5,54,2,2,2,2,36.4,423,-7,0.0,0,0,0,0,0,1,0,0,0,0,13,1,0,2000,124.1,0,0,1,0,17,14,5,55,4,4,3,2,36.9,430,+4,0.5
フラガリア,11,92.6,1,0,1600,1,0,0,0,5,7,1,422,0,0,1,0,4,51.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,95.1,1,0,0,0,15,11,4,54,8,10,10,0,35.4,422,+2,0.5,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,83.4,1,0,0,0,15,10,4,54,15,15,0,0,33.1,420,-10,1.1,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,87.4,0,0,0,1,14,6,4,53,10,10,0,0,37.0,430,+6,0.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,81.6,1,0,0,0,18,9,4,53,17,18,0,0,33.2,424,0,0.3,0,0,0,1,0,0,0,0,0,0,11,1,0,1600,94.9,1,0,0,0,17,15,4,52,11,13,0,0,33.0,424,-2,1.0
カレン,13,185.7,1,0,1600,1,0,0,0,6,8,9,484,+8,0,1,0,4,51.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,82.1,1,0,0,0,15,7,4,54,4,5,0,0,35.6,476,+2,1.7,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,82.9,1,0,0,0,14,1,4,51,3,3,0,0,34.3,474,+4,0.5,0,0,0,0,0,1,0,0,0,0,14,1,0,1200,69.6,0,0,1,0,15,8,4,53,12,12,0,0,35.5,470,-6,1.3,0,0,0,1,0,0,0,0,0,0,11,1,0,1200,69.4,1,0,0,0,17,12,4,51,15,15,0,0,34.1,476,+6,0.8,0,0,1,0,0,0,0,0,0,0,12,1,0,1200,69.0,1,0,0,0,16,10,4,52,9,9,0,0,34.9,470,+2,0.9
ニシノアップルパイ,4,12.8,1,0,1600,1,0,0,0,6,9,6,492,+8,1,0,0,4,54.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,93.9,1,0,0,0,15,9,4,56,1,1,1,0,34.8,484,-2,0.5,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,93.5,1,0,0,0,13,2,4,53,1,1,0,0,35.0,486,0,0.1,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,95.0,1,0,0,0,12,7,4,55,2,2,0,0,33.6,486,+4,0.3,0,0,1,0,0,0,0,0,0,0,12,1,0,1800,108.2,1,0,0,0,12,3,4,54,2,2,2,2,37.0,482,+6,1.6,0,0,0,0,1,0,0,0,0,0,5,1,0,2000,118.9,1,0,0,0,12,9,4,56,2,2,2,0,36.7,476,-8,0.6
ニシノカブケ,9,20.1,1,0,1600,1,0,0,0,7,10,2,514,0,1,0,0,6,54.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,94.1,1,0,0,0,13,8,6,57,10,10,0,0,34.4,514,-4,0.5,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,93.9,1,0,0,0,15,3,6,57,8,9,7,0,34.1,518,+22,0.5,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,94.7,1,0,0,0,11,3,6,57,1,1,0,0,34.9,496,0,0.5,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,97.2,0,0,1,0,16,5,6,54,12,7,6,0,37.3,496,-8,1.3,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,95.0,1,0,0,0,15,8,6,57,12,8,3,0,34.9,504,+2,-0.1
