馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トーセンヴィガー,3,2.8,1,0,2000,1,0,0,0,1,1,3,468,-8,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,109.3,0,1,0,0,16,10,3,56,12,3,2,0,35.3,476,+4,0.3,0,0,0,0,1,0,0,0,0,0,5,1,0,2000,125.2,1,0,0,0,11,4,3,55,6,6,5,0,34.0,472,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルビーロマン,15,253.0,1,0,2000,1,0,0,0,1,2,24,504,+22,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,123.8,1,0,0,0,8,1,3,54,7,7,8,8,36.0,482,-2,1.0,1,0,0,0,0,0,0,0,0,0,6,1,0,1800,113.9,0,1,0,0,11,2,3,54,5,5,4,4,37.8,484,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
インプレスシチー,11,16.5,1,0,2000,1,0,0,0,2,3,10,456,-6,1,0,0,3,54.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,96.0,1,0,0,0,15,7,3,55,11,5,5,0,35.7,462,+6,0.5,0,0,0,0,1,0,0,0,0,0,9,1,0,2000,123.3,1,0,0,0,12,2,3,55,2,2,2,0,35.2,456,+4,0.7,0,0,0,0,1,0,0,0,0,0,7,1,0,2000,130.1,0,0,0,1,11,3,3,55,3,3,3,0,39.3,452,0,1.9,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,123.7,0,0,1,0,11,4,3,54,10,10,10,9,35.4,452,-2,0.2,0,0,0,1,0,0,0,0,0,0,4,1,0,2000,124.7,1,0,0,0,12,10,3,54,11,11,10,10,35.0,454,0,0.7
バトルハクオウ,9,342.6,1,0,2000,1,0,0,0,2,4,4,448,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,14,1,0,1800,112.4,1,0,0,0,16,11,3,56,13,13,12,0,34.6,446,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモレリア,1,3.3,1,0,2000,1,0,0,0,3,5,5,468,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,124.3,1,0,0,0,16,6,3,56,2,2,2,1,36.1,468,+2,0.6,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,123.6,1,0,0,0,18,3,3,55,3,3,3,3,36.9,466,+2,0.2,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,116.3,0,0,0,1,14,8,3,55,2,3,2,0,39.8,464,0,0.8,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,110.0,0,1,0,0,11,9,3,54,4,4,4,4,36.7,464,-2,0.6,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,97.3,1,0,0,0,16,7,3,54,14,12,10,0,35.1,466,0,0.3
ユウセイフラッシュ,4,8.3,1,0,2000,1,0,0,0,3,6,11,454,-8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1800,113.8,1,0,0,0,16,6,3,55,9,9,8,7,34.9,462,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルスカイ,5,185.7,1,0,2000,1,0,0,0,4,7,11,482,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,13,1,0,1800,114.6,1,0,0,0,16,14,3,55,7,7,8,9,35.7,484,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クールスパート,16,211.3,1,0,2000,1,0,0,0,4,8,11,426,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,17,1,0,2000,124.8,1,0,0,0,18,12,3,54,5,6,5,6,37.6,424,-6,2.2,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,98.3,1,0,0,0,14,2,3,55,7,8,0,0,34.8,430,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランサム,2,6.1,1,0,2000,1,0,0,0,5,9,23,474,+18,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,123.6,0,0,1,0,11,3,3,54,3,2,2,2,36.1,456,-2,0.1,0,0,0,1,0,0,0,0,0,0,7,1,0,1600,97.2,0,1,0,0,18,10,3,54,5,5,0,0,35.0,458,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハンゲキノノロシ,13,308.2,1,0,2000,1,0,0,0,5,10,11,454,+6,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,121.7,1,0,0,0,10,4,3,55,10,10,7,7,42.7,448,+2,3.4,0,0,1,0,0,0,0,0,0,0,9,1,0,2000,129.1,1,0,0,0,11,8,3,55,2,2,3,4,38.6,446,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
