馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トミケンボハテル,2,59.5,1,0,2000,1,0,0,0,1,1,3,492,+14,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,109.1,1,0,0,0,15,6,4,57,3,3,3,3,35.2,478,-4,0.3,1,0,0,0,0,0,0,0,0,0,10,0,1,1700,107.0,0,0,0,1,14,9,4,57,5,6,6,8,39.0,482,+10,3.2,1,0,0,0,0,0,0,0,0,0,13,0,1,1700,108.2,1,0,0,0,14,2,4,55,1,1,1,2,39.3,472,-12,2.3,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,106.1,0,0,1,0,15,10,4,57,3,3,2,3,37.3,484,-2,1.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,96.2,0,0,1,0,16,1,4,57,1,1,0,0,37.4,486,-4,0.7
キャンディストーム,8,7.2,1,0,2000,1,0,0,0,2,2,2,484,-2,0,1,0,4,53.0,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,122.2,0,1,0,0,11,1,4,55,3,3,4,4,35.4,486,+6,1.1,0,0,0,0,1,0,0,0,0,0,8,1,0,2400,148.5,1,0,0,0,11,1,4,55,4,4,5,5,34.7,480,0,0.9,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,108.5,1,0,0,0,11,3,4,55,5,6,5,0,34.4,480,+8,1.5,0,0,0,0,1,0,0,0,0,0,1,1,0,2000,122.6,0,1,0,0,12,9,4,53,4,5,5,0,34.0,472,-4,0.0,0,0,0,0,0,0,0,0,0,1,4,1,0,2000,119.9,1,0,0,0,14,1,4,52,8,7,8,6,35.4,476,+10,0.4
スズカノロッソ,4,7.6,1,0,2000,1,0,0,0,2,3,8,490,-6,1,0,0,3,53.0,1,0,0,0,0,0,0,0,0,0,1,1,0,2000,123.3,0,1,0,0,16,3,3,56,12,12,12,4,36.5,496,-2,-0.3,0,1,0,0,0,0,0,0,0,0,2,1,0,2000,122.0,1,0,0,0,13,12,3,56,4,5,5,4,35.0,498,0,0.1,0,1,0,0,0,0,0,0,0,0,8,1,0,2600,161.2,1,0,0,0,14,1,3,56,3,3,3,4,36.3,498,0,0.9,0,0,0,0,1,0,0,0,0,0,2,1,0,2400,148.6,1,0,0,0,18,4,3,56,10,7,10,14,35.3,498,+2,0.1,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,123.0,1,0,0,0,18,7,3,56,15,15,9,7,34.5,496,+10,0.6
ダークナイトムーン,7,14.3,1,0,2000,1,0,0,0,3,4,3,480,+4,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,14,1,0,1800,109.6,1,0,0,0,15,4,3,54,13,13,12,12,34.8,476,+4,0.8,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,109.8,0,1,0,0,10,4,3,54,6,4,5,0,35.1,472,+2,0.6,0,0,0,0,0,1,0,0,0,0,11,1,0,2200,137.3,1,0,0,0,11,3,3,56,10,9,7,8,37.6,470,-2,3.5,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,109.0,1,0,0,0,12,9,3,56,10,8,0,0,35.9,472,-4,0.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,110.3,1,0,0,0,12,8,3,56,1,1,1,0,34.4,476,-2,0.5
モザイク,9,8.8,1,0,2000,1,0,0,0,3,5,12,464,0,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,121.0,1,0,0,0,12,6,4,57,6,6,4,6,37.3,464,+2,1.7,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,120.7,1,0,0,0,12,11,4,57,6,6,6,6,34.0,462,-6,0.3,0,0,0,0,0,0,0,0,0,1,14,1,0,2000,121.8,0,1,0,0,18,16,4,56,3,3,4,4,36.6,468,+8,1.0,0,0,0,0,0,0,1,0,0,0,1,1,0,2000,122.7,1,0,0,0,18,11,4,56,5,5,5,4,34.7,460,+6,-0.3,0,0,0,0,0,0,1,0,0,0,5,1,0,1600,94.5,1,0,0,0,15,14,4,56,13,13,12,0,34.1,454,+4,0.6
ライトオブピース,14,64.6,1,0,2000,1,0,0,0,4,6,16,478,+16,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,14,1,0,1600,93.9,1,0,0,0,16,5,4,57,15,15,0,0,35.2,462,-12,1.5,0,0,0,1,0,0,0,0,0,0,5,1,0,1800,109.8,0,1,0,0,15,11,4,57,15,15,0,0,33.6,474,+2,0.6,0,0,0,1,0,0,0,0,0,0,8,1,0,2000,122.2,1,0,0,0,10,3,4,57,5,3,0,0,34.5,472,-2,1.0,0,0,0,0,0,0,1,0,0,0,12,1,0,2200,136.9,0,1,0,0,12,3,4,56,9,9,9,9,37.6,474,0,1.9,0,0,0,0,0,0,1,0,0,0,10,1,0,2000,123.4,1,0,0,0,18,4,4,56,3,3,3,2,35.5,474,0,0.7
スズカローレル,13,64.5,1,0,2000,1,0,0,0,4,7,3,412,+2,0,1,0,3,50.0,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,120.0,1,0,0,0,15,1,3,49,3,4,4,5,36.2,410,0,0.9,1,0,0,0,0,0,0,0,0,0,14,1,0,2000,125.4,1,0,0,0,15,13,3,54,3,4,3,14,40.4,410,0,3.7,0,1,0,0,0,0,0,0,0,0,3,1,0,2000,122.2,1,0,0,0,13,2,3,51,1,1,1,1,35.5,410,+2,0.3,0,1,0,0,0,0,0,0,0,0,10,1,0,1800,111.2,0,0,1,0,15,7,3,54,12,12,13,13,37.2,408,0,1.9,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,82.0,1,0,0,0,18,8,3,54,10,12,0,0,34.8,408,-4,0.6
ギャラッド,1,7.4,1,0,2000,1,0,0,0,5,8,8,468,0,0,0,1,3,55.0,0,0,0,1,0,0,0,0,0,0,4,1,0,2000,120.4,1,0,0,0,10,10,3,54,5,5,0,0,33.4,468,-8,0.8,0,0,0,0,0,1,0,0,0,0,9,1,0,2200,135.6,1,0,0,0,11,8,3,56,4,4,3,4,36.1,476,+2,1.8,0,0,0,0,1,0,0,0,0,0,1,1,0,2400,149.8,0,1,0,0,16,9,3,56,6,5,5,5,35.2,474,-4,0.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,109.8,1,0,0,0,18,11,3,55,5,5,6,0,34.7,478,+8,0.4,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,118.5,0,0,0,1,10,6,3,55,5,5,6,0,36.2,470,0,0.2
ロードゴラッソ,15,11.9,1,0,2000,1,0,0,0,5,9,26,472,+12,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,108.3,1,0,0,0,18,1,3,56,4,5,0,0,35.9,460,-6,-0.2,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,124.5,1,0,0,0,14,12,3,56,8,8,5,5,35.7,466,+8,0.2,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,124.4,0,1,0,0,18,8,3,56,3,3,2,2,36.0,458,-12,0.2,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,110.6,1,0,0,0,16,12,3,56,3,3,0,0,36.4,470,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラウンジャミール,11,293.5,1,0,2000,1,0,0,0,6,10,26,452,+8,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,15,1,0,2000,124.3,1,0,0,0,18,11,3,56,15,17,17,17,36.5,444,0,1.9,0,0,0,0,1,0,0,0,0,0,13,1,0,1800,112.3,1,0,0,0,16,8,3,56,14,16,15,0,34.2,444,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
