馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
テイエムチューハイ,1,1.7,0,1,1800,1,0,0,0,1,1,2,452,0,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,112.1,1,0,0,0,16,7,4,57,2,2,2,2,36.1,452,0,0.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,113.0,1,0,0,0,16,7,4,57,6,5,6,4,36.5,452,+4,0.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,111.2,0,0,1,0,15,10,4,54,5,5,6,4,37.1,448,+4,0.7,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,113.7,0,0,1,0,10,5,4,56,5,4,3,3,38.7,444,-2,0.2,0,0,0,0,0,0,0,0,1,0,6,0,1,2000,127.3,1,0,0,0,10,3,4,56,3,3,3,3,38.4,446,+2,1.3
サトノエメラルド,8,5.3,0,1,1800,1,0,0,0,2,2,13,480,+6,1,0,0,3,54.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1900,121.1,0,0,1,0,13,4,3,56,4,3,3,2,38.1,474,-4,-0.9,0,0,0,0,0,0,0,0,0,1,10,1,0,2000,124.1,1,0,0,0,17,14,3,56,3,3,7,5,36.1,478,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トモノコテツ,9,101.9,0,1,1800,1,0,0,0,3,3,12,462,+4,1,0,0,3,52.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,117.2,1,0,0,0,14,6,3,56,2,3,7,13,41.4,458,-2,4.7,0,0,0,0,0,0,0,0,1,0,11,1,0,1800,107.6,1,0,0,0,11,8,3,56,9,9,0,0,36.4,460,-8,2.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,114.7,0,0,0,1,13,11,3,56,2,2,2,2,37.8,468,+4,-0.4,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,117.2,0,0,1,0,15,14,3,56,4,6,5,6,39.5,464,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウショウビクター,12,133.0,0,1,1800,1,0,0,0,4,4,0,448,-14,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,1,0,1600,96.1,1,0,0,0,17,10,5,57,13,13,0,0,34.4,462,+6,0.9,0,0,0,0,0,0,0,0,1,0,13,1,0,1800,109.1,1,0,0,0,16,16,5,57,11,11,0,0,34.0,456,0,1.4,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,95.2,1,0,0,0,13,7,5,57,3,3,0,0,35.3,456,+6,0.9,0,0,0,0,0,0,1,0,0,0,1,1,0,1600,99.5,0,0,0,1,16,8,5,56,5,6,9,0,37.5,450,0,-0.2
ラレータ,7,31.4,0,1,1800,1,0,0,0,4,5,4,464,-14,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,85.3,0,0,0,1,16,4,4,57,9,9,0,0,37.1,478,+8,1.1,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,84.8,0,1,0,0,14,8,4,57,9,7,0,0,37.3,470,-6,0.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,85.6,1,0,0,0,16,14,4,57,7,3,0,0,38.0,476,+12,0.2,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,107.0,1,0,0,0,15,11,4,55,13,14,12,8,37.9,464,0,1.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,97.1,0,0,0,1,14,4,4,54,7,6,0,0,37.5,464,+6,1.3
ダノンロイヤル,11,11.3,0,1,1800,1,0,0,0,5,6,10,520,-8,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.1,1,0,0,0,15,5,3,56,2,2,2,2,38.6,528,+16,-0.5,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,116.6,0,1,0,0,13,11,3,55,13,11,10,10,38.3,512,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンライズナイト,13,44.5,0,1,1800,1,0,0,0,5,7,15,476,+4,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,108.2,1,0,0,0,16,10,3,56,6,6,3,3,39.3,472,+2,0.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,115.1,0,1,0,0,8,4,3,56,3,3,3,2,38.3,470,0,0.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,113.8,0,0,0,1,10,6,3,55,2,2,2,2,38.8,470,-6,0.2,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,116.2,1,0,0,0,13,9,3,54,10,9,9,7,39.4,476,-2,1.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,97.7,1,0,0,0,11,10,3,54,7,7,0,0,33.7,478,0,0.4
テイエムギフテッド,6,67.6,0,1,1800,1,0,0,0,6,8,1,454,-10,1,0,0,3,51.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,116.1,1,0,0,0,16,5,3,54,13,13,13,11,38.3,464,0,2.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,112.9,1,0,0,0,16,10,3,56,14,14,13,8,37.8,464,-2,0.1,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,114.0,1,0,0,0,13,9,3,56,10,10,11,10,38.0,466,+6,1.1,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,115.9,1,0,0,0,16,13,3,53,10,11,8,6,38.3,460,-2,-0.1,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,117.1,1,0,0,0,14,10,3,55,12,12,11,9,38.8,462,+4,0.3
メイショウマトイ,4,16.0,0,1,1800,1,0,0,0,6,9,6,478,+8,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,113.5,1,0,0,0,15,8,4,55,11,12,11,11,37.2,470,+2,1.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,114.2,0,1,0,0,10,2,4,55,6,6,5,5,38.6,468,-4,1.8,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,114.3,0,1,0,0,13,4,4,55,11,11,8,5,38.9,472,+2,0.2,0,0,0,0,0,0,1,0,0,0,11,0,1,1900,121.2,0,1,0,0,15,6,4,54,14,15,15,15,37.4,470,+4,1.2,0,0,1,0,0,0,0,0,0,0,12,0,1,1700,107.7,1,0,0,0,15,7,4,55,14,14,13,12,38.2,466,-4,1.8
エイコーン,2,6.6,0,1,1800,1,0,0,0,7,10,7,454,0,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,112.9,1,0,0,0,16,3,3,56,8,8,7,5,38.3,454,+4,0.2,0,0,0,0,0,0,1,0,0,0,1,0,1,1900,121.6,1,0,0,0,14,7,3,56,2,3,2,3,37.9,450,+10,-0.9,0,0,0,0,0,0,1,0,0,0,4,1,0,2000,124.7,0,1,0,0,18,5,3,56,4,4,5,3,36.1,440,-6,0.5,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,109.3,1,0,0,0,15,7,3,56,11,10,8,6,35.7,446,0,0.4,0,0,0,0,0,0,0,1,0,0,5,1,0,2200,136.5,1,0,0,0,16,1,3,55,11,10,11,13,35.7,446,-6,0.3
