馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
フジノパンサー,16,5.7,0,1,1200,1,0,0,0,1,1,5,502,+2,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,72.4,0,1,0,0,16,16,5,57,2,2,0,0,38.1,500,+2,0.4,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,70.1,1,0,0,0,16,4,5,57,12,12,0,0,35.5,498,+6,1.1,0,0,0,0,0,0,0,0,1,0,5,1,0,1200,68.7,1,0,0,0,13,12,5,57,13,13,0,0,33.8,492,+2,0.4,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,69.1,1,0,0,0,18,1,5,57,13,13,0,0,34.0,490,-2,0.4,0,0,0,0,1,0,0,0,0,0,14,1,0,1400,83.4,0,0,1,0,18,7,5,57,7,7,0,0,35.0,492,+2,0.9
メジャーガラメキ,6,85.6,0,1,1200,1,0,0,0,1,2,4,486,+4,0,1,0,6,54.0,0,0,0,0,0,0,1,0,0,0,14,0,1,1200,73.1,0,1,0,0,15,8,6,55,10,12,0,0,37.1,482,-8,1.7,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,73.2,0,1,0,0,14,5,6,54,8,8,0,0,36.5,490,-4,0.3,0,0,0,0,0,0,1,0,0,0,1,0,1,1200,73.0,0,1,0,0,15,11,6,54,10,9,0,0,36.4,494,0,-0.1,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,86.3,1,0,0,0,16,3,6,55,5,5,0,0,38.9,494,+8,1.1,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,72.6,0,0,1,0,15,2,6,55,13,13,0,0,36.1,486,-8,0.8
ブレーヴブラッド,7,114.2,0,1,1200,1,0,0,0,2,3,1,474,0,1,0,0,6,57.0,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,69.9,1,0,0,0,14,13,6,54,8,5,0,0,37.1,474,+4,0.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1200,72.9,0,1,0,0,16,5,6,57,8,7,0,0,37.2,470,-2,0.8,0,0,0,0,0,0,0,0,0,1,2,0,1,1000,59.6,1,0,0,0,14,2,6,54,8,4,0,0,36.4,472,-4,0.2,0,0,0,0,0,0,0,0,0,1,4,0,1,1000,59.3,0,1,0,0,14,10,6,54,8,9,0,0,36.0,476,+6,0.4,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,71.0,0,0,0,1,15,9,6,57,8,7,0,0,36.4,470,0,0.8
ブリンディス,10,95.1,0,1,1200,1,0,0,0,2,4,25,518,-6,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,73.3,0,0,0,1,13,7,6,57,2,2,0,0,39.0,524,+14,2.7,1,0,0,0,0,0,0,0,0,0,6,0,1,1000,59.3,1,0,0,0,8,4,6,57,6,7,0,0,35.7,510,-22,1.1,0,0,0,1,0,0,0,0,0,0,14,0,1,1200,72.8,1,0,0,0,15,2,6,57,1,1,0,0,39.0,532,+12,2.0,0,0,0,0,0,0,0,0,1,0,15,0,1,1200,74.3,1,0,0,0,16,5,6,57,1,1,0,0,39.7,520,0,2.5,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,84.7,1,0,0,0,16,12,6,57,1,1,0,0,37.2,520,+4,1.1
ブロンズテーラー,8,16.5,0,1,1200,1,0,0,0,3,5,2,460,-4,0,1,0,7,55.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,72.7,1,0,0,0,16,7,7,55,12,11,0,0,36.2,464,-6,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,73.3,0,1,0,0,15,10,7,55,9,8,0,0,37.1,470,0,0.7,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,72.6,0,1,0,0,16,7,7,55,8,8,0,0,36.5,470,0,0.6,0,0,0,0,0,0,0,0,1,0,16,0,1,1200,72.9,1,0,0,0,16,12,7,55,8,8,0,0,37.2,470,-2,1.1
ゼットマックイーン,12,17.5,0,1,1200,1,0,0,0,3,6,8,454,0,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,72.9,0,1,0,0,15,3,5,57,7,7,0,0,37.0,454,-2,0.3,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,72.5,0,1,0,0,16,14,5,57,8,7,0,0,36.5,456,-4,0.5,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,72.4,1,0,0,0,16,13,5,57,10,13,0,0,36.5,460,+2,0.6,0,0,0,0,0,0,0,0,1,0,15,0,1,1400,85.9,1,0,0,0,16,3,5,57,3,4,0,0,38.6,458,+8,1.4,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,83.8,0,1,0,0,16,14,5,57,5,5,0,0,36.5,450,-8,1.1
キングソング,11,37.9,0,1,1200,1,0,0,0,4,7,5,438,-4,1,0,0,8,57.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,72.5,0,1,0,0,16,5,8,57,15,15,0,0,35.6,442,+4,0.8,0,0,0,0,0,0,1,0,0,0,11,0,1,1200,72.2,1,0,0,0,16,9,8,57,10,9,0,0,36.5,438,-4,1.2,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,71.3,0,0,0,1,13,1,8,57,13,13,0,0,35.4,442,+4,0.7,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,71.4,0,0,1,0,16,7,8,57,11,11,0,0,35.0,438,-6,0.3,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,72.0,1,0,0,0,16,7,8,57,7,8,0,0,36.4,444,+6,0.2
ワキノアタリ,2,33.5,0,1,1200,1,0,0,0,4,8,8,460,0,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,14,1,0,1400,84.1,1,0,0,0,16,3,5,55,5,3,0,0,34.3,460,-2,1.1,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,86.1,0,1,0,0,15,2,5,55,5,5,0,0,38.3,462,-6,1.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,85.2,1,0,0,0,16,14,5,55,5,5,0,0,38.0,468,-4,-0.1,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,107.6,0,1,0,0,15,11,5,54,6,6,5,6,40.9,472,0,1.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,85.4,0,1,0,0,13,6,5,55,6,4,0,0,38.5,472,+14,0.5
セイウンストリーム,15,7.3,0,1,1200,1,0,0,0,5,9,5,472,-2,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,73.9,0,1,0,0,16,6,4,57,2,2,0,0,39.6,474,0,1.9,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,58.8,0,1,0,0,13,9,4,54,1,1,0,0,35.9,474,+2,-0.3,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,73.0,1,0,0,0,16,8,4,56,2,2,0,0,39.1,472,-4,0.9,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,73.3,1,0,0,0,16,4,4,56,1,1,0,0,38.0,476,+2,0.3,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,73.1,0,1,0,0,16,13,4,55,1,1,0,0,37.8,474,-6,-0.8
ショウナンカイドウ,3,58.5,0,1,1200,1,0,0,0,5,10,4,538,0,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,13,0,1,1200,72.8,0,1,0,0,15,7,5,57,8,9,0,0,37.1,538,-8,1.4,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,72.6,0,1,0,0,16,16,5,56,9,8,0,0,37.4,546,+12,1.1,0,0,0,0,0,0,1,0,0,0,5,0,1,1200,71.8,1,0,0,0,16,10,5,57,3,3,0,0,37.0,534,+4,0.8,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,68.4,1,0,0,0,16,9,5,57,1,1,0,0,37.0,530,+8,-0.5,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,71.2,0,0,0,1,16,7,5,56,5,5,0,0,36.4,522,-2,1.0
