馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヨクエロマンボ,5,8.9,0,1,1600,1,0,0,0,1,1,5,456,-6,0,0,1,5,57.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,114.5,1,0,0,0,15,1,5,57,15,14,12,12,38.1,462,+6,0.6,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,96.5,0,0,1,0,16,12,5,57,13,14,0,0,36.2,456,+2,1.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,98.6,1,0,0,0,16,14,5,57,15,15,0,0,36.9,454,0,0.9,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,98.0,0,1,0,0,15,3,5,57,13,12,0,0,35.9,454,+10,0.7,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,100.7,1,0,0,0,16,12,5,57,8,9,0,0,39.3,444,-10,3.1
サーストンウィナー,10,166.2,0,1,1600,1,0,0,0,2,2,1,476,+2,0,0,1,4,56.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,115.0,0,1,0,0,15,1,4,56,7,7,8,9,39.0,474,+10,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,97.6,0,0,1,0,16,6,4,57,12,14,0,0,37.4,464,-2,2.3,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,98.6,0,0,1,0,16,3,4,56,10,10,0,0,37.0,466,+4,2.0,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,101.1,1,0,0,0,16,14,4,54,6,5,0,0,39.9,462,-24,2.4
ジョリルミエール,9,112.7,0,1,1600,1,0,0,0,3,3,1,414,0,0,1,0,3,50.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,116.3,0,1,0,0,16,16,3,49,1,1,1,1,41.6,414,+4,2.6,0,0,1,0,0,0,0,0,0,0,14,1,0,1800,111.2,1,0,0,0,14,2,3,52,5,5,6,10,39.1,410,-2,3.7,0,0,1,0,0,0,0,0,0,0,14,1,0,1800,109.0,1,0,0,0,14,2,3,49,1,1,1,1,37.5,412,-8,2.6,0,0,0,0,0,0,0,1,0,0,10,1,0,2200,136.7,1,0,0,0,12,8,3,54,8,7,9,9,35.5,420,-4,1.7,0,0,0,0,0,1,0,0,0,0,8,1,0,1800,110.2,1,0,0,0,9,3,3,54,5,4,4,4,35.4,424,0,0.6
ユイノチョッパー,4,3.9,0,1,1600,1,0,0,0,4,4,8,494,-2,1,0,0,3,55.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,114.5,1,0,0,0,15,1,3,54,11,11,14,14,37.3,496,-4,0.9,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,107.2,1,0,0,0,14,8,3,56,5,5,2,1,38.7,500,0,-0.4,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,98.3,0,0,0,1,16,1,3,56,3,3,0,0,37.3,500,+8,0.4,0,0,0,0,1,0,0,0,0,0,12,0,1,2100,138.8,0,1,0,0,16,7,3,56,2,2,2,2,42.6,492,-12,4.6,0,0,0,0,1,0,0,0,0,0,4,0,1,2100,135.1,0,0,0,1,16,8,3,56,1,1,1,1,38.1,504,+2,1.6
リーガルオフィス,7,162.7,0,1,1600,1,0,0,0,5,5,27,460,-10,0,0,1,5,56.0,0,0,0,0,0,0,1,0,0,0,15,0,1,1400,88.7,1,0,0,0,16,16,5,57,6,7,0,0,40.9,470,+6,4.2,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,116.5,1,0,0,0,10,5,5,56,6,8,9,9,39.2,464,-4,3.1,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,90.7,1,0,0,0,12,4,5,56,10,10,7,6,39.3,468,0,1.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.2,1,0,0,0,12,7,5,56,8,8,5,4,39.9,468,0,-0.1,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,91.8,1,0,0,0,12,6,5,57,7,6,4,3,39.3,468,-3,0.6
デザートトリップ,3,26.7,0,1,1600,1,0,0,0,5,6,4,480,+10,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,72.8,0,0,1,0,15,8,4,57,14,14,0,0,37.0,470,-6,1.6,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,86.4,1,0,0,0,16,16,4,57,14,14,0,0,36.9,476,-4,0.5,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,86.7,1,0,0,0,16,4,4,57,5,5,0,0,36.6,480,+4,0.8,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,72.1,1,0,0,0,15,15,4,57,11,12,0,0,36.1,476,+2,0.9,0,0,0,0,0,0,1,0,0,0,7,0,1,1400,85.6,0,1,0,0,16,13,4,57,6,7,0,0,37.8,474,-6,1.2
ボールドスパルタン,8,136.1,0,1,1600,1,0,0,0,6,7,0,452,-2,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,116.6,0,1,0,0,15,4,3,54,4,4,5,9,40.6,454,-4,2.5,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,118.2,0,1,0,0,14,5,3,56,6,6,6,10,44.1,458,-12,5.3,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,118.5,1,0,0,0,16,3,3,56,4,4,4,3,39.0,470,+16,-0.2,1,0,0,0,0,0,0,0,0,0,11,1,0,1800,113.8,1,0,0,0,13,6,3,54,6,9,6,11,37.2,454,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィスキオ,2,3.2,0,1,1600,1,0,0,0,6,8,18,488,+12,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,97.7,1,0,0,0,16,9,4,57,10,10,0,0,37.0,476,+4,-0.1,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,99.0,1,0,0,0,16,13,4,57,11,12,0,0,37.3,472,-4,1.4,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,85.8,0,1,0,0,16,16,4,57,16,16,0,0,36.7,476,-6,1.5,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,98.9,1,0,0,0,16,12,4,57,8,5,0,0,37.7,482,+4,0.2,0,0,0,0,0,0,1,0,0,0,8,0,1,1400,86.2,1,0,0,0,16,12,4,56,2,2,0,0,38.6,478,+6,1.0
ゴールデンタッチ,12,4.8,0,1,1600,1,0,0,0,7,9,0,518,-20,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,111.3,0,0,0,1,16,7,3,54,1,1,1,1,38.3,538,+22,0.3,0,0,0,0,0,0,0,0,0,1,11,1,0,2000,121.4,1,0,0,0,17,8,3,56,2,2,2,5,38.4,516,-4,2.1,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,69.4,1,0,0,0,17,7,3,56,11,10,0,0,34.7,520,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダープレジール,6,19.6,0,1,1600,1,0,0,0,7,10,6,454,0,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,107.4,1,0,0,0,16,7,6,57,14,14,14,13,37.2,454,-5,1.1,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,89.5,1,0,0,0,9,4,6,56,5,6,3,3,40.1,459,+3,2.4,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,113.2,0,0,0,1,14,8,6,57,6,6,5,7,38.5,456,+2,1.8,0,0,0,1,0,0,0,0,0,0,13,1,0,1600,96.2,1,0,0,0,16,6,6,57,13,13,0,0,34.1,454,-8,1.3,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,83.8,0,0,1,0,16,4,6,57,14,15,0,0,36.4,462,-2,0.3
