馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
フレンドアリス,3,37.9,0,1,1200,1,0,0,0,1,1,2,444,0,0,1,0,3,51.0,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,72.2,0,0,1,0,15,11,3,52,11,11,0,0,37.3,444,+2,0.6,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,72.3,1,0,0,0,14,11,3,52,12,12,0,0,36.6,442,-12,1.6,0,0,0,0,1,0,0,0,0,0,13,1,0,1400,83.7,1,0,0,0,13,12,3,51,7,6,0,0,37.3,454,+2,3.1,0,0,0,0,1,0,0,0,0,0,11,1,0,1800,110.7,1,0,0,0,11,2,3,54,7,8,9,0,36.0,452,0,3.0,0,0,0,0,0,1,0,0,0,0,15,1,0,1200,71.2,1,0,0,0,16,15,3,54,15,15,0,0,35.3,452,0,2.3
エルヴス,10,185.1,0,1,1200,1,0,0,0,1,2,2,478,+2,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,73.1,0,0,1,0,15,2,4,52,10,10,0,0,38.1,476,+4,1.6,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,73.4,1,0,0,0,15,14,4,55,7,7,0,0,37.8,472,+8,1.4,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,72.5,0,0,1,0,15,7,4,52,10,11,0,0,37.1,464,-4,0.6,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,72.1,1,0,0,0,14,5,4,54,10,10,0,0,36.5,468,+4,0.2,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,71.9,0,1,0,0,16,14,4,55,7,7,0,0,37.8,464,-2,0.9
カポラヴォーロ,14,55.0,0,1,1200,1,0,0,0,2,3,3,482,-4,1,0,0,3,55.0,0,0,0,1,0,0,0,0,0,0,14,0,1,1200,74.5,0,1,0,0,15,3,3,54,13,14,0,0,38.1,486,-4,2.3,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,70.9,0,1,0,0,16,10,3,56,5,4,0,0,38.0,490,-2,-0.2,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,73.8,1,0,0,0,16,15,3,56,3,2,0,0,38.7,492,-6,0.6,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,61.1,1,0,0,0,14,10,3,53,8,9,0,0,36.9,498,-4,1.3,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.7,1,0,0,0,16,7,3,53,9,8,0,0,39.3,502,0,0.7
ブラウローゼット,8,99.2,0,1,1200,1,0,0,0,2,4,22,482,+2,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,74.9,1,0,0,0,16,15,3,56,12,14,0,0,38.3,480,-4,1.9,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,73.4,1,0,0,0,16,14,3,56,2,2,0,0,38.1,484,-2,-0.3,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,73.5,1,0,0,0,16,4,3,56,6,6,0,0,38.8,486,+8,0.6,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.5,1,0,0,0,16,15,3,55,6,5,0,0,38.9,478,+2,0.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,86.8,0,0,0,1,16,10,3,54,4,4,0,0,38.6,476,+4,1.3
ノットオンリー,13,282.2,0,1,1200,1,0,0,0,3,5,24,428,-18,0,0,1,4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,117.8,0,1,0,0,13,7,4,57,2,2,4,7,42.1,446,0,3.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,73.7,1,0,0,0,16,6,4,57,10,8,0,0,38.3,446,-2,1.6,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,74.1,1,0,0,0,16,9,4,56,2,2,0,0,39.8,448,+16,2.3,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,90.5,1,0,0,0,16,12,4,56,8,10,0,0,41.6,432,+2,5.3
ブランシュ,16,23.2,0,1,1200,1,0,0,0,3,6,15,448,+14,0,1,0,4,53.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,87.5,1,0,0,0,16,10,4,52,3,4,0,0,39.8,434,-2,1.6,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,72.1,1,0,0,0,14,14,4,52,4,5,0,0,37.1,436,0,0.7,0,0,1,0,0,0,0,0,0,0,11,0,1,1150,73.0,1,0,0,0,16,4,4,52,1,1,0,0,40.4,436,-8,2.1,0,0,0,0,0,0,0,0,0,1,10,0,1,1000,60.2,1,0,0,0,13,10,4,52,4,4,0,0,37.2,444,-2,0.7,0,0,0,0,0,0,0,0,0,1,4,0,1,1000,59.8,1,0,0,0,14,12,4,52,3,3,0,0,36.7,446,+4,0.2
テンプルツリー,4,18.1,0,1,1200,1,0,0,0,4,7,6,460,+2,0,1,0,5,52.0,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,72.2,1,0,0,0,15,10,5,52,7,7,0,0,37.8,458,+2,0.6,0,0,1,0,0,0,0,0,0,0,5,0,1,1150,67.9,0,0,1,0,16,1,5,52,3,2,0,0,36.0,456,0,0.6,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,71.9,0,0,1,0,15,15,5,52,7,6,0,0,37.5,456,+2,0.6,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,73.0,1,0,0,0,15,8,5,55,8,7,0,0,37.7,454,-4,1.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.1,0,0,1,0,16,8,5,55,12,10,0,0,37.1,458,+2,0.8
レッドオリアナ,6,25.0,0,1,1200,1,0,0,0,4,8,18,448,+16,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,88.5,1,0,0,0,16,11,4,55,2,2,0,0,41.0,432,-31,2.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.9,0,0,1,0,9,2,4,54,1,1,1,0,37.9,463,+9,-0.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.4,0,0,1,0,7,5,4,54,1,1,1,0,38.0,454,0,-0.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.6,1,0,0,0,8,6,4,54,2,2,1,0,38.6,454,+4,-1.1,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,71.5,0,0,1,0,16,13,4,54,7,6,0,0,37.6,450,0,0.5
メダーリアフレイム,11,12.8,0,1,1200,1,0,0,0,5,9,1,464,0,0,0,1,4,57.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,72.0,0,0,1,0,15,11,4,57,2,2,0,0,37.7,464,-2,0.8,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,72.7,0,1,0,0,15,15,4,56,3,5,0,0,37.3,466,-4,0.5,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,102.2,0,0,1,0,16,14,4,57,11,11,0,0,42.2,470,+10,6.7,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,86.0,1,0,0,0,16,8,4,57,5,4,0,0,38.9,460,-4,1.6,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,86.4,0,1,0,0,11,5,4,57,3,3,0,0,38.5,464,+2,1.4
ギンゴー,1,53.5,0,1,1200,1,0,0,0,5,10,17,498,+16,1,0,0,5,57.0,0,0,0,1,0,0,0,0,0,0,13,0,1,1200,73.2,1,0,0,0,14,3,5,57,14,14,0,0,36.2,482,-6,1.8,0,0,1,0,0,0,0,0,0,0,5,0,1,1150,69.1,1,0,0,0,16,11,5,57,7,6,0,0,37.0,488,+2,0.4,0,0,1,0,0,0,0,0,0,0,4,0,1,1150,71.4,1,0,0,0,16,16,5,57,4,4,0,0,38.6,486,-4,0.5,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.2,1,0,0,0,16,7,5,57,4,4,0,0,38.1,490,-8,0.6,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,73.5,0,1,0,0,16,3,5,57,1,2,0,0,38.8,498,0,1.2
