馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヘヴンリーウインド,11,7.3,1,0,1400,1,0,0,0,1,1,5,452,0,0,1,0,2,54.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,95.4,1,0,0,0,16,6,2,54,2,2,0,0,35.7,452,+4,0.7,0,0,0,0,0,0,0,1,0,0,3,1,0,1400,82.5,1,0,0,0,10,2,2,54,3,4,0,0,36.4,448,0,0.2,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,82.7,0,0,1,0,11,3,2,54,2,3,0,0,35.8,448,+10,0.6,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,71.0,0,0,1,0,15,9,2,54,5,5,0,0,36.1,438,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラウソラス,10,153.6,1,0,1400,1,0,0,0,1,2,9,476,+14,1,0,0,2,55.0,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,99.2,1,0,0,0,18,7,2,55,11,11,0,0,34.4,462,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリスタロス,3,10.7,1,0,1400,1,0,0,0,2,3,3,480,-8,1,0,0,2,54.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,83.9,1,0,0,0,18,18,2,55,5,5,0,0,35.1,488,+4,0.5,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,83.9,1,0,0,0,18,9,2,55,11,9,0,0,33.7,484,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シックザール,8,10.5,1,0,1400,1,0,0,0,2,4,3,488,-4,1,0,0,2,55.0,0,0,1,0,0,0,0,0,0,0,3,1,0,1800,109.5,1,0,0,0,16,8,2,55,2,2,2,2,35.6,492,0,0.3,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,108.7,1,0,0,0,13,11,2,55,4,4,0,0,35.9,492,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインカーマイン,7,89.6,1,0,1400,1,0,0,0,3,5,7,422,+4,1,0,0,2,55.0,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,84.5,1,0,0,0,18,2,2,55,12,11,0,0,34.2,418,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クールリチャード,18,393.1,1,0,1400,1,0,0,0,3,6,6,456,0,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,13,1,0,1600,99.2,1,0,0,0,14,3,2,55,9,12,0,0,38.3,456,0,2.8,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,88.8,1,0,0,0,11,1,2,55,9,9,0,0,40.2,456,+10,3.5,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,71.1,0,1,0,0,17,5,2,54,12,13,0,0,36.3,446,-2,1.4,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,70.3,1,0,0,0,14,13,2,54,8,8,0,0,35.5,448,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショーヒデキラ,2,32.6,1,0,1400,1,0,0,0,4,7,6,478,-2,1,0,0,2,53.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,97.9,0,1,0,0,11,1,2,55,11,4,0,0,34.5,480,0,1.5,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,83.9,1,0,0,0,18,3,2,55,11,12,0,0,34.4,480,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラッキーバローズ,5,59.5,1,0,1400,1,0,0,0,4,8,1,428,-2,1,0,0,2,53.0,0,0,0,0,0,0,1,0,0,0,5,1,0,1200,70.1,1,0,0,0,18,7,2,53,11,11,0,0,34.4,430,-12,0.8,0,0,0,0,0,0,0,0,1,0,11,1,0,1800,112.8,0,0,1,0,14,5,2,54,4,4,0,0,37.5,442,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テーオーアマゾン,1,9.3,1,0,1400,1,0,0,0,5,9,1,480,-2,1,0,0,2,55.0,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,82.3,1,0,0,0,16,4,2,55,2,2,0,0,35.0,482,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルカゲツ,16,76.6,1,0,1400,1,0,0,0,5,10,3,446,-6,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,71.0,1,0,0,0,18,6,2,55,2,2,0,0,35.9,452,+14,1.1,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,69.9,1,0,0,0,14,5,2,54,3,4,0,0,35.9,438,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
