馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メンターモード,12,4.5,0,1,1700,1,0,0,0,1,1,1,492,+2,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,106.5,0,1,0,0,11,10,4,57,3,4,3,4,37.8,490,+2,0.7,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,81.6,1,0,0,0,17,1,4,57,8,9,0,0,34.9,488,-14,1.1,0,0,0,0,0,0,0,1,0,0,16,0,1,1800,115.8,1,0,0,0,16,8,4,57,8,9,14,15,38.4,502,-2,2.8,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,107.5,1,0,0,0,15,11,4,54,4,5,8,8,39.8,504,0,1.8,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,85.8,1,0,0,0,16,1,4,57,10,10,0,0,37.5,504,-4,1.2
シルヴァーメテオ,7,76.4,0,1,1700,1,0,0,0,2,2,2,484,+4,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,107.2,0,0,1,0,8,1,4,57,7,7,7,7,39.1,480,-6,1.8,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,99.2,1,0,0,0,16,5,4,54,2,2,0,0,39.5,486,-5,1.4,0,0,0,0,0,0,0,0,0,0,2,0,1,1600,104.0,1,0,0,0,14,10,4,57,5,5,5,4,39.0,491,+5,0.0,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,108.0,1,0,0,0,16,16,4,56,14,12,9,8,37.9,486,+6,1.2,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,106.1,0,1,0,0,16,1,4,56,13,13,13,12,36.7,480,-2,1.2
フォルツァエフ,4,4.4,0,1,1700,1,0,0,0,3,3,1,476,-2,1,0,0,3,52.0,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,106.6,0,1,0,0,10,10,3,52,6,5,5,3,38.1,478,+2,0.3,0,1,0,0,0,0,0,0,0,0,3,0,1,1700,107.3,1,0,0,0,9,3,3,51,3,3,4,3,39.5,476,+4,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,87.1,1,0,0,0,16,7,3,53,9,7,0,0,36.9,470,-8,0.7,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,114.9,0,1,0,0,11,5,3,56,2,2,2,2,40.2,478,+2,1.6
レンズフルパワー,3,26.9,0,1,1700,1,0,0,0,3,4,3,510,+2,1,0,0,6,57.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,96.8,0,0,1,0,16,2,6,57,14,12,0,0,36.9,508,-2,1.5,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,87.0,1,0,0,0,16,16,6,57,7,7,0,0,36.7,510,-8,1.1,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,84.1,0,0,0,1,16,2,6,57,4,3,0,0,36.9,518,0,0.3,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,71.9,0,1,0,0,15,14,6,57,7,6,0,0,36.7,518,+6,0.4,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.2,1,0,0,0,16,5,6,57,12,12,0,0,37.0,512,-2,0.6
ライクアロケット,14,16.4,0,1,1700,1,0,0,0,4,5,2,470,-6,1,0,0,3,54.0,0,1,0,0,0,0,0,0,0,0,9,0,1,1700,105.9,0,0,0,1,11,3,3,54,9,8,5,6,38.2,476,+10,2.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,118.1,1,0,0,0,16,11,3,56,15,15,11,8,38.5,466,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キープシークレット,1,35.5,0,1,1700,1,0,0,0,4,6,17,452,+20,0,1,0,3,52.0,0,0,0,0,0,1,0,0,0,0,12,1,0,1800,111.1,1,0,0,0,13,11,3,54,9,9,10,13,36.5,432,-14,1.9,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,115.4,1,0,0,0,16,7,3,54,2,2,2,2,39.6,446,-4,0.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,117.0,0,1,0,0,8,8,3,54,1,2,2,2,40.3,450,-4,2.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,100.2,0,1,0,0,16,10,3,54,13,13,0,0,38.4,454,-14,3.3,0,0,0,0,0,0,0,1,0,0,15,1,0,1600,99.6,0,0,1,0,15,10,3,54,12,12,0,0,38.1,468,+14,2.9
ショウブニデル,8,6.0,0,1,1700,1,0,0,0,5,7,3,506,+14,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,96.2,0,0,1,0,16,15,4,55,2,3,0,0,37.3,492,-2,0.9,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,112.7,0,0,1,0,15,6,4,56,1,1,1,1,39.3,494,-4,0.5,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,113.7,1,0,0,0,13,4,4,56,1,1,1,1,38.6,498,-10,0.1,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,109.5,1,0,0,0,15,7,4,54,2,2,1,1,41.3,508,+22,0.8,0,0,1,0,0,0,0,0,0,0,14,0,1,1700,108.9,0,1,0,0,15,13,4,54,2,3,3,4,42.4,486,-20,2.6
アポロリベリオン,5,16.2,0,1,1700,1,0,0,0,5,8,3,490,+2,1,0,0,5,57.0,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,107.2,1,0,0,0,9,7,5,57,3,3,3,3,39.6,488,-6,2.3,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,107.9,1,0,0,0,12,3,5,57,9,9,8,8,39.3,494,+4,1.8,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,114.3,1,0,0,0,15,12,5,57,12,12,13,13,39.8,490,-6,2.1,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,114.9,0,1,0,0,15,14,5,57,3,3,3,4,39.7,496,0,1.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,114.4,0,0,0,1,14,5,5,57,11,10,12,11,39.1,496,-4,1.6
タピゾー,10,3.8,0,1,1700,1,0,0,0,6,9,1,494,+4,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,3,0,1,1700,106.8,0,1,0,0,10,2,4,57,4,3,2,2,38.6,490,0,0.5,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,108.1,1,0,0,0,9,2,4,57,8,8,4,3,40.4,490,-4,3.2,0,1,0,0,0,0,0,0,0,0,3,0,1,1700,106.4,1,0,0,0,12,2,4,57,2,1,1,1,38.5,494,-2,0.3,0,0,0,0,0,0,1,0,0,0,15,0,1,1900,123.1,0,1,0,0,16,9,4,55,2,3,2,4,42.5,496,-2,4.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1900,120.0,0,1,0,0,9,8,4,56,1,1,1,1,38.1,498,-4,0.1
コスモカンナム,13,46.3,0,1,1700,1,0,0,0,6,10,0,464,0,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,5,0,1,2400,155.7,0,1,0,0,8,6,4,57,6,6,6,7,39.9,464,+8,2.0,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,105.1,0,0,0,1,11,10,4,57,8,8,8,8,37.1,456,-2,1.2,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,107.5,1,0,0,0,11,5,4,57,5,4,4,4,38.0,458,+2,0.8,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,114.8,0,1,0,0,15,5,4,57,15,15,15,12,38.7,456,0,0.9,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,116.1,1,0,0,0,13,12,4,57,10,9,5,5,38.7,456,-4,0.6
クリノキング,9,93.6,0,1,1700,1,0,0,0,7,11,1,474,-4,0,0,1,4,57.0,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,108.5,0,1,0,0,10,7,4,57,9,9,9,7,39.6,478,+6,2.2,0,1,0,0,0,0,0,0,0,0,10,0,1,1700,108.1,1,0,0,0,11,11,4,57,2,3,5,6,39.9,472,-2,2.1,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,107.4,1,0,0,0,16,2,4,56,5,4,6,6,37.4,474,0,0.6,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,85.9,0,1,0,0,11,4,4,57,5,5,0,0,37.7,474,+4,0.9,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,114.7,0,1,0,0,16,2,4,56,3,3,3,3,38.1,470,+2,1.3
シュンノカミ,2,110.1,0,1,1700,1,0,0,0,7,12,7,500,-14,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,86.9,1,0,0,0,16,3,4,54,9,8,0,0,38.3,514,+10,1.6,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,111.2,0,0,1,0,16,15,4,55,7,8,8,8,38.1,504,0,1.4,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,85.4,0,0,0,1,16,1,4,55,10,6,0,0,37.7,504,0,1.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,85.6,0,1,0,0,15,1,4,52,14,12,0,0,37.3,504,+10,1.1,0,0,0,0,0,0,0,1,0,0,16,0,1,1400,88.2,1,0,0,0,16,16,4,56,13,15,0,0,39.4,494,-4,3.3
スズノアリュール,11,27.6,0,1,1700,1,0,0,0,8,13,1,486,0,1,0,0,3,54.0,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,107.4,0,0,1,0,13,12,3,56,2,3,2,2,39.7,486,-4,0.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,75.0,1,0,0,0,16,14,3,56,9,10,0,0,38.3,490,0,2.2,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,75.7,0,1,0,0,16,2,3,56,13,14,0,0,38.8,490,-2,3.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,87.9,1,0,0,0,16,6,3,56,5,5,0,0,40.2,492,+4,2.1,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,117.0,0,1,0,0,14,5,3,55,13,14,8,8,40.5,488,-2,1.2
ティーコア,6,9.6,0,1,1700,1,0,0,0,8,14,8,502,-8,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,112.8,0,0,1,0,15,5,4,56,10,10,9,9,38.4,510,+2,0.6,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,113.8,1,0,0,0,13,3,4,56,8,6,9,8,37.9,508,+2,0.2,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,107.4,1,0,0,0,14,13,4,56,8,8,8,8,38.8,506,-2,0.7,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,107.7,1,0,0,0,13,6,4,56,4,4,4,4,39.2,508,-4,0.7,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,86.4,1,0,0,0,16,14,4,57,12,12,0,0,37.9,512,+2,1.9
