馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アデイインザライフ,10,17.6,1,0,1600,1,0,0,0,1,1,10,550,-10,1,0,0,7,57.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,94.8,1,0,0,0,10,10,7,58,5,5,5,0,35.0,560,0,0.3,0,0,0,1,0,0,0,0,0,0,1,1,0,2000,117.5,1,0,0,0,18,17,7,55,17,17,0,0,32.7,560,0,-0.1,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,119.6,1,0,0,0,14,8,7,57,14,14,11,7,34.2,560,+6,0.0,0,0,0,0,1,0,0,0,0,0,1,1,0,2000,126.5,0,1,0,0,13,3,7,57,7,7,7,0,36.6,554,+4,-0.3,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,108.5,0,1,0,0,11,10,7,57,10,9,10,0,33.6,550,-2,0.5
レッドアンシェル,7,4.0,1,0,1600,1,0,0,0,1,2,11,462,+4,1,0,0,4,56.5,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,94.4,1,0,0,0,13,7,4,56,5,4,0,0,34.8,458,+2,0.1,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,93.2,1,0,0,0,13,1,4,55,3,4,0,0,33.8,456,+12,-0.2,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,95.4,0,0,0,1,15,2,4,54,2,2,0,0,35.5,444,+2,0.6,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,92.9,1,0,0,0,18,15,4,57,10,10,0,0,34.2,442,-14,0.6,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,94.6,1,0,0,0,12,12,4,56,11,10,0,0,34.3,456,+2,0.5
キャンベルジュニア,2,13.4,1,0,1600,1,0,0,0,2,3,13,544,+10,1,0,0,6,55.0,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,80.2,1,0,0,0,18,6,6,57,11,12,0,0,34.3,534,+2,0.7,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,83.1,0,0,1,0,18,7,6,56,5,5,0,0,36.1,532,-2,0.7,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,83.8,0,0,1,0,13,3,6,56,3,4,0,0,34.6,534,-2,0.6,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,94.8,0,1,0,0,16,5,6,55,3,4,3,0,34.4,536,0,0.1,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,93.3,1,0,0,0,13,10,6,57,3,3,3,0,35.2,536,+4,-0.3
グレーターロンドン,5,3.6,1,0,1600,1,0,0,0,2,4,7,470,-4,1,0,0,6,56.5,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,94.5,1,0,0,0,16,16,6,56,2,2,0,0,34.4,474,+2,0.4,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,108.1,1,0,0,0,12,11,6,57,11,11,11,8,34.3,472,0,0.3,0,0,0,0,1,0,0,0,0,0,9,1,0,2000,130.4,0,0,0,1,18,13,6,58,15,2,1,0,40.8,472,-2,2.1,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,105.8,1,0,0,0,12,7,6,56,9,10,10,0,32.6,474,0,0.2,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,91.6,1,0,0,0,18,7,6,58,11,11,0,0,33.9,474,+2,0.1
マイネルアウラート,8,202.0,1,0,1600,1,0,0,0,3,5,7,478,-4,1,0,0,7,56.0,0,0,0,0,1,0,0,0,0,0,16,1,0,1600,95.5,1,0,0,0,16,12,7,57,2,2,0,0,35.4,482,+6,1.4,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,95.2,1,0,0,0,13,3,7,57,3,4,0,0,35.7,476,+2,0.9,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,93.1,1,0,0,0,18,1,7,56,7,7,0,0,34.1,474,+6,0.5,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,96.2,0,0,0,1,15,7,7,56,1,2,0,0,36.4,468,+4,1.4,0,0,0,0,0,1,0,0,0,0,15,1,0,1600,93.7,1,0,0,0,15,16,7,57,3,3,3,0,36.4,464,-2,2.1
テオドール,4,13.3,1,0,1600,1,0,0,0,3,6,8,546,+4,1,0,0,5,54.0,0,0,0,0,1,0,0,0,0,0,5,1,0,2000,119.5,0,1,0,0,10,9,5,56,2,2,2,0,35.1,542,-4,0.5,0,0,0,0,0,1,0,0,0,0,1,1,0,1800,107.1,1,0,0,0,11,10,5,56,2,1,1,1,36.7,546,-2,-0.1,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,122.1,1,0,0,0,13,4,5,57,5,5,5,5,34.4,548,+10,0.7,1,0,0,0,0,0,0,0,0,0,2,1,0,1800,106.3,1,0,0,0,10,2,5,56,1,1,1,1,37.2,538,-6,0.2,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,105.8,1,0,0,0,11,4,5,57,7,6,0,0,33.4,544,+4,0.0
ゴールドサーベラス,6,14.8,1,0,1600,1,0,0,0,4,7,1,454,-6,1,0,0,6,54.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,94.3,1,0,0,0,11,8,6,57,9,10,9,0,34.4,460,+6,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,94.6,1,0,0,0,15,12,6,57,10,10,6,0,34.9,454,-2,-0.1,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,94.6,1,0,0,0,16,2,6,57,6,7,5,0,35.3,456,+6,0.5,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,93.6,1,0,0,0,13,4,6,57,7,7,0,0,34.2,450,+4,0.2,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,101.4,0,0,0,1,12,10,6,54,12,12,0,0,38.5,446,0,0.6
ミュゼエイリアン,16,32.9,1,0,1600,1,0,0,0,4,8,2,486,-8,0,0,1,6,56.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,95.3,0,1,0,0,12,5,6,56,1,1,1,0,34.7,494,+12,0.0,0,0,0,0,1,0,0,0,0,0,16,1,0,1600,94.0,1,0,0,0,18,6,6,56,1,1,0,0,35.6,482,+6,1.4,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,96.1,0,0,0,1,15,12,6,56,10,8,0,0,35.7,476,+10,1.3,0,0,0,0,0,0,0,0,1,0,9,1,0,2000,120.2,1,0,0,0,10,10,6,56,2,2,2,2,34.8,466,-8,0.8,0,0,0,1,0,0,0,0,0,0,5,1,0,1600,94.7,1,0,0,0,14,9,6,56,3,3,0,0,34.4,474,-6,0.3
ヒーズインラブ,1,6.5,1,0,1600,1,0,0,0,5,9,3,522,-4,1,0,0,5,55.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,93.6,1,0,0,0,10,1,5,57,4,5,0,0,33.6,526,-2,0.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,94.0,0,1,0,0,16,14,5,57,13,12,0,0,34.1,528,-4,0.1,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,96.5,1,0,0,0,9,1,5,57,7,7,0,0,33.9,532,+8,0.1,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,93.0,1,0,0,0,13,5,5,57,7,7,7,0,34.1,524,0,0.5,1,0,0,0,0,0,0,0,0,0,10,1,0,1800,108.8,1,0,0,0,10,8,5,57,3,3,3,6,38.3,524,+4,2.7
ロジチャリス,12,62.4,1,0,1600,1,0,0,0,5,10,2,562,-2,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,95.7,0,1,0,0,12,7,6,57,6,4,6,0,34.7,564,+4,0.4,0,0,0,0,1,0,0,0,0,0,15,1,0,1600,93.8,1,0,0,0,18,11,6,57,8,9,0,0,34.7,560,-6,1.2,0,0,0,0,1,0,0,0,0,0,10,1,0,2000,122.6,0,0,1,0,12,10,6,57,4,3,3,0,36.4,566,+12,1.7,0,0,0,0,1,0,0,0,0,0,14,1,0,1600,92.8,1,0,0,0,18,13,6,58,11,11,0,0,35.0,554,-6,1.3,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,94.7,0,1,0,0,16,3,6,56,2,2,2,0,34.6,560,+2,-0.1
