馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エクレアスパークル,2,2.4,1,0,1800,1,0,0,0,1,1,2,468,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,120.4,1,0,0,0,12,1,4,57,4,4,1,1,37.7,466,+8,0.0,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,122.1,1,0,0,0,9,3,4,56,6,6,5,6,34.1,458,-6,0.0,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,120.3,1,0,0,0,11,8,4,56,4,4,4,5,35.3,464,-6,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,125.3,1,0,0,0,15,10,4,56,3,3,3,1,35.0,470,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティルナノーグ,9,17.1,1,0,1800,1,0,0,0,2,2,2,458,-2,0,0,1,6,57.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,81.2,1,0,0,0,13,11,6,57,10,10,0,0,33.7,460,0,0.4,0,0,0,0,0,0,1,0,0,0,10,1,0,1200,70.5,0,1,0,0,18,15,6,55,17,17,0,0,34.4,460,-6,0.8,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.0,1,0,0,0,18,18,6,55,15,14,0,0,33.4,466,-6,0.3,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,97.5,0,0,0,1,14,4,6,54,14,14,0,0,35.6,472,+8,1.4,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,97.3,0,1,0,0,16,9,6,57,13,13,0,0,36.1,464,+4,0.5
サトノスーペリア,12,247.8,1,0,1800,1,0,0,0,3,3,27,460,-2,0,0,1,7,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,1,2100,135.0,1,0,0,0,16,1,7,57,9,9,9,10,38.2,462,-10,3.2,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,114.7,1,0,0,0,16,6,7,57,4,4,5,5,41.0,472,+2,3.6,0,0,0,0,0,0,0,0,1,0,12,0,1,2000,126.7,1,0,0,0,16,16,7,57,3,3,2,3,39.9,470,-6,2.0,0,0,0,0,0,0,0,0,1,0,1,0,1,2000,126.3,1,0,0,0,8,8,7,57,2,2,2,2,36.3,476,-4,-0.1
アフターミー,13,333.4,1,0,1800,1,0,0,0,4,4,1,436,0,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,96.1,1,0,0,0,11,5,5,57,6,6,0,0,34.4,436,0,1.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,95.1,1,0,0,0,11,8,5,57,11,11,0,0,34.1,436,+4,0.7,0,0,0,0,0,0,0,0,0,0,10,0,1,1600,103.9,1,0,0,0,14,4,5,56,8,7,7,8,40.1,432,-8,1.9,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,113.8,1,0,0,0,15,8,5,57,9,9,11,11,37.6,440,+2,0.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.2,1,0,0,0,11,5,5,56,6,6,5,3,38.5,438,0,0.0
エーティーサンダー,4,24.2,1,0,1800,1,0,0,0,4,5,1,524,-6,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,120.8,1,0,0,0,10,9,5,57,3,3,3,3,35.1,530,+4,0.8,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,123.1,1,0,0,0,14,6,5,57,9,10,11,10,35.1,526,-2,1.0,0,0,0,0,0,0,0,1,0,0,2,1,0,2200,136.2,0,1,0,0,11,10,5,57,8,8,9,8,36.9,528,+8,0.4,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,121.8,1,0,0,0,13,10,5,57,3,4,2,2,34.9,520,+10,0.1,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,93.5,1,0,0,0,8,7,5,57,6,6,0,0,32.5,510,+4,0.5
ホットファイヤー,6,11.0,1,0,1800,1,0,0,0,5,6,3,474,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,3,1,0,2200,133.9,1,0,0,0,9,4,5,55,3,3,3,3,34.4,478,0,0.1,0,0,0,0,0,0,0,0,1,0,3,1,0,2000,124.1,1,0,0,0,8,5,5,57,8,8,2,2,34.3,478,+8,0.5,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,122.9,0,1,0,0,13,12,5,57,9,9,11,4,35.2,470,-2,0.6,0,0,0,0,0,0,0,0,0,1,4,1,0,2000,120.9,0,1,0,0,18,13,5,57,14,14,11,6,35.3,472,-6,0.1,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,122.3,1,0,0,0,13,8,5,57,12,13,6,3,36.3,478,0,0.0
サウンドバーニング,3,14.7,1,0,1800,1,0,0,0,5,7,3,424,+2,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,94.7,1,0,0,0,11,2,6,57,1,2,0,0,34.6,422,-2,0.3,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,94.5,1,0,0,0,11,7,6,57,3,3,0,0,34.9,424,+2,0.4,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,107.8,1,0,0,0,9,6,6,57,7,9,0,0,34.4,422,0,0.6,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,95.5,1,0,0,0,11,11,6,57,9,7,0,0,33.6,422,+2,0.7,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,107.9,1,0,0,0,12,9,6,57,5,5,0,0,34.7,420,+2,0.8
ジョーアラビカ,10,22.5,1,0,1800,1,0,0,0,6,8,10,510,+6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,107.1,1,0,0,0,11,5,4,57,8,8,8,6,35.1,504,+4,-0.1,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,108.2,0,1,0,0,16,1,4,56,7,7,9,6,35.3,500,-6,0.3,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,96.3,0,1,0,0,14,4,4,56,4,2,0,0,36.8,506,+2,0.5,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,95.9,1,0,0,0,17,15,4,56,4,2,0,0,35.1,504,-4,0.6,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,95.7,0,1,0,0,17,4,4,55,3,3,0,0,36.0,508,+6,0.2
ショパン,5,4.8,1,0,1800,1,0,0,0,6,9,10,478,+4,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,5,1,0,2500,156.6,1,0,0,0,10,10,5,57,3,3,4,7,35.7,474,-8,0.4,0,0,0,0,0,0,0,1,0,0,3,1,0,2400,150.7,0,1,0,0,12,9,5,57,8,8,8,6,37.1,482,+16,0.6,0,0,0,0,0,0,0,1,0,0,4,1,0,2400,146.6,1,0,0,0,14,3,5,57,10,10,10,3,35.5,466,0,0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,2200,136.8,0,1,0,0,8,2,5,57,4,4,3,3,34.2,466,-8,0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,2400,148.0,0,1,0,0,6,5,5,57,3,3,3,3,35.5,474,-6,0.4
ミトノグラス,8,55.8,1,0,1800,1,0,0,0,7,10,1,484,+4,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,95.4,1,0,0,0,11,6,5,57,2,3,0,0,33.9,480,0,0.3,0,0,0,0,0,0,1,0,0,0,10,1,0,1600,96.0,0,1,0,0,14,9,5,57,7,6,6,0,36.0,480,+4,0.8,0,0,0,0,0,0,0,0,0,1,9,1,0,2600,159.8,1,0,0,0,12,10,5,57,2,2,2,2,36.4,476,-4,1.5,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,119.1,0,1,0,0,18,16,5,57,4,3,2,1,36.1,480,-6,-0.2,0,0,0,0,0,0,1,0,0,0,15,0,1,1900,124.0,1,0,0,0,16,8,5,57,3,4,4,5,43.0,486,-2,4.0
