馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ケルース,4,220.7,0,1,1200,0,1,0,0,1,1,4,482,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,75.6,1,0,0,0,16,2,3,55,8,6,0,0,40.9,484,-4,2.4,0,0,1,0,0,0,0,0,0,0,7,0,1,1150,72.2,1,0,0,0,16,7,3,55,11,10,0,0,39.2,488,0,2.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,86.9,0,0,0,1,16,5,3,55,1,1,0,0,38.5,488,0,1.3,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,75.1,0,0,1,0,16,14,3,54,8,8,0,0,39.8,488,-6,1.8,0,0,0,1,0,0,0,0,0,0,15,1,0,1400,85.1,1,0,0,0,18,13,3,54,2,2,0,0,38.6,494,0,2.1
ダイメイライガー,10,274.9,0,1,1200,0,1,0,0,1,2,4,480,+12,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,75.4,1,0,0,0,14,13,3,52,6,6,0,0,39.9,468,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライオンボス,5,51.8,0,1,1200,0,1,0,0,2,3,8,520,+4,1,0,0,3,53.0,0,0,1,0,0,0,0,0,0,0,13,0,1,1700,114.9,1,0,0,0,15,8,3,52,3,3,7,12,45.2,516,+2,6.5,0,0,0,0,1,0,0,0,0,0,8,0,1,1300,81.2,0,1,0,0,15,3,3,52,7,6,0,0,37.7,514,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウヴァルス,12,153.6,0,1,1200,0,1,0,0,2,4,4,406,-6,0,1,0,3,51.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,75.0,1,0,0,0,13,2,3,51,13,13,0,0,37.3,412,-12,1.6,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,98.7,1,0,0,0,11,5,3,54,9,7,0,0,34.7,424,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パットサイテ,16,301.5,0,1,1200,0,1,0,0,3,5,4,476,0,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,125.3,1,0,0,0,14,9,3,54,11,11,13,14,45.8,476,-8,6.8,0,0,0,0,1,0,0,0,0,0,18,1,0,1600,99.4,1,0,0,0,18,17,3,54,14,14,0,0,36.7,484,+12,3.5,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,116.6,1,0,0,0,10,10,3,54,3,4,4,0,38.0,472,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バーニングガール,6,23.2,0,1,1200,0,1,0,0,3,6,5,474,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,74.8,1,0,0,0,16,5,3,54,9,8,0,0,38.1,468,+2,1.6,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,88.0,0,1,0,0,14,6,3,54,4,6,0,0,39.2,466,0,2.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,74.9,0,1,0,0,8,3,3,54,2,2,0,0,37.8,466,+2,0.1,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,86.5,0,0,1,0,11,8,3,54,2,2,0,0,38.2,464,-12,0.5,0,0,0,0,0,0,0,0,0,1,7,1,0,1800,112.2,0,1,0,0,8,8,3,53,1,1,2,5,38.0,476,-6,1.9
ダイシンクワトロ,7,6.1,0,1,1200,0,1,0,0,4,7,1,502,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.9,1,0,0,0,16,3,3,55,1,2,0,0,39.3,500,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホットライン,14,204.1,0,1,1200,0,1,0,0,4,8,6,472,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,16,1,0,1600,97.9,1,0,0,0,18,1,3,52,12,15,0,0,35.1,468,+6,2.0,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,92.0,0,0,0,1,16,12,3,55,11,14,0,0,39.7,462,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライクアスター,13,120.7,0,1,1200,0,1,0,0,5,9,4,440,-8,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,13,1,0,1600,99.0,1,0,0,0,15,11,3,54,14,14,12,0,35.4,448,-10,1.7,0,0,0,1,0,0,0,0,0,0,13,0,1,1200,76.0,0,1,0,0,15,3,3,54,7,9,0,0,39.0,458,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピンクソルト,11,237.2,0,1,1200,0,1,0,0,5,10,4,424,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,75.9,1,0,0,0,16,5,3,54,11,13,0,0,40.6,430,-4,2.7,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,74.3,1,0,0,0,16,13,3,54,11,13,0,0,37.0,434,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミルトシャトル,2,4.8,0,1,1200,0,1,0,0,6,11,3,454,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,74.1,1,0,0,0,15,11,3,55,5,4,0,0,37.7,462,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツブラナヒトミ,3,35.6,0,1,1200,0,1,0,0,6,12,9,484,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,14,1,0,1400,85.7,1,0,0,0,14,13,3,55,12,13,0,0,37.1,484,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パープルヒストリー,8,16.0,0,1,1200,0,1,0,0,7,13,8,416,-14,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,73.6,1,0,0,0,14,12,3,55,11,10,0,0,36.6,430,0,0.8,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,74.0,0,0,1,0,9,5,3,55,5,4,0,0,38.3,430,-4,1.4,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,89.0,1,0,0,0,16,11,3,54,13,12,0,0,39.5,434,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キンショーウィーク,15,392.8,0,1,1200,0,1,0,0,7,14,9,458,+2,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,89.9,1,0,0,0,16,12,3,55,14,13,0,0,39.6,456,0,3.3,0,0,0,0,1,0,0,0,0,0,16,1,0,1600,100.4,0,0,1,0,18,18,3,55,8,6,0,0,37.2,456,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペルペトゥオ,1,1.5,0,1,1200,0,1,0,0,8,15,10,466,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,73.2,0,0,1,0,16,5,3,54,3,3,0,0,37.2,472,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
