馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヤマタケパンチ,8,201.0,0,1,1800,1,0,0,0,1,1,2,490,+6,1,0,0,3,54.0,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,116.0,1,0,0,0,15,15,3,54,12,12,13,12,39.4,484,+2,2.1,0,0,0,0,1,0,0,0,0,0,10,0,1,2100,134.8,1,0,0,0,16,8,3,56,9,9,10,11,38.5,482,0,1.7,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,98.9,1,0,0,0,16,14,3,56,13,13,0,0,38.3,482,-2,0.5,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,116.0,1,0,0,0,15,8,3,56,12,13,13,13,39.3,484,0,1.0,0,0,0,0,1,0,0,0,0,0,12,1,0,2400,150.5,0,1,0,0,14,1,3,56,9,9,9,11,36.8,484,-4,2.9
ワイルドゲーム,4,62.8,0,1,1800,1,0,0,0,2,2,1,484,0,1,0,0,5,57.0,1,0,0,0,0,0,0,0,0,0,8,0,1,1700,106.9,0,1,0,0,14,12,5,57,10,10,6,3,38.7,484,+4,1.2,1,0,0,0,0,0,0,0,0,0,10,0,1,1700,106.9,1,0,0,0,14,13,5,57,13,12,11,9,38.0,480,-12,2.2,0,0,0,0,0,0,1,0,0,0,5,0,1,1900,121.5,0,0,1,0,8,1,5,56,7,7,5,3,38.7,492,-4,0.6,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,134.8,1,0,0,0,16,15,5,57,15,15,11,6,37.3,496,+8,0.3,0,0,0,0,0,0,1,0,0,0,6,0,1,1900,122.1,1,0,0,0,15,15,5,56,15,14,11,10,38.3,488,-10,0.5
ソンタク,9,39.5,0,1,1800,1,0,0,0,3,3,1,436,0,1,0,0,3,52.0,1,0,0,0,0,0,0,0,0,0,7,0,1,1700,108.0,1,0,0,0,14,9,3,56,13,14,13,8,38.7,436,-2,0.8,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,108.8,0,1,0,0,14,8,3,56,11,11,9,6,39.3,438,+12,1.1,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,109.1,1,0,0,0,15,4,3,54,15,12,6,5,39.4,426,-4,1.6,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,108.8,0,1,0,0,15,14,3,54,11,9,7,7,38.3,430,-4,0.8,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,98.9,0,0,0,1,16,14,3,56,8,9,0,0,37.5,434,-4,1.0
ゲームチェンジャー,11,58.4,0,1,1800,1,0,0,0,4,4,18,502,+10,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,99.5,1,0,0,0,12,7,3,56,11,11,0,0,37.8,492,-2,-0.2,0,0,1,0,0,0,0,0,0,0,12,0,1,1700,110.0,1,0,0,0,15,2,3,56,7,8,8,10,41.1,494,-10,2.5,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,110.3,1,0,0,0,15,7,3,56,9,10,6,6,40.6,504,+26,1.5,0,0,0,1,0,0,0,0,0,0,15,1,0,1600,98.9,0,1,0,0,18,6,3,53,12,11,0,0,36.1,478,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アヴォーリオ,12,380.9,0,1,1800,1,0,0,0,5,5,3,450,0,0,1,0,3,52.0,0,0,0,1,0,0,0,0,0,0,17,1,0,2000,125.2,1,0,0,0,18,15,3,54,17,17,14,15,36.7,450,+4,2.3,0,0,0,1,0,0,0,0,0,0,14,1,0,2000,121.8,1,0,0,0,14,1,3,54,13,13,11,10,35.9,446,+2,2.1,0,0,1,0,0,0,0,0,0,0,14,1,0,1800,113.3,0,1,0,0,16,8,3,54,14,14,15,15,38.5,444,-4,3.7,0,0,0,0,0,1,0,0,0,0,14,1,0,2000,124.5,1,0,0,0,18,15,3,54,17,16,15,15,36.0,448,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グラスブルース,7,8.0,0,1,1800,1,0,0,0,5,6,2,510,0,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,114.7,1,0,0,0,15,14,4,57,3,3,3,3,40.2,510,+2,0.8,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,114.6,1,0,0,0,15,10,4,57,6,6,5,3,38.2,508,+4,1.0,0,0,1,0,0,0,0,0,0,0,14,0,1,1700,110.6,1,0,0,0,15,13,4,57,11,12,14,15,40.7,504,+2,3.1,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,105.4,0,0,1,0,15,4,4,57,4,3,4,4,36.4,502,-2,0.3,0,0,0,0,1,0,0,0,0,0,6,0,1,1300,77.6,0,0,1,0,16,4,4,57,16,16,0,0,35.3,504,+6,0.9
スピアザゴールド,2,29.3,0,1,1800,1,0,0,0,6,7,16,478,-2,0,0,1,5,55.0,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,113.4,0,0,1,0,15,6,5,54,8,7,7,7,37.8,480,-12,1.1,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,115.5,0,1,0,0,13,2,5,54,13,12,12,9,39.1,492,-6,0.7,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,114.8,1,0,0,0,16,13,5,54,10,10,8,8,39.0,498,+10,0.3,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,98.7,1,0,0,0,16,6,5,54,8,8,0,0,37.5,488,+6,0.6,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,117.2,0,0,1,0,15,11,5,57,3,5,5,5,41.1,482,+2,1.8
トーホウフライト,3,5.7,0,1,1800,1,0,0,0,6,8,14,486,-4,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,98.0,1,0,0,0,16,10,3,56,4,2,0,0,37.0,490,-6,-0.7,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,99.3,1,0,0,0,16,13,3,56,4,4,0,0,38.8,496,-4,0.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,98.5,0,0,0,1,16,10,3,56,2,2,0,0,37.7,500,0,0.2,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,119.3,1,0,0,0,16,5,3,55,3,4,4,4,42.0,500,+10,1.6,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,95.9,1,0,0,0,15,9,3,55,13,11,0,0,35.5,490,+2,0.8
トーセンヴィータ,5,1.9,0,1,1800,1,0,0,0,7,9,8,524,-6,1,0,0,3,54.0,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,107.5,1,0,0,0,15,6,3,54,2,2,2,2,38.7,530,+6,0.0,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,106.0,1,0,0,0,15,14,3,54,1,1,1,2,38.3,524,-4,0.6,0,0,0,0,1,0,0,0,0,0,11,1,0,2000,120.1,1,0,0,0,14,11,3,56,3,3,3,0,36.8,528,-4,1.9,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,115.5,1,0,0,0,15,15,3,56,2,2,2,1,40.0,532,+2,0.5,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,115.6,0,1,0,0,16,13,3,56,2,2,2,2,38.7,530,+2,0.0
ベディヴィア,1,4.8,0,1,1800,1,0,0,0,7,10,15,462,-6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,113.7,1,0,0,0,16,10,4,56,4,8,8,9,37.7,472,+8,0.5,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,110.1,0,0,1,0,16,2,4,55,10,9,9,9,36.9,464,+4,0.3,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,107.2,1,0,0,0,16,8,4,54,11,11,11,11,37.9,460,+2,1.1,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,115.0,1,0,0,0,16,1,4,54,11,11,5,5,38.9,458,+2,1.8
