馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ビップヴァリアント,12,34.5,0,1,1800,0,1,0,0,1,1,12,502,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,1,1800,118.4,1,0,0,0,15,13,3,56,7,7,5,6,42.2,504,+2,3.8,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,110.0,1,0,0,0,15,5,3,53,1,1,1,1,40.2,502,-10,0.9,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,115.0,1,0,0,0,15,2,3,56,1,1,1,1,39.6,512,+12,0.9
ラントカルテ,10,28.6,0,1,1800,0,1,0,0,1,2,0,454,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイキオデッセイ,16,50.2,0,1,1800,0,1,0,0,2,3,4,512,+12,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,7,0,1,1000,59.5,1,0,0,0,14,14,3,54,6,5,0,0,36.5,500,+2,0.6,0,0,0,0,0,0,1,0,0,0,11,0,1,1200,72.6,0,0,0,1,16,6,3,54,9,8,0,0,37.3,498,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スパニッシュフライ,5,9.0,0,1,1800,0,1,0,0,2,4,5,462,+12,0,1,0,3,52.0,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,109.5,1,0,0,0,16,4,3,54,1,1,1,1,41.7,450,-10,1.9,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,107.7,1,0,0,0,16,4,3,51,1,1,1,1,40.1,460,-10,0.1,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,74.1,1,0,0,0,16,4,3,51,10,9,0,0,37.4,470,+4,1.3,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,86.5,0,1,0,0,16,12,3,54,2,2,0,0,38.7,466,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノリボンチャン,15,178.3,0,1,1800,0,1,0,0,3,5,5,460,-4,0,1,0,3,52.0,0,0,0,0,0,0,0,0,0,1,17,1,0,1200,70.6,1,0,0,0,18,12,3,54,3,8,0,0,37.4,464,-4,2.2,0,0,0,0,0,0,0,1,0,0,13,1,0,1600,98.6,1,0,0,0,18,10,3,54,2,4,0,0,39.9,468,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レンブランサ,3,3.6,0,1,1800,0,1,0,0,3,6,3,426,-4,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,104.9,0,0,1,0,15,1,3,52,12,12,13,11,36.6,430,0,0.1,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,108.0,1,0,0,0,16,3,3,52,11,12,9,7,39.5,430,-6,0.4,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,85.7,0,0,1,0,16,6,3,54,12,10,0,0,37.4,436,+2,1.8,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,86.7,1,0,0,0,16,2,3,54,10,11,0,0,37.7,434,+8,0.7,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,87.9,1,0,0,0,16,11,3,54,7,11,0,0,38.9,426,-2,1.4
ダイヤモンドベガ,4,7.2,0,1,1800,0,1,0,0,4,7,3,426,-4,0,1,0,3,54.0,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,107.6,1,0,0,0,14,3,3,54,7,8,10,11,38.7,430,+2,0.4,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,106.5,0,0,0,1,14,7,3,54,5,5,5,5,38.9,428,0,2.0,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,107.4,0,1,0,0,13,6,3,54,6,6,3,3,39.0,428,+8,0.8,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,107.9,1,0,0,0,14,3,3,54,8,8,10,8,38.7,420,-6,1.6,0,0,0,0,0,0,1,0,0,0,7,0,1,1200,73.1,1,0,0,0,16,16,3,53,10,9,0,0,37.1,426,+4,1.1
ケイティーズソレル,9,35.2,0,1,1800,0,1,0,0,4,8,5,446,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,10,1,0,1800,107.9,1,0,0,0,16,6,3,53,16,16,15,15,34.8,450,0,1.2,0,0,0,0,0,0,1,0,0,0,11,0,1,1800,115.7,1,0,0,0,16,9,3,54,16,16,16,15,39.2,450,-8,2.6,0,0,0,0,0,0,0,1,0,0,8,1,0,1400,82.8,1,0,0,0,18,2,3,54,17,16,0,0,35.2,458,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウワザモノ,7,34.6,0,1,1800,0,1,0,0,5,9,4,436,-8,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,90.5,1,0,0,0,11,3,3,56,5,4,4,4,40.1,444,+6,1.6,0,0,0,0,0,0,1,0,0,0,6,0,1,1200,72.2,0,0,0,1,16,1,3,56,10,10,0,0,36.7,438,-4,0.4,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,73.9,1,0,0,0,16,11,3,56,6,6,0,0,37.7,442,+10,1.1,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,73.7,1,0,0,0,15,7,3,54,10,11,0,0,37.8,432,-4,1.4,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,75.4,1,0,0,0,16,13,3,56,5,5,0,0,39.2,436,0,2.2
スパーダドーロ,11,5.2,0,1,1800,0,1,0,0,5,10,7,424,0,0,0,1,3,56.0,0,0,0,0,0,0,0,0,0,1,6,1,0,2000,119.9,1,0,0,0,18,2,3,56,7,7,7,5,35.9,424,0,0.8,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,120.0,1,0,0,0,16,11,3,54,10,11,11,8,35.9,424,-12,0.9,0,0,0,0,0,0,0,0,1,0,12,1,0,2200,135.2,1,0,0,0,17,9,3,56,9,9,5,5,37.2,436,+4,2.3,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,125.3,1,0,0,0,15,4,3,56,9,10,8,8,34.7,432,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
