馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サバンナロード,12,37.5,0,1,1900,0,1,0,0,1,1,4,514,-16,0,0,1,5,57.0,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,108.1,1,0,0,0,16,12,5,57,11,11,12,0,35.0,530,+8,1.0,0,0,0,1,0,0,0,0,0,0,8,1,0,1800,109.8,0,0,1,0,11,3,5,57,2,2,0,0,37.0,522,-12,1.8,0,0,0,1,0,0,0,0,0,0,8,1,0,1600,93.5,1,0,0,0,15,9,5,57,7,7,0,0,34.5,534,0,0.7,0,0,0,0,0,0,0,0,1,0,18,1,0,1600,98.0,0,0,1,0,18,15,5,57,12,15,0,0,37.2,534,-18,3.1,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,96.9,1,0,0,0,14,13,5,56,6,7,8,0,36.8,552,+6,2.3
ウォーターシャウト,10,5.9,0,1,1900,0,1,0,0,2,2,3,486,-6,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,114.9,0,1,0,0,11,4,5,57,9,8,9,8,39.1,492,-6,2.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1900,122.1,0,1,0,0,13,2,5,57,13,13,11,9,37.6,498,+2,0.7,0,0,0,0,0,0,1,0,0,0,2,0,1,1900,120.9,1,0,0,0,16,1,5,57,16,16,16,15,37.8,496,+4,0.1,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,114.2,1,0,0,0,16,13,5,57,8,9,1,2,38.7,492,+2,0.5,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,110.1,0,0,0,1,11,5,5,57,11,11,1,1,37.2,490,-2,0.1
ミスズバード,14,132.5,0,1,1900,0,1,0,0,3,3,2,458,-8,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,107.8,1,0,0,0,14,4,4,56,11,11,11,8,38.9,466,-8,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,113.4,0,0,1,0,16,12,4,53,10,11,11,8,39.5,474,-2,2.9,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,115.3,1,0,0,0,15,15,4,56,12,12,13,12,40.5,476,+6,2.7,0,0,0,1,0,0,0,0,0,0,12,0,1,1800,117.0,0,0,1,0,15,12,4,56,11,13,15,15,41.1,470,-2,3.0
マイネルツィール,4,9.4,0,1,1900,0,1,0,0,3,4,2,486,-2,1,0,0,5,54.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,107.0,1,0,0,0,16,13,5,57,8,8,6,5,37.0,488,-2,0.2,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,106.7,0,1,0,0,16,3,5,57,12,12,14,14,37.3,490,-8,1.5,0,0,0,0,0,0,1,0,0,0,12,1,0,2000,124.0,1,0,0,0,17,5,5,57,5,5,5,5,35.9,498,+2,0.5,0,0,0,0,0,0,1,0,0,0,11,1,0,2200,134.4,1,0,0,0,18,8,5,57,5,5,5,5,35.8,496,+12,0.5,0,0,1,0,0,0,0,0,0,0,5,1,0,2000,120.4,1,0,0,0,14,13,5,57,6,7,6,6,36.0,484,0,0.4
セレブレイトソング,5,134.0,0,1,1900,0,1,0,0,4,5,12,496,+8,0,0,1,6,56.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1900,122.5,1,0,0,0,16,4,6,57,15,15,15,13,38.9,488,-2,1.4,0,0,0,0,0,0,1,0,0,0,8,0,1,1900,121.8,1,0,0,0,16,11,6,56,14,14,10,8,38.4,490,+8,1.3,0,0,0,0,0,0,0,1,0,0,10,0,1,1900,119.1,0,0,0,1,12,5,6,57,7,7,7,8,38.5,482,0,1.4,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,114.0,1,0,0,0,16,15,6,57,15,15,14,13,38.2,482,-2,2.3,0,0,0,1,0,0,0,0,0,0,13,0,1,1800,116.1,1,0,0,0,15,12,6,57,5,5,3,4,39.6,484,-6,1.0
アイアンエフケイ,8,431.3,0,1,1900,0,1,0,0,4,6,2,500,+4,1,0,0,4,54.0,0,0,0,0,0,0,0,0,0,1,14,1,0,2600,161.2,1,0,0,0,16,14,4,56,14,15,16,16,36.7,496,-6,3.4,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,106.9,0,1,0,0,16,13,4,56,16,16,13,12,37.4,502,-15,2.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1230,81.3,1,0,0,0,8,1,4,56,6,6,4,3,38.4,517,+2,-0.1,0,0,0,0,0,0,0,0,0,0,4,0,1,1700,114.1,0,1,0,0,12,8,4,56,6,6,5,4,40.9,515,+2,0.9,0,0,0,0,0,0,0,0,0,0,9,0,1,1400,92.1,0,0,1,0,12,8,4,56,8,8,9,10,40.6,513,+3,2.6
サマーサプライズ,3,4.0,0,1,1900,0,1,0,0,5,7,6,482,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1900,121.2,0,1,0,0,9,4,4,56,1,1,1,1,40.2,484,+2,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1900,120.1,0,1,0,0,16,1,4,56,1,1,1,1,39.1,482,+44,0.4,0,1,0,0,0,0,0,0,0,0,10,0,1,1700,106.2,0,1,0,0,12,9,4,54,9,9,10,12,38.6,438,-6,1.3,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,107.1,1,0,0,0,14,3,4,54,7,6,6,5,39.2,444,-6,0.7,0,1,0,0,0,0,0,0,0,0,11,1,0,1800,109.1,1,0,0,0,12,9,4,54,5,6,6,9,35.6,450,-6,1.6
マックール,7,233.3,0,1,1900,0,1,0,0,5,8,6,490,-2,1,0,0,5,56.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1900,124.1,0,1,0,0,13,10,5,54,1,1,1,1,42.8,492,0,2.7,0,0,0,0,0,0,1,0,0,0,12,0,1,1900,123.1,1,0,0,0,16,8,5,57,7,7,6,7,41.1,492,+10,2.3,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,86.2,1,0,0,0,16,11,5,54,14,15,0,0,37.5,482,-2,1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1700,113.9,0,1,0,0,12,4,5,56,4,4,2,1,38.9,484,-3,-0.6,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,90.3,0,0,1,0,12,3,5,56,6,6,4,3,39.9,487,+1,0.7
ラローデ,9,75.5,0,1,1900,0,1,0,0,6,9,3,486,0,0,1,0,4,52.0,0,0,0,0,0,0,0,0,0,1,10,0,1,2400,156.2,1,0,0,0,15,5,4,54,5,4,4,5,40.7,486,+4,2.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,112.2,0,0,1,0,16,9,4,52,9,9,11,13,38.6,482,0,2.4,0,0,0,0,0,0,1,0,0,0,9,0,1,1900,121.2,0,1,0,0,16,10,4,50,2,2,8,9,40.0,482,-8,2.2,0,0,0,0,0,0,0,0,1,0,1,0,1,2000,128.1,0,1,0,0,16,11,4,54,2,2,2,2,37.7,490,+10,-0.8,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,116.0,0,1,0,0,14,1,4,54,4,5,4,5,38.9,480,-4,1.8
マテラリードル,1,3.7,0,1,1900,0,1,0,0,6,10,1,528,0,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,105.9,1,0,0,0,15,6,5,57,1,1,1,1,39.4,528,0,0.3,0,0,0,0,0,0,0,1,0,0,4,0,1,1900,118.0,0,0,0,1,15,5,5,57,1,1,1,1,38.0,528,+4,0.5,0,0,0,0,0,0,1,0,0,0,3,0,1,1900,121.9,1,0,0,0,15,10,5,57,1,1,2,1,38.8,524,0,0.3,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,115.3,0,1,0,0,16,7,5,57,8,9,8,11,40.2,524,+6,2.3,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,112.4,0,0,1,0,10,8,5,56,1,1,1,3,38.3,518,+2,1.8
