馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サンライズカラマ,5,35.4,0,1,1400,1,0,0,0,1,1,2,492,0,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,85.9,0,1,0,0,16,11,4,55,9,8,0,0,37.6,492,+2,0.7,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,114.4,1,0,0,0,16,4,4,56,6,6,7,5,39.0,490,+2,0.8,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,114.3,1,0,0,0,16,3,4,55,4,4,5,6,38.6,488,+4,0.8,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,107.3,1,0,0,0,15,4,4,54,4,4,4,4,39.4,484,-4,0.9,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,112.5,0,0,0,1,11,5,4,54,3,3,2,2,40.4,488,+10,1.4
エスプリゾーン,11,35.0,0,1,1400,1,0,0,0,1,2,18,462,+18,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,84.8,0,1,0,0,15,7,4,52,12,12,0,0,36.5,444,0,0.3,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,85.1,1,0,0,0,16,3,4,52,11,12,0,0,37.4,444,-2,0.4,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,93.9,1,0,0,0,8,7,4,54,2,2,0,0,34.2,446,+6,0.2,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,82.8,1,0,0,0,8,6,4,53,8,8,0,0,34.8,440,-10,0.7,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,86.7,0,1,0,0,12,1,4,53,12,12,0,0,37.8,450,+14,1.9
アイファーショコラ,14,367.9,0,1,1400,1,0,0,0,2,3,4,420,-4,0,1,0,4,52.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,89.9,0,1,0,0,16,16,4,54,12,14,0,0,40.0,424,+1,3.1,0,0,0,0,0,0,0,0,0,0,7,0,1,1400,91.0,0,1,0,0,10,2,4,53,7,7,6,0,40.0,423,-17,1.7,0,0,0,0,0,0,0,0,0,0,11,0,1,1800,120.0,0,0,0,1,13,4,4,54,10,7,6,9,42.2,440,+6,3.4,0,0,0,0,0,0,0,0,0,0,8,0,1,1500,100.3,0,1,0,0,12,8,4,53,11,11,10,10,41.1,434,+2,3.5,0,0,0,0,0,0,0,0,0,0,4,0,1,1600,106.2,0,1,0,0,13,11,4,54,11,11,6,5,40.0,432,+1,0.8
ゲキリン,4,17.8,0,1,1400,1,0,0,0,2,4,3,474,+2,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1200,73.4,1,0,0,0,16,9,4,56,8,8,0,0,37.1,472,0,0.7,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,86.0,0,1,0,0,16,15,4,56,2,2,0,0,38.2,472,0,1.2,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,72.4,1,0,0,0,16,11,4,56,15,13,0,0,36.4,472,0,0.6,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,83.6,0,0,1,0,16,2,4,56,1,1,0,0,37.7,472,0,0.7,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,114.8,1,0,0,0,16,8,4,56,10,10,2,2,39.3,472,0,2.2
モズフレミントン,12,149.2,0,1,1400,1,0,0,0,3,5,21,452,+1,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.9,0,0,1,0,10,7,4,56,4,4,1,1,39.0,451,-1,-3.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.1,1,0,0,0,9,2,4,55,7,5,1,1,39.0,452,+10,-2.3,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,110.4,1,0,0,0,16,14,4,56,7,7,8,8,41.7,442,-4,3.5,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,114.1,0,0,1,0,16,12,4,56,15,16,15,10,39.0,446,-4,1.6,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,117.1,1,0,0,0,15,1,4,54,3,4,4,5,39.1,450,-6,1.6
キーネットワーク,10,25.8,0,1,1400,1,0,0,0,3,6,5,498,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,87.4,0,1,0,0,16,14,4,56,2,2,0,0,40.2,496,+4,2.1,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,85.5,1,0,0,0,16,8,4,56,1,1,0,0,38.5,492,+3,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.1,0,0,1,0,9,6,4,56,1,1,1,0,39.2,489,+1,-0.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.5,1,0,0,0,9,3,4,56,2,4,1,0,38.3,488,+8,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,93.4,0,0,1,0,8,5,4,56,5,5,5,0,40.5,480,-4,3.0
ナインオクロック,15,7.9,0,1,1400,1,0,0,0,4,7,6,538,-11,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.4,0,0,1,0,10,2,4,56,1,1,1,0,37.9,549,-3,-1.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.8,1,0,0,0,9,6,4,56,1,1,1,0,38.9,552,-4,-0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,800,50.0,0,1,0,0,8,5,4,56,1,0,0,0,36.1,556,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウメマツサクラ,16,118.9,0,1,1400,1,0,0,0,4,8,15,480,+4,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,73.3,0,0,1,0,14,11,5,55,5,5,0,0,38.4,476,+2,1.8,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,72.6,0,1,0,0,16,12,5,55,5,7,0,0,36.4,474,+2,1.0,0,0,0,0,0,0,0,0,1,0,17,1,0,1400,82.2,1,0,0,0,18,13,5,55,5,6,0,0,36.2,472,+4,1.7,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,68.6,1,0,0,0,18,12,5,55,2,2,0,0,34.9,468,-2,0.3
ヤマノヒマワリ,9,52.4,0,1,1400,1,0,0,0,5,9,2,478,-8,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,86.9,0,1,0,0,15,4,4,54,14,14,0,0,37.3,486,-4,0.5,0,0,0,0,0,0,1,0,0,0,11,0,1,1200,74.6,1,0,0,0,16,8,4,54,14,14,0,0,37.3,490,+18,1.6,0,0,0,0,0,0,1,0,0,0,13,0,1,1400,85.9,1,0,0,0,16,4,4,52,11,10,0,0,37.9,472,-4,1.3,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,72.2,0,1,0,0,16,3,4,52,4,4,0,0,36.4,476,+14,0.4,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,86.0,1,0,0,0,14,8,4,54,11,12,0,0,37.8,462,-8,0.5
ヒップホップスワン,1,26.3,0,1,1400,1,0,0,0,5,10,18,500,+2,0,1,0,4,52.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,84.9,0,1,0,0,15,14,4,53,7,7,0,0,37.0,498,+4,0.4,0,0,0,0,0,0,0,0,0,1,5,0,1,1000,58.7,0,1,0,0,14,8,4,52,9,9,0,0,35.6,494,+18,1.2,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,86.9,1,0,0,0,16,5,4,54,2,2,0,0,39.3,476,0,2.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,71.4,0,0,0,1,16,10,4,54,7,6,0,0,37.3,476,-8,0.2,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,72.1,1,0,0,0,13,2,4,54,2,2,0,0,37.4,484,+2,0.7
