馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ダイトウキョウ,2,46.7,1,0,1400,0,1,0,0,1,1,7,462,-2,1,0,0,6,55.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,68.6,1,0,0,0,16,8,6,57,13,13,0,0,34.0,464,-2,-0.1,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,68.9,1,0,0,0,16,12,6,57,3,3,0,0,34.2,466,+2,0.1,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,83.2,1,0,0,0,14,12,6,56,11,8,0,0,34.2,464,+4,0.8,0,0,0,0,0,0,0,0,1,0,5,1,0,1200,69.2,1,0,0,0,15,1,6,57,7,8,0,0,33.9,460,-4,0.3,0,0,0,1,0,0,0,0,0,0,9,1,0,1200,69.2,1,0,0,0,17,2,6,56,16,15,0,0,33.8,464,-2,0.6
デンコウウノ,13,259.3,1,0,1400,0,1,0,0,1,2,8,502,0,1,0,0,7,55.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1200,68.7,1,0,0,0,16,2,7,57,8,8,0,0,35.0,502,+2,0.5,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,72.5,1,0,0,0,16,14,7,57,7,8,0,0,37.9,500,0,1.1,0,0,0,0,0,0,1,0,0,0,16,1,0,1200,68.8,1,0,0,0,18,15,7,55,15,17,0,0,33.6,500,+8,1.2,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,68.1,0,1,0,0,15,1,7,55,1,1,0,0,34.6,492,-10,0.1,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,69.0,1,0,0,0,18,3,7,56,16,17,0,0,33.9,502,+6,0.7
スカイパッション,9,36.3,1,0,1400,0,1,0,0,2,3,3,470,0,0,1,0,6,52.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,82.5,1,0,0,0,13,9,6,52,2,2,0,0,34.7,470,+4,0.5,0,0,0,0,0,0,0,0,1,0,12,1,0,1200,69.3,1,0,0,0,14,4,6,55,13,12,0,0,33.7,466,-2,0.9,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,68.9,1,0,0,0,18,15,6,53,14,17,0,0,34.1,468,-2,0.6,0,1,0,0,0,0,0,0,0,0,7,1,0,1200,69.6,0,1,0,0,15,2,6,55,9,7,0,0,35.1,470,+4,0.4,0,1,0,0,0,0,0,0,0,0,7,1,0,1200,68.4,1,0,0,0,16,8,6,53,14,14,0,0,33.2,466,0,0.3
クリノコマチ,4,413.5,1,0,1400,0,1,0,0,2,4,1,454,-8,0,1,0,7,50.0,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,69.2,1,0,0,0,15,16,7,50,6,7,0,0,35.5,462,+2,0.9,0,0,0,0,0,0,0,1,0,0,9,1,0,1200,69.9,1,0,0,0,11,2,7,50,8,7,0,0,34.3,460,+4,0.5,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,83.8,1,0,0,0,11,1,7,50,8,8,0,0,34.9,456,-12,0.8,0,0,0,0,0,1,0,0,0,0,16,1,0,1200,69.9,1,0,0,0,16,16,7,55,3,6,0,0,36.7,468,+14,1.7,0,0,0,0,0,0,0,1,0,0,15,1,0,1400,83.6,1,0,0,0,15,12,7,50,5,5,0,0,36.4,454,-2,2.1
スターオブペルシャ,1,3.6,1,0,1400,0,1,0,0,3,5,3,514,-10,0,0,1,5,57.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,82.2,1,0,0,0,13,4,5,57,5,4,0,0,34.2,524,+20,0.2,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,80.6,1,0,0,0,18,9,5,57,8,6,0,0,34.0,504,+4,0.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,81.9,0,1,0,0,10,2,5,57,3,3,0,0,33.9,500,0,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,81.6,0,0,1,0,13,1,5,57,5,5,0,0,35.0,500,-2,-0.2,1,0,0,0,0,0,0,0,0,0,1,1,0,1500,89.2,1,0,0,0,14,6,5,57,4,3,2,0,35.2,502,-2,-0.4
テイエムゲッタドン,12,281.8,1,0,1400,0,1,0,0,3,6,19,522,+10,0,0,1,7,53.0,0,0,0,0,0,0,0,1,0,0,13,1,0,1200,73.4,0,0,0,1,16,11,7,57,10,11,0,0,37.2,512,0,1.3,0,0,0,0,0,0,0,0,1,0,4,1,0,1200,68.7,1,0,0,0,14,10,7,57,9,8,0,0,33.7,512,+4,0.3,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,82.0,0,1,0,0,12,9,7,53,3,2,0,0,35.6,508,+8,0.7,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,68.4,1,0,0,0,18,4,7,53,5,4,0,0,34.1,500,0,0.1,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,68.9,1,0,0,0,14,7,7,57,12,11,0,0,33.9,500,0,0.6
ドーヴァー,10,7.8,1,0,1400,0,1,0,0,4,7,2,502,-4,1,0,0,5,56.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,83.2,1,0,0,0,7,3,5,57,2,2,0,0,35.6,506,+6,1.2,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,93.4,1,0,0,0,15,12,5,57,2,2,2,0,34.2,500,+6,-0.1,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,81.3,1,0,0,0,16,2,5,57,2,2,0,0,34.4,494,0,0.2,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,81.1,1,0,0,0,11,11,5,57,7,5,0,0,34.0,494,+2,0.9,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,80.7,1,0,0,0,18,7,5,56,17,17,0,0,32.7,492,+4,0.1
ロワアブソリュー,8,6.6,1,0,1400,0,1,0,0,4,8,3,506,0,1,0,0,5,56.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,82.8,1,0,0,0,13,2,5,56,7,7,0,0,34.6,506,-14,0.8,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,82.3,1,0,0,0,15,14,5,56,2,2,0,0,35.3,520,+6,0.8,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,81.0,1,0,0,0,18,14,5,57,6,6,0,0,34.4,514,+4,0.4,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,81.3,1,0,0,0,14,10,5,57,2,2,0,0,33.3,510,0,-0.2,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,93.9,1,0,0,0,14,7,5,57,9,9,0,0,33.0,510,+4,0.1
ロイカバード,16,25.6,1,0,1400,0,1,0,0,5,9,11,464,+6,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,16,1,0,1600,94.9,1,0,0,0,17,14,5,57,16,16,0,0,34.2,458,+2,1.1,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,112.5,1,0,0,0,12,1,5,57,5,4,3,4,39.3,456,-4,1.8,0,0,0,1,0,0,0,0,0,0,8,1,0,2000,118.1,1,0,0,0,17,5,5,55,8,7,0,0,34.2,460,-2,0.2,0,0,0,1,0,0,0,0,0,0,2,1,0,2000,118.2,1,0,0,0,10,4,5,57,7,7,0,0,33.8,462,+6,0.1,0,0,0,1,0,0,0,0,0,0,13,1,0,1600,95.6,1,0,0,0,14,1,5,56,8,8,0,0,34.6,456,-6,1.2
ツーエムマイスター,7,25.6,1,0,1400,0,1,0,0,5,10,4,456,-6,1,0,0,6,54.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,88.2,1,0,0,0,10,4,6,57,3,4,0,0,39.4,462,0,2.7,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,84.6,1,0,0,0,16,13,6,54,2,2,0,0,37.4,462,+2,0.5,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,82.0,1,0,0,0,15,10,6,54,1,1,0,0,35.1,460,+8,0.5,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,95.2,1,0,0,0,7,8,6,57,3,3,0,0,35.1,452,0,1.0,1,0,0,0,0,0,0,0,0,0,1,1,0,1500,90.2,0,0,1,0,14,2,6,57,1,1,1,0,36.3,452,-6,0.0
