馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アドマイヤムテキ,6,11.2,0,1,1200,1,0,0,0,1,1,10,506,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,87.6,1,0,0,0,16,13,5,56,6,3,0,0,40.1,510,-2,2.2,0,0,0,0,0,0,1,0,0,0,8,0,1,1400,86.0,0,1,0,0,16,4,5,57,4,4,0,0,38.1,512,+16,0.8,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,85.6,1,0,0,0,16,4,5,57,3,2,0,0,37.4,496,0,0.7,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,84.9,0,1,0,0,13,1,5,57,3,3,0,0,38.2,496,+2,0.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,84.7,0,1,0,0,16,8,5,57,2,2,0,0,37.5,494,-4,0.1
カイマノア,10,332.5,0,1,1200,1,0,0,0,1,2,2,490,0,1,0,0,6,54.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,71.9,0,0,0,1,16,2,6,56,4,4,0,0,36.9,490,-16,1.8,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,101.1,0,0,0,1,16,11,6,54,5,7,0,0,40.3,506,+6,5.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1400,86.8,1,0,0,0,16,16,6,57,10,9,0,0,38.7,500,-6,1.5,0,0,0,0,1,0,0,0,0,0,7,0,1,1300,78.4,0,0,0,1,16,4,6,57,3,4,0,0,36.7,506,-4,1.4,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,78.0,0,0,0,1,16,5,6,57,11,8,0,0,35.9,510,+4,0.6
クリノサンレオ,5,47.5,0,1,1200,1,0,0,0,2,3,14,460,+12,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,73.9,0,0,1,0,16,6,5,57,8,8,0,0,37.9,448,0,1.3,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,72.9,1,0,0,0,16,2,5,56,9,8,0,0,37.4,448,+8,0.9,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,73.3,0,0,1,0,14,2,5,57,8,7,0,0,38.0,440,0,1.8,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,73.2,0,0,1,0,16,3,5,57,8,6,0,0,37.0,440,0,1.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,72.1,1,0,0,0,16,9,5,57,10,9,0,0,36.7,440,0,0.4
メイショウフレイヤ,15,294.3,0,1,1200,1,0,0,0,2,4,12,468,+8,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,74.9,1,0,0,0,12,1,5,55,11,11,0,0,36.2,460,-6,2.3,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,75.7,0,1,0,0,14,11,5,55,2,3,0,0,39.1,466,+4,2.4,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,73.7,0,0,1,0,16,14,5,55,1,1,0,0,38.4,462,+3,1.6,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,89.2,0,1,0,0,10,4,5,55,1,1,1,0,38.2,459,+1,0.4,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,74.6,1,0,0,0,14,4,5,55,3,4,0,0,39.4,458,+3,2.4
ドンボラーレ,8,134.5,0,1,1200,1,0,0,0,3,5,2,444,-12,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,16,0,1,1200,73.0,0,0,0,1,16,3,5,57,10,10,0,0,37.5,456,+14,2.9,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,71.2,0,0,0,1,16,10,5,57,13,13,0,0,35.9,442,-2,1.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,73.0,1,0,0,0,15,14,5,57,15,13,0,0,36.8,444,-2,1.2,0,0,0,0,0,0,0,1,0,0,12,1,0,1400,82.7,1,0,0,0,18,15,5,57,14,17,0,0,34.7,446,-2,1.2,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,74.0,0,1,0,0,15,4,5,57,6,6,0,0,38.6,448,-2,1.3
エスペランサリュウ,13,36.7,0,1,1200,1,0,0,0,3,6,2,486,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,71.6,0,0,0,1,16,11,5,57,16,16,0,0,34.9,490,-2,1.5,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,85.6,0,1,0,0,14,12,5,57,11,10,0,0,37.9,492,+8,0.9,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,69.3,1,0,0,0,18,18,5,57,15,16,0,0,34.3,484,-14,0.5,0,0,0,0,0,0,1,0,0,0,4,0,1,1200,73.6,0,1,0,0,16,11,5,57,11,10,0,0,36.9,498,+2,0.8,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,86.4,1,0,0,0,16,16,5,57,3,3,0,0,38.4,496,+4,0.9
ウェディングラン,14,276.5,0,1,1200,1,0,0,0,4,7,1,464,+1,0,1,0,6,55.0,0,0,0,0,0,0,0,0,0,0,8,0,1,1400,90.6,0,0,0,1,10,8,6,55,3,3,5,0,39.9,463,-7,2.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1200,73.7,0,1,0,0,15,4,6,55,4,4,0,0,37.6,470,-2,0.7,0,0,0,0,0,0,1,0,0,0,4,0,1,1200,73.7,1,0,0,0,16,2,6,55,8,7,0,0,37.9,472,+4,0.7,0,0,0,0,0,0,1,0,0,0,7,0,1,1200,73.8,1,0,0,0,15,3,6,54,3,3,0,0,37.3,468,+14,1.1,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,73.0,1,0,0,0,16,6,6,53,13,14,0,0,36.5,454,+2,0.8
ラタンドレス,7,10.5,0,1,1200,1,0,0,0,4,8,1,484,+4,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,73.3,1,0,0,0,16,12,5,55,12,11,0,0,36.5,480,+6,0.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,72.9,0,1,0,0,11,3,5,55,9,9,0,0,36.7,474,+2,0.2,0,0,0,0,0,0,1,0,0,0,7,0,1,1200,73.7,0,1,0,0,15,5,5,53,13,13,0,0,37.3,472,-6,1.8,0,0,0,0,0,0,1,0,0,0,7,0,1,1200,73.5,1,0,0,0,16,14,5,55,14,12,0,0,36.9,478,+6,1.2,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,73.5,1,0,0,0,15,1,5,55,9,9,0,0,36.3,472,+4,0.8
リッカクロフネ,9,22.1,0,1,1200,1,0,0,0,5,9,4,486,-6,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,73.0,1,0,0,0,15,7,6,57,3,3,0,0,37.6,492,0,0.4,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,71.8,0,1,0,0,16,13,6,57,4,3,0,0,37.2,492,+2,0.2,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,72.2,0,0,0,1,14,5,6,57,4,4,0,0,37.2,490,-2,1.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,73.5,0,1,0,0,14,8,6,57,2,2,0,0,37.0,492,+20,0.2,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,72.9,1,0,0,0,16,3,6,57,4,4,0,0,37.7,472,+2,0.9
タテヤマ,1,2.8,0,1,1200,1,0,0,0,5,10,2,462,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,70.9,0,0,0,1,16,12,4,57,9,8,0,0,35.5,460,-12,0.8,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,72.9,1,0,0,0,15,1,4,56,10,9,0,0,36.4,472,+4,0.6,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,71.3,0,0,0,1,14,13,4,57,11,10,0,0,35.6,468,0,0.3,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,74.2,0,0,1,0,16,2,4,56,10,10,0,0,38.0,468,+2,1.6,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,72.5,1,0,0,0,16,14,4,56,11,11,0,0,36.4,466,+6,0.0
