馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ペイシャアコ,14,298.5,0,1,1200,1,0,0,0,1,1,5,454,-10,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,71.0,1,0,0,0,16,6,3,54,8,9,0,0,36.1,464,+8,2.1,0,0,1,0,0,0,0,0,0,0,16,1,0,1200,73.5,1,0,0,0,16,9,3,54,13,13,0,0,37.3,456,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユーリトミクス,9,2.4,0,1,1200,1,0,0,0,2,2,22,470,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.1,0,1,0,0,16,11,3,54,2,2,0,0,37.8,472,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファンダンゴ,11,267.4,0,1,1200,1,0,0,0,2,3,6,440,-2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,87.1,0,1,0,0,16,15,3,54,12,12,0,0,37.7,442,-2,1.9,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,88.3,1,0,0,0,16,9,3,54,13,10,0,0,38.2,444,+8,1.5,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,74.6,1,0,0,0,16,3,3,54,14,10,0,0,38.5,436,+6,1.9,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,75.7,0,1,0,0,16,14,3,54,14,12,0,0,37.5,430,-4,2.4,0,0,0,0,1,0,0,0,0,0,12,0,1,1300,81.2,0,0,0,1,16,7,3,54,12,11,0,0,37.3,434,+2,1.6
スマートフォース,7,123.2,0,1,1200,1,0,0,0,3,4,9,502,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,88.3,1,0,0,0,16,3,3,56,7,9,0,0,38.8,500,-12,2.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,90.6,0,1,0,0,16,12,3,55,8,9,0,0,40.1,512,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マグナムオプス,15,330.2,0,1,1200,1,0,0,0,3,5,16,514,-10,0,0,1,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,1,0,1800,119.9,1,0,0,0,16,12,3,55,12,16,16,16,42.5,524,0,9.3,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,77.5,1,0,0,0,16,10,3,56,13,13,0,0,39.2,524,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バットオールソー,1,4.9,0,1,1200,1,0,0,0,4,6,11,452,0,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,71.5,0,0,1,0,15,15,3,53,4,4,0,0,36.7,452,0,0.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,87.3,0,1,0,0,16,14,3,56,3,3,0,0,38.5,452,+2,0.7,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,73.8,1,0,0,0,16,13,3,56,2,2,0,0,38.1,450,-4,0.1,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,85.6,0,0,0,1,16,7,3,56,15,13,0,0,36.1,454,-2,0.6,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,73.0,1,0,0,0,16,14,3,56,8,6,0,0,37.5,456,0,0.4
カエデ,4,15.8,0,1,1200,1,0,0,0,4,7,6,462,-4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1300,80.3,0,1,0,0,16,11,3,54,2,2,0,0,38.7,466,-2,0.9,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,87.1,1,0,0,0,16,2,3,54,1,1,0,0,37.9,468,-4,0.6,0,0,1,0,0,0,0,0,0,0,9,0,1,1150,72.2,1,0,0,0,16,1,3,51,8,8,0,0,39.0,472,-2,1.7,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,87.6,1,0,0,0,16,13,3,54,8,7,0,0,39.2,474,+4,0.7,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,101.7,0,1,0,0,16,8,3,54,3,3,0,0,40.2,470,0,3.3
アンティオキア,10,52.4,0,1,1200,1,0,0,0,5,8,8,452,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,101.8,1,0,0,0,16,14,3,52,2,2,0,0,39.8,452,0,1.7,0,0,1,0,0,0,0,0,0,0,13,1,0,1800,112.6,1,0,0,0,15,1,3,54,12,12,15,15,38.4,452,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フォルテドンナ,8,90.3,0,1,1200,1,0,0,0,5,9,7,446,+4,0,1,0,3,51.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,87.2,0,0,1,0,16,11,3,54,9,10,0,0,38.5,442,+8,2.5,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,90.3,1,0,0,0,16,1,3,54,1,1,0,0,41.4,434,-6,3.5,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,76.7,1,0,0,0,16,12,3,54,16,15,0,0,40.1,440,-16,3.4,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,88.5,0,0,0,1,16,12,3,54,9,10,0,0,38.5,456,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーホウアネモス,5,6.6,0,1,1200,1,0,0,0,6,10,2,444,+2,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,69.8,1,0,0,0,16,10,3,56,8,3,0,0,36.8,442,-4,0.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,87.3,1,0,0,0,16,12,3,56,6,5,0,0,37.5,446,0,0.8,0,0,0,0,0,0,1,0,0,0,15,1,0,1400,83.6,1,0,0,0,18,14,3,56,18,17,0,0,35.7,446,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クォーターイモン,2,3.7,0,1,1200,1,0,0,0,6,11,6,444,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,84.2,0,0,1,0,16,9,3,56,5,4,0,0,36.4,442,-8,0.1,0,0,0,0,1,0,0,0,0,0,2,0,1,1300,80.2,1,0,0,0,16,10,3,56,5,5,0,0,37.4,450,0,0.2,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,86.7,0,1,0,0,16,10,3,56,3,2,0,0,38.2,450,0,0.7,0,0,0,0,1,0,0,0,0,0,7,0,1,1300,81.4,1,0,0,0,16,4,3,56,7,7,0,0,38.4,450,-2,1.6,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,92.2,1,0,0,0,12,8,3,56,3,3,3,4,40.7,452,-16,0.1
ミキノティンパニー,12,319.6,0,1,1200,1,0,0,0,7,12,8,432,-10,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,18,1,0,1600,98.5,1,0,0,0,18,18,3,54,5,6,0,0,38.6,442,0,3.7,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,75.7,1,0,0,0,16,9,3,54,9,11,0,0,39.6,442,+4,2.4,0,0,0,0,0,0,1,0,0,0,8,0,1,1200,75.2,0,1,0,0,16,9,3,54,8,8,0,0,38.2,438,+4,2.4,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,89.0,1,0,0,0,16,3,3,54,3,3,0,0,40.8,434,+2,3.5,0,0,0,0,1,0,0,0,0,0,9,0,1,1300,81.8,1,0,0,0,13,9,3,54,6,5,0,0,39.6,432,0,4.4
ニットウツバキ,6,90.4,0,1,1200,1,0,0,0,7,13,19,486,+10,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,74.7,0,0,1,0,15,1,3,54,13,13,0,0,38.3,476,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィーダ,3,12.8,0,1,1200,1,0,0,0,8,14,2,422,-4,1,0,0,3,54.0,0,0,1,0,0,0,0,0,0,0,5,0,1,1150,70.3,1,0,0,0,16,14,3,56,6,7,0,0,37.4,426,0,0.5,0,0,1,0,0,0,0,0,0,0,4,0,1,1150,70.1,1,0,0,0,16,14,3,56,6,5,0,0,37.5,426,-2,0.4,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,73.4,0,1,0,0,15,2,3,55,4,3,0,0,38.2,428,-2,0.4,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.4,1,0,0,0,16,14,3,56,2,2,0,0,38.5,430,-2,0.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.7,1,0,0,0,16,10,3,56,7,6,0,0,37.5,432,0,0.3
コウソクヒカリ,13,39.8,0,1,1200,1,0,0,0,8,15,9,426,+10,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,14,1,0,2000,123.2,1,0,0,0,16,11,3,51,2,2,2,0,37.1,416,-6,2.9,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,108.3,1,0,0,0,17,7,3,54,17,17,17,0,35.1,422,-8,1.6,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,126.6,1,0,0,0,16,2,3,52,6,8,7,8,36.1,430,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
