馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ディープアドラーレ,13,52.7,1,0,1200,1,0,0,0,1,1,12,426,-14,0,1,0,4,53.0,0,0,0,1,0,0,0,0,0,0,10,1,0,1600,96.5,0,0,1,0,16,10,4,53,8,9,0,0,35.4,440,0,0.9,0,0,0,0,0,0,0,0,1,0,12,1,0,1400,83.8,1,0,0,0,18,17,4,53,7,5,0,0,35.2,440,+18,1.2,0,0,0,0,0,0,1,0,0,0,13,0,1,1400,86.1,1,0,0,0,16,14,4,52,15,16,0,0,38.4,422,-2,2.1,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,95.3,1,0,0,0,18,11,4,54,1,1,0,0,35.8,424,+4,-0.1,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,82.0,1,0,0,0,18,1,4,54,7,7,0,0,35.3,420,-2,0.4
サンタナブルー,10,12.9,1,0,1200,1,0,0,0,1,2,0,478,+2,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,7,1,0,1400,82.3,1,0,0,0,18,13,6,57,12,11,0,0,35.1,476,+2,0.3,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,86.1,1,0,0,0,16,11,6,54,11,11,0,0,37.0,474,+10,0.8,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,86.5,1,0,0,0,16,6,6,57,9,7,0,0,37.2,464,-12,1.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,85.1,0,0,0,1,15,7,6,57,3,3,0,0,37.8,476,0,1.3,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,85.1,1,0,0,0,16,9,6,54,9,9,0,0,35.6,476,+4,0.0
アンジェリー,7,21.1,1,0,1200,1,0,0,0,2,3,5,468,0,0,1,0,6,52.0,0,0,0,0,0,0,1,0,0,0,18,1,0,2000,123.1,1,0,0,0,18,7,6,55,6,6,6,6,35.4,468,+6,1.3,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,70.0,1,0,0,0,16,10,6,54,15,15,0,0,34.8,462,+6,0.5,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,82.8,1,0,0,0,16,1,6,55,11,11,0,0,33.6,456,+6,1.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,82.1,1,0,0,0,17,2,6,55,7,7,0,0,34.2,450,-2,0.2,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,84.6,0,0,1,0,18,2,6,55,10,10,0,0,37.0,452,+2,1.3
キセキノムスメ,18,35.4,1,0,1200,1,0,0,0,2,4,0,456,0,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,9,1,0,1200,70.4,1,0,0,0,18,15,5,55,14,14,0,0,34.5,456,-2,0.7,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,69.6,1,0,0,0,16,7,5,55,10,10,0,0,35.0,458,+2,0.1,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,72.7,1,0,0,0,16,5,5,55,14,16,0,0,36.6,456,-2,1.1,1,0,0,0,0,0,0,0,0,0,4,0,1,1000,58.4,0,0,1,0,11,2,5,55,8,6,0,0,34.4,458,+8,0.6,1,0,0,0,0,0,0,0,0,0,3,0,1,1000,59.3,1,0,0,0,12,12,5,55,6,5,0,0,35.5,450,+2,0.9
タイキラトナンジュ,4,14.8,1,0,1200,1,0,0,0,3,5,0,460,-4,1,0,0,6,54.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,72.9,0,1,0,0,16,3,6,57,12,10,0,0,37.5,464,+4,1.1,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,81.8,1,0,0,0,16,7,6,57,10,10,0,0,34.2,460,+4,0.7,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,69.8,1,0,0,0,15,11,6,57,13,13,0,0,34.6,456,+2,0.3,0,0,0,1,0,0,0,0,0,0,2,1,0,1200,70.8,0,0,1,0,17,13,6,57,14,13,0,0,34.9,454,+2,0.1,0,0,0,0,0,0,0,0,0,1,10,0,1,1000,59.5,0,1,0,0,14,14,6,54,5,6,0,0,36.9,452,0,2.0
シセイカスガ,15,44.7,1,0,1200,1,0,0,0,3,6,7,426,+10,1,0,0,7,54.0,0,0,0,0,0,0,1,0,0,0,13,1,0,1200,69.9,1,0,0,0,17,13,7,54,10,11,0,0,34.7,416,+8,1.2,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,70.2,1,0,0,0,16,9,7,54,8,10,0,0,35.2,408,-14,0.5,0,0,0,1,0,0,0,0,0,0,9,1,0,1400,81.5,1,0,0,0,18,4,7,57,8,8,0,0,34.9,422,-4,0.4,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,82.5,1,0,0,0,18,2,7,54,8,8,0,0,35.5,426,+22,0.8,0,0,0,0,0,0,0,1,0,0,16,1,0,1600,95.0,1,0,0,0,17,16,7,57,12,14,0,0,35.5,404,-4,1.0
テイエムイキオイ,2,12.2,1,0,1200,1,0,0,0,4,7,18,472,+14,1,0,0,4,54.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,83.1,1,0,0,0,18,9,4,55,7,5,0,0,34.5,458,-4,0.5,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,69.4,1,0,0,0,18,6,4,55,7,8,0,0,34.4,462,+10,0.3,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.9,1,0,0,0,18,8,4,56,11,10,0,0,34.4,452,+6,0.0,0,0,0,0,0,0,1,0,0,0,7,1,0,1600,95.9,1,0,0,0,16,2,4,56,4,4,4,0,35.5,446,+14,0.8,0,0,0,0,0,0,0,1,0,0,8,1,0,1400,83.7,0,0,1,0,18,12,4,56,6,6,0,0,35.5,432,-12,0.7
アドマイヤジャズ,12,4.0,1,0,1200,1,0,0,0,4,8,2,462,-2,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,70.7,0,1,0,0,16,11,6,57,11,11,0,0,35.1,464,-4,0.3,0,0,0,0,0,0,1,0,0,0,3,1,0,1200,69.1,1,0,0,0,18,2,6,57,9,11,0,0,34.0,468,+6,0.3,0,0,0,0,0,0,1,0,0,0,4,1,0,1200,69.1,1,0,0,0,17,11,6,57,8,8,0,0,34.2,462,+6,0.4,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,69.6,1,0,0,0,16,9,6,57,9,9,0,0,34.4,456,-6,0.3,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,69.0,1,0,0,0,15,4,6,57,5,7,0,0,35.2,462,0,0.7
フラウティスタ,3,3.4,1,0,1200,1,0,0,0,5,9,13,446,+14,0,1,0,4,54.0,0,0,0,1,0,0,0,0,0,0,8,1,0,1400,82.2,1,0,0,0,17,6,4,53,2,2,0,0,35.4,432,-4,0.5,0,0,0,0,0,0,1,0,0,0,6,1,0,1400,80.9,1,0,0,0,17,5,4,52,3,2,0,0,34.6,436,+24,0.4,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,81.9,1,0,0,0,18,4,4,54,6,8,0,0,35.9,412,-4,0.9,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,84.3,0,1,0,0,14,2,4,54,8,9,0,0,34.9,416,-2,0.7,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,97.7,1,0,0,0,16,4,4,54,7,7,0,0,35.0,418,-2,-0.2
サーストンアクセス,11,27.2,1,0,1200,1,0,0,0,5,10,4,460,+8,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,15,1,0,1200,70.8,1,0,0,0,16,4,5,57,15,15,0,0,35.5,452,-6,1.3,0,0,0,1,0,0,0,0,0,0,4,1,0,1200,69.3,0,1,0,0,16,12,5,57,6,5,0,0,35.0,458,-2,0.2,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,97.6,0,0,1,0,14,5,5,57,7,5,4,0,37.9,460,-2,0.3,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,95.5,1,0,0,0,15,3,5,57,10,13,14,0,35.1,462,+8,0.5,0,0,0,0,0,1,0,0,0,0,15,1,0,1600,96.7,1,0,0,0,16,12,5,56,11,2,3,0,38.4,454,-2,1.3
