馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヒミノブリランテ,6,44.2,0,1,1700,1,0,0,0,1,1,16,484,0,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,15,0,1,2000,128.6,1,0,0,0,16,7,4,56,7,6,7,9,39.1,484,+8,2.1,0,0,0,0,0,0,1,0,0,0,9,0,1,1900,122.1,1,0,0,0,16,15,4,56,9,8,7,7,40.6,476,-2,2.1,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,107.9,1,0,0,0,14,10,4,55,10,9,6,4,40.0,478,+2,0.0,1,0,0,0,0,0,0,0,0,0,3,0,1,2400,157.5,1,0,0,0,12,9,4,55,8,9,8,6,38.0,476,+2,1.0,1,0,0,0,0,0,0,0,0,0,6,1,0,2000,122.6,1,0,0,0,16,5,4,56,14,15,15,14,35.0,474,0,0.5
ファストソレル,9,55.8,0,1,1700,1,0,0,0,2,2,3,474,-15,0,1,0,4,52.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.4,0,0,1,0,12,2,4,54,1,1,1,1,39.8,489,-4,-0.5,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,90.9,0,1,0,0,12,1,4,54,2,2,2,2,39.4,493,+2,0.1,0,0,0,0,0,0,0,0,0,0,6,0,1,1500,98.8,1,0,0,0,12,10,4,54,1,1,1,1,39.9,491,+2,0.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1500,98.7,0,0,0,1,11,3,4,54,1,1,1,1,40.4,489,+2,-0.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,105.8,0,1,0,0,10,4,4,54,1,1,1,1,40.8,487,+3,-0.6
メイショウアンカー,10,114.3,0,1,1700,1,0,0,0,2,3,13,508,-16,0,0,1,5,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,1,1200,74.2,0,1,0,0,15,10,5,57,5,7,0,0,39.1,524,+12,2.7,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,70.3,1,0,0,0,16,2,5,57,1,1,0,0,36.2,512,+8,1.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,116.5,0,0,0,1,15,4,5,57,3,2,3,8,42.2,504,+6,3.6,1,0,0,0,0,0,0,0,0,0,13,1,0,1800,110.7,1,0,0,0,14,2,5,57,1,1,1,2,39.6,498,-8,1.8
デザートスネーク,1,7.7,0,1,1700,1,0,0,0,3,4,29,480,-6,0,0,1,4,57.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,113.5,0,0,1,0,16,2,4,56,3,3,4,3,37.5,486,-4,0.0,0,0,0,1,0,0,0,0,0,0,9,1,0,2000,122.0,1,0,0,0,18,6,4,56,2,2,2,2,36.5,490,+10,0.9,0,0,0,0,1,0,0,0,0,0,12,1,0,1800,110.1,0,0,1,0,18,1,4,56,9,12,12,0,35.6,480,-4,1.3,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,108.8,1,0,0,0,15,11,4,56,8,6,6,0,36.6,484,+6,0.9,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,126.5,0,0,1,0,16,9,4,56,5,5,5,5,35.1,478,0,0.7
フュージョンロック,2,1.9,0,1,1700,1,0,0,0,3,5,1,486,-2,1,0,0,4,54.0,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,107.0,1,0,0,0,13,4,4,54,1,1,1,1,39.2,488,-2,0.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1900,120.9,0,0,1,0,8,4,4,57,1,1,2,2,38.6,490,+2,0.0,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,105.9,1,0,0,0,14,6,4,56,1,1,1,1,37.8,488,+14,0.0,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,105.9,1,0,0,0,14,6,4,56,1,1,1,1,39.2,474,-6,-0.8,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,106.5,1,0,0,0,14,11,4,56,1,1,1,1,39.5,480,-4,0.8
フジノナデシコ,5,125.5,0,1,1700,1,0,0,0,4,6,23,490,+2,0,1,0,5,55.0,0,0,1,0,0,0,0,0,0,0,15,0,1,1700,110.1,0,1,0,0,15,13,5,52,14,13,11,13,41.4,488,+26,3.4,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,112.8,0,0,0,1,15,1,5,55,15,15,14,14,37.7,462,+2,2.7,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,115.6,1,0,0,0,14,4,5,53,10,10,10,8,38.4,460,+4,0.5,0,0,0,0,0,0,0,0,1,0,8,0,1,2000,128.6,1,0,0,0,8,2,5,55,7,7,6,4,38.2,456,-4,2.3,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,107.3,0,0,1,0,16,2,5,54,13,14,15,13,38.3,460,+10,2.0
アクアリオ,11,50.5,0,1,1700,1,0,0,0,4,7,22,436,-19,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.0,0,0,1,0,9,2,4,55,1,1,1,1,37.8,455,0,-0.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.7,0,0,1,0,10,4,4,54,1,1,1,1,39.0,455,+17,-1.0,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,117.4,1,0,0,0,15,12,4,54,2,3,2,2,41.6,438,+2,1.5,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,115.2,0,1,0,0,15,12,4,54,1,1,1,1,39.1,436,-2,0.2,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,100.6,0,1,0,0,16,15,4,54,6,7,0,0,39.5,438,-6,2.6
スリーミュージアム,8,156.4,0,1,1700,1,0,0,0,5,8,52,432,+10,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,9,0,1,2400,158.9,1,0,0,0,12,8,5,57,2,2,2,2,41.1,422,-6,2.1,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,114.6,0,0,0,1,14,1,5,54,3,2,3,4,39.9,428,-2,1.8,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,116.5,1,0,0,0,16,5,5,55,9,7,8,9,39.0,430,-2,1.6,0,0,0,0,1,0,0,0,0,0,12,0,1,1300,81.1,1,0,0,0,16,13,5,54,11,11,0,0,37.2,432,-2,1.2,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,117.5,1,0,0,0,15,15,5,53,2,2,2,3,40.0,434,+12,2.0
コウエイバラノマチ,13,23.1,0,1,1700,1,0,0,0,5,9,5,496,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,5,0,1,1600,104.2,0,0,0,1,16,2,4,56,1,1,1,1,40.5,498,-2,0.5,0,0,0,0,0,0,0,0,0,0,2,0,1,1600,103.4,1,0,0,0,14,8,4,56,1,1,1,1,39.6,500,+5,0.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1600,105.0,0,0,1,0,16,10,4,56,1,1,1,1,42.4,495,-2,1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,104.1,1,0,0,0,13,1,4,56,1,1,1,1,40.9,497,+2,-0.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1600,105.1,0,1,0,0,15,4,4,56,1,1,1,1,40.8,495,+3,0.1
リープスプラウト,7,116.4,0,1,1700,1,0,0,0,6,10,11,486,-8,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,104.1,0,0,1,0,10,8,4,56,7,5,4,0,37.6,494,+1,-0.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.1,1,0,0,0,8,8,4,56,1,1,1,0,39.0,493,+2,-0.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,88.1,0,1,0,0,10,9,4,56,5,3,2,0,38.7,491,-1,0.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,104.2,0,0,1,0,9,5,4,56,1,1,1,0,37.9,492,+12,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
