馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ミキノトランペット,8,7.4,0,1,2000,0,0,0,1,1,1,12,526,0,1,0,0,4,54.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,111.0,1,0,0,0,16,3,4,56,2,2,2,2,35.9,526,+4,-0.6,0,0,0,0,1,0,0,0,0,0,1,0,1,2100,131.0,1,0,0,0,11,6,4,57,2,2,2,2,36.9,522,-10,-0.7,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,111.9,1,0,0,0,16,13,4,56,3,3,3,3,36.8,532,+6,0.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1900,118.2,1,0,0,0,15,3,4,57,2,1,1,1,38.3,526,-2,0.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,113.5,0,1,0,0,9,4,4,56,2,2,2,2,36.3,528,0,-0.1
ヨシオ,15,65.0,0,1,2000,0,0,0,1,1,2,1,478,0,1,0,0,5,55.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,111.6,1,0,0,0,9,5,5,56,1,1,1,1,37.8,478,+2,0.2,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,86.1,1,0,0,0,10,8,5,55,4,4,5,5,36.9,476,+10,0.4,0,0,0,0,0,0,0,0,0,0,2,0,1,2000,123.7,1,0,0,0,14,8,5,54,1,1,1,1,35.8,466,-4,0.2,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,104.1,0,1,0,0,14,6,5,55,5,5,2,2,38.6,470,-10,0.3,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,104.6,1,0,0,0,11,7,5,56,1,1,1,1,37.0,480,+6,0.2
オメガパフューム,1,4.8,0,1,2000,0,0,0,1,2,3,10,450,-3,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,0,2,0,1,2000,126.1,1,0,0,0,14,14,3,56,6,6,5,5,37.3,453,+7,0.3,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,112.3,0,1,0,0,14,13,3,54,8,8,8,5,36.3,446,-10,-0.2,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,97.1,0,1,0,0,12,4,3,56,8,9,0,0,35.7,456,0,0.2,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,112.7,1,0,0,0,16,14,3,56,8,8,4,4,37.8,456,-6,-1.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,114.3,0,1,0,0,15,13,3,56,6,5,4,4,35.8,462,0,-0.3
ムーンクレスト,7,197.4,0,1,2000,0,0,0,1,2,4,9,470,+2,1,0,0,6,54.0,0,0,0,0,0,0,1,0,0,0,9,1,0,1600,93.7,1,0,0,0,16,15,6,55,5,5,6,0,35.9,468,-8,1.4,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,81.6,1,0,0,0,17,14,6,55,7,7,0,0,34.1,476,0,0.9,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,92.8,1,0,0,0,14,6,6,56,4,5,0,0,35.3,476,+6,1.5,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,95.9,0,1,0,0,12,11,6,57,4,4,2,0,34.9,470,-8,0.6,0,0,0,0,0,0,0,0,1,0,13,1,0,1400,80.6,1,0,0,0,18,7,6,56,5,4,0,0,34.7,478,-2,0.5
ヒラボクラターシュ,4,19.1,0,1,2000,0,0,0,1,3,5,1,526,0,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,111.4,1,0,0,0,9,6,3,53,2,2,2,2,37.5,526,+4,-0.2,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,112.0,1,0,0,0,15,15,3,56,6,5,6,5,37.4,522,+4,0.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,110.3,0,0,1,0,15,1,3,54,2,2,2,2,37.8,518,-8,0.6,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,113.2,0,0,1,0,15,2,3,54,3,3,3,5,38.2,526,+6,0.8,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,113.3,0,1,0,0,11,6,3,56,3,3,3,2,38.4,520,-6,-0.3
クインズサターン,9,11.1,0,1,2000,0,0,0,1,3,6,1,478,+2,1,0,0,5,56.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,111.8,1,0,0,0,9,4,5,57,7,7,6,6,37.2,476,-6,0.4,0,0,0,0,0,0,0,1,0,0,3,0,1,1900,117.5,0,1,0,0,16,10,5,56,8,8,9,8,36.3,482,+6,0.2,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,110.1,0,0,0,1,16,13,5,56,13,14,11,11,37.1,476,-2,0.3,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,112.1,1,0,0,0,16,14,5,55,9,9,6,7,37.4,478,-2,0.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,113.1,1,0,0,0,16,10,5,56,11,11,13,10,37.3,480,+2,0.3
ナムラアラシ,6,52.7,0,1,2000,0,0,0,1,4,7,4,520,-16,1,0,0,5,57.0,0,0,0,1,0,0,0,0,0,0,9,0,1,1800,114.4,1,0,0,0,12,11,5,57,12,12,10,10,38.1,536,+12,2.6,0,0,0,0,0,0,0,1,0,0,12,0,1,1900,118.8,0,1,0,0,16,13,5,56,15,14,15,14,37.1,524,-4,1.5,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,110.6,0,0,0,1,16,2,5,56,16,16,16,16,37.2,528,-8,0.8,0,0,0,0,0,0,0,0,1,0,1,0,1,2000,124.1,1,0,0,0,16,1,5,56,14,14,13,14,36.7,536,+6,-0.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1900,117.9,0,1,0,0,16,1,5,56,12,11,10,10,36.4,530,+9,-0.3
グレイトパール,11,2.9,0,1,2000,0,0,0,1,4,8,18,534,-20,1,0,0,5,57.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,1,1900,117.6,0,1,0,0,16,6,5,57,11,11,4,4,37.0,554,+8,0.3,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,109.8,0,0,0,1,16,1,5,57,10,10,7,4,37.1,546,+8,-0.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1900,115.7,1,0,0,0,16,9,5,56,9,9,3,2,37.4,538,0,-0.7,0,0,0,0,0,0,0,0,1,0,1,0,1,2000,123.4,1,0,0,0,9,7,5,56,3,3,3,3,35.8,538,+2,-0.1
コパノチャーリー,12,59.2,0,1,2000,0,0,0,1,5,9,6,520,0,1,0,0,6,56.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,103.1,1,0,0,0,8,8,6,55,1,1,1,1,36.4,520,+4,0.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,110.4,1,0,0,0,15,10,6,57,1,1,1,1,38.9,516,-6,1.3,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,96.7,1,0,0,0,16,1,6,55,1,1,0,0,38.1,522,+2,1.4,0,0,0,0,0,0,0,0,0,0,8,0,1,1400,87.9,1,0,0,0,12,1,6,55,5,4,4,0,39.1,520,-2,2.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,97.1,1,0,0,0,16,7,6,57,3,2,0,0,36.4,522,+2,0.4
ヒロブレイブ,13,181.2,0,1,2000,0,0,0,1,5,10,2,484,-4,1,0,0,5,53.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,83.2,0,0,0,1,16,1,5,56,15,15,0,0,36.2,488,+8,1.0,0,0,0,0,0,0,0,0,1,0,7,0,1,2000,124.8,1,0,0,0,16,12,5,54,14,14,13,9,37.3,480,-10,0.7,0,0,0,0,0,0,0,1,0,0,8,0,1,1900,119.5,0,1,0,0,16,2,5,56,15,15,15,12,37.5,490,0,1.6,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,84.8,0,0,1,0,16,13,5,56,10,11,0,0,36.8,490,+10,1.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1900,118.9,0,1,0,0,10,1,5,57,10,10,10,10,35.8,480,+2,0.0
