馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ルフォール,1,6.0,0,1,1800,0,1,0,0,1,1,23,494,+16,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,123.9,0,0,1,0,17,11,5,55,15,15,10,13,36.2,478,-6,0.3,0,0,0,1,0,0,0,0,0,0,7,1,0,2000,121.0,1,0,0,0,18,12,5,55,2,2,0,0,34.1,484,+12,0.5,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,120.4,1,0,0,0,16,3,5,54,3,3,2,4,36.5,472,+2,0.5,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,120.9,1,0,0,0,16,10,5,54,4,4,3,3,36.0,470,-2,0.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1800,110.5,1,0,0,0,16,9,5,54,6,5,6,6,35.6,472,+4,0.4
マイネルツァイト,8,6.4,0,1,1800,0,1,0,0,1,2,3,504,+2,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,97.5,0,0,0,1,16,12,4,57,2,3,0,0,37.2,502,+2,1.4,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,115.0,1,0,0,0,16,10,4,56,4,4,6,5,39.6,500,-4,0.5,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,114.4,1,0,0,0,16,1,4,56,3,3,2,2,38.5,504,+4,0.3,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,114.9,1,0,0,0,16,2,4,56,4,3,3,3,39.0,500,+16,0.3,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,98.5,1,0,0,0,13,2,4,56,6,6,0,0,38.1,484,0,1.4
ダイワドノヴァン,6,151.4,0,1,1800,0,1,0,0,2,3,5,522,-4,1,0,0,4,54.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,116.7,0,1,0,0,16,12,4,53,9,7,8,9,40.0,526,-4,2.0,0,0,0,0,0,1,0,0,0,0,11,1,0,1800,110.4,1,0,0,0,16,6,4,55,8,7,6,6,35.2,530,+6,0.9,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,108.7,0,1,0,0,13,2,4,54,10,12,10,0,34.1,524,+4,0.4,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,94.1,1,0,0,0,17,2,4,56,8,8,0,0,34.1,520,0,0.7,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,99.0,1,0,0,0,16,13,4,56,14,11,0,0,37.5,520,-4,1.8
ハッピーサークル,12,62.5,0,1,1800,0,1,0,0,2,4,19,462,-20,0,1,0,6,55.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,97.3,0,0,0,1,14,5,6,55,13,11,0,0,37.3,482,0,2.2,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,114.0,0,1,0,0,16,4,6,55,2,2,3,2,39.2,482,+4,0.6,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,114.2,1,0,0,0,15,13,6,55,3,3,2,2,39.8,478,0,1.4,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,85.9,1,0,0,0,16,1,6,55,4,4,0,0,37.2,478,+2,0.6,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,113.6,0,0,0,1,13,7,6,55,3,3,3,2,39.1,476,0,2.5
ルーティン,16,15.6,0,1,1800,0,1,0,0,3,5,8,514,-6,1,0,0,4,55.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,115.3,1,0,0,0,16,13,4,55,3,3,4,4,39.3,520,-4,1.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1800,117.9,1,0,0,0,10,1,4,56,1,1,1,1,40.0,524,-3,-0.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,105.6,0,0,0,1,10,9,4,56,2,2,2,2,41.0,527,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイワチャーチル,7,25.4,0,1,1800,0,1,0,0,3,6,11,510,-4,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,115.6,1,0,0,0,16,10,5,54,9,9,4,5,40.2,514,+2,1.2,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,97.5,1,0,0,0,16,2,5,54,12,9,0,0,37.2,512,0,1.6,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,114.8,1,0,0,0,16,7,5,54,14,15,15,13,39.8,512,+4,1.9,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,113.2,0,0,1,0,8,7,5,54,5,5,3,2,38.4,508,+2,-1.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,114.9,1,0,0,0,16,6,5,54,14,15,14,13,38.6,506,-4,0.0
スターフラッシュ,5,3.8,0,1,1800,0,1,0,0,4,7,2,470,0,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,2,0,1,2100,134.7,1,0,0,0,16,8,4,56,12,12,16,13,36.4,470,+2,0.2,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,114.9,0,1,0,0,16,11,4,56,14,14,8,7,38.2,468,0,0.2,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,114.9,1,0,0,0,16,11,4,56,16,16,16,13,38.6,468,+2,0.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,114.7,1,0,0,0,16,1,4,56,12,12,11,11,37.1,466,+2,0.5,0,0,0,0,1,0,0,0,0,0,7,0,1,2100,131.6,0,0,0,1,12,6,4,55,11,11,11,11,37.3,464,-2,1.8
リネンソング,10,464.6,0,1,1800,0,1,0,0,4,8,3,484,+1,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,0,9,0,1,1600,105.0,0,1,0,0,14,11,5,57,14,14,14,10,38.1,483,+13,1.4,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,117.5,1,0,0,0,16,16,5,54,10,10,10,13,41.0,470,+2,2.9,0,0,1,0,0,0,0,0,0,0,13,0,1,1700,108.0,0,1,0,0,15,7,5,57,2,2,2,3,39.0,468,-8,1.5,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,72.2,0,0,1,0,14,12,5,57,8,8,0,0,37.0,476,+6,1.3,0,0,0,1,0,0,0,0,0,0,13,0,1,1800,116.7,0,0,1,0,15,14,5,57,9,8,11,9,40.1,470,+4,4.0
アルティジャーノ,13,442.4,0,1,1800,0,1,0,0,5,9,7,448,-4,0,0,1,5,56.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,116.5,1,0,0,0,16,5,5,54,12,12,11,10,40.5,452,-6,1.6,0,0,0,0,1,0,0,0,0,0,12,0,1,2100,134.4,0,0,0,1,12,10,5,54,9,9,7,8,40.3,458,+4,4.6,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,86.5,0,1,0,0,16,9,5,56,14,15,0,0,38.4,454,+6,3.3,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,117.6,0,0,1,0,15,2,5,54,9,8,6,6,41.2,448,+2,2.2,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,99.9,0,1,0,0,16,14,5,57,14,14,0,0,37.7,446,0,3.0
マダムストーリー,15,82.4,0,1,1800,0,1,0,0,5,10,9,436,-18,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.2,0,0,0,1,9,2,4,54,1,1,1,1,38.4,454,+6,-0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1500,97.3,0,0,1,0,10,10,4,54,1,1,1,1,39.9,448,+5,-1.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1500,98.3,0,0,0,1,8,8,4,54,1,1,1,1,39.0,443,-2,-1.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1500,97.9,0,0,1,0,9,2,4,54,1,1,1,1,39.6,445,+5,-1.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1500,96.5,0,0,1,0,9,8,4,54,1,1,1,1,38.9,440,-3,-4.5
