馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ラポートトーク,5,84.7,1,0,1800,1,0,0,0,1,1,1,460,-8,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,8,1,0,1600,97.4,1,0,0,0,15,3,3,51,9,9,10,0,35.5,468,-2,1.2,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,100.2,0,1,0,0,9,6,3,54,5,5,0,0,35.8,470,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤカラット,3,17.3,1,0,1800,1,0,0,0,2,2,8,396,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,110.6,1,0,0,0,15,10,3,54,5,5,0,0,35.4,400,0,0.4,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,111.1,0,1,0,0,16,3,3,54,12,11,0,0,36.6,400,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラユメ,11,213.2,1,0,1800,1,0,0,0,3,3,1,454,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,15,1,0,1600,100.0,1,0,0,0,16,9,3,54,14,14,0,0,36.4,454,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カンタービレ,1,1.2,1,0,1800,1,0,0,0,4,4,2,434,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,94.5,1,0,0,0,16,5,3,54,3,2,0,0,35.5,432,-2,0.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,96.6,1,0,0,0,13,6,3,54,3,3,0,0,34.2,434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラウンローチ,9,138.6,1,0,1800,1,0,0,0,4,5,4,450,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,95.6,1,0,0,0,18,2,3,53,6,6,0,0,34.9,450,+6,0.9,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,96.5,1,0,0,0,15,12,3,53,9,11,0,0,35.2,444,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインルチル,2,63.8,1,0,1800,1,0,0,0,5,6,7,426,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,96.0,1,0,0,0,13,8,3,54,5,5,0,0,35.5,424,-4,1.8,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,97.2,1,0,0,0,14,7,3,54,3,4,0,0,35.5,428,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノアリエル,6,12.1,1,0,1800,1,0,0,0,5,7,2,420,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,95.9,1,0,0,0,16,8,3,54,11,10,0,0,36.3,416,-2,1.4,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,108.7,1,0,0,0,16,8,3,54,2,2,0,0,34.6,418,0,0.1,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,128.0,0,1,0,0,8,4,3,54,4,3,3,3,35.0,418,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エウプロシュネ,10,162.6,1,0,1800,1,0,0,0,6,8,15,438,+8,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,96.4,0,0,1,0,9,9,3,54,8,8,0,0,36.9,430,-2,1.8,1,0,0,0,0,0,0,0,0,0,6,1,0,1200,72.7,1,0,0,0,16,11,3,54,11,9,0,0,36.9,432,+2,0.7,1,0,0,0,0,0,0,0,0,0,11,1,0,1500,95.6,0,0,1,0,14,13,3,54,12,10,8,0,38.7,430,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レオコックブルー,4,11.8,1,0,1800,1,0,0,0,6,9,1,430,-6,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,4,1,0,1600,96.6,1,0,0,0,15,8,3,54,7,6,8,0,34.8,436,-2,0.4,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,82.6,1,0,0,0,18,1,3,54,15,15,0,0,34.6,438,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オテンバキッズ,12,166.3,1,0,1800,1,0,0,0,7,10,3,428,+4,0,1,0,3,51.0,0,0,0,0,0,0,0,0,1,0,17,1,0,1800,111.3,1,0,0,0,18,1,3,54,18,17,0,0,35.7,424,+2,2.9,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,95.9,1,0,0,0,13,12,3,54,12,11,0,0,34.8,422,-10,1.7,0,0,0,0,0,0,0,1,0,0,13,1,0,1600,98.3,1,0,0,0,14,5,3,54,8,8,0,0,36.0,432,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
