馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
セトノシャトル,14,6.0,0,1,1400,0,1,0,0,1,1,10,518,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,16,0,1,1200,73.9,0,0,0,1,16,16,3,55,14,15,0,0,36.9,512,+4,3.1,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,72.8,1,0,0,0,16,12,3,56,3,3,0,0,37.0,508,+2,0.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,73.2,1,0,0,0,16,4,3,56,1,1,0,0,37.3,506,-2,0.2,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,72.0,0,0,0,1,13,11,3,56,2,2,0,0,37.3,508,-6,0.2,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,72.2,0,0,1,0,15,6,3,56,2,2,0,0,38.0,514,0,0.4
ハートイズハート,16,102.2,0,1,1400,0,1,0,0,1,2,4,470,+12,1,0,0,5,57.0,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,70.5,1,0,0,0,16,7,5,57,12,6,0,0,35.3,458,-2,0.7,0,0,0,1,0,0,0,0,0,0,10,1,0,1000,55.8,1,0,0,0,18,16,5,57,6,0,0,0,33.0,460,+8,0.5,1,0,0,0,0,0,0,0,0,0,7,1,0,1200,70.9,0,1,0,0,16,3,5,57,11,11,0,0,35.3,452,-6,0.4,0,1,0,0,0,0,0,0,0,0,12,0,1,1000,61.0,1,0,0,0,12,4,5,57,11,11,0,0,35.8,458,-2,2.4,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,69.8,0,1,0,0,16,7,5,57,15,15,0,0,34.2,460,-2,0.7
ロトヴィグラス,5,10.2,0,1,1400,0,1,0,0,2,3,1,470,+4,1,0,0,3,54.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,85.3,1,0,0,0,16,15,3,54,5,3,0,0,37.4,466,+2,0.5,0,0,1,0,0,0,0,0,0,0,8,0,1,1150,69.5,1,0,0,0,16,10,3,56,7,8,0,0,37.6,464,-2,0.8,0,0,0,0,1,0,0,0,0,0,9,0,1,1300,79.6,0,0,1,0,13,13,3,55,1,1,0,0,37.9,466,-6,2.4,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,72.8,0,1,0,0,16,7,3,55,7,7,0,0,38.1,472,+16,1.6,0,0,0,0,1,0,0,0,0,0,1,0,1,1300,79.4,1,0,0,0,16,6,3,56,1,1,0,0,37.8,456,-8,-0.4
クラウンクラシック,12,45.5,0,1,1400,0,1,0,0,2,4,26,486,+10,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,82.2,1,0,0,0,18,9,3,54,18,17,0,0,33.5,476,-2,1.4,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,86.6,1,0,0,0,16,6,3,56,1,1,0,0,37.7,478,-8,-0.6,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,86.8,1,0,0,0,16,13,3,56,8,9,0,0,37.7,486,+8,0.5,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,73.5,1,0,0,0,16,1,3,56,8,8,0,0,37.8,478,-2,0.5,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,86.7,1,0,0,0,16,1,3,55,13,12,0,0,37.2,480,0,0.9
セイウンアワード,9,36.8,0,1,1400,0,1,0,0,3,5,4,540,0,1,0,0,6,56.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,86.0,1,0,0,0,16,15,6,57,10,7,0,0,36.9,540,-4,1.2,0,1,0,0,0,0,0,0,0,0,9,0,1,1000,60.2,1,0,0,0,12,3,6,57,11,11,0,0,36.2,544,-2,1.6,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,85.9,1,0,0,0,16,8,6,57,8,7,0,0,37.7,546,0,0.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,71.7,1,0,0,0,14,6,6,57,4,4,0,0,36.7,546,0,0.3,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,71.7,0,1,0,0,16,7,6,57,5,5,0,0,37.7,546,-2,0.7
アイアムジュピター,4,7.6,0,1,1400,0,1,0,0,3,6,1,502,0,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,85.2,1,0,0,0,16,15,4,57,8,5,0,0,37.4,502,+2,0.3,0,0,0,0,0,0,0,0,0,0,6,0,1,1600,97.7,0,1,0,0,11,10,4,56,1,3,0,0,38.3,500,-4,2.5,0,0,0,0,0,0,0,0,0,0,9,1,0,1700,112.5,0,0,1,0,11,8,4,56,2,2,2,7,43.0,504,-2,4.2,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,115.0,1,0,0,0,15,5,4,55,7,7,4,2,40.1,506,-8,2.0,0,0,1,0,0,0,0,0,0,0,12,0,1,1700,109.5,1,0,0,0,15,15,4,57,11,9,7,6,40.3,514,+6,2.0
ナスレンザン,10,325.0,0,1,1400,0,1,0,0,4,7,4,458,0,1,0,0,3,55.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,86.9,1,0,0,0,16,8,3,54,8,7,0,0,37.9,458,+2,2.1,0,0,0,0,0,0,0,0,0,0,5,1,0,1700,109.4,0,0,1,0,11,9,3,56,8,8,7,5,39.0,456,-1,1.1,0,0,0,0,0,0,0,0,0,0,9,0,1,1600,104.6,1,0,0,0,14,4,3,56,4,4,6,7,41.3,457,0,1.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.9,1,0,0,0,12,6,3,56,7,5,4,2,39.0,457,-9,0.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,73.8,0,1,0,0,16,16,3,56,9,9,0,0,38.7,466,+2,1.3
ディサーニング,2,7.8,0,1,1400,0,1,0,0,4,8,1,506,0,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,85.3,1,0,0,0,16,14,3,56,14,14,0,0,36.8,506,-4,0.4,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,85.8,1,0,0,0,16,7,3,56,4,4,0,0,38.0,510,+10,0.5,0,0,0,1,0,0,0,0,0,0,13,0,1,1800,116.7,1,0,0,0,15,11,3,54,6,9,9,10,39.0,500,-12,2.5,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,98.8,1,0,0,0,16,8,3,56,9,8,0,0,38.7,512,+16,0.4,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,118.3,1,0,0,0,15,3,3,55,5,3,2,2,40.8,496,0,-0.3
ポーラーブレイズ,13,75.7,0,1,1400,0,1,0,0,5,9,4,434,+4,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,72.4,0,1,0,0,15,2,4,57,13,13,0,0,36.2,430,+4,0.8,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,72.5,0,0,0,1,16,8,4,57,11,10,0,0,36.4,426,-1,1.7,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,90.5,0,0,0,1,12,12,4,56,3,4,3,4,39.1,427,-11,0.4,0,0,0,0,0,0,0,0,0,0,4,0,1,1800,119.2,0,0,1,0,10,2,4,56,4,3,3,3,38.0,438,+6,0.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.2,0,1,0,0,12,6,4,56,3,3,2,1,38.8,432,-4,-0.1
メンターモード,7,11.4,0,1,1400,0,1,0,0,5,10,20,504,+12,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,12,0,1,1700,108.5,1,0,0,0,14,1,4,57,8,9,10,11,39.9,492,+2,1.5,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,106.5,0,1,0,0,11,10,4,57,3,4,3,4,37.8,490,+2,0.7,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,81.6,1,0,0,0,17,1,4,57,8,9,0,0,34.9,488,-14,1.1,0,0,0,0,0,0,0,1,0,0,16,0,1,1800,115.8,1,0,0,0,16,8,4,57,8,9,14,15,38.4,502,-2,2.8,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,107.5,1,0,0,0,15,11,4,54,4,5,8,8,39.8,504,0,1.8
