馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ソウラセブン,18,340.6,1,0,2000,1,0,0,0,1,1,0,440,0,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,1,15,1,0,1800,109.7,1,0,0,0,16,1,3,54,9,9,11,12,37.1,440,+4,2.1,0,0,0,0,0,0,0,0,0,1,12,1,0,2000,123.8,0,1,0,0,16,2,3,54,4,4,11,8,37.9,436,-2,2.3,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,121.4,1,0,0,0,16,5,3,54,10,11,13,13,43.2,438,+2,4.6,0,0,0,0,1,0,0,0,0,0,15,1,0,1400,84.9,1,0,0,0,17,7,3,54,17,17,0,0,36.1,436,+8,2.7,0,0,0,0,0,1,0,0,0,0,11,1,0,1800,111.1,0,1,0,0,11,6,3,54,4,4,6,4,37.6,428,-6,1.7
オマツリサワギ,17,448.0,1,0,2000,1,0,0,0,1,2,0,438,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,16,1,0,1200,70.7,1,0,0,0,18,10,3,54,2,2,0,0,37.4,442,+4,1.8,0,0,0,0,0,0,0,0,1,0,10,1,0,1200,70.9,1,0,0,0,10,1,3,54,4,4,0,0,35.8,438,-6,0.9,0,0,0,0,0,1,0,0,0,0,15,1,0,1600,97.2,1,0,0,0,16,10,3,54,1,1,2,0,38.6,444,+12,1.9,0,0,0,1,0,0,0,0,0,0,16,1,0,1400,85.2,1,0,0,0,16,10,3,54,15,15,0,0,37.4,432,-14,3.1,0,0,0,1,0,0,0,0,0,0,8,1,0,1000,56.8,1,0,0,0,18,7,3,54,7,0,0,0,33.9,446,+10,1.0
ウインタリエンテ,5,104.6,1,0,2000,1,0,0,0,2,3,1,418,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,97.5,1,0,0,0,16,4,3,54,9,13,0,0,36.9,416,-4,2.5,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,123.7,1,0,0,0,13,9,3,54,10,10,10,11,35.7,420,-4,1.2,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,111.7,1,0,0,0,11,1,3,54,2,3,0,0,36.0,424,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エメラルドプラバ,13,324.5,1,0,2000,1,0,0,0,2,4,5,448,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,98.1,1,0,0,0,16,9,3,54,15,15,0,0,36.6,452,-2,2.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,89.9,0,1,0,0,16,8,3,54,11,11,0,0,40.7,454,-6,4.1,1,0,0,0,0,0,0,0,0,0,10,1,0,1200,73.8,1,0,0,0,12,7,3,54,11,10,0,0,36.8,460,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーホウアルテミス,1,9.4,1,0,2000,1,0,0,0,3,5,1,464,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,3,1,0,2000,122.6,1,0,0,0,10,9,3,54,3,3,3,3,35.2,472,+2,0.2,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,123.8,1,0,0,0,18,4,3,54,2,2,2,2,36.2,470,+8,0.4,0,0,0,0,0,0,0,1,0,0,6,1,0,2200,137.4,1,0,0,0,13,8,3,54,12,12,12,11,35.4,462,-4,1.8,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,109.2,1,0,0,0,16,11,3,54,3,2,0,0,35.1,466,-6,0.6,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,98.1,1,0,0,0,14,3,3,54,13,12,0,0,35.4,472,0,1.4
バードランド,10,318.6,1,0,2000,1,0,0,0,3,6,4,416,+6,0,1,0,3,52.0,0,0,0,0,0,0,1,0,0,0,15,1,0,1400,85.2,0,1,0,0,18,7,3,52,14,15,0,0,36.0,410,+4,2.1,0,0,0,0,0,0,0,1,0,0,14,1,0,1400,86.2,0,1,0,0,18,3,3,54,11,10,0,0,36.5,406,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナポリタン,7,8.9,1,0,2000,1,0,0,0,4,7,4,472,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,6,1,0,2200,136.6,1,0,0,0,16,11,3,54,16,16,8,7,36.2,478,-4,0.4,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,125.4,1,0,0,0,18,3,3,54,18,18,16,15,34.8,482,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハイドラン,3,11.7,1,0,2000,1,0,0,0,4,8,1,468,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,122.4,1,0,0,0,10,4,3,54,1,1,1,1,35.2,472,-8,0.0,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,98.6,1,0,0,0,16,15,3,54,7,8,0,0,36.5,480,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マセラシオン,6,57.7,1,0,2000,1,0,0,0,5,9,7,444,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,99.8,0,1,0,0,16,12,3,54,12,9,0,0,36.5,452,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラポートトーク,8,10.3,1,0,2000,1,0,0,0,5,10,2,460,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,4,1,0,2000,121.8,0,1,0,0,16,4,3,54,1,1,1,1,36.6,456,-4,0.3,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,110.9,1,0,0,0,13,1,3,54,2,2,0,0,36.0,460,-8,0.8,0,0,0,0,0,0,1,0,0,0,8,1,0,1600,97.4,1,0,0,0,15,3,3,51,9,9,10,0,35.5,468,-2,1.2,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,100.2,0,1,0,0,9,6,3,54,5,5,0,0,35.8,470,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィオローネ,16,22.9,1,0,2000,1,0,0,0,6,11,14,450,+2,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,7,1,0,1800,110.0,1,0,0,0,16,10,3,53,8,8,8,9,36.1,448,-4,0.7,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,111.3,0,1,0,0,16,14,3,54,3,3,0,0,37.3,452,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エアヴェイユ,14,171.7,1,0,2000,1,0,0,0,6,12,6,412,-16,0,1,0,3,53.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,119.0,0,1,0,0,15,8,3,54,8,9,11,11,39.5,428,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラヴファンシフル,9,2.1,1,0,2000,1,0,0,0,7,13,1,486,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,120.9,1,0,0,0,16,8,3,54,9,9,7,6,35.7,486,+2,0.2,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,123.3,1,0,0,0,18,5,3,54,16,16,16,14,36.1,484,+4,0.2,0,0,1,0,0,0,0,0,0,0,4,1,0,2000,126.4,1,0,0,0,11,1,3,54,8,7,9,7,35.4,480,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスルーア,4,19.0,1,0,2000,1,0,0,0,7,14,1,442,0,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,1,4,1,0,2000,121.2,1,0,0,0,16,9,3,52,4,4,4,4,36.3,442,-8,0.5,0,0,0,0,0,0,0,0,1,0,12,1,0,1400,83.6,1,0,0,0,18,18,3,54,9,6,0,0,35.9,450,+2,0.8,1,0,0,0,0,0,0,0,0,0,6,1,0,1500,91.6,1,0,0,0,14,12,3,54,5,3,2,0,37.0,448,-2,1.3,1,0,0,0,0,0,0,0,0,0,3,1,0,1200,70.4,1,0,0,0,9,6,3,54,9,6,0,0,34.4,450,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポンズチャン,15,120.4,1,0,2000,1,0,0,0,7,15,9,430,-24,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,16,0,1,1200,76.9,1,0,0,0,16,15,3,51,15,15,0,0,38.9,454,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインエスキース,12,51.9,1,0,2000,1,0,0,0,8,16,1,434,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,121.5,1,0,0,0,16,7,3,54,7,7,4,4,36.6,432,-6,0.8,0,0,0,0,0,0,0,0,1,0,8,1,0,2000,123.6,1,0,0,0,13,13,3,54,7,8,8,6,36.3,438,-2,1.3,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,124.7,0,0,1,0,11,7,3,54,5,5,4,3,35.9,440,-6,0.2,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,112.9,0,0,1,0,12,5,3,54,2,2,0,0,37.9,446,+2,0.3,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,97.2,1,0,0,0,16,9,3,54,2,2,0,0,35.4,444,0,0.3
アスタービーナス,2,8.9,1,0,2000,1,0,0,0,8,17,1,392,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,3,1,0,2000,121.0,1,0,0,0,16,4,3,54,9,9,10,8,35.6,396,-2,0.3,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,123.6,1,0,0,0,18,18,3,51,12,11,15,14,36.4,398,-6,0.5,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,83.5,1,0,0,0,18,1,3,54,16,17,0,0,35.1,404,0,0.7,0,0,0,0,0,0,1,0,0,0,3,1,0,1400,83.9,1,0,0,0,18,18,3,54,8,9,0,0,34.7,404,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リンフォルツァンド,11,9.7,1,0,2000,1,0,0,0,8,18,3,458,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,126.1,1,0,0,0,16,16,3,54,8,6,7,8,35.1,466,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
