馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ブラックカード,10,47.6,1,0,1800,1,0,0,0,1,1,5,462,0,1,0,0,4,57.0,0,0,1,0,0,0,0,0,0,0,13,1,0,2000,122.7,1,0,0,0,16,16,4,57,2,2,4,4,37.8,462,+2,1.2,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,122.9,0,1,0,0,17,6,4,57,3,4,4,3,37.9,460,+8,2.0,0,0,0,0,0,0,1,0,0,0,12,1,0,2200,133.7,1,0,0,0,18,7,4,53,13,12,12,9,36.8,452,0,0.8,0,0,0,0,0,0,1,0,0,0,5,1,0,2200,133.9,1,0,0,0,18,3,4,53,3,3,3,3,34.9,452,+4,0.5,0,0,1,0,0,0,0,0,0,0,6,1,0,2000,120.4,1,0,0,0,14,1,4,55,3,3,4,4,36.3,448,-4,0.4
ウインベラシアス,9,77.0,1,0,1800,1,0,0,0,2,2,13,506,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,1,0,2000,120.9,0,1,0,0,18,6,4,56,6,5,4,6,37.7,504,-2,1.8,0,0,0,0,0,0,0,1,0,0,12,0,1,1900,122.5,0,1,0,0,16,6,4,56,3,3,4,4,41.1,506,+2,2.8,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,115.1,1,0,0,0,16,6,4,56,12,12,14,13,38.8,504,+6,1.5,0,0,0,0,0,0,1,0,0,0,7,1,0,2200,134.1,1,0,0,0,18,14,4,55,1,1,1,1,35.4,498,+6,0.7
アバルラータ,2,3.7,1,0,1800,1,0,0,0,3,3,2,442,-2,0,1,0,4,54.0,0,0,0,1,0,0,0,0,0,0,3,1,0,2000,121.4,1,0,0,0,10,4,4,55,6,5,0,0,33.5,444,+4,0.2,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,122.5,1,0,0,0,17,9,4,55,15,14,11,11,34.7,440,-14,0.5,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,120.2,1,0,0,0,16,11,4,54,9,9,9,6,35.4,454,+8,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,107.6,0,0,1,0,18,12,4,51,8,5,0,0,34.7,446,+4,-0.2,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,120.8,1,0,0,0,18,3,4,54,5,5,4,5,35.7,442,-4,0.0
サンライズサーカス,11,34.1,1,0,1800,1,0,0,0,4,4,16,524,+14,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,6,1,0,2000,122.8,1,0,0,0,13,9,5,57,2,2,2,2,37.0,510,-8,0.5,0,0,0,0,0,0,1,0,0,0,16,0,1,1400,88.3,1,0,0,0,16,1,5,57,1,2,0,0,40.8,518,+16,3.0,1,0,0,0,0,0,0,0,0,0,14,1,0,2000,122.7,1,0,0,0,15,3,5,57,1,1,2,2,38.6,502,-12,2.4,0,1,0,0,0,0,0,0,0,0,3,1,0,1800,109.9,1,0,0,0,13,12,5,57,1,1,1,1,35.7,514,+2,0.1,0,1,0,0,0,0,0,0,0,0,6,1,0,1800,108.3,1,0,0,0,12,9,5,57,3,4,3,4,35.7,512,+4,0.6
アドマイヤアゼリ,3,7.5,1,0,1800,1,0,0,0,5,5,5,452,0,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,94.5,1,0,0,0,18,5,4,57,11,12,0,0,35.5,452,+6,0.6,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,108.4,1,0,0,0,14,11,4,56,10,7,0,0,33.3,446,0,0.3,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,95.8,1,0,0,0,17,6,4,56,11,8,0,0,34.8,446,+10,0.5,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,110.1,1,0,0,0,16,6,4,56,7,8,11,0,33.6,436,-6,0.4,0,0,0,0,0,0,0,0,1,0,8,1,0,2000,122.9,1,0,0,0,9,8,4,56,3,3,2,1,35.3,442,-6,0.8
ミヤジユウダイ,7,12.3,1,0,1800,1,0,0,0,6,6,12,538,+6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,119.6,1,0,0,0,14,2,4,56,8,7,7,7,35.4,532,-8,0.2,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,114.8,0,1,0,0,15,4,4,56,7,8,7,7,39.4,540,0,1.4,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,114.5,0,1,0,0,14,12,4,56,9,9,7,6,38.7,540,-2,1.1,0,0,0,0,0,0,0,1,0,0,15,0,1,1900,123.3,0,1,0,0,16,12,4,56,6,5,9,12,41.3,542,-2,3.6,0,0,0,0,0,0,1,0,0,0,10,0,1,1900,122.6,1,0,0,0,16,1,4,56,8,9,8,8,39.7,544,+2,1.5
ウインシャトレーヌ,1,2.3,1,0,1800,1,0,0,0,6,7,2,494,0,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,2,1,0,1400,81.0,1,0,0,0,16,14,4,55,5,5,0,0,34.4,494,0,0.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,93.9,1,0,0,0,18,4,4,55,7,9,0,0,35.2,494,+2,0.0,0,0,0,0,0,0,1,0,0,0,2,1,0,1600,95.7,1,0,0,0,16,16,4,55,9,5,6,0,34.8,492,-2,0.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,95.2,1,0,0,0,14,10,4,55,3,3,0,0,35.8,494,+6,0.3,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,95.8,0,1,0,0,14,11,4,54,7,7,0,0,36.0,488,0,0.0
エリンソード,5,139.7,1,0,1800,1,0,0,0,7,8,2,450,0,1,0,0,4,54.0,0,0,0,1,0,0,0,0,0,0,11,1,0,1400,82.0,1,0,0,0,16,15,4,57,9,10,0,0,35.2,450,0,1.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,116.0,1,0,0,0,10,4,4,57,2,2,2,3,41.6,450,0,3.6,0,0,0,0,0,0,0,0,0,1,7,1,0,2000,120.9,1,0,0,0,14,3,4,56,1,1,1,1,37.3,450,0,1.5,0,0,0,0,0,0,0,1,0,0,14,1,0,1800,110.0,1,0,0,0,18,13,4,55,3,4,0,0,36.5,450,+12,1.6,0,0,0,0,0,0,0,0,0,1,7,1,0,1800,108.2,1,0,0,0,10,1,4,54,3,3,3,4,35.6,438,-6,0.4
グランノーブル,6,40.6,1,0,1800,1,0,0,0,7,9,0,492,-4,1,0,0,5,56.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,96.1,1,0,0,0,13,11,5,57,6,7,0,0,34.4,496,+6,1.1,0,0,0,0,0,0,1,0,0,0,4,1,0,2000,122.9,1,0,0,0,15,15,5,55,15,14,7,10,35.1,490,-6,0.5,0,0,0,0,0,0,0,0,0,1,3,1,0,1800,106.2,1,0,0,0,16,13,5,55,9,10,8,5,34.1,496,-6,0.3,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,96.7,1,0,0,0,14,4,5,57,9,10,0,0,36.7,502,+2,1.8,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,96.9,0,1,0,0,14,8,5,57,5,4,0,0,37.3,500,-6,1.1
ペガーズ,4,19.1,1,0,1800,1,0,0,0,8,10,1,488,-2,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,108.0,1,0,0,0,12,6,4,57,8,8,0,0,34.6,490,0,0.4,0,0,1,0,0,0,0,0,0,0,10,1,0,1800,110.6,1,0,0,0,16,11,4,57,7,7,9,9,37.3,490,-2,0.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.1,0,1,0,0,12,12,4,56,1,1,1,1,38.2,492,-4,-0.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.2,0,0,1,0,10,3,4,57,1,1,1,1,40.1,496,-2,-0.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,93.0,1,0,0,0,10,6,4,56,1,1,1,1,39.0,498,+14,-1.3
