馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
コンフェイト,6,85.6,0,1,1900,1,0,0,0,1,1,3,442,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,116.8,1,0,0,0,16,1,3,54,16,16,15,15,38.5,448,0,1.6,0,0,0,1,0,0,0,0,0,0,11,1,0,2000,124.4,1,0,0,0,16,5,3,52,15,14,14,15,35.1,448,0,0.9,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,111.7,1,0,0,0,15,13,3,52,6,9,9,10,40.2,448,+8,2.6,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,119.6,0,1,0,0,14,1,3,54,13,13,13,13,40.6,440,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナリタカピリナ,7,38.0,0,1,1900,1,0,0,0,1,2,1,492,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,118.3,1,0,0,0,13,1,3,54,10,10,11,10,39.3,492,+10,1.3,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,117.0,1,0,0,0,16,15,3,54,11,11,10,10,38.5,482,+2,1.3,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,116.1,1,0,0,0,14,1,3,54,14,14,13,10,38.2,480,+2,0.5,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,116.5,0,0,1,0,9,5,3,54,7,8,6,6,38.1,478,-2,1.4,0,0,0,0,0,0,0,0,1,0,14,1,0,2000,127.1,1,0,0,0,16,9,3,54,14,15,16,15,35.7,480,0,3.6
ラティーノヒート,3,20.8,0,1,1900,1,0,0,0,2,3,2,514,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,114.9,0,0,1,0,15,6,3,56,6,6,6,7,38.8,518,+2,2.6,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,115.5,0,0,0,1,15,9,3,53,10,12,8,7,39.9,516,-2,1.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,117.2,1,0,0,0,16,13,3,56,16,16,7,8,40.1,518,0,2.6,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,116.2,1,0,0,0,16,2,3,56,12,12,9,9,39.6,518,+18,0.9,1,0,0,0,0,0,0,0,0,0,9,1,0,1800,113.0,1,0,0,0,12,1,3,54,5,4,6,6,38.3,500,-2,1.5
アカネコントレイル,5,77.2,0,1,1900,1,0,0,0,2,4,6,452,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,14,1,0,1200,70.6,1,0,0,0,16,14,3,56,13,13,0,0,34.7,454,-2,1.2,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,117.1,0,1,0,0,14,6,3,55,9,11,13,13,40.4,456,0,1.7,0,0,0,0,0,0,1,0,0,0,15,1,0,2000,126.3,0,1,0,0,18,11,3,54,8,8,11,10,37.1,456,+2,2.1,0,0,0,0,0,0,0,0,1,0,15,0,1,1800,117.9,1,0,0,0,16,9,3,56,10,11,15,16,40.3,454,-2,2.5,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,116.4,0,0,0,1,13,12,3,56,5,5,7,8,38.7,456,-6,1.7
ブルベアアオジソ,10,48.2,0,1,1900,1,0,0,0,3,5,2,444,+4,0,1,0,3,52.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,87.7,0,1,0,0,16,12,3,53,8,9,0,0,38.8,440,-2,1.6,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,86.8,0,0,0,1,16,13,3,54,7,6,0,0,38.4,442,-2,1.1,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,75.8,0,1,0,0,16,6,3,54,12,13,0,0,38.1,444,0,1.4,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,89.4,1,0,0,0,14,3,3,53,11,12,0,0,40.2,444,-2,2.6,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,118.5,1,0,0,0,9,8,3,54,3,3,8,8,40.2,446,+24,2.6
ナムラシシマル,8,22.2,0,1,1900,1,0,0,0,3,6,3,504,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,13,0,1,2000,131.3,1,0,0,0,14,7,3,54,13,13,10,10,39.8,500,0,3.3,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,115.0,1,0,0,0,11,7,3,55,11,11,10,6,37.1,500,+4,0.4,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,117.2,1,0,0,0,16,8,3,53,14,13,14,15,40.0,496,-4,1.8,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,116.3,0,0,0,1,13,2,3,53,10,10,10,10,38.0,500,-2,1.6,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,117.7,0,1,0,0,11,7,3,56,7,7,7,7,40.4,502,-4,2.9
フローリン,2,4.0,0,1,1900,1,0,0,0,4,7,1,470,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,115.5,1,0,0,0,16,1,3,55,6,6,7,6,37.9,478,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エケトロス,13,98.2,0,1,1900,1,0,0,0,4,8,2,488,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,117.2,0,0,1,0,15,16,3,56,10,10,12,12,40.5,496,+6,4.9,0,0,0,1,0,0,0,0,0,0,12,0,1,1800,117.6,1,0,0,0,15,9,3,54,12,12,6,7,40.4,490,0,3.1,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,116.1,0,0,0,1,13,8,3,56,7,7,8,5,38.5,490,-2,1.4,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,117.4,0,1,0,0,13,2,3,56,5,4,5,5,39.0,492,-2,1.6,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,111.4,1,0,0,0,9,1,3,55,7,7,0,0,34.2,494,0,1.5
オンリーエンブレム,16,143.2,0,1,1900,1,0,0,0,5,9,0,502,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイコン,12,55.3,0,1,1900,1,0,0,0,5,10,13,514,+2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,13,1,0,2000,126.3,1,0,0,0,14,10,3,56,13,13,12,12,37.0,512,-2,2.0,0,0,0,0,0,0,0,0,0,1,14,1,0,2000,123.1,1,0,0,0,18,10,3,56,13,13,16,18,37.7,514,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
