馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エンキンドル,12,242.3,0,1,1800,1,0,0,0,1,1,1,560,-2,0,0,1,7,53.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,116.0,1,0,0,0,14,10,7,57,13,14,11,13,40.8,562,-4,3.1,0,0,0,0,1,0,0,0,0,0,10,0,1,2100,132.1,1,0,0,0,16,13,7,57,16,16,16,16,36.4,566,-4,1.5,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,113.0,0,1,0,0,16,6,7,57,5,6,4,3,39.4,570,-8,1.7,0,0,0,0,0,0,0,0,1,0,1,0,1,2000,125.9,1,0,0,0,13,12,7,57,2,2,2,2,36.7,578,-6,0.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,114.7,1,0,0,0,15,11,7,57,9,8,2,3,39.7,584,+4,1.4
ディープオーパス,16,43.4,0,1,1800,1,0,0,0,1,2,1,486,-2,1,0,0,5,54.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,115.7,1,0,0,0,14,1,5,57,3,3,3,3,41.7,488,0,2.8,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,113.5,0,1,0,0,15,15,5,57,5,5,6,8,40.1,488,-4,2.3,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,113.1,0,1,0,0,15,4,5,57,2,2,2,2,37.3,492,-2,0.0,0,0,0,0,0,0,0,0,1,0,12,0,1,2000,127.8,0,1,0,0,13,6,5,54,1,1,1,1,42.3,494,-4,4.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,112.6,1,0,0,0,15,9,5,57,1,1,1,1,37.6,498,-2,-0.2
ミキノトランペット,1,2.0,0,1,1800,1,0,0,0,2,3,2,526,+4,1,0,0,4,56.0,0,0,0,0,1,0,0,0,0,0,1,0,1,2100,131.0,1,0,0,0,11,6,4,57,2,2,2,2,36.9,522,-10,-0.7,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,111.9,1,0,0,0,16,13,4,56,3,3,3,3,36.8,532,+6,0.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1900,118.2,1,0,0,0,15,3,4,57,2,1,1,1,38.3,526,-2,0.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,113.5,0,1,0,0,9,4,4,56,2,2,2,2,36.3,528,0,-0.1,0,0,0,0,0,0,0,0,1,0,3,0,1,2000,126.4,1,0,0,0,10,5,4,56,5,5,3,3,37.4,528,+4,0.4
アンデスクイーン,4,7.0,0,1,1800,1,0,0,0,2,4,1,490,0,0,1,0,4,54.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,113.2,1,0,0,0,14,4,4,55,5,4,5,3,38.9,490,+6,0.3,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,111.8,1,0,0,0,16,8,4,52,5,3,5,4,36.5,484,0,-0.1,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,111.5,0,1,0,0,15,7,4,55,9,8,9,9,37.9,484,+4,0.3,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,114.8,1,0,0,0,15,7,4,55,15,15,15,11,38.1,480,0,1.3,0,0,0,0,0,0,0,0,0,0,6,0,1,1800,114.2,1,0,0,0,9,4,4,51,2,2,2,3,40.2,480,-2,2.4
スマートボムシェル,3,93.3,0,1,1800,1,0,0,0,3,5,4,490,0,1,0,0,6,54.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,112.5,1,0,0,0,16,16,6,57,9,9,8,7,38.5,490,-2,1.4,0,0,0,0,1,0,0,0,0,0,10,0,1,2100,133.5,1,0,0,0,15,16,6,57,10,11,11,13,38.3,492,-4,1.2,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,113.6,0,1,0,0,15,15,6,57,8,7,8,8,37.2,496,-2,0.5,0,0,0,0,0,0,0,0,1,0,5,0,1,2000,124.6,0,1,0,0,13,11,6,54,5,5,4,2,38.5,498,-12,1.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,114.4,0,1,0,0,16,15,6,54,8,8,9,12,37.3,510,-2,0.7
ダノンレーザー,2,4.5,0,1,1800,1,0,0,0,3,6,4,510,-8,1,0,0,5,55.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,112.0,1,0,0,0,16,4,5,57,1,1,1,1,36.1,518,-4,-0.1,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,113.7,1,0,0,0,12,4,5,57,2,2,2,1,37.9,522,+8,-0.3,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,113.5,1,0,0,0,16,9,5,57,4,4,4,4,38.4,514,0,1.3,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,111.0,0,1,0,0,14,13,5,57,4,4,4,4,37.8,514,-4,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,112.7,1,0,0,0,10,5,5,55,3,3,2,2,39.1,518,-2,-0.1
テイエムコンドル,13,171.1,0,1,1800,1,0,0,0,4,7,5,464,-4,1,0,0,7,54.0,0,0,0,0,1,0,0,0,0,0,9,0,1,2100,133.6,1,0,0,0,16,5,7,54,14,13,15,15,37.0,468,0,1.4,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,114.0,1,0,0,0,16,11,7,57,13,14,10,9,37.2,468,-4,0.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,114.7,1,0,0,0,16,4,7,57,13,13,13,12,37.6,472,-2,0.0,0,0,0,0,1,0,0,0,0,0,5,0,1,2100,133.8,1,0,0,0,16,4,7,57,9,8,16,15,36.8,474,+2,1.4,0,0,0,0,0,0,1,0,0,0,7,0,1,1900,120.5,0,1,0,0,15,9,7,54,14,14,13,13,37.5,472,+4,0.5
マイネルビクトリー,8,21.5,0,1,1800,1,0,0,0,4,8,1,494,+4,1,0,0,5,55.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,113.1,1,0,0,0,14,9,5,57,11,10,10,10,38.3,490,+2,0.2,0,0,0,0,1,0,0,0,0,0,11,0,1,2100,134.0,1,0,0,0,16,4,5,55,13,13,2,1,38.6,488,-4,1.8,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,112.3,1,0,0,0,16,16,5,55,12,11,7,7,36.7,492,-8,0.5,0,0,0,0,0,1,0,0,0,0,1,0,1,2400,154.8,0,0,1,0,9,1,5,57,7,7,6,4,37.2,500,-2,-0.1,0,0,0,0,1,0,0,0,0,0,2,0,1,2100,132.4,1,0,0,0,16,14,5,57,13,13,1,1,37.0,502,-6,0.0
レッドサバス,7,16.6,0,1,1800,1,0,0,0,5,9,5,478,+6,1,0,0,6,56.0,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,132.8,1,0,0,0,16,8,6,56,11,11,13,14,36.4,472,-6,0.6,0,0,0,0,1,0,0,0,0,0,4,0,1,2100,132.5,1,0,0,0,15,2,6,57,10,9,10,8,37.8,478,+2,0.2,0,0,0,0,0,0,0,0,1,0,4,0,1,2000,124.6,0,1,0,0,13,13,6,56,10,11,11,11,37.6,476,+4,1.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,99.2,1,0,0,0,16,11,6,57,7,7,0,0,37.3,472,-6,1.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1900,119.1,0,1,0,0,10,2,6,57,9,9,9,8,36.5,478,-4,0.2
ソリティール,15,32.5,0,1,1800,1,0,0,0,5,10,8,488,-2,1,0,0,5,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2000,126.2,1,0,0,0,8,2,5,57,8,8,7,7,38.1,490,+6,-0.3,0,0,0,0,0,0,0,0,1,0,1,0,1,2000,126.5,1,0,0,0,16,10,5,57,12,11,13,13,36.5,484,+4,-0.2,0,0,0,0,0,0,0,0,1,0,3,0,1,2000,124.9,1,0,0,0,9,4,5,57,9,9,6,2,37.9,480,+6,0.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,112.3,1,0,0,0,16,9,5,57,14,14,8,7,37.9,474,-4,0.3
