馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ブライターデイズ,9,133.2,0,1,1400,0,1,0,0,1,1,8,472,+10,0,1,0,3,51.0,0,0,1,0,0,0,0,0,0,0,13,0,1,1700,111.1,1,0,0,0,15,8,3,54,8,9,10,10,41.2,462,+2,3.3,0,0,0,1,0,0,0,0,0,0,15,1,0,1400,84.4,1,0,0,0,16,12,3,51,13,14,0,0,36.6,460,0,1.7,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,83.8,1,0,0,0,18,12,3,51,10,10,0,0,35.1,460,-14,1.8,0,0,0,0,0,1,0,0,0,0,14,1,0,1600,100.3,1,0,0,0,16,3,3,54,5,8,14,0,38.3,474,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホープウイング,4,104.4,0,1,1400,0,1,0,0,1,2,5,428,-20,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,88.4,1,0,0,0,16,3,3,54,9,8,0,0,38.7,448,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノアスコット,10,18.6,0,1,1400,0,1,0,0,2,3,8,416,-14,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,98.7,0,0,1,0,15,2,3,54,4,4,0,0,38.0,430,-2,2.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,100.4,0,0,0,1,16,8,3,54,1,1,0,0,37.8,432,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミテルテ,7,72.6,0,1,1400,0,1,0,0,2,4,9,464,+18,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,89.2,1,0,0,0,16,11,3,54,11,11,0,0,38.3,446,-4,2.2,0,0,1,0,0,0,0,0,0,0,11,0,1,1150,71.9,0,1,0,0,16,5,3,54,15,15,0,0,36.8,450,-2,2.6,1,0,0,0,0,0,0,0,0,0,12,1,0,1200,73.8,1,0,0,0,16,4,3,54,13,15,0,0,37.8,452,+2,1.8,1,0,0,0,0,0,0,0,0,0,12,1,0,1500,93.3,1,0,0,0,14,14,3,54,9,9,11,0,37.6,450,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイファーヒナタ,14,392.9,0,1,1400,0,1,0,0,3,5,9,408,-8,0,1,0,3,51.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,90.0,0,1,0,0,14,11,3,53,13,13,0,0,39.8,416,+8,4.0,0,0,0,0,0,0,0,1,0,0,16,1,0,1400,87.3,0,1,0,0,18,2,3,54,11,10,0,0,37.7,408,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルベルティーヌ,1,6.1,0,1,1400,0,1,0,0,3,6,7,426,-6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,86.7,0,1,0,0,16,3,3,54,9,9,0,0,36.4,432,+4,1.2,0,0,0,1,0,0,0,0,0,0,10,1,0,1400,84.0,1,0,0,0,18,17,3,54,2,2,0,0,37.4,428,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノエルフ,2,2.9,0,1,1400,0,1,0,0,4,7,10,456,-6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,83.9,1,0,0,0,16,3,3,54,6,5,0,0,34.7,462,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リネンゴール,3,36.6,0,1,1400,0,1,0,0,4,8,6,436,0,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1200,73.8,1,0,0,0,16,8,3,54,8,8,0,0,37.6,436,-2,1.1,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,88.0,0,1,0,0,14,1,3,54,12,12,0,0,38.3,438,-2,2.0,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,74.7,0,1,0,0,15,4,3,51,11,11,0,0,37.9,440,-4,1.9,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,73.4,0,0,0,1,14,2,3,51,2,2,0,0,38.0,444,-10,1.5,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,87.2,1,0,0,0,11,3,3,54,1,2,0,0,39.1,454,0,4.0
アンジェラ,16,46.0,0,1,1400,0,1,0,0,5,9,7,442,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,15,1,0,1800,112.4,1,0,0,0,15,1,3,53,1,1,0,0,37.4,442,-10,2.2,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,96.8,1,0,0,0,15,8,3,53,4,4,0,0,36.6,452,0,1.7,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,85.3,0,1,0,0,18,16,3,53,2,2,0,0,36.7,452,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノマンチェスー,11,211.1,0,1,1400,0,1,0,0,5,10,9,406,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,89.4,0,1,0,0,14,12,3,51,10,11,0,0,40.0,408,0,3.4,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,74.0,0,0,1,0,12,6,3,51,9,10,0,0,37.5,408,-6,1.5,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,76.0,0,1,0,0,8,8,3,51,4,3,0,0,38.6,414,+2,1.2,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,75.6,1,0,0,0,13,7,3,54,3,6,0,0,39.8,412,-2,2.9,0,0,0,0,0,0,1,0,0,0,11,1,0,1400,85.7,1,0,0,0,12,9,3,54,2,2,0,0,38.1,414,-4,3.5
