馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ウェルズレジェンド,14,202.3,1,0,2000,1,0,0,0,1,1,8,474,-2,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,1,9,1,0,2000,124.6,1,0,0,0,10,5,3,53,9,9,9,9,36.6,476,+2,2.2,0,0,0,0,0,0,0,0,0,1,9,1,0,2000,123.0,0,1,0,0,16,9,3,55,14,13,11,11,37.1,474,+2,1.5,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,119.4,1,0,0,0,16,8,3,52,7,7,9,11,42.5,472,-4,3.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,120.2,1,0,0,0,14,7,3,52,6,5,5,6,40.7,476,-2,1.8,0,0,0,0,1,0,0,0,0,0,12,1,0,2000,123.1,1,0,0,0,16,14,3,52,13,12,11,0,36.0,478,+10,1.8
ショウナンワダツミ,7,15.5,1,0,2000,1,0,0,0,1,2,6,434,-10,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,123.5,1,0,0,0,16,15,3,56,9,9,7,9,36.6,444,-4,1.0,0,0,0,0,0,0,1,0,0,0,8,1,0,2000,124.0,1,0,0,0,18,6,3,56,13,12,15,11,35.6,448,+4,0.6,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,96.4,1,0,0,0,12,3,3,55,5,7,0,0,35.3,444,+4,0.8,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,96.3,1,0,0,0,13,12,3,55,9,5,0,0,35.5,440,0,2.1,0,0,0,0,0,1,0,0,0,0,4,1,0,1800,110.8,1,0,0,0,15,6,3,54,5,5,4,5,35.3,440,0,0.5
ダノンパーフェクト,6,4.5,1,0,2000,1,0,0,0,2,3,10,490,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,124.5,1,0,0,0,12,4,3,56,7,7,7,7,36.1,494,-12,1.3,0,0,0,0,0,0,1,0,0,0,8,1,0,2000,125.5,1,0,0,0,18,11,3,56,9,10,10,5,35.6,506,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クスリバコ,2,5.9,1,0,2000,1,0,0,0,2,4,1,452,0,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,3,1,0,1800,110.3,1,0,0,0,16,3,3,56,6,8,7,7,36.8,452,-4,0.4,0,0,0,0,0,0,0,0,0,1,11,1,0,2000,123.5,0,1,0,0,16,15,3,56,11,8,5,7,38.0,456,0,2.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,94.9,1,0,0,0,16,8,3,56,7,9,9,0,35.9,456,+4,1.0,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,123.2,1,0,0,0,18,17,3,55,8,8,7,6,35.8,452,+2,0.6,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,96.4,1,0,0,0,18,15,3,55,14,12,0,0,34.0,450,0,0.5
ドレサージュ,8,5.6,1,0,2000,1,0,0,0,3,5,7,410,-18,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,109.3,1,0,0,0,16,15,3,54,14,13,10,9,35.1,428,+12,1.2,0,0,0,0,0,0,0,0,0,1,3,1,0,1800,109.5,1,0,0,0,15,14,3,54,12,10,11,10,35.6,416,-8,0.6,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,97.4,1,0,0,0,16,6,3,54,5,5,5,0,35.1,424,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルポーション,16,109.3,1,0,2000,1,0,0,0,3,6,20,450,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,2000,125.9,1,0,0,0,16,11,3,55,2,2,2,0,37.8,448,0,3.1,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,113.8,1,0,0,0,10,1,3,55,3,3,3,0,35.4,448,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイスキューブ,3,40.8,1,0,2000,1,0,0,0,4,7,9,438,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,98.4,1,0,0,0,15,3,3,56,7,8,0,0,36.7,436,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイキャラット,9,61.8,1,0,2000,1,0,0,0,4,8,8,440,-16,0,1,0,3,53.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1300,83.2,1,0,0,0,16,1,3,54,10,12,0,0,39.3,456,+2,2.2,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,74.2,1,0,0,0,16,4,3,54,16,15,0,0,38.2,454,-2,1.5,0,0,0,1,0,0,0,0,0,0,7,1,0,1600,97.8,1,0,0,0,18,13,3,54,13,14,0,0,33.8,456,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
インペリオーソ,12,16.0,1,0,2000,1,0,0,0,5,9,1,458,-2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,123.0,1,0,0,0,18,14,3,54,7,5,5,4,36.2,460,-2,0.6,0,0,0,0,0,0,1,0,0,0,14,1,0,2200,140.2,0,1,0,0,15,15,3,53,14,14,14,15,36.8,462,-6,3.1,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,118.8,0,1,0,0,15,8,3,54,13,12,14,14,40.7,468,-4,4.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,120.7,0,1,0,0,14,3,3,54,11,11,14,13,41.0,472,-2,2.6,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,119.8,1,0,0,0,16,11,3,54,14,14,14,14,41.3,474,+2,3.0
ツクバマカナ,5,46.8,1,0,2000,1,0,0,0,5,10,7,454,-10,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1800,110.9,1,0,0,0,16,10,3,56,9,11,9,13,35.2,464,0,1.0,0,0,0,0,0,1,0,0,0,0,16,1,0,2000,126.2,1,0,0,0,17,7,3,55,14,14,16,17,37.0,464,-4,2.4,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,92.4,1,0,0,0,16,13,3,55,5,9,0,0,41.7,468,0,5.4,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,122.8,1,0,0,0,16,10,3,54,12,13,14,12,44.0,468,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
