馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ドライバーズハイ,2,2.6,0,1,1800,0,0,1,0,1,1,5,460,0,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,113.8,1,0,0,0,11,11,5,57,7,8,7,7,37.2,460,+6,1.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,109.8,0,0,1,0,16,10,5,57,15,15,15,12,35.8,454,+6,-0.1,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,113.2,0,1,0,0,12,7,5,57,6,5,8,6,37.3,448,0,0.7,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,104.9,0,1,0,0,16,8,5,57,12,10,8,7,37.3,448,-2,0.0,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,105.9,1,0,0,0,16,16,5,57,11,12,13,10,38.0,450,-10,0.0
メイショウテムズ,5,3.5,0,1,1800,0,0,1,0,2,2,4,504,0,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,113.6,1,0,0,0,16,1,4,56,9,9,8,8,37.9,504,+8,-0.1,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,114.6,0,1,0,0,11,1,4,55,6,6,6,7,37.8,496,+6,0.8,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,111.4,0,0,1,0,11,1,4,55,6,6,7,5,36.2,490,0,0.1,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,86.2,1,0,0,0,15,5,4,55,2,2,0,0,37.7,490,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルーレットクイーン,6,29.6,0,1,1800,0,0,1,0,3,3,10,432,0,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,111.9,1,0,0,0,14,6,5,55,9,9,10,8,37.1,432,0,0.9,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,113.3,0,0,1,0,16,13,5,55,11,11,11,13,39.7,432,-6,1.7,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,107.1,1,0,0,0,15,3,5,55,10,11,9,9,37.9,438,-2,1.2,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,106.1,1,0,0,0,15,1,5,55,10,9,2,2,38.1,440,+2,-0.6,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,98.0,1,0,0,0,16,8,5,55,10,5,0,0,37.0,438,-4,0.4
タイセイパルサー,1,6.8,0,1,1800,0,0,1,0,4,4,1,498,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,113.6,1,0,0,0,14,1,5,57,3,4,5,5,37.6,502,+8,0.6,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,114.0,1,0,0,0,16,12,5,54,9,10,10,9,39.0,494,+6,1.8,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,110.9,1,0,0,0,16,6,5,54,5,5,7,3,36.7,488,+4,-1.1,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,106.0,1,0,0,0,16,8,5,54,6,6,10,9,37.7,484,-4,0.4,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,107.1,1,0,0,0,16,1,5,57,8,8,8,6,38.3,488,+8,1.0
テイエムチューハイ,3,5.9,0,1,1800,0,0,1,0,5,5,3,444,-2,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,6,0,1,2000,127.3,1,0,0,0,10,3,4,56,3,3,3,3,38.4,446,+2,1.3,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,112.2,1,0,0,0,14,2,4,54,6,6,8,8,37.3,444,-6,0.5,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,111.6,0,0,1,0,16,3,4,55,4,4,5,5,36.9,450,-2,0.2,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,112.9,0,0,1,0,16,9,4,55,4,4,4,4,38.8,452,+10,1.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,88.1,0,0,0,1,12,4,4,56,5,5,3,2,37.4,442,+6,0.0
トゥールエッフェル,10,28.1,0,1,1800,0,0,1,0,6,6,9,520,-2,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,113.1,1,0,0,0,13,1,5,55,1,1,1,1,37.5,522,+4,0.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,113.9,0,0,0,1,12,1,5,55,3,3,4,4,39.2,518,-10,2.1,0,0,0,0,0,0,0,0,0,1,13,0,1,1700,106.9,0,1,0,0,16,4,5,55,4,4,5,6,39.7,528,+14,2.0,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,107.5,1,0,0,0,11,2,5,53,3,3,4,6,39.1,514,-20,1.9,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,113.9,1,0,0,0,15,15,5,55,3,3,3,2,38.9,534,+6,1.3
ケルティックソード,9,9.1,0,1,1800,0,0,1,0,7,7,0,494,-6,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,86.2,0,1,0,0,16,6,5,57,12,12,0,0,37.4,500,+4,1.6,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,84.8,1,0,0,0,16,2,5,57,2,2,0,0,37.6,496,+8,0.3,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,113.9,0,0,1,0,16,16,5,56,4,4,6,5,41.0,488,+2,2.6,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,105.9,1,0,0,0,14,7,5,57,5,4,4,5,36.9,486,+2,0.1,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,102.6,0,0,0,1,14,1,5,57,1,1,1,1,36.1,484,-6,-1.5
ダンカン,4,82.5,0,1,1800,0,0,1,0,7,8,12,466,+4,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,111.8,0,0,0,1,15,1,6,54,8,7,7,7,38.0,462,+4,0.9,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,114.0,1,0,0,0,16,15,6,57,15,15,15,15,37.4,458,-4,1.8,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,114.1,0,1,0,0,12,6,6,57,11,11,12,11,38.3,462,+2,2.4,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,98.0,1,0,0,0,16,10,6,57,10,9,0,0,36.5,460,0,0.6,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,112.9,1,0,0,0,16,8,6,57,11,11,10,10,38.0,460,0,0.8
クリノライメイ,7,12.4,0,1,1800,0,0,1,0,8,9,11,514,-4,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,111.7,0,0,0,1,11,7,4,55,2,2,2,2,38.1,518,+2,-0.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,113.7,1,0,0,0,10,8,4,55,10,10,2,2,38.2,516,+2,0.7,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,110.1,0,0,0,1,11,10,4,55,1,1,2,2,36.7,514,+6,0.1,0,0,0,0,0,0,0,0,1,0,13,0,1,2000,128.0,1,0,0,0,16,12,4,54,4,5,4,5,41.0,508,+2,2.8,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,114.6,1,0,0,0,16,14,4,54,3,3,3,3,40.7,506,-4,3.7
トウシンダイヤ,8,160.2,0,1,1800,0,0,1,0,8,10,7,544,+4,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,86.1,0,1,0,0,16,12,5,57,12,15,0,0,36.5,540,+12,1.8,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,114.5,1,0,0,0,16,13,5,57,15,15,15,15,38.0,528,-12,2.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,87.8,0,0,1,0,12,2,5,56,7,6,5,4,38.6,540,-4,0.0,0,0,0,0,0,0,0,0,0,0,9,0,1,1600,107.7,0,0,0,1,13,8,5,54,10,10,10,9,43.3,544,-1,1.8,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,87.1,1,0,0,0,10,8,5,55,4,3,3,0,37.2,545,+1,1.2
