馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タイセイマルス,5,22.3,0,1,1200,0,0,1,0,1,1,5,482,-4,1,0,0,4,56.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,73.0,1,0,0,0,15,11,4,56,8,9,0,0,37.3,486,+6,1.0,0,0,0,1,0,0,0,0,0,0,14,0,1,1200,73.7,0,1,0,0,15,3,4,54,15,15,0,0,38.3,480,+4,2.3,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,72.9,1,0,0,0,16,3,4,56,10,9,0,0,39.8,476,-8,2.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,72.7,1,0,0,0,16,15,4,57,2,2,0,0,38.2,484,+16,0.6,0,0,1,0,0,0,0,0,0,0,15,0,1,1150,71.8,1,0,0,0,16,7,4,55,15,15,0,0,38.0,468,+4,2.8
フォーティプリンス,4,4.1,0,1,1200,0,0,1,0,1,2,2,474,0,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,71.9,0,0,1,0,15,9,4,57,10,10,0,0,36.8,474,+2,0.7,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,72.2,1,0,0,0,15,13,4,57,4,4,0,0,36.9,472,-4,0.2,0,0,1,0,0,0,0,0,0,0,3,0,1,1150,68.9,1,0,0,0,16,9,4,57,12,10,0,0,36.2,476,0,0.2,0,0,0,0,1,0,0,0,0,0,9,0,1,1300,79.2,0,1,0,0,16,8,4,57,6,5,0,0,36.8,476,0,0.8,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,86.7,1,0,0,0,15,8,4,57,10,10,0,0,37.5,476,+6,1.3
サンモントレー,14,63.3,0,1,1200,0,0,1,0,2,3,8,432,+3,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,0,1,0,1,900,54.1,1,0,0,0,7,3,4,54,1,2,0,0,37.4,429,+2,-0.8,0,0,0,0,0,0,0,0,0,0,1,0,1,900,54.1,1,0,0,0,12,11,4,54,1,1,0,0,37.0,427,-3,-0.9,0,0,0,0,0,0,0,0,0,0,1,0,1,900,55.0,0,1,0,0,11,6,4,54,1,1,0,0,37.9,430,-1,-0.5,0,0,0,0,0,0,0,0,0,0,2,0,1,900,55.2,1,0,0,0,12,7,4,54,4,4,0,0,37.6,431,+9,1.0,0,0,0,0,0,0,0,0,0,0,10,0,1,1400,94.9,1,0,0,0,11,8,4,54,3,4,3,7,42.6,422,-5,2.5
ピリリ,16,411.7,0,1,1200,0,0,1,0,2,4,1,410,+4,0,1,0,3,50.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,73.6,1,0,0,0,16,3,3,50,15,15,0,0,36.6,406,-17,2.0,0,0,0,0,0,0,0,0,0,0,10,0,1,1600,109.0,1,0,0,0,10,5,3,54,2,2,7,0,43.3,423,+9,4.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.7,0,0,0,1,9,2,3,54,1,1,1,0,38.7,414,-6,-0.2,0,0,0,0,0,0,0,0,0,0,8,0,1,1600,111.3,0,0,1,0,8,2,3,54,2,3,8,0,44.9,420,-9,4.4,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,95.4,1,0,0,0,5,5,3,54,1,1,2,0,40.4,429,+4,1.6
キモンプリンス,11,66.6,0,1,1200,0,0,1,0,3,5,15,454,-6,1,0,0,3,55.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1300,79.4,1,0,0,0,16,1,3,51,15,13,0,0,36.8,460,-4,1.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,74.4,1,0,0,0,16,8,3,56,11,8,0,0,38.0,464,+2,1.4,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.1,0,0,0,1,13,6,3,56,12,11,0,0,37.3,462,-2,0.4,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.8,0,1,0,0,16,2,3,56,11,11,0,0,37.6,464,-4,0.6,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,73.2,0,1,0,0,14,4,3,56,6,6,0,0,38.1,468,+2,1.5
エンパシー,3,24.3,0,1,1200,0,0,1,0,3,6,7,478,+2,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,71.9,1,0,0,0,15,15,4,57,9,9,0,0,36.7,476,-2,0.8,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,87.5,1,0,0,0,16,3,4,57,9,10,0,0,38.2,478,-10,1.6,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,72.7,0,1,0,0,16,16,4,57,4,4,0,0,37.9,488,-2,0.9,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,73.7,0,1,0,0,16,2,4,57,15,16,0,0,37.4,490,-2,1.4,0,0,0,0,1,0,0,0,0,0,9,0,1,1300,80.7,1,0,0,0,16,6,4,57,13,12,0,0,36.9,492,+12,1.7
クリノロマン,9,149.2,0,1,1200,0,0,1,0,4,7,1,464,+4,0,1,0,3,53.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,73.6,1,0,0,0,16,8,3,53,2,2,0,0,38.7,460,+2,2.0,0,1,0,0,0,0,0,0,0,0,8,0,1,1700,111.1,0,0,1,0,8,4,3,51,2,2,4,7,43.3,458,0,5.7,0,1,0,0,0,0,0,0,0,0,10,1,0,1200,69.8,1,0,0,0,15,14,3,51,3,3,0,0,35.6,458,+2,1.0,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,89.7,1,0,0,0,16,2,3,54,14,14,0,0,40.1,456,+8,4.4,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,72.2,1,0,0,0,16,15,3,54,3,3,0,0,38.3,448,-4,1.9
スリーミニオン,1,7.4,0,1,1200,0,0,1,0,4,8,2,464,+4,1,0,0,3,55.0,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,71.5,0,0,1,0,14,10,3,56,3,3,0,0,37.0,460,+14,-0.4,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,73.5,1,0,0,0,15,5,3,56,9,9,0,0,37.7,446,-18,1.7,0,0,0,0,1,0,0,0,0,0,2,0,1,1300,80.2,1,0,0,0,16,14,3,56,2,2,0,0,37.9,464,-4,0.4,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.7,1,0,0,0,16,13,3,56,3,5,0,0,39.8,468,+8,1.5,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,74.0,0,0,1,0,16,5,3,56,4,4,0,0,38.3,460,-6,1.9
カレン,12,106.4,0,1,1200,0,0,1,0,5,9,1,486,0,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,15,1,0,1600,96.2,1,0,0,0,15,12,4,55,5,5,8,0,36.0,486,-4,2.5,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,70.5,1,0,0,0,15,11,4,55,14,14,0,0,35.2,490,+10,1.3,0,0,1,0,0,0,0,0,0,0,16,1,0,1200,71.7,1,0,0,0,16,1,4,51,14,16,0,0,36.2,480,-4,2.2,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,95.7,1,0,0,0,13,8,4,51,2,2,3,0,36.0,484,+8,1.1,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,82.1,1,0,0,0,15,7,4,54,4,5,0,0,35.6,476,+2,1.7
トラストエンジェル,10,369.5,0,1,1200,0,0,1,0,5,10,3,428,0,0,1,0,4,54.0,1,0,0,0,0,0,0,0,0,0,11,0,1,1700,107.6,0,0,1,0,13,14,4,55,9,8,9,7,38.2,428,-4,1.9,0,0,0,1,0,0,0,0,0,0,13,0,1,1200,72.8,1,0,0,0,15,14,4,55,15,15,0,0,36.4,432,+10,1.2,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,87.2,0,1,0,0,16,9,4,55,10,10,0,0,37.2,422,0,1.8,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,72.3,1,0,0,0,14,1,4,55,13,13,0,0,36.2,422,+2,0.4,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,73.6,1,0,0,0,16,4,4,55,16,14,0,0,37.0,420,-8,1.2
