馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トーセンスーリヤ,10,24.2,1,0,1600,1,0,0,0,1,1,1,470,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,108.5,1,0,0,0,11,5,3,56,5,5,5,4,34.8,470,-2,0.4,0,0,0,0,0,1,0,0,0,0,5,1,0,1800,111.9,1,0,0,0,11,4,3,56,4,7,7,7,34.9,472,-2,0.3,0,0,0,0,0,1,0,0,0,0,5,1,0,2200,135.9,1,0,0,0,9,7,3,56,2,2,3,3,34.9,474,+2,0.5,0,0,0,0,1,0,0,0,0,0,11,1,0,2400,149.7,0,1,0,0,14,14,3,56,13,13,14,13,35.8,472,-2,2.1,0,0,0,0,0,1,0,0,0,0,4,1,0,1800,110.7,1,0,0,0,9,4,3,56,8,8,6,6,35.0,474,+15,0.6
ゴールドギア,3,2.4,1,0,1600,1,0,0,0,2,2,2,466,-4,1,0,0,3,54.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,94.3,1,0,0,0,15,3,3,56,15,15,10,0,33.7,470,0,0.1,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,95.6,1,0,0,0,14,1,3,54,10,10,8,0,35.4,470,-2,0.3,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,95.2,1,0,0,0,15,14,3,56,11,9,0,0,34.6,472,-2,0.6,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,95.1,1,0,0,0,16,12,3,55,4,9,8,0,34.8,474,+6,0.4,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,107.5,1,0,0,0,7,2,3,55,6,5,6,0,35.3,468,+2,0.9
ハナザカリ,9,85.5,1,0,1600,1,0,0,0,3,3,2,476,0,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1800,110.1,1,0,0,0,9,4,3,54,2,3,4,4,35.4,476,0,0.5,0,0,0,0,0,1,0,0,0,0,4,1,0,1800,111.9,1,0,0,0,11,9,3,54,1,1,1,1,35.8,476,+8,0.3,0,0,0,0,0,1,0,0,0,0,13,1,0,1800,111.2,1,0,0,0,14,5,3,54,1,1,1,1,36.9,468,+2,1.4,0,0,0,0,1,0,0,0,0,0,13,1,0,1400,83.9,0,1,0,0,15,13,3,54,11,14,0,0,35.0,466,-2,1.7,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,96.6,1,0,0,0,12,7,3,54,4,5,6,0,34.9,468,-6,0.6
ドラゴンハート,12,194.4,1,0,1600,1,0,0,0,4,4,2,442,0,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,9,1,0,2000,124.5,1,0,0,0,10,7,3,56,10,10,10,10,38.3,442,-8,1.9,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,97.2,1,0,0,0,11,5,3,56,8,6,8,0,36.6,450,-6,2.1,0,0,0,0,0,1,0,0,0,0,15,1,0,1600,95.9,1,0,0,0,16,7,3,55,15,16,15,0,34.4,456,+4,1.2,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,95.5,1,0,0,0,11,4,3,55,8,7,0,0,34.7,452,+14,0.5,1,0,0,0,0,0,0,0,0,0,1,1,0,1500,91.8,1,0,0,0,14,13,3,53,9,8,6,0,37.3,438,-6,0.0
マルブツインパルス,11,347.3,1,0,1600,1,0,0,0,4,5,1,408,0,1,0,0,3,53.0,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,71.5,1,0,0,0,16,5,3,56,16,15,0,0,36.1,408,+2,1.2,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,74.0,1,0,0,0,16,2,3,56,14,13,0,0,38.0,406,-4,2.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,74.8,0,1,0,0,14,10,3,56,10,9,0,0,39.4,410,+2,3.1,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,74.8,1,0,0,0,16,12,3,56,5,4,0,0,39.2,408,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キューグレーダー,2,4.3,1,0,1600,1,0,0,0,5,6,6,514,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1800,112.5,0,1,0,0,16,13,3,56,4,4,3,3,36.0,510,+2,-0.2,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,96.8,1,0,0,0,15,1,3,55,1,1,1,0,36.3,508,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハトホル,5,8.0,1,0,1600,1,0,0,0,5,7,4,450,0,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,122.6,1,0,0,0,11,5,3,54,7,8,7,8,35.9,450,-4,0.8,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,94.2,1,0,0,0,16,4,3,54,5,5,0,0,35.9,454,0,0.5,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,95.0,1,0,0,0,16,3,3,54,12,14,14,0,34.4,454,+2,0.4,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,97.2,1,0,0,0,12,1,3,54,10,11,0,0,35.2,452,0,0.9,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,83.6,1,0,0,0,16,13,3,54,10,11,0,0,33.9,452,0,0.0
ランウェイデビュー,1,7.7,1,0,1600,1,0,0,0,6,8,11,484,+4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,83.0,0,1,0,0,16,12,3,54,7,5,0,0,34.4,480,0,-0.1,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,82.3,1,0,0,0,15,12,3,54,12,13,0,0,33.4,480,+2,0.2,0,0,0,1,0,0,0,0,0,0,4,1,0,1600,97.4,0,1,0,0,14,3,3,54,11,11,0,0,34.3,478,-2,1.0,0,0,0,1,0,0,0,0,0,0,2,1,0,1600,95.7,1,0,0,0,18,17,3,54,14,14,0,0,33.6,480,+2,0.4,0,0,0,1,0,0,0,0,0,0,10,1,0,1600,98.4,1,0,0,0,18,2,3,54,9,9,0,0,34.4,478,0,1.4
グットクルサマー,6,9.6,1,0,1600,1,0,0,0,6,9,3,484,-8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,95.3,1,0,0,0,16,13,3,56,8,3,2,0,34.3,492,-2,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,74.9,0,1,0,0,16,1,3,56,16,16,0,0,37.4,494,-2,2.2,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,97.6,1,0,0,0,15,9,3,55,12,11,12,0,35.7,496,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シナモンフレイバー,7,7.7,1,0,1600,1,0,0,0,7,10,7,494,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,95.7,1,0,0,0,14,5,3,56,5,6,4,0,35.8,496,+6,0.4,0,0,0,0,1,0,0,0,0,0,1,1,0,1800,112.0,1,0,0,0,10,5,3,55,1,1,1,0,33.9,490,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
