馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
リテラルフォース,2,3.4,0,1,1700,1,0,0,0,1,1,16,512,-6,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,113.4,1,0,0,0,12,9,4,57,3,3,2,2,37.4,518,+2,0.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,113.2,1,0,0,0,16,1,4,57,4,5,4,3,37.6,516,-8,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,103.3,0,1,0,0,14,1,4,56,4,4,5,4,38.6,524,-1,-0.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,103.6,0,1,0,0,11,6,4,56,7,7,1,1,38.5,525,-8,-2.4,0,0,0,0,0,0,0,0,0,0,2,0,1,1500,97.8,0,1,0,0,12,6,4,56,3,3,2,2,40.5,533,-5,0.7
イチネンプリンス,7,76.8,0,1,1700,1,0,0,0,1,2,13,448,-8,1,0,0,3,53.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,85.8,0,1,0,0,16,2,3,56,15,14,0,0,37.0,456,0,0.7,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,86.2,1,0,0,0,16,4,3,56,13,12,0,0,37.3,456,-4,0.7,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,84.4,0,0,1,0,15,4,3,56,11,10,0,0,37.7,460,+6,0.9,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,86.4,1,0,0,0,15,1,3,56,12,12,0,0,36.0,454,-4,1.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,115.0,1,0,0,0,10,6,3,55,8,7,7,7,39.4,458,+2,1.1
トワイライトタイム,1,3.6,0,1,1700,1,0,0,0,2,3,14,470,+8,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,111.9,0,0,1,0,10,10,3,56,5,5,2,2,37.7,462,0,0.6,0,0,0,0,0,0,0,1,0,0,1,0,1,1900,119.8,1,0,0,0,16,4,3,56,1,1,1,1,38.6,462,0,-1.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,95.1,1,0,0,0,18,2,3,56,8,9,0,0,34.6,462,-2,0.8,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,69.6,1,0,0,0,18,7,3,53,9,9,0,0,35.4,464,-4,0.8,0,0,0,0,0,0,0,0,1,0,7,1,0,1200,70.9,1,0,0,0,15,15,3,55,11,10,0,0,34.6,468,0,0.6
ショウナンアンビル,13,22.3,0,1,1700,1,0,0,0,2,4,12,436,-2,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,86.1,1,0,0,0,16,6,3,55,12,12,0,0,37.0,438,-4,0.8,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,85.4,0,1,0,0,16,10,3,56,5,5,0,0,37.1,442,+2,-0.3,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,86.0,1,0,0,0,16,13,3,56,5,3,0,0,37.2,440,-6,0.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,87.0,0,1,0,0,16,8,3,56,10,7,0,0,37.8,446,0,2.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,88.4,0,1,0,0,16,12,3,56,14,14,0,0,37.9,446,-2,0.6
スズカアポロ,16,136.5,0,1,1700,1,0,0,0,3,5,2,474,0,1,0,0,7,54.0,0,0,0,0,0,0,0,0,0,1,7,0,1,1000,59.4,1,0,0,0,11,5,7,54,4,5,0,0,35.9,474,+6,0.7,0,0,0,0,0,0,1,0,0,0,15,0,1,1400,86.1,1,0,0,0,16,10,7,57,13,15,0,0,38.0,468,-10,3.1,0,0,0,0,0,0,1,0,0,0,11,0,1,1200,74.3,1,0,0,0,16,16,7,57,8,9,0,0,39.2,478,+2,2.1,0,0,0,0,0,0,0,0,0,1,6,0,1,1000,59.3,0,1,0,0,14,10,7,57,3,3,0,0,36.1,476,-4,0.5,0,0,0,0,0,0,1,0,0,0,12,0,1,1400,87.4,1,0,0,0,16,10,7,57,7,7,0,0,38.3,480,+2,1.4
メイショウマトイ,10,5.3,0,1,1700,1,0,0,0,3,6,1,484,+8,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,104.9,1,0,0,0,16,4,4,57,13,12,11,10,36.9,476,0,0.1,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,113.5,0,0,1,0,16,6,4,57,14,14,9,12,38.7,476,-2,1.5,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,114.3,1,0,0,0,13,9,4,57,12,12,11,12,39.1,478,+8,0.9,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,113.5,1,0,0,0,15,8,4,55,11,12,11,11,37.2,470,+2,1.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,114.2,0,1,0,0,10,2,4,55,6,6,5,5,38.6,468,-4,1.8
マルクデラポム,5,53.6,0,1,1700,1,0,0,0,4,7,1,494,+8,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,58.4,1,0,0,0,14,14,5,55,6,6,0,0,35.6,486,-4,0.3,0,0,0,0,0,0,0,0,0,1,5,0,1,1000,59.4,1,0,0,0,14,7,5,55,5,3,0,0,35.6,490,-4,0.4,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,71.7,0,0,1,0,15,13,5,54,5,5,0,0,37.5,494,-6,0.4,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,72.4,1,0,0,0,15,3,5,54,5,5,0,0,37.7,500,+6,0.3,0,0,1,0,0,0,0,0,0,0,3,0,1,1150,70.3,1,0,0,0,14,6,5,54,2,3,0,0,37.9,494,+6,0.4
クローディオ,8,57.3,0,1,1700,1,0,0,0,4,8,8,466,-10,0,0,1,6,57.0,0,0,0,0,0,0,0,0,1,0,14,1,0,1400,85.7,0,1,0,0,17,16,6,55,15,15,0,0,36.9,476,+8,2.7,0,0,0,1,0,0,0,0,0,0,7,1,0,1400,81.6,1,0,0,0,16,13,6,57,15,15,0,0,34.4,468,+4,0.6,0,0,0,0,0,0,1,0,0,0,17,1,0,1400,83.3,1,0,0,0,18,15,6,56,16,14,0,0,35.8,464,-4,1.3,0,0,0,0,0,0,1,0,0,0,6,1,0,1400,81.6,1,0,0,0,16,14,6,54,14,13,0,0,34.4,468,0,0.2,0,0,0,0,0,0,1,0,0,0,3,1,0,1400,81.0,1,0,0,0,18,4,6,56,17,17,0,0,34.0,468,+12,0.2
キクノウェスター,3,25.8,0,1,1700,1,0,0,0,5,9,2,494,+2,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,106.7,1,0,0,0,12,8,3,54,5,4,6,7,38.3,492,-2,2.3,0,0,0,0,0,0,1,0,0,0,10,0,1,1400,84.5,1,0,0,0,16,1,3,54,11,11,0,0,36.8,494,0,1.5,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,86.0,0,1,0,0,15,2,3,56,1,1,0,0,37.1,494,-2,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,115.4,0,1,0,0,16,9,3,55,4,6,5,4,38.3,496,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アシャカリアン,9,8.4,0,1,1700,1,0,0,0,5,10,16,486,+6,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,86.0,1,0,0,0,16,14,4,57,13,12,0,0,36.9,480,0,1.6,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,83.5,0,0,1,0,16,1,4,57,11,9,0,0,36.6,480,0,-0.1,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,84.8,0,1,0,0,16,8,4,57,4,5,0,0,37.3,480,0,0.4,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,85.9,0,1,0,0,16,16,4,56,9,10,0,0,37.6,480,+2,0.6,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,85.4,1,0,0,0,16,7,4,56,12,10,0,0,37.4,478,+6,0.1
