馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ウインイクシード,1,9.5,1,0,2000,1,0,0,0,1,1,53,484,0,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,3,1,0,2000,120.0,1,0,0,0,12,8,4,54,4,4,3,2,35.6,484,-2,0.2,0,1,0,0,0,0,0,0,0,0,3,1,0,2600,157.9,1,0,0,0,12,7,4,53,4,5,4,3,34.9,486,+4,0.6,0,0,0,0,1,0,0,0,0,0,3,1,0,2400,146.6,1,0,0,0,14,13,4,56,7,7,7,4,35.4,482,+4,0.3,0,0,0,0,1,0,0,0,0,0,8,1,0,2300,144.5,1,0,0,0,12,2,4,56,9,9,11,11,33.4,478,-2,0.5,0,0,0,0,0,1,0,0,0,0,6,1,0,2200,136.2,0,1,0,0,13,12,4,56,11,11,7,7,36.4,480,0,0.6
ワタシヲマッテル,9,4.8,1,0,2000,1,0,0,0,2,2,2,460,+2,0,1,0,3,52.0,0,0,1,0,0,0,0,0,0,0,3,1,0,2000,120.4,1,0,0,0,9,7,3,52,4,4,5,4,35.0,458,+16,0.6,0,0,1,0,0,0,0,0,0,0,3,1,0,2000,122.9,1,0,0,0,10,9,3,54,7,7,7,7,36.9,442,-4,0.3,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,122.9,1,0,0,0,11,10,3,54,2,2,2,1,36.7,446,-2,1.1,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,122.4,0,1,0,0,9,6,3,51,2,2,2,2,36.4,448,-4,0.1,0,0,0,0,0,0,0,0,0,1,8,1,0,2000,122.2,0,1,0,0,12,7,3,54,4,5,5,6,36.0,452,-2,1.4
レッドアメリア,10,23.2,1,0,2000,1,0,0,0,3,3,1,462,-2,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,8,1,0,1800,109.8,1,0,0,0,16,8,4,55,15,15,13,11,36.2,464,+10,0.9,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,72.6,0,1,0,0,15,8,4,54,14,14,0,0,37.4,454,0,1.2,0,0,1,0,0,0,0,0,0,0,8,0,1,1150,70.9,1,0,0,0,14,10,4,52,14,13,0,0,37.0,454,-2,1.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1400,87.4,0,1,0,0,15,1,4,53,13,13,0,0,37.9,456,+4,1.5,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,86.9,1,0,0,0,15,4,4,53,7,7,0,0,38.4,452,-2,1.9
ショウナンラーゼン,2,42.1,1,0,2000,1,0,0,0,4,4,2,474,-1,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.5,0,1,0,0,9,7,3,56,7,8,6,0,37.3,475,+5,0.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,91.2,0,1,0,0,10,7,3,56,5,6,5,0,38.3,470,+10,0.2,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,119.6,1,0,0,0,15,10,3,56,7,9,11,13,39.2,460,-2,3.1,0,0,0,0,0,0,0,1,0,0,16,1,0,2000,128.8,1,0,0,0,16,7,3,56,13,12,12,13,37.3,462,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィオトポス,7,34.3,1,0,2000,1,0,0,0,5,5,2,448,+6,0,1,0,3,52.0,0,0,1,0,0,0,0,0,0,0,6,1,0,1800,107.2,1,0,0,0,14,7,3,52,8,8,9,9,34.9,442,-2,0.8,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,108.1,1,0,0,0,12,9,3,52,4,7,7,0,35.0,444,+4,1.1,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,122.8,1,0,0,0,11,9,3,54,5,7,7,0,35.0,440,0,1.3,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,110.7,1,0,0,0,12,2,3,54,6,9,8,0,34.2,440,-6,0.9,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,124.1,1,0,0,0,12,4,3,54,7,8,7,8,35.7,446,0,0.7
ビジューブランシュ,4,172.5,1,0,2000,1,0,0,0,5,6,2,478,+4,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,9,1,0,2000,121.4,1,0,0,0,9,2,4,55,4,4,6,9,35.8,474,+20,1.6,0,0,1,0,0,0,0,0,0,0,10,1,0,2000,124.6,1,0,0,0,11,2,4,55,7,7,10,11,36.8,454,-4,1.9,0,0,1,0,0,0,0,0,0,0,13,0,1,1700,110.5,1,0,0,0,15,11,4,52,2,4,6,12,41.5,458,+2,3.5,0,0,0,0,0,0,0,0,0,0,8,0,1,1600,105.8,1,0,0,0,14,9,4,55,9,10,12,9,41.8,456,-16,2.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,103.6,0,1,0,0,10,3,4,54,2,1,1,0,40.0,472,0,-0.8
コスモレティクルム,5,143.5,1,0,2000,1,0,0,0,6,7,10,454,+4,0,1,0,5,55.0,0,0,0,1,0,0,0,0,0,0,7,1,0,2000,121.1,1,0,0,0,12,5,5,55,12,11,0,0,37.4,450,-8,1.5,0,0,1,0,0,0,0,0,0,0,15,1,0,2000,124.3,1,0,0,0,16,9,5,55,11,10,12,16,37.5,458,+4,2.0,0,0,0,0,0,0,0,0,0,1,8,1,0,1800,109.3,0,1,0,0,15,3,5,55,15,15,15,13,34.5,454,-6,0.6,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,122.9,1,0,0,0,14,5,5,55,10,10,10,10,38.5,460,+2,1.4,0,0,0,0,0,1,0,0,0,0,15,1,0,1800,110.8,1,0,0,0,16,11,5,55,16,16,16,15,34.7,458,+3,1.3
アーザムブルー,11,3.4,1,0,2000,1,0,0,0,6,8,2,468,-2,1,0,0,4,57.0,0,0,1,0,0,0,0,0,0,0,5,1,0,2000,120.6,1,0,0,0,9,1,4,57,6,6,8,7,34.9,470,+40,0.8,0,0,0,0,1,0,0,0,0,0,5,1,0,2400,146.5,1,0,0,0,8,7,4,56,5,5,5,5,35.0,430,-6,0.4,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,121.8,1,0,0,0,9,7,4,56,7,7,7,7,35.0,436,0,0.3,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,98.1,1,0,0,0,13,5,4,55,6,3,3,0,36.3,436,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カラリエーヴァ,6,5.6,1,0,2000,1,0,0,0,7,9,17,484,+8,0,1,0,3,52.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1800,110.2,1,0,0,0,13,13,3,54,3,5,5,4,36.1,476,-6,1.0,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,123.4,1,0,0,0,18,10,3,54,2,2,2,2,36.9,482,-6,-0.2,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,110.0,1,0,0,0,18,6,3,54,4,6,5,0,34.0,488,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サーワシントン,12,74.8,1,0,2000,1,0,0,0,7,10,17,462,+8,0,0,1,4,57.0,0,0,0,0,0,1,0,0,0,0,13,0,1,2400,162.3,1,0,0,0,13,4,4,54,13,13,13,13,41.4,454,0,4.4,0,0,0,0,0,0,1,0,0,0,17,1,0,1200,72.4,1,0,0,0,18,3,4,56,15,15,0,0,36.2,454,-10,2.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1300,83.9,0,0,0,1,8,8,4,56,1,1,1,1,38.5,464,+3,-0.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1300,83.1,1,0,0,0,6,4,4,56,1,1,1,1,38.3,461,-12,-0.8,0,0,0,0,0,0,0,0,0,0,3,0,1,1200,74.1,1,0,0,0,8,7,4,56,2,2,0,0,38.2,473,+19,0.6
