馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サウンドジャンゴ,4,30.7,0,1,1200,1,0,0,0,1,1,4,524,+10,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1200,71.8,1,0,0,0,16,11,6,57,11,9,0,0,36.0,514,0,0.8,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,77.3,0,0,0,1,16,7,6,57,10,8,0,0,35.6,514,-6,0.3,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,71.7,0,0,1,0,14,9,6,57,7,6,0,0,36.8,520,+2,1.3,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,84.7,0,1,0,0,16,4,6,57,6,7,0,0,36.8,518,-2,0.6,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,72.1,0,1,0,0,15,6,6,57,9,7,0,0,37.1,520,-6,0.5
タガノヴィッター,1,5.7,0,1,1200,1,0,0,0,1,2,19,518,+8,1,0,0,5,57.0,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,71.5,1,0,0,0,15,3,5,57,14,14,0,0,35.9,510,+2,1.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1200,71.3,1,0,0,0,15,4,5,57,7,7,0,0,36.4,508,+6,0.0,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,72.0,1,0,0,0,15,3,5,57,7,7,0,0,37.0,502,0,0.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,71.0,0,1,0,0,16,8,5,57,11,11,0,0,35.2,502,-4,0.8,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,71.3,1,0,0,0,16,13,5,57,6,5,0,0,36.1,506,-10,0.3
ワシントンレガシー,5,10.4,0,1,1200,1,0,0,0,2,3,10,468,+10,0,1,0,4,51.0,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,71.8,1,0,0,0,15,10,4,50,2,2,0,0,37.6,458,-2,-0.1,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,70.6,0,1,0,0,15,13,4,53,2,2,0,0,36.9,460,+2,0.1,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,71.7,1,0,0,0,16,9,4,53,2,2,0,0,38.1,458,-4,0.5,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,72.5,1,0,0,0,15,5,4,52,2,2,0,0,37.5,462,+4,0.8,0,0,0,1,0,0,0,0,0,0,9,1,0,1000,57.0,0,1,0,0,16,6,4,54,4,0,0,0,34.5,458,-2,1.2
タケルラグーン,3,20.0,0,1,1200,1,0,0,0,2,4,3,488,-2,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,72.0,1,0,0,0,16,13,6,57,16,16,0,0,36.1,490,-6,0.8,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,71.9,1,0,0,0,16,4,6,57,16,16,0,0,35.7,496,+4,1.1,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,71.7,1,0,0,0,16,8,6,57,15,15,0,0,35.9,492,+8,0.9,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,85.8,1,0,0,0,16,8,6,57,16,15,0,0,36.4,484,0,1.2,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,71.8,0,0,1,0,16,9,6,57,15,15,0,0,35.6,484,0,0.6
ビービーサレンダー,7,7.5,0,1,1200,1,0,0,0,3,5,2,502,0,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,71.4,1,0,0,0,16,8,5,57,13,12,0,0,36.2,502,+4,0.6,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,71.5,0,0,1,0,14,4,5,57,6,6,0,0,36.7,498,-2,1.1,1,0,0,0,0,0,0,0,0,0,15,1,0,1200,70.6,1,0,0,0,15,12,5,57,6,11,0,0,35.9,500,+2,2.3,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,83.5,0,0,1,0,16,2,5,57,4,5,0,0,35.9,498,-2,1.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,71.1,1,0,0,0,14,2,5,57,11,12,0,0,35.7,500,0,0.5
アシャカセルクル,14,25.1,0,1,1200,1,0,0,0,3,6,16,510,+10,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,16,0,1,1200,73.0,1,0,0,0,16,12,4,55,3,10,0,0,38.8,500,-2,2.2,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,72.1,0,1,0,0,15,15,4,54,3,2,0,0,37.8,502,-2,-0.2,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,85.9,1,0,0,0,16,9,4,56,2,2,0,0,36.4,504,0,0.2,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,70.7,0,0,0,1,16,2,4,55,1,1,0,0,36.9,504,+6,-0.3,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,100.1,1,0,0,0,16,14,4,56,2,2,0,0,38.7,498,+2,0.8
ダウトレス,8,39.6,0,1,1200,1,0,0,0,4,7,6,514,+6,0,0,1,7,57.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,85.1,1,0,0,0,16,4,7,57,13,14,0,0,35.8,508,-8,0.7,0,0,0,0,1,0,0,0,0,0,11,0,1,1300,78.1,0,0,0,1,16,12,7,57,6,4,0,0,36.8,516,+6,1.1,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,71.5,1,0,0,0,16,1,7,57,9,8,0,0,36.7,510,+4,0.7,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,72.0,1,0,0,0,15,6,7,57,15,15,0,0,35.9,506,-4,1.2,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,85.1,1,0,0,0,16,3,7,57,13,13,0,0,36.1,510,-8,0.5
シルバーストーン,6,22.5,0,1,1200,1,0,0,0,4,8,3,506,+4,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,71.8,1,0,0,0,16,15,4,56,6,4,0,0,36.9,502,+10,0.6,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,68.4,0,1,0,0,13,7,4,56,6,4,0,0,36.4,492,-4,-0.2,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,71.0,0,0,1,0,14,3,4,55,7,7,0,0,36.0,496,+4,0.1,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,71.1,0,1,0,0,16,5,4,55,9,8,0,0,36.7,492,0,0.7,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,70.9,0,0,0,1,16,3,4,55,9,7,0,0,36.8,492,0,0.6
コマノレジェンド,16,102.7,0,1,1200,1,0,0,0,5,9,4,468,-6,0,1,0,4,54.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,73.1,1,0,0,0,16,5,4,54,7,6,0,0,38.5,474,+12,1.7,1,0,0,0,0,0,0,0,0,0,5,0,1,1000,59.2,1,0,0,0,8,3,4,52,4,5,0,0,36.0,462,-8,1.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,58.8,1,0,0,0,11,3,4,52,6,5,0,0,35.2,470,+4,1.0,0,1,0,0,0,0,0,0,0,0,1,0,1,1000,58.7,1,0,0,0,12,10,4,52,2,2,0,0,35.7,466,+10,-0.3,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,71.2,1,0,0,0,16,6,4,54,3,3,0,0,36.4,456,-8,1.2
ウリボー,13,77.0,0,1,1200,1,0,0,0,5,10,3,534,+2,1,0,0,6,54.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,74.7,1,0,0,0,16,10,6,57,8,12,0,0,39.5,532,+10,3.5,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,72.6,1,0,0,0,16,15,6,54,12,12,0,0,36.9,522,+6,0.6,0,0,0,0,0,0,0,0,0,1,6,0,1,1000,59.1,1,0,0,0,14,10,6,57,11,10,0,0,35.5,516,0,0.6,0,1,0,0,0,0,0,0,0,0,10,0,1,1000,59.8,1,0,0,0,11,5,6,57,6,7,0,0,36.1,516,-12,2.0,0,0,0,0,0,0,0,1,0,0,14,1,0,1200,70.2,1,0,0,0,16,8,6,57,6,9,0,0,35.9,528,-2,1.6
