馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ハッピーサークル,2,43.5,0,1,1700,1,0,0,0,1,1,6,484,-2,0,1,0,6,55.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,86.1,1,0,0,0,16,13,6,55,7,5,0,0,38.2,486,+24,1.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,117.2,0,1,0,0,16,4,6,55,4,4,4,5,39.9,462,-20,2.8,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,97.3,0,0,0,1,14,5,6,55,13,11,0,0,37.3,482,0,2.2,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,114.0,0,1,0,0,16,4,6,55,2,2,3,2,39.2,482,+4,0.6,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,114.2,1,0,0,0,15,13,6,55,3,3,2,2,39.8,478,0,1.4
ホノカ,13,87.7,0,1,1700,1,0,0,0,2,2,5,478,-4,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,100.4,1,0,0,0,16,13,4,52,5,7,0,0,38.4,482,+2,2.7,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,88.0,1,0,0,0,16,9,4,55,16,16,0,0,38.1,480,-6,2.9,0,0,0,0,0,0,0,1,0,0,16,0,1,1800,117.2,1,0,0,0,16,16,4,54,4,5,5,6,40.0,486,-4,3.4,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,85.4,0,0,1,0,16,9,4,54,3,3,0,0,38.4,490,+4,2.2,0,0,0,0,0,0,1,0,0,0,17,1,0,1400,82.8,1,0,0,0,18,7,4,54,5,5,0,0,35.6,486,-2,1.3
ジョワユーズ,14,108.4,0,1,1700,1,0,0,0,3,3,7,468,-2,0,1,0,3,52.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,119.2,1,0,0,0,16,14,3,54,13,15,15,15,41.7,470,-8,5.6,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,98.9,0,1,0,0,16,14,3,54,15,16,0,0,36.9,478,+12,1.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,118.7,1,0,0,0,9,4,3,54,8,8,6,6,39.4,466,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バレエダンサー,10,108.2,0,1,1700,1,0,0,0,3,4,1,456,-8,0,1,0,5,55.0,0,0,1,0,0,0,0,0,0,0,10,1,0,2600,164.8,0,1,0,0,12,11,5,55,1,1,1,2,39.7,464,+2,2.5,0,0,0,0,1,0,0,0,0,0,13,1,0,2000,122.1,1,0,0,0,15,1,5,55,5,6,8,0,35.0,462,0,1.4,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,122.9,1,0,0,0,13,13,5,55,3,3,3,4,36.5,462,+10,1.7,0,0,0,0,0,1,0,0,0,0,15,1,0,2200,136.5,1,0,0,0,16,16,5,55,10,10,8,11,35.8,452,-4,1.6,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,121.8,1,0,0,0,16,6,5,55,8,8,9,7,35.1,456,+4,0.4
コパノステラート,6,10.7,0,1,1700,1,0,0,0,4,5,1,478,+2,0,1,0,3,50.0,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,106.0,0,0,1,0,15,11,3,52,2,2,1,1,37.9,476,-2,0.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,118.4,0,1,0,0,16,7,3,54,3,3,3,3,41.3,478,-6,2.8,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,118.7,1,0,0,0,16,13,3,51,12,12,12,10,40.7,484,+6,1.9,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,100.5,0,1,0,0,16,3,3,54,8,9,0,0,38.4,478,-4,2.1,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,99.7,0,0,0,1,13,9,3,54,2,2,0,0,39.3,482,+4,3.1
アポロレイア,5,7.2,0,1,1700,1,0,0,0,4,6,9,442,-6,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,98.8,0,1,0,0,16,12,3,54,1,1,0,0,39.3,448,-6,0.9,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,108.1,0,1,0,0,15,4,3,51,1,1,1,1,38.6,454,-2,-1.5,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,117.3,1,0,0,0,16,3,3,54,1,1,1,1,41.1,456,+2,0.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,118.5,1,0,0,0,16,2,3,54,1,1,1,1,39.9,454,-2,0.4,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,95.7,1,0,0,0,16,14,3,54,12,12,11,0,36.3,456,-4,0.8
ドヒョウギワ,4,9.0,0,1,1700,1,0,0,0,5,7,1,488,-10,0,1,0,3,49.0,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,106.0,0,1,0,0,11,2,3,52,7,7,8,8,37.9,498,-4,1.3,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,115.0,0,1,0,0,16,12,3,54,3,3,3,2,39.8,502,0,-0.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,117.1,1,0,0,0,16,12,3,54,9,10,2,2,39.8,502,0,0.4,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,115.3,0,0,0,1,16,16,3,54,2,2,2,2,38.1,502,+4,0.4,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,117.7,0,1,0,0,16,6,3,53,6,4,8,9,39.1,498,-10,0.9
タツオウカランブ,7,38.3,0,1,1700,1,0,0,0,5,8,2,486,+2,0,1,0,3,52.0,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,107.5,1,0,0,0,15,12,3,52,8,7,6,6,39.0,484,+4,2.1,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,86.5,1,0,0,0,16,3,3,54,4,3,0,0,37.0,480,+6,0.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,87.4,1,0,0,0,16,11,3,54,8,8,0,0,37.6,474,+2,0.5,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,81.7,1,0,0,0,16,3,3,54,16,16,0,0,36.6,472,-2,1.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,86.9,0,1,0,0,16,9,3,54,12,11,0,0,38.0,474,+2,1.5
フジノシャイン,9,21.5,0,1,1700,1,0,0,0,6,9,2,478,+8,0,1,0,3,51.0,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,107.7,1,0,0,0,15,8,3,52,5,6,4,4,38.6,470,+6,-0.5,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,102.4,0,1,0,0,16,8,3,52,7,7,0,0,41.6,464,+4,2.1,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,117.5,1,0,0,0,16,10,3,52,11,11,10,10,39.5,460,-6,0.8,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,119.0,0,1,0,0,14,9,3,51,7,6,7,5,39.9,466,-2,0.9,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,118.5,1,0,0,0,15,1,3,51,9,10,8,7,40.7,468,0,0.6
アルセナーレ,3,8.9,0,1,1700,1,0,0,0,6,10,1,520,0,0,1,0,5,55.0,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,106.8,0,1,0,0,11,6,5,55,2,1,1,2,40.7,520,-12,2.1,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,115.2,1,0,0,0,12,6,5,55,1,1,1,1,39.4,532,+10,0.6,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,113.4,0,1,0,0,11,8,5,55,1,1,1,1,38.8,522,-4,0.1,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,115.3,0,1,0,0,16,13,5,55,1,1,1,1,38.5,526,0,0.9,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,116.2,0,1,0,0,13,6,5,55,1,1,2,2,40.7,526,+8,2.0
マースチェル,8,270.3,0,1,1700,1,0,0,0,7,11,9,442,-4,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,114.4,1,0,0,0,13,13,4,55,6,6,6,7,39.7,446,-3,1.9,0,0,0,0,0,0,0,0,0,0,10,0,1,1400,90.8,0,0,1,0,12,10,4,55,10,9,8,7,39.3,449,+17,2.2,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,100.3,1,0,0,0,16,11,4,54,2,2,0,0,38.8,432,-2,1.8,0,0,0,1,0,0,0,0,0,0,14,0,1,1800,117.2,1,0,0,0,15,10,4,53,2,2,2,6,43.2,434,-4,4.4,0,0,0,1,0,0,0,0,0,0,15,0,1,1800,117.6,1,0,0,0,15,9,4,52,2,2,2,3,43.2,438,0,4.8
ディアベリンダ,11,167.3,0,1,1700,1,0,0,0,7,12,1,440,-6,0,1,0,3,52.0,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,107.5,0,1,0,0,11,4,3,52,11,10,10,9,39.1,446,+2,2.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.1,0,1,0,0,12,11,3,54,5,6,4,5,40.8,444,+4,-0.4,0,0,0,0,0,0,0,0,0,0,7,0,1,1500,97.7,1,0,0,0,14,11,3,54,2,2,2,4,42.4,440,+12,1.9,0,0,0,0,0,0,0,0,0,0,2,0,1,1500,97.7,1,0,0,0,12,5,3,54,2,2,2,2,40.5,428,-12,0.9,0,0,0,0,0,0,0,0,0,0,3,0,1,1500,97.5,0,1,0,0,11,9,3,54,8,8,8,6,40.7,440,-12,0.9
エバープリンセス,12,32.6,0,1,1700,1,0,0,0,8,13,2,464,+4,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,8,1,0,1800,107.3,1,0,0,0,14,10,4,53,6,6,6,7,35.2,460,+6,0.9,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,123.1,1,0,0,0,17,13,4,55,13,14,15,13,35.0,454,+4,1.1,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,123.9,1,0,0,0,12,11,4,54,6,6,6,7,35.5,450,+8,0.6,0,0,0,1,0,0,0,0,0,0,7,1,0,2000,119.6,1,0,0,0,18,16,4,53,15,15,0,0,33.9,442,-6,0.6,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,124.0,0,0,1,0,17,13,4,52,13,13,14,13,35.9,448,+14,0.4
