馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ロードハナブサ,14,5.1,1,0,1200,1,0,0,0,1,1,12,434,0,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,10,1,0,1400,83.8,1,0,0,0,18,5,3,56,3,3,0,0,37.6,434,-2,1.8,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,74.8,1,0,0,0,15,9,3,56,2,2,0,0,39.2,436,+2,1.4,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,83.5,1,0,0,0,18,1,3,55,1,1,0,0,36.5,434,+2,0.9,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,89.4,0,0,0,1,16,11,3,55,2,1,0,0,38.0,432,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クッカ,16,32.0,1,0,1200,1,0,0,0,1,2,5,450,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,16,1,0,1200,70.7,1,0,0,0,16,12,3,54,4,5,0,0,35.8,454,+6,1.3,0,0,0,0,0,0,0,0,0,1,17,1,0,1200,70.7,1,0,0,0,18,2,3,54,4,4,0,0,37.3,448,0,2.6,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,70.1,0,1,0,0,18,7,3,51,3,3,0,0,35.8,448,-4,0.7,0,0,0,0,0,0,1,0,0,0,15,1,0,1200,71.2,1,0,0,0,18,9,3,52,3,2,0,0,36.5,452,0,1.2,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,70.8,0,0,1,0,17,2,3,52,3,3,0,0,35.2,452,+4,0.0
ナンヨーセゾニエ,3,19.2,1,0,1200,1,0,0,0,2,3,5,428,+16,0,1,0,3,53.0,0,0,0,1,0,0,0,0,0,0,7,1,0,1200,70.0,1,0,0,0,16,12,3,54,15,14,0,0,34.5,412,-8,0.5,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,70.6,1,0,0,0,18,13,3,54,18,16,0,0,35.0,420,+4,1.4,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,83.8,0,1,0,0,18,4,3,54,11,11,0,0,35.5,416,0,0.7,0,0,0,0,0,0,1,0,0,0,16,1,0,1400,83.3,1,0,0,0,18,16,3,54,14,15,0,0,35.6,416,-2,1.6,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,70.9,1,0,0,0,16,8,3,53,11,9,0,0,35.6,418,-2,0.9
コスモフェリーク,12,4.4,1,0,1200,1,0,0,0,2,4,4,418,-6,0,1,0,3,51.0,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,95.5,1,0,0,0,18,1,3,54,1,1,0,0,35.9,424,+2,0.7,0,0,1,0,0,0,0,0,0,0,10,1,0,1800,112.0,1,0,0,0,16,16,3,54,1,1,1,1,37.7,422,-6,1.4,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,96.2,1,0,0,0,16,5,3,54,2,5,7,0,37.5,428,+8,1.3,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,95.8,1,0,0,0,18,2,3,54,1,1,0,0,36.5,420,+8,0.9,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,95.7,1,0,0,0,15,8,3,54,1,1,0,0,35.0,412,0,0.6
リーゼントアイリス,8,90.1,1,0,1200,1,0,0,0,3,5,5,404,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,15,1,0,1800,113.1,0,1,0,0,18,11,3,54,7,10,0,0,38.1,406,0,2.4,0,0,0,0,0,0,0,1,0,0,11,1,0,1200,70.1,1,0,0,0,18,15,3,54,10,10,0,0,34.6,406,-8,1.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,75.8,1,0,0,0,16,7,3,53,11,11,0,0,38.1,414,-2,2.4,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,102.3,0,0,0,1,16,13,3,54,1,1,0,0,41.1,416,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダースイルーロ,5,86.9,1,0,1200,1,0,0,0,3,6,4,502,+6,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,14,0,1,1800,118.0,0,0,1,0,15,9,3,56,14,14,14,15,41.5,496,-4,4.0,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,125.4,1,0,0,0,14,2,3,56,9,10,11,10,36.3,500,0,1.1,0,0,0,0,0,0,1,0,0,0,11,1,0,1600,98.1,0,1,0,0,15,6,3,56,12,13,13,0,36.1,500,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスベル,13,114.6,1,0,1200,1,0,0,0,4,7,4,400,+6,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,10,1,0,1200,71.3,0,0,1,0,16,10,3,54,9,8,0,0,36.1,394,-16,1.2,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,69.5,1,0,0,0,18,3,3,54,8,8,0,0,35.2,410,-4,0.8,0,0,0,0,1,0,0,0,0,0,15,0,1,1300,83.3,0,0,0,1,16,1,3,54,10,8,0,0,39.2,414,-6,3.1,0,0,0,0,0,0,1,0,0,0,17,1,0,1400,84.1,1,0,0,0,18,2,3,51,5,3,0,0,37.1,420,0,2.4,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,71.0,1,0,0,0,11,10,3,54,6,6,0,0,36.2,420,-6,1.5
フレネシー,10,43.4,1,0,1200,1,0,0,0,4,8,8,408,+8,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,71.8,1,0,0,0,16,1,3,56,12,13,0,0,35.8,400,-12,0.9,0,0,0,0,0,0,0,1,0,0,15,0,1,1200,77.4,0,1,0,0,16,5,3,56,14,13,0,0,39.5,412,-4,4.5,0,0,0,0,0,0,0,0,1,0,13,1,0,1400,83.6,1,0,0,0,18,13,3,55,12,9,0,0,35.9,416,+16,1.4,0,0,0,1,0,0,0,0,0,0,7,1,0,1600,97.7,0,1,0,0,14,11,3,55,6,5,0,0,35.0,400,-6,1.3,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,82.9,1,0,0,0,13,2,3,54,8,7,0,0,35.2,406,-6,1.0
センショウユウト,1,3.3,1,0,1200,1,0,0,0,5,9,2,470,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,81.9,1,0,0,0,18,7,3,56,3,2,0,0,35.4,464,-12,0.5,0,0,0,0,0,0,1,0,0,0,8,1,0,1200,71.2,0,1,0,0,18,18,3,56,9,10,0,0,35.3,476,0,1.1,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,69.2,1,0,0,0,18,16,3,56,4,7,0,0,35.3,476,-4,0.2,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,83.2,1,0,0,0,18,11,3,55,1,1,0,0,36.3,480,+2,1.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,76.6,0,1,0,0,16,8,3,55,9,10,0,0,39.9,478,0,3.8
ペイシャヒカリ,6,163.1,1,0,1200,1,0,0,0,5,10,2,466,-6,0,1,0,3,53.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,88.3,1,0,0,0,16,15,3,53,3,3,0,0,39.5,472,+2,2.0,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,73.3,1,0,0,0,15,11,3,51,7,7,0,0,37.8,470,+2,1.0,0,0,1,0,0,0,0,0,0,0,9,0,1,1150,72.6,1,0,0,0,16,12,3,54,3,7,0,0,39.4,468,-14,1.9,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,75.7,1,0,0,0,16,14,3,51,9,7,0,0,39.0,482,-2,2.6,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,120.6,0,1,0,0,16,14,3,54,5,7,11,14,42.3,484,0,5.5
