馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ファインニードル,1,7.7,1,0,1200,1,0,0,0,1,1,16,488,+18,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,12,1,0,1200,68.3,1,0,0,0,16,13,5,57,3,7,0,0,34.1,470,+6,0.7,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,67.5,1,0,0,0,14,7,5,56,3,3,0,0,33.4,464,-2,-0.2,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,67.7,1,0,0,0,18,8,5,55,6,8,0,0,34.5,466,+2,0.2,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,67.1,1,0,0,0,13,2,5,57,3,3,0,0,33.7,464,-4,-0.2,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,80.4,1,0,0,0,16,5,5,55,6,5,0,0,35.0,468,-2,0.6
アレスバローズ,11,4.9,1,0,1200,1,0,0,0,1,2,5,504,+14,1,0,0,6,54.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,68.4,1,0,0,0,16,11,6,56,13,8,0,0,34.4,490,-2,-0.2,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,69.4,1,0,0,0,16,8,6,57,4,3,0,0,35.5,492,0,0.4,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,67.9,1,0,0,0,16,12,6,57,13,6,0,0,33.7,492,+2,0.2,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,67.7,1,0,0,0,16,10,6,57,5,3,0,0,34.1,490,-6,0.1,0,0,0,1,0,0,0,0,0,0,3,1,0,1000,56.7,0,0,1,0,16,16,6,57,0,0,0,0,34.1,496,+10,0.3
グレイトチャーター,6,30.4,1,0,1200,1,0,0,0,2,3,1,506,0,1,0,0,6,54.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1200,69.2,1,0,0,0,11,3,6,56,7,6,0,0,33.7,506,+14,0.4,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,68.5,1,0,0,0,12,4,6,56,4,4,0,0,34.1,492,-8,0.6,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,72.1,0,0,0,1,16,9,6,57,10,11,0,0,35.9,500,+6,-0.2,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,68.9,1,0,0,0,15,15,6,57,5,3,0,0,33.7,494,+14,0.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,67.7,1,0,0,0,12,4,6,57,7,5,0,0,33.9,480,-6,0.2
フミノムーン,3,92.6,1,0,1200,1,0,0,0,2,4,12,458,+4,1,0,0,6,55.0,0,0,0,0,0,0,0,1,0,0,17,1,0,1400,83.6,0,0,1,0,18,12,6,56,12,14,0,0,36.1,454,+8,1.2,0,0,0,0,0,0,0,1,0,0,11,1,0,1200,68.1,1,0,0,0,13,2,6,56,13,12,0,0,32.6,446,-10,0.6,1,0,0,0,0,0,0,0,0,0,4,1,0,1200,69.2,1,0,0,0,13,7,6,56,9,8,0,0,34.9,456,+4,0.2,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,69.0,1,0,0,0,9,7,6,55,3,4,0,0,34.3,452,-12,0.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1200,69.0,1,0,0,0,16,15,6,56,10,11,0,0,34.0,464,+4,1.0
アットザシーサイド,14,19.4,1,0,1200,1,0,0,0,3,5,5,446,+4,0,1,0,5,53.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1200,69.0,1,0,0,0,16,1,5,53,8,8,0,0,33.7,442,+2,0.2,0,0,0,0,0,0,0,1,0,0,11,1,0,1200,69.3,1,0,0,0,16,15,5,54,13,14,0,0,34.0,440,+2,0.5,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,68.4,1,0,0,0,14,7,5,55,4,3,0,0,33.8,438,-2,0.0,1,0,0,0,0,0,0,0,0,0,1,1,0,1200,69.1,1,0,0,0,16,14,5,55,5,5,0,0,34.3,440,-4,-0.6,1,0,0,0,0,0,0,0,0,0,2,1,0,1500,90.2,0,0,1,0,14,3,5,55,6,7,7,0,35.6,444,+6,0.0
セカンドテーブル,7,16.5,1,0,1200,1,0,0,0,3,6,29,482,-2,1,0,0,6,56.0,0,0,0,0,0,0,1,0,0,0,2,1,0,1200,68.0,1,0,0,0,18,14,6,56,2,2,0,0,34.6,484,-2,0.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,80.7,1,0,0,0,16,4,6,56,6,5,0,0,35.3,486,+6,0.9,0,0,0,0,0,0,0,1,0,0,11,1,0,1200,67.9,1,0,0,0,18,5,6,56,2,2,0,0,34.1,480,-6,0.6,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,68.0,1,0,0,0,13,9,6,56,3,3,0,0,33.9,486,+2,0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,68.2,1,0,0,0,16,12,6,56,5,3,0,0,33.8,484,+2,0.2
セイウンコウセイ,2,9.9,1,0,1200,1,0,0,0,4,7,8,504,+6,1,0,0,5,58.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,69.0,1,0,0,0,16,10,5,56,3,2,0,0,34.4,498,+4,0.2,0,0,0,0,0,0,0,1,0,0,14,1,0,1400,83.4,0,0,1,0,18,11,5,58,7,8,0,0,36.2,494,-4,1.0,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,68.1,1,0,0,0,16,3,5,57,7,5,0,0,33.8,498,-4,0.5,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,67.3,1,0,0,0,13,12,5,56,2,2,0,0,34.9,502,+2,0.5,0,0,0,0,0,0,1,0,0,0,1,1,0,1200,68.7,0,1,0,0,18,6,5,57,4,4,0,0,34.5,500,0,-0.2
ダイアナヘイロー,16,3.9,1,0,1200,1,0,0,0,4,8,16,478,+2,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,15,1,0,1200,68.3,1,0,0,0,16,7,5,55,2,2,0,0,34.2,476,0,0.7,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,67.5,1,0,0,0,18,9,5,53,2,2,0,0,34.6,476,+6,-0.1,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,67.7,1,0,0,0,16,13,5,55,3,3,0,0,34.1,470,+4,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,68.9,0,1,0,0,9,4,5,54,2,3,0,0,34.4,466,0,-0.2,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,67.7,1,0,0,0,15,3,5,55,1,1,0,0,34.5,466,0,-0.3
キングハート,8,26.0,1,0,1200,1,0,0,0,5,9,15,498,+16,1,0,0,5,56.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,67.8,1,0,0,0,13,13,5,56,2,2,0,0,33.3,482,-12,0.3,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,67.7,1,0,0,0,18,13,5,56,9,7,0,0,34.4,494,+2,0.2,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,67.2,1,0,0,0,13,3,5,56,7,7,0,0,34.2,492,+4,0.4,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,67.3,1,0,0,0,18,10,5,56,6,6,0,0,33.2,488,+6,0.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,67.5,1,0,0,0,15,7,5,54,8,7,0,0,32.9,482,-2,0.0
ニシケンモノノフ,15,19.4,1,0,1200,1,0,0,0,5,10,11,514,+7,1,0,0,7,57.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,71.4,0,0,1,0,16,1,7,57,3,4,0,0,36.6,507,0,0.0,0,0,0,0,0,0,0,0,0,0,3,0,1,1200,72.3,1,0,0,0,16,6,7,56,4,5,0,0,36.9,507,-5,0.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,69.4,0,0,0,1,16,3,7,57,1,1,0,0,35.6,512,-1,-0.8,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,89.1,0,0,1,0,12,3,7,57,1,1,1,1,40.0,513,+1,0.9,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,95.6,1,0,0,0,16,12,7,57,2,2,0,0,36.4,512,-2,0.5
ユキノアイオロス,12,328.1,1,0,1200,1,0,0,0,6,11,5,492,+4,0,0,1,1,53.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1200,69.2,1,0,0,0,16,16,10,53,12,12,0,0,33.7,488,+4,0.4,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,69.0,1,0,0,0,16,7,10,57,11,11,0,0,34.7,484,+4,0.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,82.4,0,1,0,0,10,6,10,57,9,9,0,0,33.8,480,+2,0.5,0,0,0,0,0,1,0,0,0,0,6,1,0,1200,68.4,0,1,0,0,15,9,10,54,4,3,0,0,34.4,478,0,0.4,0,0,0,1,0,0,0,0,0,0,9,1,0,1000,56.5,0,1,0,0,13,1,10,57,0,0,0,0,33.4,478,+4,0.4
タマモブリリアン,9,213.2,1,0,1200,1,0,0,0,6,12,2,476,+6,0,1,0,5,52.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,68.9,1,0,0,0,9,1,5,54,3,4,0,0,34.4,470,-10,0.6,0,0,0,0,0,0,0,0,1,0,11,1,0,1200,69.2,1,0,0,0,16,10,5,52,7,4,0,0,34.2,480,+2,0.4,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,69.1,1,0,0,0,16,13,5,54,10,9,0,0,34.2,478,+4,0.3,0,0,0,0,0,0,0,1,0,0,10,1,0,1200,68.0,1,0,0,0,13,12,5,52,2,2,0,0,33.6,474,+10,0.5,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,68.0,0,1,0,0,15,4,5,54,2,2,0,0,34.4,464,-2,-0.1
カラクレナイ,4,7.5,1,0,1200,1,0,0,0,7,13,2,498,-2,0,1,0,4,54.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,94.6,1,0,0,0,13,5,4,54,5,4,0,0,35.0,500,+4,0.3,0,0,0,0,0,0,0,1,0,0,16,1,0,1400,83.4,0,0,1,0,18,18,4,52,9,9,0,0,36.1,496,0,1.0,0,0,0,0,0,0,0,0,1,0,14,1,0,1800,106.5,1,0,0,0,18,15,4,54,4,3,0,0,35.3,496,+12,1.0,0,0,0,0,1,0,0,0,0,0,17,1,0,1600,94.2,1,0,0,0,18,4,4,55,10,10,0,0,35.5,484,+4,1.9,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,94.7,0,1,0,0,17,8,4,55,15,14,0,0,35.0,480,+2,0.2
ミッキーラブソング,13,50.8,1,0,1200,1,0,0,0,7,14,5,466,-2,1,0,0,7,56.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,68.8,1,0,0,0,16,7,7,55,4,4,0,0,33.8,468,+4,0.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,67.8,1,0,0,0,13,6,7,55,9,9,0,0,32.8,464,+2,0.3,0,0,0,0,0,0,0,0,1,0,7,1,0,1200,68.1,1,0,0,0,14,9,7,56,6,6,0,0,33.5,462,+2,0.6,0,0,0,0,0,0,0,0,0,1,14,1,0,1200,68.0,1,0,0,0,18,15,7,56,11,10,0,0,34.4,460,-2,0.5,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,82.3,1,0,0,0,12,8,7,56,4,3,0,0,36.3,462,0,0.9
ナックビーナス,5,10.4,1,0,1200,1,0,0,0,7,15,2,524,+2,0,1,0,5,54.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,68.3,1,0,0,0,9,6,5,54,1,1,0,0,34.1,522,+4,-0.1,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,68.0,1,0,0,0,12,5,5,54,3,2,0,0,33.8,518,+6,0.1,0,0,0,1,0,0,0,0,0,0,2,1,0,1000,55.9,0,0,1,0,18,7,5,54,0,0,0,0,33.6,512,-11,0.1,0,0,0,0,0,0,0,0,0,0,9,0,1,1200,73.5,1,0,0,0,16,13,5,54,12,12,0,0,37.0,523,-3,1.4,1,0,0,0,0,0,0,0,0,0,3,1,0,1200,69.1,1,0,0,0,13,6,5,54,1,1,0,0,35.6,526,+10,0.1
ラインミーティア,18,91.6,1,0,1200,1,0,0,0,8,16,16,484,+8,1,0,0,8,57.0,0,0,0,0,0,1,0,0,0,0,13,1,0,1200,68.3,1,0,0,0,16,5,8,57,15,15,0,0,33.3,476,+6,0.7,0,0,0,0,0,0,0,0,1,0,2,1,0,1200,67.7,1,0,0,0,14,6,8,56,6,7,0,0,33.0,470,0,0.2,0,0,0,1,0,0,0,0,0,0,1,1,0,1000,54.2,1,0,0,0,16,15,8,56,11,0,0,0,31.6,470,-2,0.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1000,54.6,1,0,0,0,16,16,8,52,13,0,0,0,31.6,472,0,0.3,0,0,0,1,0,0,0,0,0,0,4,1,0,1000,56.9,0,0,1,0,16,7,8,57,13,0,0,0,33.6,472,0,0.5
ロードクエスト,10,20.4,1,0,1200,1,0,0,0,8,17,2,466,+2,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,68.6,1,0,0,0,9,8,5,57,6,6,0,0,33.6,464,+6,0.3,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,93.5,1,0,0,0,18,15,5,56,18,18,0,0,33.5,458,0,0.9,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,96.3,0,0,0,1,15,8,5,56,8,8,0,0,36.0,458,+4,1.5,0,0,0,1,0,0,0,0,0,0,6,1,0,1600,92.5,1,0,0,0,16,14,5,56,8,8,0,0,33.3,454,-8,0.3,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,81.3,0,1,0,0,9,9,5,57,9,9,0,0,33.3,462,+12,0.4
ナリタスターワン,17,193.8,1,0,1200,1,0,0,0,8,18,1,476,0,1,0,0,6,55.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,69.6,1,0,0,0,11,5,6,57,6,6,0,0,34.3,476,+10,0.8,0,0,0,0,0,0,0,1,0,0,12,1,0,1200,69.4,1,0,0,0,16,8,6,56,7,7,0,0,34.6,466,-2,0.6,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,67.6,1,0,0,0,18,12,6,55,6,3,0,0,34.4,468,+6,0.1,0,0,0,1,0,0,0,0,0,0,9,1,0,1000,54.9,1,0,0,0,16,1,6,56,0,0,0,0,32.3,462,0,0.7,0,0,0,0,0,0,1,0,0,0,6,1,0,1200,68.3,1,0,0,0,18,8,6,55,9,6,0,0,34.3,462,-8,0.3
