馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
レインボーフラッグ,2,4.2,1,0,1400,1,0,0,0,1,1,1,464,-2,1,0,0,5,56.5,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,68.5,0,0,1,0,17,15,5,56,12,8,0,0,34.3,466,+6,0.4,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,68.8,0,1,0,0,13,8,5,57,13,12,0,0,33.8,460,-6,0.2,0,0,0,0,0,0,1,0,0,0,2,1,0,1400,80.9,0,0,1,0,15,15,5,57,12,11,0,0,34.8,466,+4,0.1,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,81.0,1,0,0,0,18,9,5,57,9,9,0,0,33.9,462,-2,0.4,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,80.3,1,0,0,0,18,15,5,56,14,14,0,0,33.5,464,-4,0.1
ヤマカツグレース,4,13.2,1,0,1400,1,0,0,0,2,2,7,454,-4,0,1,0,4,54.0,0,1,0,0,0,0,0,0,0,0,13,1,0,1200,69.5,1,0,0,0,16,5,4,55,10,10,0,0,34.5,458,-4,1.1,0,1,0,0,0,0,0,0,0,0,13,1,0,1200,69.7,0,1,0,0,14,8,4,55,4,5,0,0,35.2,462,+10,1.1,0,0,0,0,0,0,0,1,0,0,14,1,0,1200,69.2,1,0,0,0,15,12,4,54,5,7,0,0,34.3,452,-4,1.2,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,81.1,1,0,0,0,18,4,4,53,13,13,0,0,34.5,456,+10,0.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,94.0,1,0,0,0,10,5,4,53,2,2,0,0,34.2,446,-4,0.4
デンコウウノ,13,200.5,1,0,1400,1,0,0,0,3,3,1,504,0,1,0,0,7,53.0,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,69.3,0,0,1,0,17,16,7,54,16,15,0,0,34.8,504,-4,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,1,0,1400,81.9,1,0,0,0,18,12,7,54,10,9,0,0,35.5,508,+6,0.8,0,0,0,0,0,0,0,0,1,0,11,1,0,1200,69.5,1,0,0,0,14,14,7,57,6,6,0,0,34.4,502,0,1.2,0,0,0,0,0,0,1,0,0,0,13,1,0,1400,82.9,0,1,0,0,17,2,7,55,4,5,0,0,37.0,502,0,1.2
キアロスクーロ,5,7.3,1,0,1400,1,0,0,0,4,4,4,492,+2,0,0,1,5,54.0,0,0,0,1,0,0,0,0,0,0,6,1,0,1400,80.7,1,0,0,0,17,6,5,54,7,9,0,0,34.0,490,0,0.2,0,0,0,0,0,0,1,0,0,0,6,1,0,1400,82.0,0,1,0,0,17,11,5,54,14,12,0,0,35.6,490,-6,0.3,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,83.8,0,0,1,0,16,4,5,55,5,5,0,0,35.8,496,+2,-0.1,0,0,0,0,0,0,0,1,0,0,3,1,0,1400,82.6,0,1,0,0,11,2,5,57,3,3,0,0,35.2,494,0,0.3,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,81.5,1,0,0,0,15,9,5,57,5,5,0,0,35.4,494,0,0.3
キーナンバー,9,12.6,1,0,1400,1,0,0,0,4,5,8,508,-6,1,0,0,5,54.0,0,0,0,0,0,0,1,0,0,0,1,1,0,1200,68.1,1,0,0,0,10,3,5,57,4,3,0,0,33.9,514,+14,-0.1,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,81.7,0,1,0,0,13,4,5,57,6,6,0,0,33.6,500,-10,0.2,0,0,0,1,0,0,0,0,0,0,3,1,0,1200,70.2,0,0,1,0,16,1,5,57,14,15,0,0,34.7,510,-6,0.3,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,80.9,1,0,0,0,13,4,5,57,10,10,0,0,33.3,516,+4,0.1,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,80.9,1,0,0,0,11,9,5,57,10,10,0,0,34.8,512,0,0.4
メイショウブイダン,10,186.6,1,0,1400,1,0,0,0,5,6,1,458,+4,1,0,0,7,53.0,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,68.7,0,0,1,0,17,6,7,53,8,8,0,0,34.7,454,-2,0.6,0,0,0,1,0,0,0,0,0,0,13,1,0,1400,81.0,1,0,0,0,17,10,7,53,12,11,0,0,34.0,456,-12,0.5,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,69.8,0,1,0,0,13,11,7,57,8,8,0,0,35.0,468,-2,1.2,0,0,0,0,0,0,0,1,0,0,16,1,0,1200,69.0,1,0,0,0,18,12,7,57,5,5,0,0,34.3,470,+6,1.1,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,68.7,1,0,0,0,16,7,7,57,11,11,0,0,34.9,464,0,0.5
ナムラアッパー,6,123.6,1,0,1400,1,0,0,0,5,7,1,414,-4,1,0,0,7,53.0,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,69.3,0,0,1,0,17,8,7,53,14,12,0,0,35.0,418,+6,1.2,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,69.1,1,0,0,0,16,9,7,53,8,4,0,0,34.5,412,-4,-0.1,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,81.4,1,0,0,0,18,4,7,53,7,7,0,0,34.6,416,-4,0.8,0,0,0,0,0,0,0,1,0,0,4,1,0,1200,72.7,0,0,0,1,14,4,7,57,10,8,0,0,36.0,420,-8,0.5,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,68.4,1,0,0,0,18,12,7,53,17,16,0,0,33.7,428,+2,0.7
ツーエムマイスター,1,39.2,1,0,1400,1,0,0,0,6,8,7,456,+6,1,0,0,6,53.0,0,0,0,0,0,0,1,0,0,0,14,0,1,1400,85.1,1,0,0,0,15,13,6,57,2,2,0,0,38.2,450,-2,1.5,0,0,0,0,0,0,1,0,0,0,15,1,0,1400,83.1,0,0,1,0,15,4,6,57,1,1,0,0,38.1,452,-2,2.3,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,81.9,1,0,0,0,14,12,6,57,2,2,0,0,34.3,454,-2,0.4,0,0,0,0,0,0,0,0,1,0,15,0,1,1400,86.5,1,0,0,0,15,5,6,57,1,1,0,0,39.5,456,0,2.2,0,0,0,0,0,0,1,0,0,0,7,1,0,1400,82.2,0,1,0,0,17,10,6,54,4,3,0,0,36.4,456,-6,0.5
ルグランパントル,12,65.1,1,0,1400,1,0,0,0,6,9,1,476,0,0,0,1,6,53.0,0,0,0,1,0,0,0,0,0,0,10,1,0,1600,95.2,0,0,1,0,11,11,6,57,3,2,0,0,34.6,476,0,0.9,0,0,0,1,0,0,0,0,0,0,14,1,0,1400,81.0,1,0,0,0,17,15,6,54,12,14,0,0,33.9,476,-2,0.5,0,0,0,0,0,0,0,0,1,0,12,1,0,1400,82.3,1,0,0,0,15,1,6,57,3,4,0,0,36.3,478,0,1.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,93.2,1,0,0,0,13,9,6,57,11,12,12,0,33.9,478,+2,0.7,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,95.4,1,0,0,0,14,12,6,57,10,10,12,0,33.7,476,0,0.6
サフランハート,7,15.1,1,0,1400,1,0,0,0,7,10,27,454,+8,1,0,0,5,55.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,68.5,1,0,0,0,16,4,5,57,10,10,0,0,33.9,446,-2,0.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,83.9,0,0,1,0,16,16,5,56,9,10,0,0,35.4,448,-2,0.1,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,82.3,0,1,0,0,11,7,5,57,6,6,0,0,34.7,450,+6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,82.6,1,0,0,0,18,1,5,57,11,13,0,0,33.6,444,-8,0.0
