馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
バレエダンサー,13,124.9,1,0,2000,1,0,0,0,1,1,2,462,0,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,122.9,1,0,0,0,13,13,5,55,3,3,3,4,36.5,462,+10,1.7,0,0,0,0,0,1,0,0,0,0,15,1,0,2200,136.5,1,0,0,0,16,16,5,55,10,10,8,11,35.8,452,-4,1.6,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,121.8,1,0,0,0,16,6,5,55,8,8,9,7,35.1,456,+4,0.4,0,0,1,0,0,0,0,0,0,0,8,1,0,2000,121.0,1,0,0,0,16,4,5,55,5,5,7,5,36.1,452,-4,1.2,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,123.8,0,0,1,0,17,15,5,55,10,10,8,6,36.2,456,+4,0.2
ミッキーロイヤル,9,16.4,1,0,2000,1,0,0,0,2,2,1,496,+4,1,0,0,4,57.0,0,0,1,0,0,0,0,0,0,0,7,1,0,1800,110.3,1,0,0,0,16,13,4,57,6,6,2,2,37.4,492,+4,0.2,0,0,0,0,0,0,0,0,1,0,10,1,0,2000,121.1,1,0,0,0,16,5,4,56,9,9,9,6,36.4,488,+2,0.9,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,120.4,1,0,0,0,14,4,4,56,4,3,4,4,36.5,486,-6,1.0,0,0,0,0,0,0,0,1,0,0,10,1,0,2400,151.5,1,0,0,0,10,9,4,56,4,4,4,4,37.6,492,0,2.4,0,0,0,0,0,0,1,0,0,0,5,1,0,2200,134.9,1,0,0,0,18,6,4,56,5,5,3,3,35.9,492,0,0.6
ラブリーアモン,11,10.4,1,0,2000,1,0,0,0,2,3,3,490,+6,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,4,1,0,2000,122.7,1,0,0,0,17,5,5,55,7,7,6,6,35.6,484,-6,0.7,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,123.3,1,0,0,0,12,3,5,55,9,10,10,10,34.6,490,+2,0.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1800,108.6,0,0,1,0,11,1,5,55,4,4,0,0,35.5,488,+2,0.6,0,0,0,1,0,0,0,0,0,0,2,1,0,1800,106.0,1,0,0,0,14,9,5,55,12,11,0,0,33.8,486,-2,0.3,0,0,0,1,0,0,0,0,0,0,2,1,0,2000,120.5,1,0,0,0,18,11,5,55,8,9,0,0,33.2,488,+8,0.0
ウォーブル,6,86.4,1,0,2000,1,0,0,0,3,4,0,476,+6,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,8,1,0,2000,124.0,1,0,0,0,11,8,4,55,6,6,6,7,36.5,470,-2,1.3,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,122.1,1,0,0,0,13,10,4,55,2,2,2,2,35.9,472,+2,0.9,0,0,0,0,0,1,0,0,0,0,9,1,0,2000,123.0,1,0,0,0,14,11,4,55,1,1,1,1,36.9,470,-2,1.1,0,0,0,0,0,1,0,0,0,0,11,1,0,2200,136.1,1,0,0,0,16,2,4,54,2,2,2,2,36.8,472,-8,1.2,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,121.8,1,0,0,0,16,12,4,54,1,1,1,1,35.8,480,+6,0.4
サトノキングダム,5,3.6,1,0,2000,1,0,0,0,3,5,2,474,-4,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,121.5,1,0,0,0,13,12,5,57,5,5,3,2,35.1,478,+8,0.3,0,0,0,0,0,1,0,0,0,0,3,1,0,2200,135.0,1,0,0,0,16,15,5,57,7,7,7,6,34.7,470,0,0.1,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,122.0,1,0,0,0,16,1,5,57,3,3,4,4,35.7,470,-4,0.6,0,0,0,1,0,0,0,0,0,0,4,1,0,1600,93.1,1,0,0,0,15,6,5,57,12,10,0,0,33.5,474,+4,0.3,0,0,0,0,0,1,0,0,0,0,2,1,0,1800,108.7,1,0,0,0,15,11,5,57,12,12,3,3,33.7,470,-4,0.0
オウケンダイヤ,15,550.1,1,0,2000,1,0,0,0,4,6,14,402,-12,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,74.8,1,0,0,0,16,5,5,52,16,16,0,0,39.1,414,+18,3.3,0,0,1,0,0,0,0,0,0,0,15,1,0,1200,70.9,1,0,0,0,15,1,5,55,14,15,0,0,35.3,396,-10,1.8,0,0,0,0,0,1,0,0,0,0,16,1,0,1200,70.0,1,0,0,0,16,8,5,52,12,13,0,0,34.7,406,+2,1.7,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,104.0,1,0,0,0,11,8,5,52,5,6,0,0,40.0,404,+10,4.1,0,0,0,0,0,0,1,0,0,0,15,1,0,1600,98.9,0,1,0,0,16,16,5,55,2,4,5,0,38.4,394,-4,3.7
ホウオウジャンプ,8,27.5,1,0,2000,1,0,0,0,4,7,1,512,+12,1,0,0,4,57.0,0,0,1,0,0,0,0,0,0,0,2,1,0,1800,110.1,1,0,0,0,16,12,4,57,8,8,12,9,36.5,500,+2,0.0,0,0,0,0,0,0,1,0,0,0,10,1,0,2200,134.4,1,0,0,0,18,13,4,55,16,17,18,18,34.8,498,-10,0.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.1,0,1,0,0,8,7,4,57,3,2,1,1,39.1,508,-4,-0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.3,0,0,0,1,8,1,4,56,4,4,2,1,37.6,512,+2,-0.5,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,123.4,1,0,0,0,18,6,4,56,4,6,7,6,34.8,510,+6,0.4
サトノクロノス,3,32.5,1,0,2000,1,0,0,0,5,8,2,450,0,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,116.7,1,0,0,0,9,5,4,57,8,7,9,8,38.3,450,-4,1.7,0,0,0,0,0,0,1,0,0,0,11,1,0,1400,81.7,1,0,0,0,18,6,4,56,7,10,0,0,35.1,454,-12,0.9,0,0,0,0,0,0,0,0,1,0,10,1,0,1400,83.4,1,0,0,0,12,6,4,56,11,12,0,0,35.4,466,+2,1.1,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,97.2,1,0,0,0,10,8,4,56,10,8,0,0,35.9,464,+24,1.4,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,122.8,1,0,0,0,9,7,4,55,2,3,3,4,36.6,440,-4,1.9
メルドオール,14,81.9,1,0,2000,1,0,0,0,5,9,6,452,+18,1,0,0,6,55.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1800,107.6,1,0,0,0,11,11,6,57,11,10,11,8,35.1,434,-10,0.5,0,0,0,0,0,0,0,0,0,1,6,1,0,2000,120.0,1,0,0,0,12,10,6,57,11,11,12,11,34.6,444,-6,1.0,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,109.1,0,1,0,0,16,1,6,57,2,3,3,0,35.0,450,+8,1.0,0,0,0,0,0,0,1,0,0,0,14,1,0,2200,134.0,1,0,0,0,18,13,6,56,7,8,10,12,37.0,442,-14,1.1,0,0,0,0,0,0,0,0,0,0,10,0,1,1400,91.2,1,0,0,0,12,8,6,55,12,12,12,12,39.2,456,+12,2.1
マリネリス,12,455.6,1,0,2000,1,0,0,0,6,10,0,418,0,0,1,0,5,55.0,0,0,1,0,0,0,0,0,0,0,9,1,0,2000,124.3,1,0,0,0,11,3,5,55,2,2,2,5,37.2,418,+6,1.6,0,0,0,0,0,0,1,0,0,0,13,1,0,2200,138.3,0,1,0,0,17,10,5,54,11,11,11,12,37.4,412,-2,2.0,0,0,0,0,0,0,1,0,0,0,13,1,0,2000,123.4,0,1,0,0,17,13,5,53,8,8,10,13,37.7,414,+2,2.5,0,0,0,0,0,0,0,0,0,1,12,1,0,2600,160.4,1,0,0,0,16,1,5,54,3,5,7,7,36.9,412,-2,2.6,0,0,1,0,0,0,0,0,0,0,6,1,0,2600,161.6,1,0,0,0,13,6,5,52,6,6,7,6,36.9,414,0,0.4
