馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ウインラナキラ,9,284.9,1,0,1600,1,0,0,0,1,1,5,392,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,124.2,0,1,0,0,9,5,3,54,5,3,5,7,35.8,396,-6,1.5,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,121.9,1,0,0,0,16,15,3,54,16,15,15,15,34.7,402,-2,-0.2,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,122.9,1,0,0,0,13,8,3,54,1,1,1,1,35.7,404,+2,0.4,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,96.4,1,0,0,0,12,6,3,54,9,9,0,0,35.3,402,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カレンシリエージョ,8,180.0,1,0,1600,1,0,0,0,2,2,7,466,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,123.2,1,0,0,0,8,4,3,54,6,6,5,6,35.5,464,+4,0.9,1,0,0,0,0,0,0,0,0,0,10,1,0,1800,112.3,1,0,0,0,14,4,3,54,8,8,7,7,36.9,460,0,0.9,0,1,0,0,0,0,0,0,0,0,1,1,0,1800,111.2,0,0,1,0,7,2,3,54,4,3,2,2,36.7,460,0,-1.3,0,1,0,0,0,0,0,0,0,0,2,1,0,1800,109.9,1,0,0,0,7,3,3,54,2,2,2,2,35.9,460,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スカーレットカラー,7,19.4,1,0,1600,1,0,0,0,3,3,7,442,+6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,94.8,1,0,0,0,16,10,3,54,12,8,5,0,34.6,436,-8,0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,96.5,1,0,0,0,12,3,3,54,6,6,0,0,34.8,444,+2,0.2,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,95.3,1,0,0,0,15,9,3,54,4,5,0,0,35.0,442,+4,0.4,0,0,0,0,0,0,1,0,0,0,1,1,0,1600,95.5,1,0,0,0,12,11,3,54,9,7,5,0,35.8,438,0,-0.4,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,82.4,1,0,0,0,12,8,3,54,8,8,0,0,34.9,438,0,0.3
マウレア,2,7.7,1,0,1600,1,0,0,0,4,4,2,438,-8,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,94.2,1,0,0,0,16,10,3,54,3,3,0,0,36.1,446,0,0.5,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,94.5,1,0,0,0,18,4,3,54,8,8,0,0,33.9,446,-4,0.2,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,97.1,1,0,0,0,9,9,3,54,5,4,0,0,33.5,450,0,0.0,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,97.3,0,1,0,0,15,6,3,54,5,4,0,0,34.1,450,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラッキーライラック,1,1.8,1,0,1600,1,0,0,0,5,5,11,494,+10,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,94.3,1,0,0,0,18,11,3,54,8,8,0,0,33.7,484,-2,-0.1,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,94.9,1,0,0,0,15,13,3,54,4,3,0,0,34.7,486,+6,-0.1,0,0,0,1,0,0,0,0,0,0,1,1,0,1600,96.4,1,0,0,0,18,8,3,54,5,4,0,0,33.1,480,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドランディーニ,5,97.3,1,0,1600,1,0,0,0,6,6,3,436,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,95.8,1,0,0,0,12,7,3,54,8,9,0,0,35.5,442,0,0.2,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,97.0,1,0,0,0,12,9,3,54,8,8,0,0,35.2,442,-4,0.7,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,94.6,0,0,1,0,9,4,3,54,7,7,0,0,35.4,446,-8,-0.7,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,72.0,1,0,0,0,12,12,3,54,3,6,0,0,36.5,454,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サヤカチャン,10,76.9,1,0,1600,1,0,0,0,7,7,3,462,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,98.0,1,0,0,0,12,6,3,54,1,1,0,0,38.5,466,-2,2.4,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,95.9,1,0,0,0,16,1,3,54,5,11,10,0,35.6,468,+2,1.3,0,0,0,0,0,0,0,0,1,0,14,1,0,1600,95.8,1,0,0,0,18,1,3,54,6,5,0,0,35.3,466,+12,1.5,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,95.0,1,0,0,0,15,6,3,54,1,1,0,0,35.2,454,-2,0.1,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,82.0,1,0,0,0,8,4,3,54,2,2,0,0,34.8,456,+6,0.3
シグナライズ,6,13.5,1,0,1600,1,0,0,0,7,8,6,484,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,83.2,1,0,0,0,9,1,3,54,4,3,0,0,35.1,488,0,0.5,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,83.6,0,1,0,0,10,7,3,54,7,6,0,0,34.3,488,+4,-0.4,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,95.1,1,0,0,0,15,10,3,54,2,2,0,0,34.9,484,0,-0.3,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,96.0,1,0,0,0,12,8,3,54,7,6,0,0,34.1,484,+2,0.1,0,0,0,1,0,0,0,0,0,0,3,1,0,1600,96.4,0,1,0,0,18,16,3,54,3,4,0,0,34.6,482,0,0.3
リリーノーブル,3,2.9,1,0,1600,1,0,0,0,8,9,11,498,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,94.4,1,0,0,0,18,7,3,54,6,5,0,0,33.9,494,-4,0.1,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,96.3,1,0,0,0,12,4,3,54,3,4,0,0,34.9,498,-4,-0.2,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,95.5,1,0,0,0,16,13,3,54,4,7,0,0,34.0,502,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サラキア,4,10.9,1,0,1600,1,0,0,0,8,10,5,430,-6,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,1,1,0,1600,97.2,1,0,0,0,16,5,3,54,7,4,4,0,34.9,436,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
