馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
オモイサイフ,9,220.6,0,1,1400,1,0,0,0,1,1,0,486,+2,1,0,0,4,54.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,86.7,1,0,0,0,13,2,4,56,6,7,0,0,38.5,484,-16,2.4,1,0,0,0,0,0,0,0,0,0,10,0,1,1000,59.2,0,0,0,1,12,5,4,57,12,11,0,0,34.3,500,+6,1.3,1,0,0,0,0,0,0,0,0,0,8,0,1,1700,105.1,0,0,0,1,14,1,4,57,12,13,14,12,37.4,494,-2,1.2,0,0,0,0,0,0,0,0,0,0,5,0,1,1800,120.5,1,0,0,0,9,1,4,56,2,4,6,4,42.9,496,-11,1.2,0,0,0,0,0,0,0,0,0,0,3,0,1,1500,96.1,1,0,0,0,9,9,4,57,4,4,4,4,40.2,507,+5,1.4
マリアスパン,7,45.5,0,1,1400,1,0,0,0,2,2,4,476,+2,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,72.0,0,0,0,1,13,13,3,53,5,4,0,0,36.9,474,-2,1.1,0,0,0,0,0,0,0,0,0,1,16,0,1,1700,110.0,1,0,0,0,16,12,3,52,4,5,6,12,42.9,476,+6,4.7,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,115.3,1,0,0,0,16,4,3,54,13,14,13,13,40.0,470,-6,2.6,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,116.0,1,0,0,0,12,4,3,54,2,2,2,2,38.1,476,-2,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,115.2,0,1,0,0,13,2,3,54,4,4,4,4,37.5,478,0,0.4
クインズマラクータ,8,16.3,0,1,1400,1,0,0,0,2,3,15,520,+10,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,84.7,0,1,0,0,17,15,4,55,13,11,0,0,36.2,510,-2,1.7,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,113.7,0,0,1,0,15,12,4,55,10,10,12,9,39.2,512,-2,1.5,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,112.8,1,0,0,0,15,15,4,55,5,4,3,3,39.4,514,0,0.6,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,114.7,1,0,0,0,14,9,4,55,4,3,2,2,40.1,514,0,0.4,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,86.8,0,1,0,0,13,10,4,57,9,9,0,0,38.1,514,-2,1.5
ディアパリス,11,168.5,0,1,1400,1,0,0,0,3,4,3,446,-15,0,0,1,4,57.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.7,0,0,1,0,9,7,4,56,1,1,1,0,39.3,461,-3,-2.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1600,105.6,1,0,0,0,11,5,4,56,4,4,2,0,39.2,464,-4,0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.9,1,0,0,0,10,10,4,56,1,1,1,0,40.4,468,+4,-0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.3,1,0,0,0,10,8,4,56,2,2,1,0,40.3,464,0,-1.5,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,93.6,0,1,0,0,10,3,4,56,1,2,3,0,42.0,464,-2,0.5
ゼアブラヴ,14,47.0,0,1,1400,1,0,0,0,3,5,6,478,-12,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,68.3,1,0,0,0,18,17,4,56,6,6,0,0,35.0,490,0,1.2,0,0,0,0,0,0,1,0,0,0,15,1,0,1400,81.9,1,0,0,0,17,12,4,57,3,3,0,0,35.6,490,+28,1.1,0,0,0,0,0,0,1,0,0,0,17,1,0,1400,84.2,1,0,0,0,17,5,4,54,3,3,0,0,36.9,462,-18,2.5,0,0,0,0,0,0,0,0,1,0,3,1,0,1400,82.3,1,0,0,0,10,4,4,55,2,2,0,0,36.2,480,-6,0.2,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,82.8,1,0,0,0,12,9,4,55,8,8,0,0,34.7,486,0,0.0
ヴォーガ,3,3.4,0,1,1400,1,0,0,0,4,6,2,440,0,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,83.2,0,0,0,1,16,11,4,57,6,5,0,0,36.6,440,-6,0.4,1,0,0,0,0,0,0,0,0,0,3,0,1,1000,59.2,1,0,0,0,12,9,4,57,6,4,0,0,35.4,446,+10,0.5,1,0,0,0,0,0,0,0,0,0,3,0,1,1000,59.0,0,1,0,0,12,8,4,57,6,6,0,0,35.2,436,-10,0.5,0,0,0,0,0,0,1,0,0,0,8,0,1,1200,71.1,0,0,1,0,16,13,4,57,6,6,0,0,36.5,446,-10,0.8,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,72.6,1,0,0,0,15,10,4,57,8,8,0,0,38.1,456,0,0.9
メイショウオオヅツ,13,34.9,0,1,1400,1,0,0,0,4,7,3,524,0,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,116.3,0,1,0,0,13,13,4,57,3,3,3,3,41.3,524,+8,3.3,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,104.2,0,0,1,0,15,7,4,57,7,5,4,4,37.4,516,-36,0.3,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,85.9,1,0,0,0,16,12,4,56,8,8,0,0,38.2,552,+10,0.4,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,85.5,0,1,0,0,16,14,4,56,3,4,0,0,37.5,542,+6,0.7,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,85.0,0,0,0,1,16,2,4,55,4,3,0,0,37.7,536,+10,0.6
セヴィルロアー,4,16.9,0,1,1400,1,0,0,0,5,8,2,484,+4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,83.6,0,0,0,1,16,8,4,57,12,13,0,0,36.4,480,-4,0.8,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,112.5,0,0,0,1,12,7,4,57,4,3,4,5,37.7,484,+10,0.3,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,105.8,1,0,0,0,16,2,4,55,2,3,4,4,39.1,474,-8,1.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,111.5,0,0,0,1,16,4,4,57,13,13,14,12,37.6,482,+6,0.9,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,114.6,1,0,0,0,13,9,4,57,7,7,8,11,39.5,476,+6,2.4
コンクエストシチー,2,76.8,0,1,1400,1,0,0,0,5,9,2,472,0,0,0,1,6,57.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,83.8,0,0,0,1,16,12,6,57,7,5,0,0,37.0,472,+4,1.0,0,0,0,0,0,0,1,0,0,0,14,0,1,1200,73.1,1,0,0,0,16,11,6,57,9,8,0,0,37.7,468,+4,1.6,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,85.4,1,0,0,0,16,11,6,57,14,14,0,0,37.2,464,+2,1.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,83.8,0,0,1,0,16,15,6,57,11,7,0,0,37.0,462,-2,0.3,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,84.8,0,1,0,0,14,7,6,57,11,10,0,0,37.1,464,+2,0.1
デルマチャチャ,12,259.3,0,1,1400,1,0,0,0,6,10,26,482,+12,0,1,0,5,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,114.5,0,0,1,0,14,10,5,55,3,4,4,4,39.7,470,+8,2.6,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,115.8,0,1,0,0,13,5,5,55,2,1,1,1,40.8,462,-38,1.7,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,115.7,1,0,0,0,10,7,5,53,2,2,3,2,39.4,500,0,1.1,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,112.9,1,0,0,0,15,9,5,53,1,2,2,2,38.0,500,+4,0.3
エイシンネメシス,5,21.7,0,1,1400,1,0,0,0,6,11,3,482,+6,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,86.1,0,0,1,0,16,9,3,53,7,8,0,0,37.9,476,-2,2.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,86.2,1,0,0,0,15,11,3,54,8,7,0,0,37.8,478,+2,-0.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,85.6,1,0,0,0,16,11,3,54,2,2,0,0,37.5,476,0,0.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,86.6,0,1,0,0,16,7,3,54,6,4,0,0,38.7,476,-2,0.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,87.1,1,0,0,0,16,12,3,54,5,4,0,0,37.9,478,0,0.0
