馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
カシマフウリン,9,8.2,0,1,1700,1,0,0,0,1,1,5,474,+2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,89.1,1,0,0,0,16,11,3,54,8,9,0,0,39.1,472,+2,1.5,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,87.6,1,0,0,0,16,3,3,54,15,14,0,0,37.6,470,+2,1.9,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,86.4,0,0,1,0,14,14,3,54,3,3,0,0,38.7,468,-10,0.3,0,0,0,0,1,0,0,0,0,0,6,0,1,1300,80.4,0,0,0,1,16,1,3,54,4,4,0,0,37.2,478,+4,0.8,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,87.4,1,0,0,0,14,10,3,54,2,2,0,0,39.6,474,-14,0.6
チクタクボンボン,12,84.5,0,1,1700,1,0,0,0,2,2,38,484,+4,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,118.7,0,0,1,0,16,4,3,54,14,14,16,15,40.1,480,+8,1.8,0,1,0,0,0,0,0,0,0,0,9,0,1,1000,62.0,1,0,0,0,12,3,3,54,10,8,0,0,36.9,472,0,1.3,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,70.4,1,0,0,0,6,5,3,54,3,3,0,0,35.3,472,0,0.7,0,1,0,0,0,0,0,0,0,0,7,1,0,1200,70.4,1,0,0,0,13,10,3,54,6,5,0,0,35.3,472,0,0.7
イディナローク,7,4.0,0,1,1700,1,0,0,0,2,3,11,448,-2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,117.8,1,0,0,0,11,5,3,54,8,8,7,7,39.9,450,-4,1.5,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,116.6,0,1,0,0,16,15,3,54,15,15,9,6,39.7,454,-6,0.1,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.8,1,0,0,0,16,8,3,53,5,5,0,0,38.7,460,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パチュリー,5,4.8,0,1,1700,1,0,0,0,3,4,9,436,-6,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,111.1,1,0,0,0,15,10,3,54,3,3,2,4,40.9,442,0,1.7,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,117.3,1,0,0,0,11,1,3,54,4,4,4,4,39.8,442,0,1.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,117.0,0,1,0,0,16,7,3,54,3,3,2,2,41.4,442,-2,0.5,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,84.0,0,1,0,0,16,6,3,54,10,9,0,0,35.1,444,+4,1.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,118.7,1,0,0,0,15,12,3,54,4,4,4,4,41.2,440,-4,0.8
ポンエペレ,15,136.3,0,1,1700,1,0,0,0,3,5,0,484,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スノービスケット,10,102.5,0,1,1700,1,0,0,0,4,6,9,462,-2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,14,0,1,2100,140.9,1,0,0,0,16,2,3,54,12,12,13,14,39.7,464,-2,3.8,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,119.0,1,0,0,0,14,12,3,53,10,9,8,11,41.4,466,-4,3.4,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,120.6,0,1,0,0,16,2,3,54,13,12,10,7,41.7,470,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブリーズドゥース,2,28.9,0,1,1700,1,0,0,0,4,7,17,502,-9,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,7,0,1,1500,98.9,1,0,0,0,13,9,3,54,2,2,2,2,41.7,511,+5,1.3,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,118.1,0,1,0,0,11,11,3,53,1,1,4,5,41.7,506,+8,3.7,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,88.3,0,0,1,0,11,9,3,53,5,5,0,0,39.6,498,-16,2.3,0,0,0,1,0,0,0,0,0,0,15,1,0,1600,98.7,1,0,0,0,18,17,3,53,5,4,0,0,35.5,514,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フジノシャイン,1,15.4,0,1,1700,1,0,0,0,5,8,8,470,+6,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,102.4,0,1,0,0,16,8,3,52,7,7,0,0,41.6,464,+4,2.1,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,117.5,1,0,0,0,16,10,3,52,11,11,10,10,39.5,460,-6,0.8,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,119.0,0,1,0,0,14,9,3,51,7,6,7,5,39.9,466,-2,0.9,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,118.5,1,0,0,0,15,1,3,51,9,10,8,7,40.7,468,0,0.6,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,119.4,1,0,0,0,14,11,3,51,11,11,12,8,40.2,468,-6,0.9
アンダンテバイオ,6,13.5,0,1,1700,1,0,0,0,5,9,2,442,-4,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,100.7,1,0,0,0,16,7,3,54,12,12,0,0,38.0,446,+4,0.6,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,100.9,1,0,0,0,16,10,3,54,6,5,0,0,39.3,442,+6,1.8,0,0,1,0,0,0,0,0,0,0,10,0,1,1700,111.0,1,0,0,0,15,8,3,51,8,10,14,14,39.6,436,-6,1.6,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,119.9,0,1,0,0,16,9,3,54,14,13,8,8,40.5,442,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーアカグヤヒメ,8,92.9,0,1,1700,1,0,0,0,6,10,5,454,0,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,116.5,0,0,1,0,15,10,3,54,7,6,6,6,40.6,454,0,3.2,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,117.3,0,1,0,0,12,4,3,54,10,10,8,7,40.1,454,+4,1.6,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,111.1,0,1,0,0,15,10,3,54,13,14,15,9,40.2,450,-14,3.0,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,97.3,1,0,0,0,16,9,3,54,10,9,9,0,36.8,464,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
