馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヒロブレイブ,8,64.3,0,1,1400,0,0,0,1,1,1,27,488,+8,1,0,0,5,56.0,0,0,0,0,0,0,0,0,1,0,7,0,1,2000,124.8,1,0,0,0,16,12,5,54,14,14,13,9,37.3,480,-10,0.7,0,0,0,0,0,0,0,1,0,0,8,0,1,1900,119.5,0,1,0,0,16,2,5,56,15,15,15,12,37.5,490,0,1.6,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,84.8,0,0,1,0,16,13,5,56,10,11,0,0,36.8,490,+10,1.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1900,118.9,0,1,0,0,10,1,5,57,10,10,10,10,35.8,480,+2,0.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,110.5,0,0,0,1,16,2,5,56,16,16,14,14,37.0,478,+2,0.4
ワンダーヴィーヴァ,16,146.0,0,1,1400,0,0,0,1,1,2,2,582,+4,1,0,0,8,56.0,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,71.2,1,0,0,0,13,7,8,53,10,9,0,0,35.3,578,+6,0.5,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,70.8,0,1,0,0,16,10,8,57,3,3,0,0,35.9,572,+12,0.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,85.7,1,0,0,0,16,7,8,54,16,16,0,0,36.2,560,0,1.9,0,0,0,0,0,0,0,1,0,0,16,0,1,1200,72.6,0,0,1,0,16,2,8,57,7,9,0,0,37.3,560,-6,1.5,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,71.7,1,0,0,0,16,12,8,57,2,2,0,0,37.0,566,-4,0.0
メイショウウタゲ,1,92.1,0,1,1400,0,0,0,1,2,3,7,512,+2,1,0,0,7,58.0,0,0,0,0,0,0,1,0,0,0,14,0,1,1800,112.9,1,0,0,0,15,4,7,58,14,13,13,14,38.4,510,-4,3.8,0,0,0,0,0,0,0,1,0,0,10,0,1,1900,118.7,0,1,0,0,16,12,7,56,14,14,9,8,37.4,514,-2,1.4,0,0,0,0,1,0,0,0,0,0,7,0,1,2100,131.5,1,0,0,0,16,14,7,56,11,10,11,9,37.9,516,-2,0.7,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,110.9,0,0,0,1,16,4,7,56,15,15,11,13,38.0,518,+6,1.1,0,0,0,0,0,1,0,0,0,0,16,0,1,1800,114.1,1,0,0,0,16,11,7,57,14,14,9,9,39.1,512,0,2.0
プロトコル,13,96.7,0,1,1400,0,0,0,1,2,4,2,526,-6,1,0,0,7,56.0,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,71.5,1,0,0,0,13,4,7,55,6,6,0,0,36.3,532,+12,0.8,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,71.1,1,0,0,0,15,6,7,55,7,7,0,0,36.1,520,+2,0.7,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,83.8,0,1,0,0,16,16,7,56,5,5,0,0,37.5,518,-8,1.8,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,82.9,0,1,0,0,16,3,7,56,3,2,0,0,35.8,526,-4,0.3,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,97.6,1,0,0,0,16,4,7,56,8,7,0,0,36.6,530,-16,0.6
コウエイエンブレム,6,4.7,0,1,1400,0,0,0,1,3,5,22,530,-2,1,0,0,5,56.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,84.2,1,0,0,0,16,15,5,57,3,2,0,0,37.9,532,+2,0.8,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,82.8,0,1,0,0,14,9,5,56,2,1,0,0,37.5,530,-6,0.4,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,71.1,1,0,0,0,15,14,5,57,2,2,0,0,36.3,536,0,0.3,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,84.1,0,0,1,0,16,16,5,56,2,2,0,0,36.8,536,-6,0.3,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,84.5,1,0,0,0,16,2,5,57,3,3,0,0,38.3,542,+4,0.8
トウショウカウント,9,318.1,0,1,1400,0,0,0,1,3,6,2,494,-2,1,0,0,6,56.0,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,71.5,1,0,0,0,13,11,6,53,8,8,0,0,36.0,496,+4,0.8,0,0,0,0,0,0,0,0,1,0,15,0,1,1400,85.4,1,0,0,0,16,4,6,56,8,8,0,0,38.2,492,-8,1.8,0,0,0,0,0,0,0,0,1,0,16,0,1,1400,85.7,1,0,0,0,16,14,6,53,16,16,0,0,38.2,500,-14,2.3,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,72.9,1,0,0,0,16,7,6,54,7,8,0,0,37.4,514,+10,1.8,0,0,0,0,0,0,0,1,0,0,15,0,1,1200,74.4,1,0,0,0,15,6,6,54,8,11,0,0,39.2,504,+2,3.6
アキトクレッセント,3,15.1,0,1,1400,0,0,0,1,4,7,14,504,+4,1,0,0,6,57.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,85.0,1,0,0,0,16,11,6,57,11,10,0,0,35.8,500,0,1.2,0,0,0,0,0,0,0,0,0,0,14,0,1,1600,0,1,0,0,0,14,11,6,57,0,0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,84.5,0,0,1,0,13,2,6,56,5,4,0,0,38.1,510,+4,3.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,83.7,1,0,0,0,16,14,6,55,10,5,0,0,36.9,506,+4,-0.2,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,95.9,1,0,0,0,16,7,6,56,4,3,0,0,35.6,502,-4,0.4
メイショウヒサカタ,12,27.3,0,1,1400,0,0,0,1,4,8,11,482,+25,0,1,0,3,52.0,0,0,0,0,0,0,0,0,0,0,8,0,1,2100,140.9,0,1,0,0,13,4,3,54,2,2,2,4,44.4,457,-17,3.3,0,0,0,0,0,0,0,0,0,0,5,0,1,1870,122.3,0,1,0,0,11,10,3,54,3,3,3,4,40.4,474,+4,2.3,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,84.3,0,1,0,0,12,10,3,54,5,6,0,0,37.5,470,-4,-0.1,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,98.8,1,0,0,0,12,2,3,54,2,4,0,0,39.0,474,+2,3.2,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,72.4,1,0,0,0,10,5,3,54,2,2,0,0,37.5,472,+10,-0.2
ハヤブサマカオー,2,10.5,0,1,1400,0,0,0,1,5,9,11,462,+12,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,84.2,1,0,0,0,16,14,3,52,5,4,0,0,37.4,450,-6,0.6,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,86.2,1,0,0,0,12,7,3,57,3,3,0,0,39.4,456,-7,1.1,0,0,0,0,0,0,0,0,0,0,10,0,1,1600,103.7,1,0,0,0,13,2,3,55,2,2,2,2,41.4,463,+11,2.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,87.8,1,0,0,0,12,8,3,55,1,1,1,1,39.0,452,-6,-0.1,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,83.4,0,0,0,1,13,8,3,55,1,1,0,0,37.4,458,-2,-0.7
アクティブミノル,14,52.6,0,1,1400,0,0,0,1,5,10,2,480,-20,1,0,0,6,56.0,0,0,0,0,0,0,0,0,0,1,14,1,0,1200,67.9,1,0,0,0,17,8,6,55,5,6,0,0,35.1,500,+10,1.3,0,0,0,1,0,0,0,0,0,0,8,1,0,1000,54.8,1,0,0,0,17,1,6,56,5,0,0,0,32.8,490,+6,1.0,0,0,0,0,0,0,1,0,0,0,16,1,0,1200,67.8,1,0,0,0,18,6,6,56,7,8,0,0,34.1,484,-4,0.8,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,68.5,1,0,0,0,15,3,6,56,1,1,0,0,34.1,488,-4,0.5,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,71.9,1,0,0,0,10,8,6,56,2,2,0,0,36.0,492,-2,1.1
