馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
コスモソレイユ,12,231.0,1,0,1200,0,0,1,0,1,1,1,454,+8,1,0,0,2,54.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,111.9,0,1,0,0,10,7,2,54,10,10,10,10,36.1,446,+2,1.8,0,0,0,1,0,0,0,0,0,0,14,1,0,1800,113.3,1,0,0,0,16,8,2,54,15,13,0,0,34.7,444,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タゴム,13,77.8,1,0,1200,0,0,1,0,2,2,3,500,-2,1,0,0,2,54.0,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,72.1,0,0,1,0,15,6,2,54,12,13,0,0,36.6,502,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キュウドウクン,5,45.4,1,0,1200,0,0,1,0,3,3,9,448,+8,1,0,0,2,53.0,0,0,0,0,0,0,1,0,0,0,6,1,0,1600,97.2,1,0,0,0,7,2,2,54,1,1,1,0,37.7,440,-6,2.5,0,0,0,0,0,0,0,0,1,0,12,1,0,1200,72.7,1,0,0,0,12,1,2,54,11,12,0,0,35.8,446,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セデックカズマ,4,13.7,1,0,1200,0,0,1,0,4,4,12,470,-2,1,0,0,2,54.0,0,0,0,0,0,0,1,0,0,0,5,1,0,1600,98.9,1,0,0,0,8,3,2,54,1,1,1,0,34.9,472,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スカーヴァティ,6,3.0,1,0,1200,0,0,1,0,4,5,5,432,-6,0,1,0,2,54.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,69.6,1,0,0,0,14,12,2,54,2,2,0,0,35.8,438,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンオリヒメ,2,8.0,1,0,1200,0,0,1,0,5,6,11,430,+4,0,1,0,2,54.0,0,0,0,0,0,0,1,0,0,0,4,1,0,1200,70.2,0,0,1,0,8,8,2,54,7,7,0,0,34.8,426,0,0.9,0,0,0,0,0,0,0,0,1,0,8,1,0,1200,71.3,1,0,0,0,10,10,2,54,3,3,0,0,35.7,426,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイティーンガール,1,4.9,1,0,1200,0,0,1,0,5,7,3,430,+2,0,1,0,2,54.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,70.2,0,1,0,0,17,6,2,54,9,11,0,0,35.6,428,+6,0.5,0,0,0,0,0,0,0,0,1,0,4,1,0,1200,70.8,1,0,0,0,10,9,2,54,7,6,0,0,34.6,422,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィジョニア,11,235.4,1,0,1200,0,0,1,0,6,8,7,400,-12,0,1,0,2,54.0,0,0,0,1,0,0,0,0,0,0,7,1,0,1400,84.8,1,0,0,0,7,2,2,54,7,7,0,0,35.6,412,-6,3.2,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,75.1,1,0,0,0,16,14,2,54,2,2,0,0,37.9,418,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グレーフィンソニア,3,3.4,1,0,1200,0,0,1,0,6,9,1,466,-6,0,1,0,2,54.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,87.8,1,0,0,0,11,4,2,54,3,4,0,0,38.7,472,-6,0.9,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,69.6,1,0,0,0,8,8,2,54,2,2,0,0,34.9,478,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パーティーアニマル,8,330.7,1,0,1200,0,0,1,0,7,10,0,434,0,1,0,0,2,54.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,74.5,0,1,0,0,16,13,2,54,16,15,0,0,37.4,434,+10,3.1,0,0,1,0,0,0,0,0,0,0,15,1,0,1200,74.3,1,0,0,0,16,12,2,54,13,15,0,0,36.5,424,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マーニ,7,49.0,1,0,1200,0,0,1,0,7,11,1,444,-2,1,0,0,2,54.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1200,71.6,0,1,0,0,11,10,2,54,5,5,0,0,35.4,446,+6,1.0,0,0,0,0,0,0,1,0,0,0,8,1,0,1400,83.3,1,0,0,0,13,11,2,54,7,9,0,0,36.5,440,0,1.3,0,0,0,0,0,0,1,0,0,0,8,1,0,1400,83.8,1,0,0,0,12,5,2,54,7,7,0,0,35.4,440,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
