馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ミヤジフランガン,7,7.5,1.8,3.1,0,1,1800,0,0,1,0,1,1,8,462,+2,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,107.5,1,0,0,0,15,15,3,55,5,5,5,4,39.0,460,+6,0.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,87.1,1,0,0,0,16,16,3,56,9,7,0,0,38.7,454,-10,1.1,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,74.3,1,0,0,0,15,5,3,55,10,7,0,0,37.2,464,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムダイアラシ,12,20.1,3.2,5.7,0,1,1800,0,0,1,0,1,2,2,452,-6,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,115.7,1,0,0,0,16,11,3,54,2,2,2,2,38.7,458,+24,0.5,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,120.6,1,0,0,0,11,7,3,56,7,8,9,10,41.4,434,0,5.3,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,118.3,0,1,0,0,15,3,3,56,9,9,8,7,41.8,434,-4,3.4,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,118.5,0,1,0,0,13,8,3,56,2,3,5,4,41.6,438,0,2.3,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,119.5,0,1,0,0,13,11,3,56,8,8,8,8,40.6,438,-12,3.0
デュアルウィールド,4,21.7,3.3,5.9,0,1,1800,0,0,1,0,2,3,2,488,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,115.8,1,0,0,0,16,12,3,54,5,5,6,5,39.7,488,+4,0.8,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,116.2,1,0,0,0,12,12,3,54,3,3,3,3,38.2,484,+10,1.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,117.7,0,1,0,0,11,5,3,54,4,6,11,11,40.1,474,0,3.3,0,0,0,0,0,0,1,0,0,0,14,1,0,1600,99.9,1,0,0,0,15,14,3,54,12,14,14,0,36.5,474,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウンズグレイト,5,53.8,8.7,16.2,0,1,1800,0,0,1,0,2,4,15,462,-6,0,0,1,3,56.0,0,0,0,0,0,0,0,0,1,0,15,0,1,1200,77.4,1,0,0,0,16,7,3,56,16,16,0,0,35.8,468,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローレルティーダ,9,216.9,26.2,49.8,0,1,1800,0,0,1,0,3,5,7,454,+12,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,116.2,1,0,0,0,15,6,3,56,11,10,9,10,39.3,442,-4,1.6,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,115.4,0,0,1,0,16,11,3,56,12,11,8,11,39.4,446,+4,2.5,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,117.7,0,0,1,0,13,7,3,56,13,13,13,11,40.1,442,-6,2.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,116.7,0,1,0,0,16,14,3,52,10,10,9,9,39.2,448,-2,1.4,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,116.7,1,0,0,0,13,10,3,53,13,13,12,10,38.1,450,+4,1.7
コンファーメント,14,69.7,9.2,17.2,0,1,1800,0,0,1,0,3,6,16,532,+24,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,1,0,2000,124.7,1,0,0,0,11,2,3,56,3,4,4,10,39.2,508,-6,4.3,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,88.7,1,0,0,0,16,10,3,56,10,10,0,0,40.0,514,-6,2.5,0,0,0,0,0,0,1,0,0,0,16,1,0,1400,85.9,1,0,0,0,18,9,3,56,2,2,0,0,38.1,520,+4,1.9,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,98.7,1,0,0,0,9,3,3,54,5,3,0,0,35.3,516,0,1.3
アイムワン,13,183.0,20.5,39.0,0,1,1800,0,0,1,0,4,7,11,470,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,116.9,1,0,0,0,15,11,3,56,12,12,11,12,39.8,464,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒロノダイフク,16,310.6,46.1,88.1,0,1,1800,0,0,1,0,4,8,11,454,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,14,1,0,2000,123.7,1,0,0,0,16,12,3,55,12,12,12,12,36.0,458,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワークアンドワーク,2,6.4,1.4,2.3,0,1,1800,0,0,1,0,5,9,1,468,-2,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,114.3,0,0,1,0,15,13,3,55,6,7,9,8,37.9,470,+2,2.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,85.8,1,0,0,0,15,2,3,56,6,3,0,0,37.7,468,-4,0.6,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,87.1,1,0,0,0,16,8,3,56,3,3,0,0,36.8,472,0,1.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,72.7,0,0,0,1,16,13,3,55,8,8,0,0,36.7,472,-12,0.4,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,73.7,1,0,0,0,16,5,3,56,6,6,0,0,36.3,484,0,0.0
ディキディキ,1,3.0,1.2,1.6,0,1,1800,0,0,1,0,5,10,6,528,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,115.0,1,0,0,0,16,15,3,56,7,7,9,8,37.7,524,-6,0.4,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,114.0,0,0,1,0,16,5,3,56,13,12,8,5,37.6,530,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィールドドウサン,3,9.5,2.2,3.7,0,1,1800,0,0,1,0,6,11,23,526,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,115.1,0,1,0,0,16,1,3,56,7,6,6,4,39.9,522,+4,0.2,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,96.2,1,0,0,0,15,4,3,55,3,3,0,0,35.0,518,-6,0.9,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,97.5,0,0,1,0,15,15,3,55,1,1,0,0,37.1,524,-2,0.8,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,100.6,0,0,0,1,16,10,3,55,2,2,0,0,37.8,526,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カーヴェドロワ,8,46.9,7.2,13.3,0,1,1800,0,0,1,0,6,12,5,484,0,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,7,1,0,2400,149.8,1,0,0,0,13,11,3,56,1,1,2,1,37.9,484,-8,1.7,0,0,1,0,0,0,0,0,0,0,13,1,0,2000,123.9,1,0,0,0,16,16,3,56,14,14,15,15,36.5,492,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マサト,15,172.0,33.8,64.4,0,1,1800,0,0,1,0,7,13,12,418,-14,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,117.8,0,1,0,0,16,6,3,56,13,14,12,13,40.4,432,-6,3.5,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,118.0,0,0,1,0,16,8,3,56,15,15,14,13,40.5,438,0,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドパドル,6,113.7,12.7,23.9,0,1,1800,0,0,1,0,7,14,13,490,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,116.0,0,1,0,0,10,10,3,56,7,7,6,6,39.2,490,+2,2.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,117.2,1,0,0,0,11,10,3,56,9,10,6,6,38.6,488,-4,1.9,0,0,0,0,0,0,1,0,0,0,14,0,1,1400,91.1,0,1,0,0,16,3,3,53,14,14,0,0,38.5,492,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンフレッチェ,10,271.1,39.4,75.2,0,1,1800,0,0,1,0,8,15,8,496,+10,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1900,124.8,1,0,0,0,16,3,3,56,9,9,14,14,39.8,486,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ザクライングマシン,11,2.8,1.1,1.5,0,1,1800,0,0,1,0,8,16,1,484,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,115.3,0,1,0,0,16,12,3,56,1,1,1,1,39.5,486,+10,0.6,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,115.4,1,0,0,0,16,4,3,56,1,1,1,1,39.7,476,-4,0.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,120.9,0,0,1,0,13,3,3,56,6,6,6,8,43.7,480,-6,5.2,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,115.5,0,1,0,0,16,16,3,55,3,3,3,3,39.3,486,+2,0.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,115.3,1,0,0,0,12,12,3,55,3,3,3,3,38.3,484,-2,0.9
