馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アドマイヤエイカン,1,27.4,1,0,2000,1,0,0,0,1,1,70,518,+20,1,0,0,5,57.0,1,0,0,0,0,0,0,0,0,0,12,1,0,2600,163.4,1,0,0,0,13,10,5,53,4,4,4,7,37.8,498,+2,2.3,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,121.2,1,0,0,0,12,1,5,56,8,8,8,9,35.0,496,-6,1.3,0,0,0,0,0,0,0,0,1,0,9,1,0,2200,134.7,1,0,0,0,10,7,5,57,5,5,4,4,36.5,502,+10,1.5,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,122.5,1,0,0,0,12,1,5,55,6,6,7,7,35.4,492,-10,0.7,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,121.5,1,0,0,0,12,3,5,55,8,8,7,5,33.9,502,+10,0.2
サトノグラン,8,13.0,1,0,2000,1,0,0,0,2,2,14,484,+10,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,6,1,0,2400,146.9,1,0,0,0,7,3,4,53,5,5,6,6,35.1,474,-6,1.2,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,106.1,1,0,0,0,9,4,4,54,8,8,0,0,33.7,480,-4,0.8,0,0,0,1,0,0,0,0,0,0,11,1,0,1600,95.4,1,0,0,0,17,8,4,54,8,7,0,0,32.9,484,+12,0.9,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,122.2,1,0,0,0,9,7,4,54,7,8,5,4,34.1,472,0,0.0,0,0,0,1,0,0,0,0,0,0,1,1,0,1800,108.4,0,1,0,0,16,8,4,54,12,11,0,0,34.1,472,-2,-0.9
ラディウス,7,19.1,1,0,2000,1,0,0,0,3,3,19,470,0,1,0,0,7,57.0,1,0,0,0,0,0,0,0,0,0,10,1,0,1800,110.1,1,0,0,0,14,14,7,58,10,6,7,9,37.2,470,0,1.3,0,1,0,0,0,0,0,0,0,0,9,1,0,2600,164.6,0,0,1,0,12,6,7,56,5,4,4,9,39.4,470,0,2.4,0,1,0,0,0,0,0,0,0,0,4,1,0,2000,120.1,1,0,0,0,10,1,7,57,9,8,8,5,34.4,470,0,0.1,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,119.8,1,0,0,0,12,10,7,55,9,9,9,9,34.5,470,-2,0.0,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,120.0,1,0,0,0,12,5,7,56,8,7,4,3,34.8,472,+8,0.3
メイショウミツボシ,5,33.3,1,0,2000,1,0,0,0,4,4,3,488,+8,1,0,0,6,56.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,107.4,1,0,0,0,12,7,6,56,9,9,0,0,33.7,480,0,0.3,0,0,0,0,0,0,1,0,0,0,11,1,0,2000,122.4,1,0,0,0,13,9,6,57,11,11,9,11,34.7,480,0,0.7,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,107.9,1,0,0,0,13,13,6,53,8,5,0,0,35.5,480,-8,0.4,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,125.9,0,0,1,0,8,4,6,57,5,5,7,5,36.3,488,+6,1.0,0,0,0,0,0,0,0,0,1,0,5,1,0,2000,121.4,1,0,0,0,11,11,6,57,1,1,2,3,35.1,482,0,0.2
スズカディープ,3,8.0,1,0,2000,1,0,0,0,4,5,4,428,0,0,0,1,6,57.0,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,122.1,1,0,0,0,13,8,6,57,3,2,4,5,34.9,428,+12,0.4,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,107.8,1,0,0,0,10,5,6,56,3,4,3,3,35.2,416,0,0.0,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,119.4,1,0,0,0,13,5,6,56,2,2,2,2,34.6,416,+2,0.3,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,95.0,1,0,0,0,12,12,6,56,1,2,0,0,34.4,414,-6,0.0,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,72.9,1,0,0,0,15,13,6,56,15,15,0,0,37.0,420,-2,0.9
ビービーブレスユー,9,14.9,1,0,2000,1,0,0,0,5,6,1,518,+2,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1800,109.2,1,0,0,0,16,9,5,57,3,3,2,2,35.9,516,+2,0.2,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,122.0,1,0,0,0,13,2,5,57,8,9,9,9,34.4,514,+6,0.3,0,0,1,0,0,0,0,0,0,0,1,1,0,2000,120.1,1,0,0,0,15,1,5,54,4,5,3,2,36.4,508,+2,-0.2,0,0,0,1,0,0,0,0,0,0,2,1,0,1800,106.2,1,0,0,0,16,8,5,54,9,9,0,0,33.4,506,+6,0.1,0,0,0,0,0,0,0,0,1,0,9,1,0,2000,123.5,1,0,0,0,16,5,5,57,14,14,13,6,34.5,500,-8,1.0
トルストイ,11,60.1,1,0,2000,1,0,0,0,5,7,44,502,+12,1,0,0,8,57.0,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,122.2,1,0,0,0,11,4,8,57,5,5,5,6,34.6,490,-6,0.6,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,121.4,1,0,0,0,15,7,8,57,7,7,9,7,34.8,496,+4,0.0,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,122.3,1,0,0,0,18,8,8,57,3,4,3,3,34.6,492,-4,0.5,0,0,1,0,0,0,0,0,0,0,7,1,0,1800,108.1,1,0,0,0,16,8,8,57,9,10,10,10,34.9,496,+2,0.5,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,120.1,1,0,0,0,11,7,8,57,5,5,3,1,37.5,494,-2,0.7
ダブルイーグル,6,136.4,1,0,2000,1,0,0,0,6,8,2,492,+8,1,0,0,1,57.0,0,0,0,0,0,0,0,0,1,0,8,1,0,2400,146.5,1,0,0,0,10,9,10,57,7,7,6,7,34.9,484,+4,1.5,0,0,0,0,0,0,0,0,1,0,9,1,0,2200,137.9,1,0,0,0,9,9,10,53,8,7,6,6,34.4,480,0,1.3,0,0,0,0,0,0,0,1,0,0,6,1,0,2200,143.7,0,0,0,1,9,9,10,57,2,2,3,5,39.2,480,-2,1.0,1,0,0,0,0,0,0,0,0,0,9,1,0,2000,123.1,0,1,0,0,10,1,10,57,10,10,8,9,35.7,482,-2,1.0,0,1,0,0,0,0,0,0,0,0,10,1,0,2000,123.1,1,0,0,0,10,6,10,57,8,8,4,6,36.7,484,+8,1.5
ウインクルサルーテ,4,31.9,1,0,2000,1,0,0,0,6,9,8,432,-2,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,4,1,0,2200,137.4,0,1,0,0,8,7,5,55,6,6,6,6,34.7,434,+8,0.8,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,113.5,0,0,0,1,10,6,5,55,10,10,0,0,38.0,426,0,1.0,1,0,0,0,0,0,0,0,0,0,5,1,0,1800,107.9,1,0,0,0,11,12,5,54,11,11,11,11,33.8,426,+2,0.7,0,1,0,0,0,0,0,0,0,0,6,1,0,1800,108.8,1,0,0,0,8,7,5,55,5,5,6,6,34.3,424,+6,0.5,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,106.0,1,0,0,0,11,1,5,54,8,8,0,0,33.4,418,-6,0.2
ブラックプラチナム,2,1.4,1,0,2000,1,0,0,0,7,10,10,496,+6,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,3,1,0,2000,130.8,0,0,0,1,12,10,5,57,2,2,2,0,38.6,490,0,0.7,0,0,0,1,0,0,0,0,0,0,2,1,0,2000,117.1,1,0,0,0,14,1,5,56,8,8,0,0,33.7,490,0,0.2,0,0,0,0,1,0,0,0,0,0,1,1,0,2000,119.3,1,0,0,0,11,11,5,57,2,2,2,0,33.8,490,0,-0.5,0,0,0,0,1,0,0,0,0,0,1,1,0,2000,120.7,1,0,0,0,9,8,5,57,3,3,3,0,35.4,490,-6,-0.2,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,120.7,1,0,0,0,16,6,5,57,7,7,8,8,36.2,496,+8,0.3
