馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ケアリアポンド,10,101.8,0,1,1200,0,0,0,1,1,1,2,436,-10,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,1,17,1,0,1200,69.1,1,0,0,0,18,18,3,52,7,8,0,0,35.6,446,+13,1.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.3,0,0,1,0,12,11,3,54,2,2,1,1,37.4,433,-1,-0.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,89.4,1,0,0,0,8,8,3,51,2,2,1,0,39.8,434,-10,0.1,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,71.9,0,0,1,0,17,6,3,54,5,6,0,0,36.0,444,-2,1.1,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,85.4,0,1,0,0,18,8,3,54,1,1,0,0,36.9,446,0,1.1
ウェディングラン,12,310.1,0,1,1200,0,0,0,1,2,2,2,468,+6,0,1,0,6,55.0,0,0,0,0,0,0,0,0,0,1,9,0,1,1000,59.5,1,0,0,0,14,9,6,55,9,9,0,0,35.8,462,+2,1.4,0,0,0,0,0,0,0,0,0,1,10,0,1,1000,60.4,1,0,0,0,14,13,6,55,11,12,0,0,35.9,460,-4,1.4,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,73.9,1,0,0,0,16,7,6,55,8,10,0,0,37.3,464,+1,1.3,0,0,0,0,0,0,0,0,0,0,8,0,1,1400,90.6,0,0,0,1,10,8,6,55,3,3,5,0,39.9,463,-7,2.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1200,73.7,0,1,0,0,15,4,6,55,4,4,0,0,37.6,470,-2,0.7
カクテルドレス,4,3.1,0,1,1200,0,0,0,1,3,3,10,468,+2,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,72.2,0,0,1,0,16,16,3,54,2,2,0,0,36.7,466,+2,-0.6,0,0,0,1,0,0,0,0,0,0,2,1,0,1200,69.6,1,0,0,0,16,10,3,54,3,3,0,0,35.3,464,-4,0.1,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,70.7,1,0,0,0,16,10,3,54,1,1,0,0,36.7,468,0,0.0,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,82.3,1,0,0,0,18,17,3,54,8,10,0,0,35.0,468,+4,0.6,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,82.8,1,0,0,0,18,10,3,54,2,2,0,0,35.3,464,-6,0.7
シグルーン,13,6.9,0,1,1200,0,0,0,1,4,4,6,450,+4,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,11,0,1,1200,72.7,1,0,0,0,16,12,4,53,9,8,0,0,37.3,446,-6,1.2,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,71.5,0,0,1,0,16,12,4,55,1,1,0,0,36.6,452,-2,0.2,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,83.3,1,0,0,0,18,13,4,55,2,2,0,0,36.4,454,+2,0.7,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,69.2,1,0,0,0,16,2,4,55,5,6,0,0,34.5,452,-8,0.8,0,0,0,0,0,0,1,0,0,0,7,1,0,1400,84.1,0,1,0,0,18,15,4,55,2,2,0,0,35.8,460,-6,0.8
エナジーピエトラ,11,16.9,0,1,1200,0,0,0,1,4,5,2,446,0,0,1,0,3,50.0,0,0,0,0,0,0,0,0,0,1,10,0,1,1000,59.6,1,0,0,0,14,13,3,49,9,9,0,0,36.0,446,-2,1.5,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,73.1,1,0,0,0,16,6,3,54,3,3,0,0,37.4,448,0,1.7,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,88.2,1,0,0,0,16,9,3,54,1,1,0,0,40.9,448,+2,2.7,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,73.4,1,0,0,0,16,16,3,54,3,3,0,0,37.5,446,+8,0.4,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,72.6,0,0,1,0,16,13,3,54,3,2,0,0,36.7,438,-2,-1.0
サンマルメジャール,9,62.7,0,1,1200,0,0,0,1,5,6,18,466,+4,0,1,0,6,55.0,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,72.7,1,0,0,0,15,2,6,53,8,9,0,0,37.6,462,-8,0.6,0,0,0,0,0,0,1,0,0,0,5,0,1,1200,73.5,0,1,0,0,15,15,6,53,12,13,0,0,36.6,470,+2,0.5,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,73.5,1,0,0,0,16,13,6,53,13,12,0,0,36.9,468,-2,0.5,0,0,0,0,0,0,1,0,0,0,5,0,1,1200,73.7,1,0,0,0,16,4,6,53,9,10,0,0,36.8,470,0,0.6,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,72.8,1,0,0,0,15,2,6,52,3,3,0,0,37.2,470,-6,1.3
マイウェイアムール,3,3.9,0,1,1200,0,0,0,1,5,7,2,484,+2,0,1,0,3,53.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,72.5,0,1,0,0,15,11,3,52,3,3,0,0,37.2,482,+2,0.3,0,0,0,0,0,0,0,0,0,1,9,0,1,1000,59.6,1,0,0,0,11,9,3,52,7,7,0,0,36.0,480,+4,0.9,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,84.0,0,0,1,0,15,16,3,54,7,6,0,0,37.7,476,-8,0.5,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,86.2,1,0,0,0,16,6,3,54,5,5,0,0,37.6,484,-2,1.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1200,72.3,0,1,0,0,16,1,3,53,1,1,0,0,36.8,486,+4,0.0
メイショウハバネラ,7,38.9,0,1,1200,0,0,0,1,6,8,1,448,-6,0,1,0,4,53.0,1,0,0,0,0,0,0,0,0,0,10,1,0,1200,72.0,0,1,0,0,16,4,4,53,11,10,0,0,36.3,454,+2,1.1,0,1,0,0,0,0,0,0,0,0,9,0,1,1000,60.2,1,0,0,0,12,6,4,53,10,10,0,0,35.4,452,-4,1.6,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,70.6,0,1,0,0,16,13,4,55,8,6,0,0,35.7,456,0,0.6,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,69.3,1,0,0,0,15,6,4,52,13,11,0,0,34.4,456,+4,0.5,0,0,0,1,0,0,0,0,0,0,10,1,0,1200,70.2,0,1,0,0,16,7,4,55,6,6,0,0,35.0,452,-6,0.5
ブライトメジャー,2,162.3,0,1,1200,0,0,0,1,6,9,6,464,+10,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,11,1,0,1400,82.2,1,0,0,0,18,18,4,54,10,14,0,0,35.7,454,-4,1.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,86.2,0,0,1,0,16,1,4,55,13,11,0,0,37.2,458,0,1.9,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,96.3,1,0,0,0,13,1,4,54,3,4,0,0,34.7,458,+6,1.3,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,89.9,1,0,0,0,10,3,4,55,5,5,4,0,39.5,452,-8,1.8,0,0,0,0,0,0,0,0,0,0,10,0,1,1400,92.1,0,1,0,0,12,4,4,54,12,12,12,12,39.0,460,-4,2.2
ノボリレーヴ,5,9.8,0,1,1200,0,0,0,1,7,10,1,452,-6,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,58.7,1,0,0,0,14,9,3,52,4,4,0,0,35.9,458,+12,0.6,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,59.6,1,0,0,0,14,6,3,54,5,3,0,0,36.1,446,-2,-0.3,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,87.6,0,1,0,0,16,4,3,54,7,7,0,0,39.1,448,+8,1.5,0,0,0,0,0,0,0,0,1,0,13,1,0,1600,97.4,1,0,0,0,16,3,3,54,4,2,0,0,36.4,440,-2,1.5,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,71.0,1,0,0,0,17,8,3,54,17,15,0,0,35.3,442,-10,1.8
セパヌイール,1,4.7,0,1,1200,0,0,0,1,7,11,3,438,-4,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,1,7,0,1,1000,59.0,1,0,0,0,14,6,3,50,3,2,0,0,36.5,442,+4,0.9,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,72.4,1,0,0,0,16,11,3,54,5,5,0,0,36.5,438,-2,1.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,72.2,1,0,0,0,16,6,3,54,2,2,0,0,36.4,440,-4,0.1,0,0,0,0,0,0,0,1,0,0,12,1,0,1400,85.9,1,0,0,0,13,4,3,54,3,4,0,0,36.1,444,+2,1.4,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,73.5,0,1,0,0,15,2,3,51,4,2,0,0,38.4,442,-4,0.4
ラタンドレス,6,30.4,0,1,1200,0,0,0,1,8,12,13,492,+6,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,73.6,1,0,0,0,16,6,5,53,12,12,0,0,37.0,486,+2,1.2,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,73.6,1,0,0,0,16,8,5,55,13,11,0,0,36.4,484,+4,1.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,73.3,1,0,0,0,16,12,5,55,12,11,0,0,36.5,480,+6,0.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,72.9,0,1,0,0,11,3,5,55,9,9,0,0,36.7,474,+2,0.2,0,0,0,0,0,0,1,0,0,0,7,0,1,1200,73.7,0,1,0,0,15,5,5,53,13,13,0,0,37.3,472,-6,1.8
マリアスパン,8,15.7,0,1,1200,0,0,0,1,8,13,3,474,-2,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,1,16,0,1,1700,110.0,1,0,0,0,16,12,3,52,4,5,6,12,42.9,476,+6,4.7,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,115.3,1,0,0,0,16,4,3,54,13,14,13,13,40.0,470,-6,2.6,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,116.0,1,0,0,0,12,4,3,54,2,2,2,2,38.1,476,-2,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,115.2,0,1,0,0,13,2,3,54,4,4,4,4,37.5,478,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
