馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ウィナーズブレイク,13,34.2,1,0,1600,1,0,0,0,1,1,0,474,0,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ザスリーサーティ,10,6.3,1,0,1600,1,0,0,0,1,2,2,464,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,83.3,1,0,0,0,18,4,3,56,14,13,0,0,33.8,466,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルプリンチペ,1,2.1,1,0,1600,1,0,0,0,2,3,2,448,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,107.4,1,0,0,0,18,12,3,56,5,6,6,0,34.6,448,-2,0.4,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,122.8,1,0,0,0,18,12,3,56,4,5,5,6,35.4,450,0,0.1,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,112.3,1,0,0,0,9,1,3,55,2,3,3,0,34.2,450,0,0.4,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,111.5,0,1,0,0,10,5,3,55,2,3,3,0,34.5,450,+4,0.3,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,126.2,1,0,0,0,12,1,3,54,1,1,1,1,34.7,446,0,0.1
ショウナンハイル,7,230.5,1,0,1600,1,0,0,0,2,4,2,432,-2,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,71.4,1,0,0,0,16,14,3,53,11,11,0,0,35.7,434,-16,1.4,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,70.3,1,0,0,0,18,10,3,53,12,11,0,0,35.5,450,+16,1.1,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,72.3,1,0,0,0,13,1,3,54,6,5,0,0,36.2,434,+2,1.2,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,73.1,1,0,0,0,12,1,3,54,5,8,0,0,37.1,432,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハービーボンズ,8,35.0,1,0,1600,1,0,0,0,3,5,5,426,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,123.6,1,0,0,0,18,14,3,56,14,13,1,1,36.6,422,-4,0.9,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,125.1,1,0,0,0,16,16,3,56,11,11,14,9,35.5,426,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シーオブセレニティ,2,30.1,1,0,1600,1,0,0,0,3,6,0,448,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラティカ,6,36.0,1,0,1600,1,0,0,0,4,7,0,486,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルキミア,4,4.5,1,0,1600,1,0,0,0,4,8,8,432,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,112.7,0,1,0,0,16,6,3,56,7,6,6,8,35.9,432,+6,0.2,0,0,0,0,0,1,0,0,0,0,4,1,0,1800,110.4,1,0,0,0,16,9,3,56,13,13,13,8,34.5,426,-2,0.5,0,0,0,0,0,1,0,0,0,0,6,1,0,1800,112.7,1,0,0,0,16,9,3,55,7,7,7,5,35.6,428,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フライハイト,3,8.2,1,0,1600,1,0,0,0,5,9,1,450,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,94.9,1,0,0,0,18,10,3,54,2,2,0,0,35.1,450,-6,0.4,0,0,0,0,0,0,1,0,0,0,3,1,0,1600,97.6,1,0,0,0,16,8,3,54,4,3,3,0,35.4,456,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソウラセブン,17,566.3,1,0,1600,1,0,0,0,5,10,2,430,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,14,1,0,1800,110.1,1,0,0,0,18,5,3,54,7,6,6,0,37.3,430,-10,3.1,0,0,0,0,0,0,0,0,0,1,18,1,0,2000,124.9,1,0,0,0,18,1,3,53,6,6,9,14,40.4,440,0,4.6,0,0,0,0,0,0,0,0,0,1,15,1,0,1800,109.7,1,0,0,0,16,1,3,54,9,9,11,12,37.1,440,+4,2.1,0,0,0,0,0,0,0,0,0,1,12,1,0,2000,123.8,0,1,0,0,16,2,3,54,4,4,11,8,37.9,436,-2,2.3,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,121.4,1,0,0,0,16,5,3,54,10,11,13,13,43.2,438,+2,4.6
