馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ホクリュウオウ,8,77.2,0,1,1200,1,0,0,0,1,1,5,464,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,119.3,0,1,0,0,16,5,3,56,2,3,9,13,42.4,470,0,3.9,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,120.4,1,0,0,0,15,5,3,56,3,3,5,7,42.3,470,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルベアハーブ,15,75.4,0,1,1200,1,0,0,0,1,2,11,472,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,14,1,0,1200,70.1,1,0,0,0,18,16,3,56,8,8,0,0,35.8,478,-2,1.4,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,98.3,1,0,0,0,16,12,3,56,3,5,0,0,37.7,480,0,2.2,0,0,0,0,0,0,0,0,1,0,13,0,1,1200,76.5,1,0,0,0,15,1,3,55,7,7,0,0,39.8,480,+2,2.7,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,88.1,0,0,1,0,13,5,3,55,3,4,0,0,38.8,478,+10,1.7,0,0,0,0,0,0,1,0,0,0,12,0,1,1200,75.8,1,0,0,0,15,8,3,54,3,3,0,0,39.8,468,+4,3.2
カトレア,3,89.0,0,1,1200,1,0,0,0,2,3,5,464,+2,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,73.6,0,0,0,1,16,3,3,53,4,4,0,0,37.9,462,0,1.3,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,75.1,0,1,0,0,16,2,3,53,2,2,0,0,39.5,462,-4,2.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,87.7,1,0,0,0,16,16,3,53,2,2,0,0,39.7,466,-2,1.8,0,0,0,0,0,0,0,0,1,0,14,1,0,1800,110.2,1,0,0,0,16,5,3,54,3,5,0,0,35.9,468,-6,1.6,0,0,0,0,0,0,0,1,0,0,14,1,0,1400,83.9,1,0,0,0,18,17,3,53,15,15,0,0,35.4,474,-6,1.1
ビッグボス,9,4.4,0,1,1200,1,0,0,0,2,4,2,478,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,73.9,1,0,0,0,16,10,3,56,1,1,0,0,38.0,482,0,0.1,0,0,0,0,0,0,0,0,1,0,13,0,1,1200,74.1,0,0,1,0,16,9,3,56,5,5,0,0,38.9,482,0,1.8,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,73.6,0,1,0,0,16,7,3,56,2,2,0,0,37.5,482,-2,0.4,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,74.6,1,0,0,0,16,8,3,53,5,5,0,0,38.1,484,-4,1.5,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,75.1,0,1,0,0,16,16,3,55,1,1,0,0,39.0,488,+2,1.8
ヴァンフレ,2,3.5,0,1,1200,1,0,0,0,3,5,3,500,+4,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,72.9,1,0,0,0,15,3,3,56,12,12,0,0,36.3,496,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモカトルズ,10,70.6,0,1,1200,1,0,0,0,3,6,8,454,+4,0,1,0,3,51.0,0,0,0,0,0,0,0,0,1,0,15,0,1,1200,75.7,0,1,0,0,16,8,3,54,8,10,0,0,39.4,450,-4,2.6,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,75.3,1,0,0,0,16,3,3,54,8,7,0,0,38.6,454,0,2.7,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,74.2,1,0,0,0,13,1,3,54,4,3,0,0,37.5,454,-2,0.8,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,75.3,0,1,0,0,16,6,3,54,8,7,0,0,38.9,456,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤサカファルコ,11,125.0,0,1,1200,1,0,0,0,4,7,8,484,+2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1200,75.4,1,0,0,0,15,14,3,56,5,5,0,0,39.1,482,0,2.2,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,88.9,0,1,0,0,15,6,3,56,2,4,0,0,40.7,482,-8,2.7,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,118.9,0,1,0,0,15,10,3,56,1,1,1,2,40.9,490,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スキュータム,5,13.9,0,1,1200,1,0,0,0,4,8,10,492,-2,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,74.1,0,1,0,0,16,4,3,56,2,4,0,0,38.2,494,-2,1.7,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,119.8,0,1,0,0,16,4,3,56,1,1,1,2,42.5,496,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワールドカフェ,12,56.4,0,1,1200,1,0,0,0,5,9,10,504,-2,0,0,1,3,56.0,0,0,0,0,0,0,1,0,0,0,15,0,1,1200,77.6,0,0,1,0,16,13,3,56,14,12,0,0,39.7,506,-18,5.5,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,75.7,1,0,0,0,14,10,3,55,7,7,0,0,39.4,524,+12,2.9,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,74.1,0,0,1,0,12,11,3,55,10,7,0,0,37.5,512,+12,1.6,1,0,0,0,0,0,0,0,0,0,8,1,0,1500,92.2,1,0,0,0,9,7,3,54,3,2,2,0,36.9,500,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシャーサ,6,28.5,0,1,1200,1,0,0,0,5,10,3,430,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,74.4,1,0,0,0,16,4,3,54,11,11,0,0,37.7,436,0,0.7,0,0,0,0,0,0,0,0,1,0,16,0,1,1200,74.1,0,0,1,0,16,12,3,54,4,5,0,0,38.6,436,+12,2.5,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,90.8,0,1,0,0,16,3,3,54,9,10,0,0,40.9,424,-14,3.4,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,74.9,1,0,0,0,16,11,3,54,15,15,0,0,37.6,438,-4,0.9,0,0,0,0,0,0,0,0,1,0,11,1,0,1200,71.2,1,0,0,0,15,8,3,51,5,8,0,0,35.4,442,0,0.9
