馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サンライズクロンヌ,10,20.5,1,0,2000,1,0,0,0,1,1,2,478,0,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,109.3,0,1,0,0,10,10,5,57,5,5,0,0,36.5,478,0,1.3,0,0,0,0,0,0,1,0,0,0,11,1,0,2200,137.4,1,0,0,0,12,8,5,57,5,6,7,8,40.0,478,0,4.0,0,0,0,0,0,0,1,0,0,0,6,1,0,2200,132.7,1,0,0,0,12,9,5,56,2,2,2,2,35.6,478,+4,0.7,0,0,0,0,0,0,0,0,1,0,5,1,0,2000,118.6,1,0,0,0,12,6,5,57,11,11,10,9,35.0,474,-4,0.7,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,120.5,1,0,0,0,12,8,5,56,7,7,8,7,35.5,478,-2,0.7
チャップリン,5,75.0,1,0,2000,1,0,0,0,2,2,18,488,-12,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,1,9,1,0,2000,121.5,1,0,0,0,12,4,6,57,1,1,1,2,36.2,500,+4,0.5,0,0,1,0,0,0,0,0,0,0,15,0,1,1700,111.0,1,0,0,0,15,2,6,57,5,6,6,9,42.8,496,+6,3.2,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,107.3,0,1,0,0,18,16,6,57,2,2,0,0,35.9,490,+8,0.5,0,0,0,0,0,0,0,0,1,0,11,0,1,2000,126.3,1,0,0,0,14,7,6,57,5,3,5,7,39.2,482,-6,1.8,0,0,0,0,0,0,1,0,0,0,12,0,1,1900,121.4,1,0,0,0,16,2,6,57,9,8,7,8,39.7,488,-2,2.5
クレスコエルザ,11,393.0,1,0,2000,1,0,0,0,3,3,15,426,+10,0,1,0,6,55.0,0,0,0,0,0,0,1,0,0,0,15,1,0,2200,138.5,0,1,0,0,17,12,6,55,8,8,8,8,37.8,416,0,2.2,0,0,0,0,0,0,0,0,0,1,8,1,0,2000,122.6,1,0,0,0,10,7,6,55,8,9,9,8,35.2,416,-8,1.1,0,0,0,0,0,0,0,0,0,1,8,1,0,2000,121.2,1,0,0,0,14,5,6,55,8,7,7,8,37.0,424,+2,1.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.3,1,0,0,0,9,2,6,54,5,5,5,4,39.8,422,+2,-0.1,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,92.6,1,0,0,0,10,5,6,54,7,7,5,6,39.6,420,+1,0.8
ダンツセイケイ,12,202.1,1,0,2000,1,0,0,0,4,4,1,482,+2,1,0,0,3,54.0,0,0,0,0,0,0,1,0,0,0,10,1,0,2000,122.2,1,0,0,0,12,7,3,54,2,2,2,2,36.3,480,+8,1.8,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,108.7,1,0,0,0,9,3,3,52,5,5,0,0,35.0,472,-6,2.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,98.4,0,1,0,0,14,7,3,56,12,12,0,0,38.9,478,-4,2.7,0,0,0,0,0,0,1,0,0,0,15,0,1,1400,90.6,0,1,0,0,16,4,3,56,4,7,0,0,43.3,482,+4,4.6,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,99.1,1,0,0,0,8,5,3,56,1,1,1,0,35.2,478,+14,0.9
トゥザフロンティア,7,1.9,1,0,2000,1,0,0,0,5,5,38,504,+18,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,120.4,1,0,0,0,6,6,3,55,3,3,3,3,35.0,486,-2,0.0,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,124.0,1,0,0,0,8,8,3,54,4,4,4,5,34.1,488,+6,0.4,0,0,0,0,0,0,1,0,0,0,1,1,0,1600,96.8,1,0,0,0,13,14,3,54,6,5,6,0,34.7,482,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モザイク,9,3.3,1,0,2000,1,0,0,0,5,6,1,464,+2,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,120.7,1,0,0,0,12,11,4,57,6,6,6,6,34.0,462,-6,0.3,0,0,0,0,0,0,0,0,0,1,14,1,0,2000,121.8,0,1,0,0,18,16,4,56,3,3,4,4,36.6,468,+8,1.0,0,0,0,0,0,0,1,0,0,0,1,1,0,2000,122.7,1,0,0,0,18,11,4,56,5,5,5,4,34.7,460,+6,-0.3,0,0,0,0,0,0,1,0,0,0,5,1,0,1600,94.5,1,0,0,0,15,14,4,56,13,13,12,0,34.1,454,+4,0.6,0,0,0,1,0,0,0,0,0,0,12,1,0,1400,81.8,1,0,0,0,18,16,4,55,15,15,0,0,34.5,450,+4,0.7
シースプラッシュ,1,18.3,1,0,2000,1,0,0,0,6,7,20,496,-2,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1800,110.3,1,0,0,0,12,5,3,56,2,2,0,0,37.9,498,+4,1.3,0,0,0,0,0,0,0,1,0,0,9,1,0,2400,150.7,1,0,0,0,9,1,3,56,4,4,3,3,36.6,494,-6,1.8,0,0,0,0,0,0,0,0,1,0,3,1,0,2000,123.1,1,0,0,0,9,9,3,55,1,1,1,1,35.2,500,+8,0.1,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,122.0,1,0,0,0,13,12,3,55,6,6,5,6,35.0,492,-2,0.2,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,110.5,0,0,1,0,7,2,3,55,4,4,0,0,37.1,494,-8,0.8
タガノヤグラ,4,34.6,1,0,2000,1,0,0,0,6,8,0,462,0,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,8,1,0,2200,135.6,0,1,0,0,12,10,4,57,12,12,9,10,36.3,462,-4,1.2,0,0,0,1,0,0,0,0,0,0,6,1,0,2000,121.7,1,0,0,0,10,10,4,57,10,10,0,0,33.3,466,0,0.5,0,0,0,0,0,0,0,0,1,0,5,1,0,2200,135.8,0,1,0,0,13,6,4,57,13,13,13,12,36.5,466,+4,1.8,0,0,0,0,0,0,1,0,0,0,2,1,0,2200,136.4,0,1,0,0,17,16,4,56,17,17,14,15,35.1,462,-6,0.1,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,122.5,0,1,0,0,17,7,4,57,17,17,16,15,35.9,468,+4,1.6
ナムラマル,3,9.1,1,0,2000,1,0,0,0,7,9,47,506,-10,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,6,1,0,2000,121.0,1,0,0,0,10,10,4,54,2,2,2,3,37.8,516,+8,1.4,0,0,0,0,0,0,1,0,0,0,9,1,0,2200,135.4,1,0,0,0,12,4,4,54,2,2,2,2,38.5,508,+4,2.0,0,0,0,0,0,0,0,0,1,0,3,1,0,2200,133.1,0,1,0,0,11,7,4,53,2,2,2,2,36.9,504,+4,0.1,0,0,0,0,0,0,0,0,1,0,1,1,0,2600,160.0,1,0,0,0,18,9,4,56,1,1,1,1,34.6,500,-6,-0.9,0,0,0,0,0,0,0,1,0,0,2,1,0,2200,140.0,0,0,0,1,12,7,4,56,1,1,1,1,37.8,506,-2,0.5
ティーブラッサム,2,6.2,1,0,2000,1,0,0,0,7,10,1,526,+2,1,0,0,4,54.0,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,121.0,1,0,0,0,12,2,4,54,3,3,2,2,35.1,524,-2,0.6,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,119.5,1,0,0,0,12,5,4,54,5,5,4,2,35.5,526,+2,-0.1,0,0,0,0,0,0,1,0,0,0,8,1,0,2000,123.3,1,0,0,0,15,6,4,57,5,5,4,4,36.0,524,0,0.9,0,0,0,0,0,0,0,0,1,0,3,1,0,2000,120.3,1,0,0,0,16,15,4,56,4,5,4,3,36.0,524,-6,0.1,0,0,0,0,0,0,1,0,0,0,8,1,0,2200,135.5,0,1,0,0,12,1,4,53,6,6,4,3,36.8,530,+12,0.5
