馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トウカイエントリー,4,4.7,0,1,1800,0,1,0,0,1,1,6,512,+2,1,0,0,7,56.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,113.3,1,0,0,0,16,11,7,56,3,3,4,3,37.9,510,+2,0.0,0,0,0,0,1,0,0,0,0,0,4,0,1,2100,130.4,1,0,0,0,12,8,7,57,5,5,6,4,38.1,508,+4,0.3,0,0,0,0,1,0,0,0,0,0,2,0,1,2100,128.5,0,0,0,1,16,7,7,55,10,10,7,3,37.7,504,+8,0.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,113.5,1,0,0,0,15,15,7,57,5,5,6,5,37.6,496,-6,0.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,114.1,1,0,0,0,15,1,7,57,9,8,10,9,38.0,502,0,0.6
ロードフォワード,10,76.4,0,1,1800,0,1,0,0,1,2,1,458,-6,1,0,0,7,53.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,113.4,1,0,0,0,16,13,7,57,10,10,12,12,38.1,464,+2,1.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,114.7,1,0,0,0,13,2,7,57,7,9,7,7,38.3,462,+6,0.7,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,113.7,1,0,0,0,16,6,7,53,10,9,9,9,37.7,456,+4,0.4,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,96.9,0,0,0,1,16,12,7,53,13,13,0,0,38.2,452,+2,1.7,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,112.4,1,0,0,0,15,5,7,53,7,8,9,6,38.5,450,-8,0.0
フィールザプリティ,15,38.2,0,1,1800,0,1,0,0,2,3,6,460,-6,0,1,0,6,52.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,113.9,1,0,0,0,16,1,6,55,4,4,3,3,39.0,466,-8,0.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,97.8,0,0,0,1,14,8,6,55,5,6,0,0,36.1,474,+4,0.6,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,97.9,1,0,0,0,16,4,6,55,7,6,0,0,36.6,470,-4,0.5,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,96.9,0,0,1,0,16,14,6,55,7,7,0,0,35.9,474,+6,0.8,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,97.7,1,0,0,0,16,13,6,55,7,7,0,0,36.1,468,-4,0.0
パルトネルラーフ,5,17.2,0,1,1800,0,1,0,0,2,4,1,498,-4,1,0,0,5,55.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,113.8,1,0,0,0,16,9,5,57,4,4,4,5,39.4,502,0,1.4,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,114.3,1,0,0,0,13,3,5,57,10,9,10,10,37.7,502,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,112.2,1,0,0,0,13,10,5,57,6,7,7,7,36.9,502,0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,115.4,0,0,1,0,15,6,5,57,13,13,13,9,38.4,502,-4,0.0
スペルマロン,8,22.7,0,1,1800,0,1,0,0,3,5,1,504,+2,0,0,1,4,54.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,113.2,1,0,0,0,16,4,4,56,2,2,2,2,39.1,502,-2,0.8,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,113.7,1,0,0,0,16,8,4,54,2,2,2,3,38.5,504,+14,0.4,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,112.3,0,0,1,0,15,1,4,54,1,1,1,2,38.2,490,+2,-0.2,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,113.6,1,0,0,0,15,14,4,54,4,3,2,3,38.8,488,+4,-0.2,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,98.9,0,1,0,0,16,3,4,54,9,12,0,0,36.9,484,-18,2.0
クロフネビームス,6,7.4,0,1,1800,0,1,0,0,3,6,4,490,+2,0,1,0,6,53.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,114.2,1,0,0,0,13,8,6,55,11,11,10,10,37.6,488,+4,0.2,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,113.5,1,0,0,0,16,7,6,53,12,12,11,10,37.3,484,+4,0.2,0,0,0,0,1,0,0,0,0,0,5,0,1,2100,130.4,1,0,0,0,12,12,6,55,12,12,10,9,37.4,480,0,0.3,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,128.7,0,0,0,1,16,6,6,53,13,13,15,13,37.3,480,-12,0.2,0,0,0,1,0,0,0,0,0,0,14,1,0,1600,95.9,1,0,0,0,15,1,6,55,7,7,0,0,34.7,492,0,2.0
ベルウッドテラス,11,267.0,0,1,1800,0,1,0,0,4,7,1,500,-2,0,0,1,8,53.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,114.1,1,0,0,0,16,11,8,57,8,8,7,7,39.4,502,-12,1.7,0,0,0,0,0,0,1,0,0,0,15,0,1,1800,114.7,0,0,1,0,16,14,8,54,10,12,11,13,38.8,514,+2,3.9,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,97.1,0,1,0,0,16,1,8,57,10,11,0,0,36.3,512,+2,1.3,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,104.3,0,0,1,0,14,8,8,54,9,9,7,7,36.4,510,+2,0.2,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,98.1,1,0,0,0,14,14,8,57,5,4,0,0,37.0,508,0,0.7
カルムパシオン,13,52.5,0,1,1800,0,1,0,0,4,8,1,526,-4,0,0,1,5,54.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1900,122.6,1,0,0,0,10,1,5,57,5,5,3,6,39.3,530,+6,2.8,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,113.2,0,0,0,1,16,1,5,54,4,3,4,6,41.4,524,0,3.1,0,0,0,0,0,0,0,1,0,0,1,0,1,1900,115.7,0,0,0,1,14,7,5,57,1,1,1,1,36.1,524,+8,0.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,112.3,1,0,0,0,13,2,5,57,2,2,2,2,37.4,516,0,0.1,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,112.4,0,1,0,0,15,12,5,54,1,1,1,1,37.0,516,+10,0.3
エネスク,3,28.2,0,1,1800,0,1,0,0,5,9,1,520,-6,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,114.0,1,0,0,0,16,12,5,57,5,7,7,9,39.4,526,+10,1.6,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,114.1,1,0,0,0,13,10,5,57,2,3,2,3,38.2,516,+2,0.1,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,113.6,1,0,0,0,16,1,5,57,7,6,6,7,37.9,514,+4,0.3,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,96.1,0,0,0,1,16,14,5,57,7,7,0,0,38.2,510,+2,0.9,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,113.5,1,0,0,0,15,6,5,57,12,12,11,13,39.4,508,+6,1.1
ジュエルメーカー,16,88.8,0,1,1800,0,1,0,0,5,10,26,510,+6,0,1,0,6,53.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,111.8,1,0,0,0,15,5,6,53,4,5,4,4,37.6,504,-8,-0.3,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,114.5,1,0,0,0,16,9,6,55,7,7,7,8,40.1,512,+18,3.4,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,112.5,1,0,0,0,14,9,6,55,7,7,8,8,38.0,494,-8,0.9,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,113.0,0,0,1,0,14,1,6,55,5,5,6,4,37.1,502,0,0.2,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,115.0,1,0,0,0,12,4,6,55,4,4,3,3,37.6,502,-12,-0.5
