馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
オンマイステージ,11,120.7,1,0,1400,0,1,0,0,1,1,1,444,+8,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,14,1,0,1200,70.1,1,0,0,0,15,15,5,55,10,10,0,0,34.6,436,-19,1.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.6,0,1,0,0,12,4,5,55,8,8,1,1,39.6,455,-8,-0.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.6,0,0,1,0,12,2,5,54,5,4,2,2,39.5,463,-8,-0.7,0,0,0,0,0,0,0,0,0,0,3,0,1,1500,96.9,1,0,0,0,12,3,5,54,6,4,2,3,39.3,471,-5,0.6,0,0,0,0,0,0,0,0,0,0,3,0,1,1500,99.0,1,0,0,0,8,8,5,54,1,1,1,2,40.7,476,+25,0.7
トーホウドミンゴ,9,27.2,1,0,1400,0,1,0,0,1,2,2,476,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,94.2,1,0,0,0,17,17,4,57,14,7,0,0,35.6,474,+6,1.0,0,0,0,0,0,0,0,0,1,0,14,1,0,2000,123.8,1,0,0,0,16,12,4,54,8,8,8,11,34.8,468,-6,1.3,0,0,0,0,0,0,0,0,0,1,12,1,0,1800,108.1,1,0,0,0,16,7,4,54,10,11,13,15,35.3,474,0,0.8,0,0,0,0,0,0,0,0,0,1,10,1,0,1700,102.0,1,0,0,0,12,2,4,54,9,9,8,10,35.3,474,-4,0.8,0,0,0,0,0,0,1,0,0,0,9,1,0,1400,80.9,1,0,0,0,16,3,4,54,15,15,0,0,34.5,478,-8,1.1
グランドロワ,1,1.6,1,0,1400,0,1,0,0,2,3,1,484,+6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,80.8,1,0,0,0,17,12,4,57,1,1,0,0,34.9,478,-4,0.3,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,81.3,1,0,0,0,13,3,4,57,1,1,0,0,34.8,482,+2,0.5,0,0,0,0,0,0,0,0,1,0,3,1,0,1200,69.4,0,1,0,0,14,7,4,55,1,1,0,0,35.4,480,+2,0.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,80.7,1,0,0,0,11,1,4,57,1,1,0,0,35.8,478,-10,0.2,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,84.3,0,0,1,0,16,11,4,54,1,1,0,0,36.9,488,+4,0.5
フェアラフィネ,2,50.0,1,0,1400,0,1,0,0,2,4,1,466,-2,0,1,0,6,55.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1200,69.4,1,0,0,0,15,8,6,55,7,6,0,0,34.3,468,+8,0.6,0,0,0,1,0,0,0,0,0,0,8,1,0,1200,69.3,1,0,0,0,16,1,6,55,7,5,0,0,34.7,460,-4,0.5,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,70.8,1,0,0,0,16,8,6,55,4,4,0,0,36.1,464,+10,0.3,0,0,0,0,0,0,1,0,0,0,11,1,0,1400,81.8,1,0,0,0,16,9,6,55,3,4,0,0,35.4,454,+6,0.4,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,69.8,1,0,0,0,16,4,6,55,14,11,0,0,34.3,448,0,0.5
ブランモンストル,13,24.3,1,0,1400,0,1,0,0,3,5,2,496,-4,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,15,1,0,1600,95.2,1,0,0,0,17,8,3,54,9,15,0,0,36.3,500,+2,2.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,82.3,1,0,0,0,13,13,3,56,7,7,0,0,35.8,498,-2,0.4,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,98.8,0,1,0,0,14,6,3,56,5,6,0,0,39.7,500,-4,3.1,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,99.0,0,1,0,0,11,6,3,56,3,3,0,0,36.8,504,-2,1.9,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,94.7,1,0,0,0,18,4,3,55,4,3,0,0,34.7,506,0,-0.4
ウイングタイガー,6,206.3,1,0,1400,0,1,0,0,3,6,1,460,0,0,1,0,6,55.0,0,0,0,0,0,0,0,0,1,0,13,1,0,1200,69.9,1,0,0,0,15,1,6,55,15,14,0,0,33.5,460,-4,1.1,0,0,0,0,0,0,0,0,1,0,10,1,0,1200,69.3,1,0,0,0,13,10,6,55,7,6,0,0,34.1,464,-1,0.8,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,88.6,0,1,0,0,9,3,6,55,4,5,6,0,38.3,465,+13,1.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,95.0,1,0,0,0,9,8,6,55,7,7,0,0,34.3,452,+4,1.2,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,83.2,1,0,0,0,18,18,6,55,17,16,0,0,33.8,448,-2,0.6
カープストリーマー,16,16.0,1,0,1400,0,1,0,0,4,7,1,522,0,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1400,81.5,1,0,0,0,17,9,5,57,8,9,0,0,34.8,522,-6,1.0,0,0,0,0,0,0,0,0,1,0,15,1,0,1600,95.5,1,0,0,0,18,3,5,57,3,3,0,0,37.3,528,-2,1.6,0,0,0,0,0,0,1,0,0,0,2,1,0,1400,83.3,0,1,0,0,18,2,5,57,1,1,0,0,35.2,530,+8,0.0,0,0,0,0,0,0,1,0,0,0,9,1,0,1200,69.4,1,0,0,0,18,3,5,57,6,6,0,0,34.6,522,0,0.6,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,81.7,1,0,0,0,18,18,5,57,1,1,0,0,35.1,522,+12,0.4
メイショウツバキ,3,5.2,1,0,1400,0,1,0,0,4,8,2,448,+4,0,1,0,3,50.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,81.4,1,0,0,0,18,3,3,54,3,4,0,0,34.9,444,+2,0.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,81.9,1,0,0,0,18,18,3,54,7,6,0,0,34.7,442,0,0.1,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,85.7,0,0,0,1,16,2,3,54,5,6,0,0,38.4,442,-4,0.7,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,85.7,0,1,0,0,16,6,3,54,2,2,0,0,37.8,446,+10,0.3,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,110.2,1,0,0,0,15,3,3,54,2,2,2,2,40.9,436,-10,1.4
スズカフロンティア,4,61.6,1,0,1400,0,1,0,0,5,9,35,426,+6,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,11,1,0,1600,94.8,1,0,0,0,15,7,4,55,13,13,0,0,35.0,420,0,2.0,1,0,0,0,0,0,0,0,0,0,8,1,0,1500,90.5,1,0,0,0,14,10,4,54,10,11,12,0,36.9,420,-4,1.5,0,0,0,0,0,0,0,1,0,0,9,1,0,1800,108.0,1,0,0,0,13,8,4,56,6,6,0,0,35.2,424,-4,0.8,0,0,0,0,0,0,0,0,1,0,14,1,0,1600,96.5,0,0,1,0,17,16,4,56,16,16,0,0,35.0,428,+2,1.5,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,96.3,1,0,0,0,13,9,4,56,8,7,5,0,35.8,426,-2,0.2
ナイトスプライト,5,47.3,1,0,1400,0,1,0,0,5,10,5,458,0,0,1,0,3,52.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,98.0,0,0,1,0,9,3,3,51,3,4,0,0,36.0,458,0,0.8,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,84.8,0,0,1,0,15,8,3,54,7,9,0,0,38.5,458,-4,1.3,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,87.1,1,0,0,0,14,1,3,54,5,8,0,0,39.5,462,+2,1.4,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,87.5,0,1,0,0,16,2,3,51,2,2,0,0,37.6,460,+4,-0.2,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,74.6,1,0,0,0,13,12,3,54,6,6,0,0,37.6,456,-4,1.2
