馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ドクターデューン,4,125.5,1,0,1800,1,0,0,0,1,1,12,464,-4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,89.7,1,0,0,0,16,14,3,54,13,12,0,0,38.6,468,-8,2.3,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,96.0,1,0,0,0,16,16,3,54,14,14,13,0,36.4,476,-8,0.7,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,84.7,1,0,0,0,16,16,3,54,13,12,0,0,34.8,484,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マリノエチュード,8,401.6,1,0,1800,1,0,0,0,1,2,10,438,-2,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,77.3,1,0,0,0,16,13,3,54,12,12,0,0,39.6,440,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウィナーポイント,6,8.2,1,0,1800,1,0,0,0,2,3,2,396,-4,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,3,1,0,2000,122.6,1,0,0,0,14,7,3,52,10,11,10,0,33.4,400,0,0.2,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,96.2,0,1,0,0,16,9,3,51,14,15,15,0,36.0,400,-4,0.9,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,69.6,0,1,0,0,18,16,3,51,14,12,0,0,34.3,404,+16,1.0,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,71.0,1,0,0,0,16,5,3,51,16,15,0,0,35.2,388,-12,0.6,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,96.9,1,0,0,0,15,15,3,51,3,4,0,0,35.8,400,-4,1.8
フォーチュンリング,7,4.6,1,0,1800,1,0,0,0,2,4,2,446,-8,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,107.8,1,0,0,0,18,15,3,54,15,12,11,0,34.6,454,+10,0.8,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,109.6,1,0,0,0,16,16,3,54,11,11,11,0,33.9,444,+2,0.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,96.4,1,0,0,0,16,4,3,51,11,10,0,0,34.5,442,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パスティエーラ,3,6.8,1,0,1800,1,0,0,0,3,5,2,438,+6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,5,1,0,2000,122.7,1,0,0,0,14,3,3,54,3,3,3,0,34.0,432,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファゴット,13,136.3,1,0,1800,1,0,0,0,3,6,7,404,-12,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,12,1,0,1800,111.9,1,0,0,0,16,13,3,54,10,10,10,9,36.8,416,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウソクヒカリ,10,172.0,1,0,1800,1,0,0,0,4,7,10,422,-8,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,126.6,1,0,0,0,16,2,3,52,6,8,7,8,36.1,430,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サニージューク,15,266.7,1,0,1800,1,0,0,0,4,8,8,452,+12,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,13,0,1,1800,120.2,0,0,1,0,14,5,3,54,11,10,10,9,43.1,440,-4,4.6,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,100.7,0,0,0,1,16,1,3,54,14,14,0,0,37.6,444,-22,3.3,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,75.9,1,0,0,0,16,2,3,54,12,13,0,0,40.1,466,+2,2.1,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,75.0,1,0,0,0,16,14,3,54,6,5,0,0,38.6,464,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラストノビーガール,17,27.4,1,0,1800,1,0,0,0,5,9,0,402,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイツーリラ,11,129.4,1,0,1800,1,0,0,0,5,10,11,436,+12,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,13,1,0,2000,127.7,1,0,0,0,13,2,3,54,4,4,4,12,42.2,424,-6,6.2,0,0,0,0,0,0,1,0,0,0,8,1,0,2000,123.8,1,0,0,0,18,6,3,51,16,17,13,13,36.8,430,-2,0.7,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,110.3,1,0,0,0,16,11,3,54,13,13,13,0,34.3,432,-6,0.7,1,0,0,0,0,0,0,0,0,0,4,1,0,1500,93.7,1,0,0,0,10,3,3,51,4,4,2,0,36.3,438,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
