馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヤサシサ,15,17.1,0,1,1150,1,0,0,0,1,1,11,504,+10,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,86.0,1,0,0,0,16,7,4,53,1,1,0,0,38.0,494,-6,1.4,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,72.2,0,1,0,0,15,13,4,55,5,4,0,0,37.1,500,+10,1.1,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,71.5,1,0,0,0,16,5,4,54,6,6,0,0,37.0,490,-6,0.1,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,72.0,1,0,0,0,16,15,4,54,3,3,0,0,37.2,496,+8,0.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,71.4,1,0,0,0,16,15,4,53,1,1,0,0,37.1,488,-6,0.6
テイエムチェロキー,7,17.1,0,1,1150,1,0,0,0,1,2,37,476,0,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,70.9,0,0,0,1,15,12,4,55,11,11,0,0,35.5,476,+6,0.6,1,0,0,0,0,0,0,0,0,0,1,0,1,1000,58.2,1,0,0,0,8,5,4,54,4,4,0,0,35.0,470,+2,0.0,1,0,0,0,0,0,0,0,0,0,1,0,1,1000,58.4,1,0,0,0,12,9,4,54,3,1,0,0,35.2,468,+10,-0.9,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,73.0,1,0,0,0,16,2,4,56,5,5,0,0,37.2,458,-2,0.5,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,86.3,1,0,0,0,16,12,4,56,9,14,0,0,37.8,460,0,1.4
クラシコ,5,9.1,0,1,1150,1,0,0,0,2,3,25,522,0,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,84.4,0,1,0,0,13,2,6,57,5,4,0,0,37.1,522,+10,0.3,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,84.6,1,0,0,0,16,13,6,57,11,9,0,0,36.7,512,-4,0.1,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,84.5,0,1,0,0,16,8,6,57,4,4,0,0,35.8,516,0,0.2,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,111.8,0,0,1,0,16,14,6,57,4,4,4,4,38.7,516,+6,0.2,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,106.1,1,0,0,0,15,13,6,57,2,2,1,1,37.6,510,-4,0.2
メイショウタラチネ,4,58.8,0,1,1150,1,0,0,0,2,4,6,470,0,0,1,0,6,55.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,72.8,1,0,0,0,16,14,6,55,14,12,0,0,36.9,470,0,1.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1200,72.5,0,1,0,0,15,11,6,55,8,8,0,0,36.8,470,-4,1.1,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,84.9,1,0,0,0,16,11,6,55,6,6,0,0,36.9,474,+4,0.3,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,73.0,0,1,0,0,16,15,6,55,2,3,0,0,37.5,470,0,1.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,71.8,0,1,0,0,16,10,6,54,10,11,0,0,36.4,470,+2,0.3
アスタースウィング,3,12.6,0,1,1150,1,0,0,0,3,5,3,526,+10,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,72.1,1,0,0,0,15,2,4,57,4,2,0,0,37.2,516,-2,-0.4,0,0,0,0,0,0,0,0,1,0,15,0,1,1400,86.0,0,1,0,0,16,3,4,57,1,1,0,0,40.9,518,+10,3.4,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.5,0,1,0,0,16,13,4,57,2,4,0,0,38.1,508,+8,0.5,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,72.4,1,0,0,0,16,12,4,56,9,9,0,0,37.7,500,-4,1.6,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,71.7,0,0,0,1,13,2,4,55,7,6,0,0,36.6,504,+4,1.1
ラピッドライズ,12,78.8,0,1,1150,1,0,0,0,3,6,9,498,-9,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,0,12,0,1,1200,74.8,0,0,0,1,16,14,5,54,6,7,0,0,39.9,507,+11,3.1,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,73.5,1,0,0,0,16,9,5,54,5,9,0,0,38.7,496,0,1.9,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,72.1,0,1,0,0,16,14,5,54,2,2,0,0,37.9,496,+2,0.2,0,0,0,0,0,0,1,0,0,0,9,0,1,1200,73.1,0,1,0,0,15,13,5,55,2,2,0,0,37.2,494,-4,0.9,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,71.7,1,0,0,0,16,6,5,54,1,1,0,0,37.5,498,+6,0.3
ショウナンカイドウ,10,68.8,0,1,1150,1,0,0,0,4,7,7,534,-2,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1300,79.7,1,0,0,0,16,4,5,57,2,2,0,0,38.4,536,-2,1.2,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,72.7,1,0,0,0,16,10,5,57,2,2,0,0,37.0,538,0,0.1,0,0,0,0,0,0,1,0,0,0,13,0,1,1200,72.8,0,1,0,0,15,7,5,57,8,9,0,0,37.1,538,-8,1.4,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,72.6,0,1,0,0,16,16,5,56,9,8,0,0,37.4,546,+12,1.1,0,0,0,0,0,0,1,0,0,0,5,0,1,1200,71.8,1,0,0,0,16,10,5,57,3,3,0,0,37.0,534,+4,0.8
ジャストザヨコハマ,11,76.2,0,1,1150,1,0,0,0,4,8,10,518,+6,1,0,0,6,57.0,0,0,0,1,0,0,0,0,0,0,10,1,0,1000,56.3,1,0,0,0,16,7,6,57,9,0,0,0,33.6,512,-6,0.9,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,73.6,0,1,0,0,15,5,6,57,11,12,0,0,37.2,518,+2,1.0,0,0,0,0,0,0,0,1,0,0,13,1,0,1200,69.4,1,0,0,0,18,14,6,57,9,10,0,0,34.5,516,+6,0.7,0,0,0,1,0,0,0,0,0,0,4,1,0,1000,55.2,1,0,0,0,18,16,6,54,8,0,0,0,32.7,510,-4,0.1,0,0,1,0,0,0,0,0,0,0,6,0,1,1150,69.8,1,0,0,0,16,1,6,57,4,4,0,0,36.9,514,+8,0.3
ブレーヴブラッド,14,134.5,0,1,1150,1,0,0,0,5,9,11,478,+4,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,73.0,1,0,0,0,16,3,6,57,3,3,0,0,37.1,474,0,0.4,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,69.9,1,0,0,0,14,13,6,54,8,5,0,0,37.1,474,+4,0.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1200,72.9,0,1,0,0,16,5,6,57,8,7,0,0,37.2,470,-2,0.8,0,0,0,0,0,0,0,0,0,1,2,0,1,1000,59.6,1,0,0,0,14,2,6,54,8,4,0,0,36.4,472,-4,0.2,0,0,0,0,0,0,0,0,0,1,4,0,1,1000,59.3,0,1,0,0,14,10,6,54,8,9,0,0,36.0,476,+6,0.4
スズカグラーテ,2,3.1,0,1,1150,1,0,0,0,5,10,3,448,0,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,72.0,1,0,0,0,16,9,4,55,2,2,0,0,36.9,448,-8,0.4,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,70.9,0,1,0,0,15,15,4,55,3,2,0,0,36.4,456,0,0.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,71.1,1,0,0,0,16,11,4,53,6,5,0,0,36.3,456,-2,0.2,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,70.9,0,1,0,0,16,11,4,55,2,2,0,0,36.1,458,0,0.1,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,72.9,1,0,0,0,10,7,4,55,3,3,0,0,37.9,458,-4,1.6
