馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シャイニングデイズ,8,56.6,1,0,2000,1,0,0,0,1,1,1,478,-2,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,122.8,1,0,0,0,10,2,2,55,10,10,10,9,35.5,480,+6,1.5,0,0,0,0,0,0,1,0,0,0,5,1,0,1600,96.4,1,0,0,0,11,6,2,54,8,6,9,0,36.0,474,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミトノマルーン,1,6.5,1,0,2000,1,0,0,0,2,2,2,482,0,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,109.4,0,1,0,0,6,6,2,55,3,3,0,0,36.1,482,-4,0.9,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,125.3,0,1,0,0,9,8,2,55,2,3,4,2,36.0,486,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マスターフェンサー,4,15.0,1,0,2000,1,0,0,0,3,3,7,492,+6,1,0,0,2,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,124.8,1,0,0,0,5,2,2,54,2,2,2,2,36.3,486,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローザノワール,10,36.8,1,0,2000,1,0,0,0,4,4,20,450,+4,0,1,0,2,54.0,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,72.1,0,1,0,0,8,7,2,54,7,7,0,0,37.2,446,+4,1.0,0,1,0,0,0,0,0,0,0,0,6,1,0,1200,70.5,1,0,0,0,14,11,2,54,12,12,0,0,34.9,442,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャンタンエドゥー,3,17.3,1,0,2000,1,0,0,0,5,5,3,444,-6,0,1,0,2,54.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,96.6,1,0,0,0,18,16,2,54,7,6,0,0,34.9,450,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レティキュール,2,1.7,1,0,2000,1,0,0,0,6,6,2,420,-2,0,1,0,2,54.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,110.1,1,0,0,0,8,5,2,54,3,4,0,0,35.0,422,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オンワードセルフ,7,196.0,1,0,2000,1,0,0,0,7,7,4,484,+6,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,97.5,1,0,0,0,15,9,2,55,13,12,0,0,35.7,478,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トゥーフラッシー,5,7.0,1,0,2000,1,0,0,0,7,8,2,456,+2,0,1,0,2,54.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,110.2,1,0,0,0,15,13,2,54,7,8,8,0,33.8,454,+4,0.4,0,0,0,1,0,0,0,0,0,0,3,1,0,1800,109.8,0,1,0,0,14,12,2,52,7,6,0,0,35.5,450,0,0.5,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,123.6,0,1,0,0,12,1,2,54,1,1,1,0,34.8,450,-6,0.4,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,122.8,1,0,0,0,11,2,2,54,1,1,1,1,35.9,456,+2,0.1,0,0,0,1,0,0,0,0,0,0,3,1,0,2000,124.4,0,0,1,0,10,10,2,54,3,3,2,3,36.1,454,-2,0.2
インナーハート,6,6.6,1,0,2000,1,0,0,0,8,9,1,506,-12,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,122.8,1,0,0,0,9,6,2,55,5,5,5,5,35.3,518,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイティマドンナ,9,298.7,1,0,2000,1,0,0,0,8,10,0,462,-2,0,1,0,2,54.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,119.0,1,0,0,0,16,9,2,54,13,13,12,12,39.6,464,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
