馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ワキノハガクレ,14,118.2,13.5,21.3,0,1,1400,0,1,0,0,1,1,4,422,-4,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,72.7,0,1,0,0,16,2,6,57,12,11,0,0,37.4,426,-2,0.8,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,86.0,0,1,0,0,16,2,6,56,4,4,0,0,37.9,428,+2,1.4,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,72.4,1,0,0,0,16,15,6,57,9,10,0,0,36.7,426,0,0.6,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,86.2,0,1,0,0,16,16,6,57,10,12,0,0,38.7,426,+4,2.3,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,72.1,1,0,0,0,16,11,6,57,9,10,0,0,36.8,422,-8,1.3
ケルンウィナー,11,40.5,5.8,9.0,0,1,1400,0,1,0,0,1,2,13,520,+14,1,0,0,7,57.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,85.0,0,1,0,0,16,10,7,57,8,7,0,0,37.7,506,+2,1.5,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,84.8,1,0,0,0,16,2,7,56,4,3,0,0,36.9,504,+4,-0.4,0,1,0,0,0,0,0,0,0,0,3,0,1,1700,102.6,0,0,1,0,12,2,7,57,2,2,2,2,36.6,500,-6,0.3,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,107.6,1,0,0,0,9,6,7,57,2,2,2,2,39.4,506,+4,0.9,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,107.5,1,0,0,0,15,11,7,56,2,2,2,2,39.3,502,-12,0.6
アスタースウィング,15,18.1,4.3,6.6,0,1,1400,0,1,0,0,2,3,3,518,+10,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.5,0,1,0,0,16,13,4,57,2,4,0,0,38.1,508,+8,0.5,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,72.4,1,0,0,0,16,12,4,56,9,9,0,0,37.7,500,-4,1.6,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,71.7,0,0,0,1,13,2,4,55,7,6,0,0,36.6,504,+4,1.1,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,71.4,1,0,0,0,16,2,4,55,3,2,0,0,36.5,500,0,0.6,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,71.4,0,0,1,0,16,16,4,55,8,7,0,0,35.5,500,+8,0.3
タッチシタイ,12,294.3,45.7,72.7,0,1,1400,0,1,0,0,2,4,2,490,0,1,0,0,8,57.0,0,0,0,0,0,0,0,0,1,0,15,0,1,1400,85.8,1,0,0,0,16,8,8,57,15,14,0,0,37.7,490,0,1.9,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,85.4,1,0,0,0,16,10,8,56,15,13,0,0,36.6,490,-4,0.8,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,73.8,0,1,0,0,14,12,8,57,11,10,0,0,36.9,494,+2,0.9,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,71.9,0,1,0,0,15,14,8,57,10,11,0,0,37.3,492,-4,1.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,86.8,0,1,0,0,16,12,8,56,14,15,0,0,37.8,496,+8,2.2
ペイシャエヴァー,6,8.4,2.1,3.1,0,1,1400,0,1,0,0,3,5,1,486,-2,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,84.9,1,0,0,0,15,2,4,57,3,3,0,0,37.4,488,-2,0.2,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,83.8,0,0,0,1,16,8,4,57,4,5,0,0,36.5,490,+2,-0.3,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.4,0,1,0,0,16,9,4,56,4,6,0,0,37.9,488,0,0.6,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,85.3,1,0,0,0,16,1,4,56,4,4,0,0,36.7,488,+2,0.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1300,78.6,0,0,0,1,16,13,4,55,14,15,0,0,35.8,486,+14,1.6
ブラックジョー,13,86.0,17.1,27.2,0,1,1400,0,1,0,0,3,6,13,476,0,0,0,1,5,57.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,85.4,0,1,0,0,16,2,5,57,12,12,0,0,37.3,476,+2,1.9,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,72.3,1,0,0,0,15,11,5,57,12,12,0,0,35.5,474,+4,0.8,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,85.1,0,1,0,0,16,8,5,57,12,11,0,0,37.5,470,0,1.2,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,71.5,0,0,0,1,13,4,5,57,9,9,0,0,36.1,470,+2,0.9,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,72.3,0,1,0,0,16,8,5,57,12,7,0,0,35.5,468,-10,0.8
スズカプリズム,9,4.8,1.7,2.3,0,1,1400,0,1,0,0,4,7,2,480,+2,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,84.1,1,0,0,0,16,16,5,55,4,4,0,0,36.9,478,-2,0.2,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,84.3,0,0,0,1,16,1,5,55,10,12,0,0,36.7,480,-6,0.5,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,84.4,0,0,1,0,16,6,5,55,11,11,0,0,36.4,486,+4,0.3,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,71.3,0,0,1,0,16,15,5,55,12,11,0,0,34.9,482,+6,0.2,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,84.9,0,1,0,0,16,14,5,55,7,7,0,0,38.2,476,+6,0.0
ブルームーン,8,12.3,2.8,4.1,0,1,1400,0,1,0,0,4,8,1,484,-2,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,84.9,1,0,0,0,15,13,6,57,6,5,0,0,37.2,486,+8,0.2,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,72.1,1,0,0,0,16,1,6,57,12,12,0,0,36.3,478,-2,0.9,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,72.3,1,0,0,0,16,6,6,57,10,10,0,0,36.5,480,0,0.5,0,0,0,0,0,0,1,0,0,0,2,0,1,1200,71.4,1,0,0,0,16,1,6,57,8,7,0,0,35.9,480,+8,0.4,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,71.4,0,0,1,0,16,12,6,57,15,14,0,0,34.7,472,-6,0.3
テーオーソルジャー,5,46.8,7.1,11.0,0,1,1400,0,1,0,0,5,9,5,484,+2,1,0,0,7,57.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,85.1,1,0,0,0,16,14,7,57,10,10,0,0,36.6,482,+4,0.5,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,73.1,0,1,0,0,14,9,7,57,8,9,0,0,36.5,478,+4,0.2,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,73.0,0,1,0,0,16,4,7,57,11,11,0,0,36.7,474,+10,1.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1200,72.5,1,0,0,0,16,16,7,54,10,12,0,0,36.6,464,0,0.7,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,72.2,1,0,0,0,16,2,7,57,12,12,0,0,36.6,464,-16,0.2
サンビショップ,7,68.9,8.0,12.5,0,1,1400,0,1,0,0,5,10,2,458,-2,0,0,1,6,57.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1200,71.8,0,1,0,0,15,4,6,57,6,6,0,0,36.2,460,-4,0.4,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,85.3,1,0,0,0,16,13,6,57,13,13,0,0,36.6,464,-4,0.7,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,73.5,0,1,0,0,14,1,6,57,10,10,0,0,36.8,468,+2,0.6,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,72.7,0,1,0,0,16,16,6,57,11,11,0,0,36.4,466,+8,0.7,0,0,1,0,0,0,0,0,0,0,7,0,1,1150,69.9,1,0,0,0,16,15,6,57,10,11,0,0,36.3,458,-2,0.4
