馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サチノクイーン,17,13.0,1,0,1200,1,0,0,0,1,1,16,476,0,0,1,0,7,55.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1000,55.5,1,0,0,0,17,9,7,55,2,0,0,0,33.3,476,-4,0.2,0,0,0,1,0,0,0,0,0,0,2,1,0,1000,56.1,0,0,1,0,18,15,7,55,1,0,0,0,33.7,480,+6,0.2,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,69.3,1,0,0,0,18,9,7,55,1,1,0,0,35.6,474,-4,0.9,0,0,0,1,0,0,0,0,0,0,9,1,0,1000,56.6,1,0,0,0,16,7,7,55,1,0,0,0,34.5,478,-4,0.7,0,0,0,1,0,0,0,0,0,0,2,1,0,1000,57.1,1,0,0,0,15,14,7,55,1,0,0,0,34.6,482,+4,0.0
ラブローレル,3,29.6,1,0,1200,1,0,0,0,1,2,1,418,-4,0,1,0,6,55.0,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,69.4,0,1,0,0,18,17,6,55,8,5,0,0,35.1,422,-2,1.0,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,69.9,1,0,0,0,15,9,6,55,8,9,0,0,35.2,424,-4,0.4,0,0,0,1,0,0,0,0,0,0,6,1,0,1000,55.8,1,0,0,0,17,13,6,55,0,0,0,0,33.1,428,-2,0.5,0,0,0,1,0,0,0,0,0,0,4,1,0,1000,55.5,1,0,0,0,18,18,6,55,0,0,0,0,32.5,430,+4,0.5,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,69.8,1,0,0,0,18,18,6,55,10,8,0,0,34.5,426,0,0.7
ヤマニンシーベリー,9,227.2,1,0,1200,1,0,0,0,2,3,1,426,0,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,18,1,0,1200,70.4,0,1,0,0,18,14,4,55,12,12,0,0,35.8,426,-20,1.6,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,70.3,1,0,0,0,16,10,4,54,9,11,0,0,35.1,446,0,1.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1000,56.3,0,0,1,0,18,9,4,53,0,0,0,0,33.1,446,+14,0.4,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,69.3,1,0,0,0,16,9,4,54,4,4,0,0,35.5,432,+4,0.0,0,0,0,1,0,0,0,0,0,0,2,1,0,1400,83.8,0,1,0,0,15,16,4,54,7,7,0,0,35.8,428,0,0.0
トーホウビスカヤ,8,17.3,1,0,1200,1,0,0,0,2,4,1,482,-4,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,69.2,0,1,0,0,18,6,4,55,2,2,0,0,35.5,486,+4,0.4,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,70.1,1,0,0,0,16,16,4,54,4,4,0,0,35.0,482,-12,0.5,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,72.8,0,1,0,0,16,2,4,52,2,2,0,0,37.5,494,+8,1.2,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,72.7,1,0,0,0,15,12,4,52,2,2,0,0,37.4,486,-2,1.2,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,69.1,1,0,0,0,17,4,4,52,3,2,0,0,34.9,488,+2,0.6
コリーナ,15,32.2,1,0,1200,1,0,0,0,3,5,1,452,0,0,1,0,5,54.0,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,69.8,0,1,0,0,18,5,5,52,13,12,0,0,35.5,452,+6,1.0,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,70.0,1,0,0,0,16,8,5,55,7,5,0,0,35.2,446,-2,0.2,0,0,0,1,0,0,0,0,0,0,16,1,0,1200,70.3,0,1,0,0,18,13,5,55,8,8,0,0,36.3,448,0,1.6,0,0,0,1,0,0,0,0,0,0,3,1,0,1200,69.2,1,0,0,0,16,12,5,55,8,7,0,0,35.0,448,+14,0.2,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,70.5,0,1,0,0,16,1,5,54,8,7,0,0,35.1,434,-6,0.4
ロックオン,5,28.4,1,0,1200,1,0,0,0,3,6,1,466,+4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,70.1,0,1,0,0,18,7,5,57,2,2,0,0,36.4,462,-2,1.3,0,0,0,0,0,0,1,0,0,0,15,1,0,1200,71.6,0,1,0,0,18,9,5,56,2,2,0,0,37.1,464,+18,1.6,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,69.6,1,0,0,0,16,3,5,54,14,14,0,0,34.7,446,-12,0.6,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.6,1,0,0,0,18,8,5,56,3,4,0,0,35.1,458,+8,-0.3,0,0,0,0,0,0,1,0,0,0,9,1,0,1200,71.5,0,1,0,0,18,4,5,55,8,8,0,0,36.0,450,+8,0.9
ミルトドリーム,12,8.6,1,0,1200,1,0,0,0,4,7,11,522,+6,1,0,0,4,54.0,0,0,0,0,0,0,1,0,0,0,10,1,0,1200,69.5,1,0,0,0,17,4,4,56,6,5,0,0,34.8,516,+8,0.8,0,0,0,1,0,0,0,0,0,0,9,1,0,1000,55.7,1,0,0,0,18,17,4,55,16,0,0,0,32.2,508,+6,0.7,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,69.3,1,0,0,0,15,9,4,54,3,3,0,0,35.7,502,+2,1.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.2,1,0,0,0,18,4,4,54,3,3,0,0,34.3,500,-8,0.1,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,80.5,1,0,0,0,16,12,4,54,2,2,0,0,35.1,508,+10,0.7
ハクユウロゼ,14,39.4,1,0,1200,1,0,0,0,4,8,9,474,+6,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,73.1,1,0,0,0,16,3,4,54,13,13,0,0,37.0,468,+2,1.4,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,69.9,1,0,0,0,15,10,4,54,15,15,0,0,34.2,466,+2,0.4,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,97.0,0,1,0,0,17,11,4,53,12,13,0,0,36.4,464,-3,1.5,0,0,0,0,0,0,0,0,0,0,4,0,1,2000,133.4,1,0,0,0,12,8,4,54,7,7,5,4,41.0,467,-4,0.3,0,0,0,0,0,0,0,0,0,0,5,0,1,1800,118.2,0,0,0,1,12,9,4,54,9,9,7,3,40.1,471,+9,0.5
ウインベントゥーラ,10,8.0,1,0,1200,1,0,0,0,5,9,3,464,-2,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,5,1,0,1200,70.6,1,0,0,0,18,18,6,57,7,8,0,0,34.3,466,0,0.5,0,0,0,0,0,0,1,0,0,0,11,1,0,1200,69.6,1,0,0,0,17,10,6,57,15,14,0,0,33.9,466,-6,0.9,0,0,0,1,0,0,0,0,0,0,7,1,0,1000,55.6,1,0,0,0,18,3,6,57,17,0,0,0,32.0,472,+12,0.6,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,68.6,1,0,0,0,15,11,6,57,14,13,0,0,34.1,460,-4,0.3,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,68.8,1,0,0,0,18,2,6,57,9,9,0,0,34.5,464,+4,0.7
ファンタジーボール,18,234.1,1,0,1200,1,0,0,0,5,10,1,428,-10,0,1,0,4,52.0,0,0,0,0,0,0,0,0,0,1,16,1,0,1200,70.9,0,1,0,0,18,17,4,52,18,18,0,0,35.9,438,+14,2.1,0,0,0,0,0,1,0,0,0,0,10,1,0,1200,70.7,1,0,0,0,16,15,4,54,15,14,0,0,35.5,424,-2,0.5,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,70.7,0,1,0,0,16,2,4,52,5,4,0,0,35.9,426,-4,-0.2,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,69.5,1,0,0,0,16,1,4,52,4,2,0,0,35.1,430,-2,0.0,0,0,0,1,0,0,0,0,0,0,10,1,0,1600,98.6,1,0,0,0,14,8,4,52,2,2,0,0,35.4,432,+10,1.5
