馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ベルフロレゾン,1,14.1,0,1,1700,1,0,0,0,1,1,7,416,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,74.4,1,0,0,0,16,12,3,54,10,10,0,0,37.3,414,-2,1.8,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,74.5,1,0,0,0,16,15,3,54,11,11,0,0,37.7,416,-6,0.5,0,0,0,1,0,0,0,0,0,0,7,1,0,1400,82.9,1,0,0,0,16,9,3,53,5,6,0,0,35.9,422,-4,0.8,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,84.6,0,1,0,0,10,2,3,53,6,8,0,0,35.3,426,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オリエンタルボーン,11,118.6,0,1,1700,1,0,0,0,1,2,4,466,-10,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1300,81.3,0,0,0,1,16,5,3,53,6,6,0,0,37.4,476,+8,1.1,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,104.1,0,1,0,0,16,16,3,52,4,4,0,0,41.8,468,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャンバイカ,5,69.8,0,1,1700,1,0,0,0,2,3,1,498,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,108.0,0,1,0,0,16,13,3,56,13,13,13,10,38.6,500,+10,2.4,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,118.3,1,0,0,0,15,5,3,56,13,13,6,5,41.7,490,-4,2.1,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,96.9,1,0,0,0,13,3,3,55,10,13,0,0,35.3,494,0,2.7,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,99.0,1,0,0,0,16,1,3,54,11,9,11,0,36.9,494,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツァイトライゼ,6,110.8,0,1,1700,1,0,0,0,2,4,1,444,+6,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,71.4,1,0,0,0,17,13,3,55,10,12,0,0,36.5,438,-8,2.2,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,74.2,1,0,0,0,16,13,3,56,5,6,0,0,39.0,446,+4,1.6,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,74.7,1,0,0,0,16,5,3,55,9,7,0,0,39.4,442,+10,1.1,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,74.0,0,1,0,0,15,2,3,54,9,8,0,0,38.2,432,+14,1.1,0,0,1,0,0,0,0,0,0,0,14,0,1,1150,74.5,1,0,0,0,14,1,3,54,9,10,0,0,40.7,418,0,3.8
メイショウガッテン,14,4.5,0,1,1700,1,0,0,0,3,5,3,490,-6,1,0,0,3,53.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,117.5,0,1,0,0,12,9,3,56,2,2,2,1,38.7,496,0,0.7,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,117.8,1,0,0,0,11,1,3,56,6,6,7,6,38.3,496,-10,1.3,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,121.0,1,0,0,0,13,8,3,55,8,9,10,10,37.9,506,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホクサイ,12,177.1,0,1,1700,1,0,0,0,3,6,1,456,+8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,109.7,0,1,0,0,15,9,3,56,9,8,8,7,40.3,448,+6,1.7,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,118.6,0,0,1,0,13,9,3,56,2,4,6,7,41.5,442,-4,2.9,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,119.6,1,0,0,0,16,15,3,56,7,9,15,14,41.6,446,+2,3.2,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,120.1,1,0,0,0,14,8,3,55,1,1,1,1,41.0,444,+2,1.7,0,0,0,0,1,0,0,0,0,0,14,0,1,1300,82.8,1,0,0,0,16,4,3,55,14,14,0,0,37.9,442,+10,2.9
インフレーション,8,6.0,0,1,1700,1,0,0,0,4,7,2,470,-4,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,107.3,0,1,0,0,16,14,3,55,8,9,6,6,38.5,474,+8,0.4,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,116.8,1,0,0,0,13,11,3,55,8,8,10,9,38.6,466,+6,1.8,0,0,0,0,0,0,0,0,0,1,15,1,0,1800,114.5,1,0,0,0,16,14,3,54,8,10,13,13,37.2,460,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レリカリオ,7,30.8,0,1,1700,1,0,0,0,4,8,1,458,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,109.7,0,1,0,0,15,13,3,54,14,14,13,10,39.7,460,+2,1.7,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,89.4,1,0,0,0,16,4,3,54,9,11,0,0,40.3,458,0,2.2,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,116.5,0,1,0,0,12,7,3,54,2,3,2,3,40.7,458,0,2.2,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,99.7,0,0,1,0,15,10,3,54,7,7,0,0,36.5,458,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライブリテックス,3,8.8,0,1,1700,1,0,0,0,5,9,2,484,0,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,108.0,0,1,0,0,16,2,3,56,1,1,2,3,39.8,484,-10,1.1,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,116.3,0,1,0,0,10,10,3,56,3,3,4,4,38.4,494,0,0.5,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,116.2,0,1,0,0,16,13,3,55,2,2,2,1,40.2,494,0,0.9,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,115.0,1,0,0,0,13,9,3,55,2,2,2,2,37.9,494,+2,0.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1800,113.5,0,0,1,0,13,2,3,55,2,4,0,0,36.5,492,0,1.4
コンコルドコンドル,10,5.8,0,1,1700,1,0,0,0,5,10,1,496,-6,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,117.2,0,1,0,0,16,11,3,56,12,11,11,11,38.8,502,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
